사투리,표준어
가장 좋았었던 여행지가 어떻게 되세요?,가장 좋았었던 여행지가 어떻게 되세요?
국내에서는 제주도 제일 좋아했고,국내에서는 제주도 제일 좋아했고
해외에서는 베트남 되게 좋아했어요 저 베트남으로 어학연수 갔다 왔어가지고,해외에서는 베트남 되게 좋아했어요 저 베트남으로 어학연수 갔다 왔어가지고
약간 남들 안 가본데도 가보고 왜냐하면,약간 남들 안 가본데도 가보고 왜냐하면
한국에서 베트남 가는 거는,한국에서 베트남 가는 거는
딱 정해져 있잖아요 뭐 다낭 호치민 뭐 어디 어디 이렇게 비행기 가는 데만 가니까,딱 정해져 있잖아요 뭐 다낭 호치민 뭐 어디 어디 이렇게 비행기 가는 데만 가니까
근데 저는 거기 살면서,근데 저는 거기 살면서
약간 베트남 사람들이 가는 그런데도 가보고,약간 베트남 사람들이 가는 그런데도 가보고
막 외국인은 잘 모르는데 베트남 내에서는 너무 유명한 관광지도 가봐서,막 외국인은 잘 모르는데 베트남 내에서는 너무 유명한 관광지도 가봐서
저는 그렇게 제주도랑 베트남 두 개 좋아했어,저는 그렇게 제주도랑 베트남 두 개 좋아했어
어디가 좋으셨어요?,어디가 좋으셨어요?
저는 사실 외국은 일본밖에 안 가봐서,저는 사실 외국은 일본밖에 안 가봐서
말씀드리기가 좀 무엇하고 국내는 저도 제주도랑,말씀드리기가 좀 무엇하고 국내는 저도 제주도랑
그리고 통영이 제일 좋았던 것 같애요.,그리고 통영이 제일 좋았던 것 같애요.
저는 좀 이런 자연 풍경 같은 것 보는 것 그냥 멍하니 서서 보는 것도 좋아하고,저는 좀 이런 자연 풍경 같은 것 보는 것 그냥 멍하니 서서 보는 것도 좋아하고
그냥 별것 아닌 것도 좋아하거든요 그냥,그냥 별것 아닌 것도 좋아하거든요 그냥
거리 다니면서 그냥 커피 마시면서 그냥 쓰윽 둘러보는 것도 좋아하고,거리 다니면서 그냥 커피 마시면서 그냥 쓰윽 둘러보는 것도 좋아하고
아니면 아예 그냥,아니면 아예 그냥
액티비티 같은 것 즐기는 것도 좋아해서,액티비티 같은 것 즐기는 것도 좋아해서
그래서 통영 갔을 때 루지 엄청 열심히 탔거든요.,그래서 통영 갔을 때 루지 엄청 열심히 탔거든요.
좋았던 것 같고 제주도는,좋았던 것 같고 제주도는
세 번을 갔었는데 어~ 세 번 다 너무 좋았어요.,세 번을 갔었는데 어~ 세 번 다 너무 좋았어요.
그냥 똑같은데 가도 좋고 그냥 차 렌트해서 지나가는 풍경을 봐도 좋고,그냥 똑같은데 가도 좋고 그냥 차 렌트해서 지나가는 풍경을 봐도 좋고
