사투리,표준어
요즘에 경제 위기가 곧 찾아올 거라고 계속,요즘에 경제 위기가 곧 찾아올 거라고 계속
음~ 언론에서도 보도가 많이 되고 어~ 그런 것들 때문에 뭐~ 사람들이 뭐~ 재테크나,음~ 언론에서도 보도가 많이 되고 어~ 그런 것들 때문에 뭐~ 사람들이 뭐~ 재테크나
뭐~ 금융에 대해서 훨씬 더 관심을 많이 갖게 되는 거 같아요.,뭐~ 금융에 대해서 훨씬 더 관심을 많이 갖게 되는 거 같아요.
근데 잘 아시다시피 어~ 십 년 주기로 한 번씩 금융위기가 찾아온다곤 하지만,근데 잘 아시다시피 어~ 십 년 주기로 한 번씩 금융위기가 찾아온다곤 하지만
이천팔 년 리먼 브라더스 사건 이후로는 그~ 십팔 년도부터,이천팔 년 리먼 브라더스 사건 이후로는 그~ 십팔 년도부터
뜨문뜨문 계속 경제 위기가 찾아올것이다라고 얘기했지만 이천이십 년까지,뜨문뜨문 계속 경제 위기가 찾아올것이다라고 얘기했지만 이천이십 년까지
뭐~ 지금 이천이십 년 같은 경우에는 팬더믹 사건 때문에,뭐~ 지금 이천이십 년 같은 경우에는 팬더믹 사건 때문에
그런 문제가 도드러지게 나타나지 않은 거일 수도 있겠지만,그런 문제가 도드러지게 나타나지 않은 거일 수도 있겠지만
크게 느껴지는 경제 위기나 금융 위기는 없는 거 같거든요.,크게 느껴지는 경제 위기나 금융 위기는 없는 거 같거든요.
왜  님 같은 경우에는 올해에는 만약에 뭐~ 제가 말한 거처럼,왜  님 같은 경우에는 올해에는 만약에 뭐~ 제가 말한 거처럼
경제 위기가 도드라지게 찾아오지 않았다면 이천이십일 년도에는 경제 위기가 찾아올 거 같은지,경제 위기가 도드라지게 찾아오지 않았다면 이천이십일 년도에는 경제 위기가 찾아올 거 같은지
뭐~ 그런 경제 위기 속에서는 우리가 어떻게 대처해야 할 건지 혹시,뭐~ 그런 경제 위기 속에서는 우리가 어떻게 대처해야 할 건지 혹시
이렇게 대처할 것이다 뭐~ 그런 생각은 해보신 적 있는지 여쭤볼게요.,이렇게 대처할 것이다 뭐~ 그런 생각은 해보신 적 있는지 여쭤볼게요.
아~  님께서 말씀해 주신대로 그~ 경제 위기가,아~  님께서 말씀해 주신대로 그~ 경제 위기가
그~ 매번 온다는 말은 이번부터 항상 있었던 거 같애요.,그~ 매번 온다는 말은 이번부터 항상 있었던 거 같애요.
이천팔 년 이후로부터 그~ 항 그~ 경제 위기가 이제 크게 오고 난 다음에,이천팔 년 이후로부터 그~ 항 그~ 경제 위기가 이제 크게 오고 난 다음에
항상 저희 한국에서 경제가 좋다라고 체감상 이렇게 느낀 부분은,항상 저희 한국에서 경제가 좋다라고 체감상 이렇게 느낀 부분은
주변에서 봐도 항상 이제 경기가 안 좋다라는 말은 항상 있었던 거 같거든요.,주변에서 봐도 항상 이제 경기가 안 좋다라는 말은 항상 있었던 거 같거든요.
어~ 물론 이제 경제 위기가 이천팔 년에 좀 확연하게 이제 왔던 부분이 좀 그~ 없지 않아 있기는 한데,어~ 물론 이제 경제 위기가 이천팔 년에 좀 확연하게 이제 왔던 부분이 좀 그~ 없지 않아 있기는 한데
어~ 저 같은 경우에는 뭐~ 뭐~ 이제 이천이십일 년도에는 크게 다시 한번 경제 위기가 올 거다라는 것에 대비해서,어~ 저 같은 경우에는 뭐~ 뭐~ 이제 이천이십일 년도에는 크게 다시 한번 경제 위기가 올 거다라는 것에 대비해서
저 개인적으로는 뭐~ 달러라든지 이런 부분을 쫌 소소하게나마 그~,저 개인적으로는 뭐~ 달러라든지 이런 부분을 조금 소소하게나마 그~
사람들이 이제 환테크를 하는 부분을 많이 듣고 달러를 쪼금씩 이제 모아두고 있구요.,사람들이 이제 환테크를 하는 부분을 많이 듣고 달러를 쪼금씩 이제 모아두고 있구요.
음~ 아무래도 경제적인 뭐~ 관념을 어떻게 개인적으로 이제 가지고 있냐라고 하면 저는 아무래도,음~ 아무래도 경제적인 뭐~ 관념을 어떻게 개인적으로 이제 가지고 있냐라고 하면 저는 아무래도
음~ 평소보단 이제 적게 소비를 하고 어~ 기존에 이제 또 그~ 소득을 이제,음~ 평소보단 이제 적게 소비를 하고 어~ 기존에 이제 또 그~ 소득을 이제
젊은 나이에 최대한 소득을 높이자라는 이러한 생각을 가지고 자기 계발에 최대한 많은 투자를 하고 있어요.,젊은 나이에 최대한 소득을 높이자라는 이러한 생각을 가지고 자기 계발에 최대한 많은 투자를 하고 있어요.
저 같은 경우에는 그래서 이제 재테크라는 부분도 언급을 주셨는데,저 같은 경우에는 그래서 이제 재테크라는 부분도 언급을 주셨는데
어~ 재테크라는 부분도 가장 기본적인 원칙이 적게 쓰고 이제 그~,어~ 재테크라는 부분도 가장 기본적인 원칙이 적게 쓰고 이제 그~
제 개인적인 능력을 향상시켜서 소득을 이제 높이자라는 이런 부분 항상,제 개인적인 능력을 향상시켜서 소득을 이제 높이자라는 이런 부분 항상
그~ 이십 대 이후부턴 가지고 있었고 어~ 또 그~ 이천이십일 년도에 대비해서 이제 경제 위기가 온다라면,그~ 이십 대 이후부턴 가지고 있었고 어~ 또 그~ 이천이십일 년도에 대비해서 이제 경제 위기가 온다라면
전 그~ 또 하나의 뭐~ 투자의 방법이기도 한데 그~ 국내 주식 시장보다는 아무래도 해외 주식시장에,전 그~ 또 하나의 뭐~ 투자의 방법이기도 한데 그~ 국내 주식 시장보다는 아무래도 해외 주식시장에
쪼금씩 이제 투자를 해서 아무래도 또 국내 그~ 원환이 다 그~,쪼금씩 이제 투자를 해서 아무래도 또 국내 그~ 원환이 다 그~
원환이 이제 그~ 화폐가 아무래도 그~ 가치가 하향 평가될 경우엔,원환이 이제 그~ 화폐가 아무래도 그~ 가치가 하향 평가될 경우엔
달러를 통해서 쫌 이 부분을 또 수입을 얻을 수 있지 않을까라고 생각해서,달러를 통해서 조금 이 부분을 또 수입을 얻을 수 있지 않을까라고 생각해서
쪼금씩이나마 그~ 해외 투자에 대해서 쪼금씩 공부를 하고 있습니다.,쪼금씩이나마 그~ 해외 투자에 대해서 쪼금씩 공부를 하고 있습니다.
음~ 물론 저도 그~ 동일하게 삼십 대부터는 경제에 대해서 굉장히 민감하게 생각을 하고 있고,음~ 물론 저도 그~ 동일하게 삼십 대부터는 경제에 대해서 굉장히 민감하게 생각을 하고 있고
또 저희가 뭐~ 노후에  대비해서 항상 지식을 많이 갖춰야 된다라고 생각을 하고 있어요.,또 저희가 뭐~ 노후에  대비해서 항상 지식을 많이 갖춰야 된다라고 생각을 하고 있어요.
저처럼 이제  씨 같은 경우에도 어~ 경제적인 부분이나,저처럼 이제  씨 같은 경우에도 어~ 경제적인 부분이나
그리고 소비에 대해서 어떻게 대응을 하고 있는지 이 부분이 매우 궁금합니다.,그리고 소비에 대해서 어떻게 대응을 하고 있는지 이 부분이 매우 궁금합니다.
