사투리,표준어
안녕하세요 저는  입니다.,안녕하세요 저는  입니다.
저는  입니다.,저는  입니다.
오늘은 영화에 대해서 이야기 해 보겠습니다.,오늘은 영화에 대해서 이야기 해 보겠습니다.
이 니는 최근에 본 영화가 뭐야?,이 너는 최근에 본 영화가 뭐야?
내 최근에 우리나라 한국 영화 봤는데 뭐냐면,나 최근에 우리나라 한국 영화 봤는데 뭐냐하면
삼진 그룹 영어 토익반이라는 영화 봤거든,삼진 그룹 영어 토익반이라는 영화 봤거든
원래는 나는 이런 영화가 있는 줄은 몰랐는데 너 이렇게 아는 지인이 이 영화 재밌다고 해서 추천 해 가지고 한 번 봤어.,원래는 나는 이런 영화가 있는 줄은 몰랐는데 너 이렇게 아는 지인이 이 영화 재밌다고 해서 추천 해 가지고 한 번 봤어.
그래서 뭐~ 대충 내용은 뭐냐하면  예전에 우리나라 천구백구십 년대에,그래서 뭐~ 대충 내용은 뭐냐하면  예전에 우리나라 천구백구십 년대에
그 때는,그 때는
어~ 이제 여자 직원들이 특히 고졸 출신 직원들은,어~ 이제 여자 직원들이 특히 고졸 출신 직원들은
일정 그~ 뭐~ 대리나 이상으로는 아예,일정 그~ 뭐~ 대리나 이상으로는 아예
오래 일해도 승진이 안되는 뭐 그런 체제인 거라 그래서,오래 일해도 승진이 안되는 뭐 그런 체제인 거라 그래서
그 때 당시 상황이랑 또 아이엠에프 터지기 전에 상황이랑,그 때 당시 상황이랑 또 아이엠에프 터지기 전에 상황이랑
그리고,그리고
어~ 그 때 당시 이제 뭐~ 직장 상황 같은 거를 이제 그린 드라마지 근데,어~ 그 때 당시 이제 뭐~ 직장 상황 같은 거를 이제 그린 드라마지 근데
거기에다가 어~ 실제로 있었던 그 사건을 집어 넣었어.,거기에다가 어~ 실제로 있었던 그 사건을 집어 넣었어.
그니까 보니까 폐수 오염 어~ 폐수,그러니까 보니까 폐수 오염 어~ 폐수
뭐~ 유출 사건이 예전에 있었는데 그게,뭐~ 유출 사건이 예전에 있었는데 그게
원래는 두산 그룹에서 폐수를,원래는 두산 그룹에서 폐수를
패널이라는 되게 독극성 물질을 폐수로 이렇게,패널이라는 되게 독극성 물질을 폐수로 이렇게
배출을 한 사건이 예전에 실제로 있었던 거라.,배출을 한 사건이 예전에 실제로 있었던 거라.
아~ 그면 그게 실화란 말이야 그 내용이?,아~ 그러면 그게 실화란 말이야 그 내용이?
어 실화지 그니까 실화를 바탕으로,어 실화지 그러니까 실화를 바탕으로
어~ 허구를 더 해 가지고 각색을 한 거라,어~ 허구를 더 해 가지고 각색을 한 거라
두산 그룹 거를 들고 오고 그 두산 그룹에서 있었던 페놀 유출 사건을,두산 그룹 거를 들고 오고 그 두산 그룹에서 있었던 페놀 유출 사건을
그~ 내부고발자인 고졸 출신에,그~ 내부고발자인 고졸 출신에
어~ 그 여자 사원들이 서로 뭐 힘 합쳐서 풀어 나가는 그런 이야기야.,어~ 그 여자 사원들이 서로 뭐 힘 합쳐서 풀어 나가는 그런 이야기야.
그래가지고 나는 그 시대 때 출신이 아니니까,그래가지고 나는 그 시대 때 출신이 아니니까
되게 보는 거 자체가 특이했는데 뭐 우선 보면 그 때는,되게 보는 거 자체가 특이했는데 뭐 우선 보면 그 때는
주 육 일 근무 시대였기 때문에 주 육 일 근무 했었고,주 육 일 근무 시대였기 때문에 주 육 일 근무 했었고
그리고 고졸 출신 사원들은,그리고 고졸 출신 사원들은
그~ 하는 일들이,그~ 하는 일들이
뭐~ 담배 재떨이 털기,뭐~ 담배 재떨이 털기
그리고 뭐~ 청소하기,그리고 뭐~ 청소하기
물론 당연히 사무직이 하는 그런 문서 작업들이랑 이런 것도 해.,물론 당연히 사무직이 하는 그런 문서 작업들이랑 이런 것도 해.
근데 그런 것도 하면서 커피 심부름은 기본으로 하고,근데 그런 것도 하면서 커피 심부름은 기본으로 하고
맨날 또 손님 오면 커피 타고 이런 일까지 다 했던 그런 시댄 거라 그리고,맨날 또 손님 오면 커피 타고 이런 일까지 다 했던 그런 시댄 거라 그리고
다른 뭐~ 대졸 출신 사원들에 어~,다른 뭐~ 대졸 출신 사원들에 어~
막 구두 같은 것도 다 수선 맡겨 주고 이런 일까지 다 한 거라 그래서,막 구두 같은 것도 다 수선 맡겨 주고 이런 일까지 다 한 거라 그래서
그래도 그 영화 자체는,그래도 그 영화 자체는
어~ 되게 좀 긍정적으로 그렸거든?,어~ 되게 좀 긍정적으로 그렸거든?
그래서 그 영화를 계속 이제 보다 보면 그 고졸 출신 고졸 출신 그 여자 사원들도 엄청 열심히 일 해.,그래서 그 영화를 계속 이제 보다 보면 그 고졸 출신 고졸 출신 그 여자 사원들도 엄청 열심히 일 해.
그리고 팔 년 간 일했는데도,그리고 팔 년 간 일했는데도
어~ 고졸이고 여자이기 때문에 사원에서 대리가 될 수가 없거든?,어~ 고졸이고 여자이기 때문에 사원에서 대리가 될 수가 없거든?
그래서 결국에는 그 어~ 주인공들이 속한 회사에서,그래서 결국에는 그 어~ 주인공들이 속한 회사에서
어~  아예 토익반을 열어.,어~  아예 토익반을 열어.
그래서 이 토익이 육백점 이상 되면,그래서 이 토익이 육백점 이상 되면
대리로 할 수 있는 승진 자격이 되는 거라 그 고졸 사원들한테서,대리로 할 수 있는 승진 자격이 되는 거라 그 고졸 사원들한테서
그래서 결국에는 여자 그~ 고졸 출신 사원들이,그래서 결국에는 여자 그~ 고졸 출신 사원들이
그~ 영어 토익 반을,그~ 영어 토익 반을
이제 영어 토익을 맨날 듣지 토익 반을 계속 들으면서,이제 영어 토익을 맨날 듣지 토익 반을 계속 들으면서
그러다가 어쩌다가 그~,그러다가 어쩌다가 그~
회사가 계속 그~ 페놀이라는 독극물을 유출한 것을,회사가 계속 그~ 페놀이라는 독극물을 유출한 것을
알게 되고 그걸 어떻게 해결 해야 될까 하면서 이제 일어나는,알게 되고 그걸 어떻게 해결 해야 될까 하면서 이제 일어나는
그런 일들이다.,그런 일들이다.
음~ 근데 토익이 그 때도 있었다는 게 좀 신기하네 보면서,음~ 근데 토익이 그 때도 있었다는 게 좀 신기하네 보면서
나는 최근에 본 영화가,나는 최근에 본 영화가
영화관 가서 본 건 아니고,영화관 가서 본 건 아니고
그~ 넷플릭스에 올라와가지고 강동원 나오는 반도라는 영화를 봤어.,그~ 넷플릭스에 올라와가지고 강동원 나오는 반도라는 영화를 봤어.
내가 부산행을 되게 재밌게 보고기도 했고 강동원을 좋아해가지고 나오면은 꼭 영화관 가서 봐야지 생각을 했었단 말이야?,내가 부산행을 되게 재밌게 보고기도 했고 강동원을 좋아해가지고 나오면은 꼭 영화관 가서 봐야지 생각을 했었단 말이야?
근데 막상 개봉 하고 나서 보니까 그게 평점이 너무 안 좋은 거야 사람들이 진짜 다 재미없다고 한결같이 얘기하길래,근데 막상 개봉 하고 나서 보니까 그게 평점이 너무 안 좋은 거야 사람들이 진짜 다 재미없다고 한결같이 얘기하길래
그래 나도 보고 싶은 마음이 별로 안 들어가지고 그냥,그래서 나도 보고 싶은 마음이 별로 안 들어가지고 그냥
잊고 있었어.,잊고 있었어.
