사투리,표준어
성격에 대해 내 성격에 대해 말하자면 나는,성격에 대해 내 성격에 대해 말하자면 나는
굉장히 착하거든 따른 사람들이,굉장히 착하거든 다른 사람들이
평판도 그렇고 굉장히 착하다고 나는 내가 생각 내 성격 착하다고 생각하고,평판도 그렇고 굉장히 착하다고 나는 내가 생각 내 성격 착하다고 생각하고
그런데 너 성격은 어떤 것 같은데?,그런데 너 성격은 어떤 것 같은데?
일단 나 같은 경우는 되게,일단 나 같은 경우는 되게
좀 조용 조용한데 조용한데 인제 상황에 따라서,좀 조용 조용한데 조용한데 인제 상황에 따라서
그래도 뭐~ 해야 될 말은 하고 하지 말아야 될 말은 안 하고 약간 그냥 그래도 뭐~ 할 말은 할 성격이거든.,그래도 뭐~ 해야 될 말은 하고 하지 말아야 될 말은 안 하고 약간 그냥 그래도 뭐~ 할 말은 할 성격이거든.
대신에 이제 그게 뭐~ 제대로 전달이 좀 안 되는 스타일이지.,대신에 이제 그게 뭐~ 제대로 전달이 좀 안 되는 스타일이지.
뭐~ 근데 남들 남들 말로는 뭐~ 내가 착한 성격이라고는 하는데 난 딱히,뭐~ 근데 남들 남들 말로는 뭐~ 내가 착한 성격이라고는 하는데 난 딱히
그렇게 생각한 적은 없고,그렇게 생각한 적은 없고
왜냐하면 인제 내 성격 때문에 인제 주변에 상처를 받은 사람도 있으니까,왜냐하면 인제 내 성격 때문에 인제 주변에 상처를 받은 사람도 있으니까
근데 예전 같은 경우는 좀 내가 엄청 소심했다가 인제 뭐~ 이런저런 경험하다 보니까,근데 예전 같은 경우는 좀 내가 엄청 소심했다가 인제 뭐~ 이런저런 경험하다 보니까
인제 완전 요즘 인제 뭐~ 소심하다기보다는 인제 좀 활발한 편이지 요즘 오히려 그렇다고 막,인제 완전 요즘 인제 뭐~ 소심하다기보다는 인제 좀 활발한 편이지 요즘 오히려 그렇다고 막
막 화가 막 엄청 많다 이런 성격도 아닌 것 같고 그런 것 같다 근데 니도 뭐~ 좀,막 화가 막 엄청 많다 이런 성격도 아닌 것 같고 그런 것 같다 근데 너도 뭐~ 좀
조용하 조용해 보이기는 하는데 원래 옛날부터 좀 조용한 성격이었는지 아니면은,조용하 조용해 보이기는 하는데 원래 옛날부터 좀 조용한 성격이었는지 아니면은
바뀐 건지 한번 물어봐도 되나?,바뀐 건지 한번 물어봐도 돼?
나는 옛날에는 초등학생 때는,나는 옛날에는 초등학생 때는
엄청 나대고 그런 성격이었는데 중학교 올라오고부터 남중이었거든?,엄청 나대고 그런 성격이었는데 중학교 올라오고부터 남중이었거든?
