사투리,표준어
저희가 이제,저희가 이제
군대 얘기를 해볼 건데 보니까 해경을 나오셨잖아요.,군대 얘기를 해볼 건데 보니까 해경을 나오셨잖아요.
의경이랑 해경이랑 다른 점 살직히 저는 잘 몰라요 그니까 해경이라는 것도 쫌,의경이랑 해경이랑 다른 점 살직히 저는 잘 몰라요 그러니까 해경이라는 것도 조금
뭔지도 잘 모르고 하는데 혹시 얘기해주실 수 있어요?,뭔지도 잘 모르고 하는데 혹시 얘기해주실 수 있어요?
일단 제일 다른 게 육상에서 근무하는 거랑,일단 제일 다른 게 육상에서 근무하는 거랑
그~ 바다에서 근무하는 그 차이거든요.,그~ 바다에서 근무하는 그 차이거든요.
그래서 그냥 의무 경찰 해양 의무 경찰 이렇게 그래서 해경 의경 이렇게 하는 건데,그래서 그냥 의무 경찰 해양 의무 경찰 이렇게 그래서 해경 의경 이렇게 하는 건데
해경도 사실 그~ 군 생활 중에,해경도 사실 그~ 군 생활 중에
어느 정도는 육상에서 근무를 해요 그래서,어느 정도는 육상에서 근무를 해요 그래서
근데 그게 기간이 엄청 짧아요 그~ 앵 그래서 한 제가,근데 그게 기간이 엄청 짧아요 그~ 앵 그래서 한 제가
해군이랑 똑같이 이십삼 개월 근무했거든요 그래서,해군이랑 똑같이 이십삼 개월 근무했거든요 그래서
이십삼 개월 중에 육상 근무를 한 육 개월 정도만 하고 전부 다 배를 탔어요.,이십삼 개월 중에 육상 근무를 한 육 개월 정도만 하고 전부 다 배를 탔어요.
그래서 그~ 그 차이예요 혹시 군대 어디   나오셨는지 알 수 있을까요?,그래서 그~ 그 차이예요 혹시 군대 어디   나오셨는지 알 수 있을까요?
저는 군악대 나왔어요.,저는 군악대 나왔어요.
그래서 뭐~ 근데 또 이제,그래서 뭐~ 근데 또 이제
가끔씩 있어요.,가끔씩 있어요.
군악대 나왔음 아 꿀 빨지 않았냐.,군악대 나왔음 아 꿀 빨지 않았냐.
근데 물론 그런 건 있어요.,근데 물론 그런 건 있어요.
후방 군악대는 사실 훈련적으로 많이 꿀 빨 수도 있어요.,후방 군악대는 사실 훈련적으로 많이 꿀 빨 수도 있어요.
근데 저는 최전방이었기 때문에 훈련도 어느 정도 해야 되고,근데 저는 최전방이었기 때문에 훈련도 어느 정도 해야 되고
