사투리,표준어
평소에 좋아하시는 영화 장르나 그런 거 있으세요?,평소에 좋아하시는 영화 장르나 그런 거 있으세요?
저는 보통 애니메이션?,저는 보통 애니메이션?
아니면은 이제 로맨스 이런 거 위주로 정하고,아니면은 이제 로맨스 이런 거 위주로 정하고
어~ 좀 싫어하는 거는 공포 영화 이런 거 별로 안 좋아해요.,어~ 좀 싫어하는 거는 공포 영화 이런 거 별로 안 좋아해요.
귀신 나오는 이런 거,귀신 나오는 이런 거
영화 종류 어떤 거 좋아하세요?,영화 종류 어떤 거 좋아하세요?
저도 공포 영화는 진짜 싫어하고,저도 공포 영화는 진짜 싫어하고
음~ 보통 이제 액션 영화는 잘 안 보고요 보라고 하면 보는데 웬만하면 안 보고,음~ 보통 이제 액션 영화는 잘 안 보고요 보라고 하면 보는데 웬만하면 안 보고
어~ 공포는 아닌데 스럴러는 좋아해요.,어~ 공포는 아닌데 스럴러는 좋아해요.
그니까 귀신 나오는 영화는 싫어하는데,그러니까 귀신 나오는 영화는 싫어하는데
긴장감 있거나 하는 스릴러 영화는 좋아해서 자주 보거든요.,긴장감 있거나 하는 스릴러 영화는 좋아해서 자주 보거든요.
얼마 전에도 이제,얼마 전에도 이제
도어락인가?,도어락인가?
그거 뭐~ 침입자 뭐 이런 종류의 영화는 자주 보는 편이에요.,그거 뭐~ 침입자 뭐 이런 종류의 영화는 자주 보는 편이에요.
최근에 보신 영화가 어떤 거 있으세요?,최근에 보신 영화가 어떤 거 있으세요?
저 최근에 본 게 조금 오래 됐는데 침입자,저 최근에 본 게 조금 오래 됐는데 침입자
이제 송지효 나오는 그거 봤는데,이제 송지효 나오는 그거 봤는데
저도 그거는 되게 긴장감 있어가지고 잘 봤던 거 같고,저도 그거는 되게 긴장감 있어가지고 잘 봤던 거 같고
또 제가 송지효를 되게 좋아하거든요 배우를,또 제가 송지효를 되게 좋아하거든요 배우를
좋아하는데 이제 송지효 필모그래피 중에서는 제일 연기가 괜찮았던 거 같애요.,좋아하는데 이제 송지효 필모그래피 중에서는 제일 연기가 괜찮았던 거 같애요.
그 영화 어땠어요 봤어요?,그 영화 어땠어요 봤어요?
보셨다 하셨죠?,보셨다 하셨죠?
네 저도 봤어요 침입자 봤는데,네 저도 봤어요 침입자 봤는데
제가 봤을 때 연기도 다 배우도 연기도 다 너무 좋고,제가 봤을 때 연기도 다 배우도 연기도 다 너무 좋고
분위기도 좋았는데 마지막 결말이,분위기도 좋았는데 마지막 결말이
그~ 제가 생각했던 그렇게 막 깔끔한 결말은 아닌 거 같아서,그~ 제가 생각했던 그렇게 막 깔끔한 결말은 아닌 거 같아서
보고 나서 좀 아쉬운 게 많았던 영화였거든요.,보고 나서 좀 아쉬운 게 많았던 영화였거든요.
그 송지효 씨도 되게 연기 잘하고,그 송지효 씨도 되게 연기 잘하고
그 나오 같이 나오신 주연 분들도 되게 연기를 잘하셨거든요 근데,그 나오 같이 나오신 주연 분들도 되게 연기를 잘하셨거든요 근데
