사투리,표준어
혹시 평소에 좋아하시는 운동 있으신가요?,혹시 평소에 좋아하시는 운동 있으신가요?
저는 평소에 족구 농구 탁구 이런 종류를 좋아합니다.,저는 평소에 족구 농구 탁구 이런 종류를 좋아합니다.
그러면 족구 농구 탁구,그러면 족구 농구 탁구
같은 거 좋아하시게 된 계기가 있으신가요?,같은 거 좋아하시게 된 계기가 있으신가요?
아무래도 셋 다 군대에 있을 때,아무래도 셋 다 군대에 있을 때
쫌 자주하는 운동이다 보니까 사회에 와서도 이런 걸 좋아하게 됐습니다.,조금 자주하는 운동이다 보니까 사회에 와서도 이런 걸 좋아하게 됐습니다.
그러면 평소에 지금 평소에도 하시고 계신 운동이 있으신가요?,그러면 평소에 지금 평소에도 하시고 계신 운동이 있으신가요?
어~ 지금은 평소에 하고 있는 게 농구라던라 축구 이제 풋살 같은 거 쫌 자주하고 있구요.,어~ 지금은 평소에 하고 있는 게 농구라던라 축구 이제 풋살 같은 거 조금 자주하고 있구요.
기회가 된다면 쫌 따른 것도 해 보고 싶은데,기회가 된다면 조금 다른 것도 해 보고 싶은데
그렇게 시간이 쫌 잘 나지는 않네요.,그렇게 시간이 조금 잘 나지는 않네요.
그러면 평소에 농구 풋살 같은 거는 어디서 주로 누구랑 하시는 거예요?,그러면 평소에 농구 풋살 같은 거는 어디서 주로 누구랑 하시는 거예요?
어~ 평소에 할 때는 이제,어~ 평소에 할 때는 이제
과 사람들이랑 하거나 뭐~ 동네 친구들이랑 이제 자주하고 있습니다.,과 사람들이랑 하거나 뭐~ 동네 친구들이랑 이제 자주하고 있습니다.
그러면 평소에 즐겨하시거나 좋아하시는 운동 있으세요?,그러면 평소에 즐겨하시거나 좋아하시는 운동 있으세요?
네 저도 마찬가지로 농구를 제일 좋아하고,네 저도 마찬가지로 농구를 제일 좋아하고
지금은 즐겨하는 운동이 주짓수라고 하는 운동을 좀,지금은 즐겨하는 운동이 주짓수라고 하는 운동을 좀
즐겨하고 있습니다 혹시 그러면,즐겨하고 있습니다 혹시 그러면
어~ 요즘 또 즐겨하시는 운동 뭐가 있을까요?,어~ 요즘 또 즐겨하시는 운동 뭐가 있을까요?
어~ 농구랑 축구 풋살 말고는 즐겨하는 운동은 잘 없는 거 같네요 저는,어~ 농구랑 축구 풋살 말고는 즐겨하는 운동은 잘 없는 거 같네요 저는
혹시 그러면 주짓수에 빠져들게 된 계기 같은 게 있을까요?,혹시 그러면 주짓수에 빠져들게 된 계기 같은 게 있을까요?
어~ 저는 평소에 유에프시 즐겨봤었는데 어린 어릴 때,어~ 저는 평소에 유에프시 즐겨봤었는데 어린 어릴 때
근데 정찬성 선수가 우리나라 선수니까 또 잘하고  있으니까,근데 정찬성 선수가 우리나라 선수니까 또 잘하고  있으니까
막 응원하고 챙겨보다가 이제,막 응원하고 챙겨보다가 이제
주짓수라는 게 유에프시에서 이제 많이 보여지고 하니까,주짓수라는 게 유에프시에서 이제 많이 보여지고 하니까
나도 한번 배워보고 싶다 이렇게 해가지구?,나도 한번 배워보고 싶다 이렇게 해가지구?
친구랑 가서 지금 배운 지 일 년 쪼끔 안 됐는데,친구랑 가서 지금 배운 지 일 년 쪼끔 안 됐는데
어~ 되게 재밌는 거 같애요 다 같이 구르고,어~ 되게 재밌는 거 같애요 다 같이 구르고
막 몸으로 부딪치고 하면서,막 몸으로 부딪치고 하면서
그~ 아프고 약 힘들기도 한데 그만큼 매력 있는 운동 같고,그~ 아프고 약 힘들기도 한데 그만큼 매력 있는 운동 같고
