사투리,표준어
엄마가 너무 많이 아픈데,엄마가 너무 많이 아픈데
이거를 갖다  어떻게 해야 될지 모르겠다.,이거를 갖다  어떻게 해야 될지 모르겠다.
저기,저기
간에 이상이 있다 하니까 이걸 저~ 큰 병원에 가서,간에 이상이 있다 하니까 이걸 저~ 큰 병원에 가서
진찰을 받아 받아 봐야 되겠는데,진찰을 받아 받아 봐야 되겠는데
어~ 느그는 시간이 어떻노?,어~ 너희는 시간이 어떻니?
나는 지금 아들 때문에 시간이,나는 지금 아이들 때문에 시간이
애들 학교 보내 놓고 한 열 시나,애들 학교 보내 놓고 한 열 시나
열하 열 시에서 한 세 시까지 시간이 된다.,열하 열 시에서 한 세 시까지 시간이 된다.
언니 니는 언제 갈 건데?,언니 너는 언제 갈 건데?
나야 뭐~ 집에서 노는 사람이니까,나야 뭐~ 집에서 노는 사람이니까
그냥 언제든지 모시고 가면은 되기는 되는데,그냥 언제든지 모시고 가면은 되기는 되는데
어~ 상태가 많이 안 좋다 하면은,어~ 상태가 많이 안 좋다 하면은
걱정이다.,걱정이다.
뭐~ 괜찮을 기다 뭐~ 간 수치가 그~ 뭐고 저~,뭐~ 괜찮을 거다 뭐~ 간 수치가 그~ 뭐야 저~
약 같은 거 많이 먹고 이라 하면 수치가 한 번씩 올라 간다 하더라 그러니까,약 같은 거 많이 먹고 이렇게 하면 수치가 한 번씩 올라 간다 하더라 그러니까
뭐~ 별걱정 안 해도 되는데 오빠야한테는 얘기해 봤나?,뭐~ 별걱정 안 해도 되는데 오빠한테는 얘기해 봤니?
음~ 오빠야한테도 얘기는 해 보기는 해 봤는데 지도 뭐~  일하니까는 시간이 안 나고,음~ 오빠한테도 얘기는 해 보기는 해 봤는데 자기도 뭐~  일하니까는 시간이 안 나고
어~ 뭐~ 천상 내밖에 내밖에 안 되겠네.,어~ 뭐~ 천상 나밖에 나밖에 안 되겠네.
내가  내가 모시고 가는 수밖에 없지 뭐~,내가  내가 모시고 가는 수밖에 없지 뭐~
가면 언니 니가 아침에 엄마 모시고 그~ 병원을 동대 병원이나,가면 언니 네가 아침에 엄마 모시고 그~ 병원을 동대 병원이나
부산대 병원으로 가라 가 가지고 해 보고 부산대는 아마 지금 코로나 때문에 굉장히,부산대 병원으로 가라 가 가지고 해 보고 부산대는 아마 지금 코로나 때문에 굉장히
사람들이 많아 가지고 힘들 기다 그니까 동대 병원을 가든지 해서,사람들이 많아 가지고 힘들 거다 그러니까 동대 병원을 가든지 해서
엄마를 모셔 가라 가면 내가 애들 학교 다 보내 놔 놓고 정리해 놔 놓고,엄마를 모셔 가라 가면 내가 애들 학교 다 보내 놔 놓고 정리해 놔 놓고
내가 인자 병원으로 갈게.,내가 이제 병원으로 갈게.
그래 그라면 되겠고 만약에 안 좋다 하면은 뭐~ 거기서,그래 그러면 되겠고 만약에 안 좋다 하면은 뭐~ 거기서
입원을  하라 하든지 아니면은 뭐~ 무슨 조치를 취해야 될 것 같은데,입원을  하라 하든지 아니면은 뭐~ 무슨 조치를 취해야 될 것 같은데
아~ 그것도 걱정이고 다 걱정이네.,아~ 그것도 걱정이고 다 걱정이네.
뭐~ 걱정 안 해도 되고 그냥 그~ 오빠야한테도 연락하고,뭐~ 걱정 안 해도 되고 그냥 그~ 오빠한테도 연락하고
한테도 연락하고,한테도 연락하고
그~ 새언니한테도 연락해 가지고 뭐~ 우짜겠노?,그~ 새언니한테도 연락해 가지고 뭐~ 어찌하겠니?
뭐~ 그렇게 아마 나쁘지는 않을 기다 언니야 그니까 너무 걱정하지 말고 가서,뭐~ 그렇게 아마 나쁘지는 않을 거다 언니 그러니까 너무 걱정하지 말고 가서
그~ 무슨 검사를 한번 해 보자.,그~ 무슨 검사를 한번 해 보자.
해 보고,해 보고
그~ 뭐~ 아들 나도 아들한테도 얘기를 해 가지고 뭐~,그~ 뭐~ 아이들 나도 아이들한테도 얘기를 해 가지고 뭐~
정리를 조끔 해 놔 놓고 그거 해야 되니까,정리를 조끔 해 놔 놓고 그거 해야 되니까
인자 우선 언니 니가 아침에 가라.,이제 우선 언니 네가 아침에 가라.
가서 함 보자.,가서 한 번 보자.
알았다  알았고,알았다  알았고
뭐~ 내일이라도 당장 갈 수 있으먼은 가서 진찰을 받아 보고,뭐~ 내일이라도 당장 갈 수 있으면은 가서 진찰을 받아 보고
그러고 너거한테 다 연락 주께 연락 주고,그러고 너희한테 다 연락 줄게 연락 주고
어~ 제발 뭐~,어~ 제발 뭐~
다 잘 되기를 바라야 안 되겠나?,다 잘 되기를 바라야 안 되겠니?
잘 되겠고,잘 되겠고
오빠야 어~ 오빠야한테 아침에 가면 언니 니는 가라 내가 오빠야한테 전화해서,오빠 어~ 오빠한테 아침에 가면 언니 너는 가라 내가 오빠한테 전화해서
오빠야하고 같이 내가 같이 가,오빠하고 같이 내가 같이 가
오빠야 마치고 같이 가든지 그래 할 테니까 새언니도 바쁘니까 그~,오빠 마치고 같이 가든지 그렇게 할 테니까 새언니도 바쁘니까 그~
언니 니가 하이튼 가서 엄마 모시고,언니 네가 하여튼 가서 엄마 모시고
우선 오늘은 가서 사진 찍고 함 해 봐 봐봐.,우선 오늘은 가서 사진 찍고 한 번 해 봐 봐봐.
사진을 사진을 찍었는데,사진을 사진을 찍었는데
뭐가 다행히 이거 저기 간 쓸개에 내려가는,뭐가 다행히 이거 저기 간 쓸개에 내려가는
쓸개관에 뭐가 좀 이상이 있다고 하는데 이거는 치료는,쓸개관에 뭐가 좀 이상이 있다고 하는데 이거는 치료는
그냥 우루사로밖에 치료를 할 수가 없고 수술도 되지도 안 하고,그냥 우루사로밖에 치료를 할 수가 없고 수술도 되지도 안 하고
음~ 그렇다는데 일단,음~ 그렇다는데 일단
어~ 우루사 처방을 받아 갖고 왔는데 우루사 처방으로,어~ 우루사 처방을 받아 갖고 왔는데 우루사 처방으로
한 한 달 정도 먹어 보고,한 한 달 정도 먹어 보고
그다음에 결과를 봐서 이제 다시 얘기를 하자고 그런다.,그다음에 결과를 봐서 이제 다시 얘기를 하자고 그런다.
그먼 엄마 지금 먹는 약들이 뭐마 뭐가 있지?,그러면 엄마 지금 먹는 약들이 뭐마 뭐가 있지?
엄마가 지금 먹는 약들을 다 끊어야 될 거야 아마 끊고 그~,엄마가 지금 먹는 약들을 다 끊어야 될 거야 아마 끊고 그~
뭐~ 다른 거 뭐는 다른 거는 뭐~ 먹 먹으먼 안 된다 하더나?,뭐~ 다른 거 뭐는 다른 거는 뭐~ 먹 먹으면 안 된다 하더니?
뭐~ 일체 건강식품도 안 되고,뭐~ 일체 건강식품도 안 되고
지금 드시고 있는 약은 혈압 약 혈압 약밖에 드실 수가 없고,지금 드시고 있는 약은 혈압 약 혈압 약밖에 드실 수가 없고
인제 허리가 안 좋으니까는 허리 약 하고 고 두 가지만은 그냥 먹을 수 있다 하는데,인제 허리가 안 좋으니까는 허리 약 하고 고 두 가지만은 그냥 먹을 수 있다 하는데
음~ 이게,음~ 이게
동사무소에다가 신청을 해야 된대 희귀병이라고 희귀병,동사무소에다가 신청을 해야 된대 희귀병이라고 희귀병
