사투리,표준어
내 우리 그러면 지금 드라마 인생작에 대해서 말해 볼게.,나 우리 그러면 지금 드라마 인생작에 대해서 말해 볼게.
어~ 나는 드라마를 쫌 풋풋하고,어~ 나는 드라마를 조금 풋풋하고
로맨스 이쪽을 많이 좋아하긴 하고 쫌 상큼한 것들 이런 것들 좋아하는데,로맨스 이쪽을 많이 좋아하긴 하고 조금 상큼한 것들 이런 것들 좋아하는데
그렇다고 판타지를 좋아하진 않아.,그렇다고 판타지를 좋아하진 않아.
도깨비나 뭐~ 이런 거 있잖아 막,도깨비나 뭐~ 이런 거 있잖아 막
말도 안 되는 거 있잖아 현실에서 있을 수 없는 그런 류의,말도 안 되는 거 있잖아 현실에서 있을 수 없는 그런 류의
드라마는 별로 좋아하지 않는데 내 인생작이라고 하면은,드라마는 별로 좋아하지 않는데 내 인생작이라고 하면은
사람들은 잘 모르는데 케이비에스에서 드라마 스페셜 같은 걸 해,사람들은 잘 모르는데 케이비에스에서 드라마 스페셜 같은 걸 해
근데 이제 이게 이천십삼 년도에,근데 이제 이게 이천십삼 년도에
사춘기 메들리라는 그~ 드라마가 있었거든,사춘기 메들리라는 그~ 드라마가 있었거든
사부작 드라만데,사부작 드라만데
어~ 그때 이제 시골에 사는 고등학교를 배경으로 해서,어~ 그때 이제 시골에 사는 고등학교를 배경으로 해서
나온 드라마야 이게 이제 사부작으로 시작해서 끝나는데,나온 드라마야 이게 이제 사부작으로 시작해서 끝나는데
이게 또 책으로도 나왔어.,이게 또 책으로도 나왔어.
이 드라마를 뭐~ 대본집 이렇게 비슷해 가지고 하 해서 나왔는데,이 드라마를 뭐~ 대본집 이렇게 비슷해 가지고 하 해서 나왔는데
이게 그~ 사춘기 시절에 누구나 저기 쫌,이게 그~ 사춘기 시절에 누구나 저기 조금
의 그니까 뭐  되고 싶다 그니까 쫌 잘 보이고 싶고 내가 쫌 뭘 가진 거 같고,의 그러니까 뭐  되고 싶다 그러니까 조금 잘 보이고 싶고 내가 조금 뭘 가진 거 같고
힘이 있는 거 같고 뭐~ 내가 뭐 된 듯하고 뭐 왜냐면 중고등학생,힘이 있는 거 같고 뭐~ 내가 뭐 된 듯하고 뭐 왜냐면 중고등학생
때니까는 당연히,때니까는 당연히
고런 게 있어 있는데 그거를 이제 자기 어떤 이제,그런 게 있어 있는데 그거를 이제 자기 어떤 이제
여기서 나온 이제 반장이거든 이 여자 반장인 여자애를 통해서 내 자신에 대해 되돌아보면서 그~,여기서 나온 이제 반장이거든 이 여자 반장인 여자애를 통해서 내 자신에 대해 되돌아보면서 그~
사람을 대할 때 진심으로 대해야 되고 어~ 거짓말을 하면 안 되고,사람을 대할 때 진심으로 대해야 되고 어~ 거짓말을 하면 안 되고
뭐~ 이런 식의 얘 이야기를 풀어 가는데 아무래도 배경이 시골이기도 하고,뭐~ 이런 식의 얘 이야기를 풀어 가는데 아무래도 배경이 시골이기도 하고
고등학생들이 있다고 하지만 쫌 적은 수의 인원들이 있잖아.,고등학생들이 있다고 하지만 조금 적은 수의 인원들이 있잖아.
고 한 반에서 일어나는 상황들이 나는 재밌게 봤던 드라마로 말하고 싶지.,그 한 반에서 일어나는 상황들이 나는 재밌게 봤던 드라마로 말하고 싶지.
내 안 그래도 본 거 같다.,나 안 그래도 본 거 같다.
아 본 거 같나 이게,아 본 거 같니 이게
이십삼 년도에 했거든 그때 이제 내가 군대를 제대했잖아,이십삼 년도에 했거든 그때 이제 내가 군대를 제대했잖아
군대를 제대했는데 뭔가 이제,군대를 제대했는데 뭔가 이제
여자친구도 사귀고 싶고,여자친구도 사귀고 싶고
쫌 자신감이 충만할 때니까는 보면서 아~ 멜로라는 쫌 감정도 쫌 느껴보고,조금 자신감이 충만할 때니까는 보면서 아~ 멜로라는 조금 감정도 조금 느껴보고
사람한테 어떻게 해야 되는지도 뭐~ 그 드라마로 쫌 배우고,사람한테 어떻게 해야 되는지도 뭐~ 그 드라마로 조금 배우고
뭐~ 이랬던 거지 그러니까는,뭐~ 이랬던 거지 그러니까는
음~ 그랬구나,음~ 그랬구나
그거 원래 웹툰으로 있었을 걸 나 전에 웹툰으로 본 거 같,그거 원래 웹툰으로 있었을 걸 나 전에 웹툰으로 본 거 같
아 맞다 맞다 웹툰으로 있었다 맞다 맞,아 맞다 맞다 웹툰으로 있었다 맞다 맞
나 그거 엄청 재밌게 봤다.,나 그거 엄청 재밌게 봤다.
그리고 이 드라마에 나온 사람들 지금은 그래도 뭐라고 해야 되지?,그리고 이 드라마에 나온 사람들 지금은 그래도 뭐라고 해야 되지?
나름 이제 알려진 배우들이 됐지.,나름 이제 알려진 배우들이 됐지.
누구 나왔는데 기억나나?,누구 나왔는데 기억나니?
이거,이거
이제?,이제?
이세영,이세영
아~ 이세영 알지.,아~ 이세영 알지.
그거랑 윤박도 있고 뭐~,그거랑 윤박도 있고 뭐~
쫌 그래도 지금 뭐 그니까 뭐라고 해야 드라마의 조연급 주연 조연급 하는 애들,조금 그래도 지금 뭐 그러니까 뭐라고 해야 드라마의 조연급 주연 조연급 하는 애들
쫌 됐지 여기서,조금 됐지 여기서
그래도 여기 이제 드라마 스페셜이 보통 이제 그거 뭐라고 해야 되지?,그래도 여기 이제 드라마 스페셜이 보통 이제 그거 뭐라고 해야 되지?
