사투리,표준어
과거얘기 밖에 딱히 뭐~ 이렇게 떠오르는 게 없잖아요?,과거얘기 밖에 딱히 뭐~ 이렇게 떠오르는 게 없잖아요?
그래서 그냥 학창시절 얘기 할라고 이걸 이렇게 얘기한 건데,그래서 그냥 학창시절 얘기 하려고 이걸 이렇게 얘기한 건데
뭘 얘기 해야 되지?,뭘 얘기 해야 되지?
갑자기 왜 얘기 할려니까.,갑자기 왜 얘기 할려니까.
중학교 때부터 고등학교 때까지 어떻게 살아왔는지,중학교 때부터 고등학교 때까지 어떻게 살아왔는지
일단은,일단은
중학교 때.,중학교 때.
중학교 때,중학교 때
그냥 되게 저는,그냥 되게 저는
신기하게도 여자 애들이 절 되게 좋아했어요.,신기하게도 여자 애들이 절 되게 좋아했어요.
털털해서 그런 거 아니에요?,털털해서 그런 거 아니에요?
뭐~ 그냥 뭐~ 제가 뭐만 하면 뭐~ 와 쟤 웃기다면서.,뭐~ 그냥 뭐~ 제가 뭐만 하면 뭐~ 와 쟤 웃기다면서.
그리고 뭐~ 춤추면 웃기다면서.,그리고 뭐~ 춤추면 웃기다면서.
어딜 가나 애들이 와 진짜 너 재밌다면서 이거를 항상 들었거든요?,어딜 가나 애들이 와 진짜 너 재밌다면서 이거를 항상 들었거든요?
제가 이해를 못하는 게 아니 대체 뭐가 재미있는건지 저는 이해를 못하겠는 거예요.,제가 이해를 못하는 게 아니 대체 뭐가 재미있는건지 저는 이해를 못하겠는 거예요.
왜냐고 물어보면은 제가  저를 놀리면은 제가 너무 진심으로 이렇게 하니까 그게 너무 웃기대요.,왜냐고 물어보면은 제가  저를 놀리면은 제가 너무 진심으로 이렇게 하니까 그게 너무 웃기대요.
뭐~ 최근에도 막,뭐~ 최근에도 막
아~ 이거는 웃긴 장난 아닌데,아~ 이거는 웃긴 장난 아닌데
어~ 그때 친했던 친구들이,어~ 그때 친했던 친구들이
저는 이렇게 따로 놀고 있었어요 제 친했던 친구들은 이렇게 따로 지네들끼리 이렇게 집에서 놀고 있었고,저는 이렇게 따로 놀고 있었어요 제 친했던 친구들은 이렇게 따로 지네들끼리 이렇게 집에서 놀고 있었고
이렇게 딴 애들이랑 놀고 있었는데,이렇게 딴 애들이랑 놀고 있었는데
이제 저는 이제 집에 가려고 했죠.,이제 저는 이제 집에 가려고 했죠.
근데 걔한테서 영상통화가 오는거예요.,근데 걔한테서 영상통화가 오는거예요.
받았죠.,받았죠.
슬라이드폰 시절이 있잖아요.,슬라이드폰 시절이 있잖아요.
아이다 영상통화였나?,아니다 영상통화였나?
아이다 아이다 아이다,아니다 아니다 아니다
그~ 사진이 왔다.,그~ 사진이 왔다.
근데 막 이렇게 방에 피 피 있잖아요.,근데 막 이렇게 방에 피 피 있잖아요.
네.,네.
피가 뿌려져 있고,피가 뿌려져 있고
그~ 팔이 이렇게 있고.,그~ 팔이 이렇게 있고.
겁나 깜짝 놀래갖고 야 이거 뭐냐면서 너 미쳤냐면서,굉장히 깜짝 놀래갖고 야 이거 뭐냐면서 너 미쳤냐면서
헐 했는데 막,헐 했는데 막
야 빨리 오라면서 진짜 빨리 와라 이러면서 나 지금 막 나 진짜 피 너무 많이 나온다면서 빨리 오라면서 이러는거예요 근데 걔 근데 제가 걔네 집까지는 갈 수 있는데 자전거로 거의 한 삼십분인가?,야 빨리 오라면서 진짜 빨리 와라 이러면서 나 지금 막 나 진짜 피 너무 많이 나온다면서 빨리 오라면서 이러는거예요 근데 걔 근데 제가 걔네 집까지는 갈 수 있는데 자전거로 거의 한 삼십분인가?
한 사십분인가 정도 걸려요.,한 사십분인가 정도 걸려요.
네.,네.
가야 된단 말이에요 그래서,가야 된단 말이에요 그래서
야 일일구 그냥 일단은 불러라 했는데,야 일일구 그냥 일단은 불러라 했는데
아니 그냥 니가 온나 일단은 니 온나 이러면서 와 일일구 부르는 게 중요한 게 아니라 일단은 니 온나.,아니 그냥 너가 와라 일단은 너 와라 이러면서 와 일일구 부르는 게 중요한 게 아니라 일단은 너 와라.
야 지금 피가 그렇게 나는데 빨리 불러라 이러면서.,야 지금 피가 그렇게 나는데 빨리 불러라 이러면서.
이렇게 얘기하다가 아~ 제발 오라면서 막 그러는거예요 그래서,이렇게 얘기하다가 아~ 제발 오라면서 막 그러는거예요 그래서
알았다 일단 갈테니까 니 일일구 불러레이 이랬는데,알았다 일단 갈테니까 너 일일구 불러라 이랬는데
딱 갔어요.,딱 갔어요.
애가 멀쩡히 잘 살아있는거예요.,애가 멀쩡히 잘 살아있는거예요.
알고 보니까 그게  소독약이었어.,알고 보니까 그게  소독약이었어.
소독약 빨갛잖아요.,소독약 빨갛잖아요.
아~ 빨간 거 그거.,아~ 빨간 거 그거.
저 불러 낼라고.,저 불러 내려고.
음~ 대단하다.,음~ 대단하다.
소독약 그거를 바닥에 다 뿌려놓고 칼 이렇게 해놓고,소독약 그거를 바닥에 다 뿌려놓고 칼 이렇게 해놓고
야 니네 뭔데 이러면서,야 너네 뭔데 이러면서
어쩐지 사십분이 아니 그 정도 피를 흘렸으면 사십분 정도 지나면 사람이 죽어야 되잖아요 거의,어쩐지 사십분이 아니 그 정도 피를 흘렸으면 사십분 정도 지나면 사람이 죽어야 되잖아요 거의
그래서 저는 거기에 또 너무 놀라서 네 진지하게 임했던 거죠.,그래서 저는 거기에 또 너무 놀라서 네 진지하게 임했던 거죠.
좋습니다 순수하고.,좋습니다 순수하고.
초등학교 시절부터,초등학교 시절부터
중학교 시절부터 고등학교 때까지.,중학교 시절부터 고등학교 때까지.
중학교 때,중학교 때
기숙사 생활을 했어요.,기숙사 생활을 했어요.
기숙사 생활을 했었고,기숙사 생활을 했었고
그때가 체벌이 가능했었던  때라서.,그때가 체벌이 가능했었던  때라서.
네 학교 내에 사실 거의 막장에 다다랐었습니다.,네 학교 내에 사실 거의 막장에 다다랐었습니다.
이제 선생님들이,이제 선생님들이
말로 시작하는게 아니라,말로 시작하는게 아니라
음~ 때리고 시작.,음~ 때리고 시작.
네 뺨을 때리며 시작을 했었어요.,네 뺨을 때리며 시작을 했었어요.
중학교 때는 대신에 이제 기숙사다보니까,중학교 때는 대신에 이제 기숙사다보니까
좀 더 이제,좀 더 이제
항상 붙어있잖아요 일어날 때부터 잘 때까지 계속 붙어있고 룸메도 있고,항상 붙어있잖아요 일어날 때부터 잘 때까지 계속 붙어있고 룸메도 있고
우리 애들끼리 좀 친해지고 그런게 있었죠.,우리 애들끼리 좀 친해지고 그런게 있었죠.
그래서,그래서
재료들로 밥 해먹고.,재료들로 밥 해먹고.
아~ 진짜요 그래도 돼요?,아~ 진짜요 그래도 돼요?
그런 일이 있었고.,그런 일이 있었고.
재미있겠다.,재미있겠다.
친환경을 중요시한다 라면서 그런 환경이었거든요?,친환경을 중요시한다 라면서 그런 환경이었거든요?
자급자족이었어요 뭐~,자급자족이었어요 뭐~
안에서 나오는,안에서 나오는
모든 음식들이 대부분들이.,모든 음식들이 대부분들이.
그~ 학교 내에서 막 키우고 있는 거 그런 걸로 먹었거든요?,그~ 학교 내에서 막 키우고 있는 거 그런 걸로 먹었거든요?
김치를  먹는데 하루는 제 친구가,김치를  먹는데 하루는 제 친구가
입을 못 다무는 거예요.,입을 못 다무는 거예요.
왜요 왜요?,왜요 왜요?
자기 입에서 뭐 터졌다고.,자기 입에서 뭐 터졌다고.
아~ 입에서 뭐 터졌다고?,아~ 입에서 뭐 터졌다고?
어~  물컹한 게 씹힌거죠.,어~  물컹한 게 씹힌거죠.
애벌레.,애벌레.
그가 가서,그가 가서
그거 가서 따지니까,그거 가서 따지니까
원래 친환경은 이렇다고.,원래 친환경은 이렇다고.
근데 뭐~ 원래 먹을 게 뭐~,근데 뭐~ 원래 먹을 게 뭐~
골라서 먹긴 하는데 그 친구가 운이 없었던 거라 해야 되나.,골라서 먹긴 하는데 그 친구가 운이 없었던 거라 해야 되나.
그런 일도 있었습니다.,그런 일도 있었습니다.
그리고,그리고
재밌는 일 정말 많았어요.,재밌는 일 정말 많았어요.
컴퓨터.,컴퓨터.
네.,네.
실 있잖아요 학교에?,실 있잖아요 학교에?
컴퓨터도 완전 옛날건데,컴퓨터도 완전 옛날건데
제 기숙사가 일층은 다 쇠창살로 되어 있어요.,제 기숙사가 일층은 다 쇠창살로 되어 있어요.
밤에 해서 새벽 탈출하는 사람들.,밤에 해서 새벽 탈출하는 사람들.
탈출하는 사람들이 많은데 여기서 탈출하면 사실 뭐~,탈출하는 사람들이 많은데 여기서 탈출하면 사실 뭐~
어디 갈지 모르잖아요.,어디 갈지 모르잖아요.
그래서 학교가 산 속에 있어서 좀,그래서 학교가 산 속에 있어서 좀
위험이 있었거든요 그래서,위험이 있었거든요 그래서
이층은 고학년들이 살아서,이층은 고학년들이 살아서
이층으로 뭐~ 오고 갈 수도 없었고.,이층으로 뭐~ 오고 갈 수도 없었고.
우리가 그~  나사를 다 풀고,우리가 그~  나사를 다 풀고
실리콘을 칼로 찢어서,실리콘을 칼로 찢어서
그거를 통로로 만들어서 들락날락했어요.,그거를 통로로 만들어서 들락날락했어요.
그걸로 이제 컴퓨터실에 간거죠  이젠 처음에는 저희가 그렇게 탈출을 했는데,그걸로 이제 컴퓨터실에 간거죠  이젠 처음에는 저희가 그렇게 탈출을 했는데
그때 저희가 팬티바람으로 나왔었거든요,그때 저희가 팬티바람으로 나왔었거든요
네?,네?
팬티바람으로 기숙사에서 나왔었거든요.,팬티바람으로 기숙사에서 나왔었거든요.
네 네.,네 네.
옷 입을 수가 없어가지고.,옷 입을 수가 없어가지고.
날씨가 추웠었는데 너무 기쁘잖아요 탈출을 했다는 것에.,날씨가 추웠었는데 너무 기쁘잖아요 탈출을 했다는 것에.
그래서 한 명이,그래서 한 명이
미쳐가지고 이제,미쳐가지고 이제
아예 운동장을 뛰어다니면서 소리 지른 거예요.,아예 운동장을 뛰어다니면서 소리 지른 거예요.
그때는 체벌이 심하니까,그때는 체벌이 심하니까
일학년들 다 이제 자는 사람들 다 깨워가지고.,일학년들 다 이제 자는 사람들 다 깨워가지고.
다 나와라 해 가지고,다 나와라 해 가지고
다 무릎 꿇고,다 무릎 꿇고
엎드려 뻗쳐 했다가,엎드려 뻗쳐 했다가
무릎 꿇었고 저희는 무릎을 때렸어요.,무릎 꿇었고 저희는 무릎을 때렸어요.
