사투리,표준어
오늘 아침에 나가니까 날씨가 굉장히 춥더라구요 이제,오늘 아침에 나가니까 날씨가 굉장히 춥더라구요 이제
올해 하루밖에 안 남았는데 내일은 더 춥다 하는데,올해 하루밖에 안 남았는데 내일은 더 춥다 하는데
거기 날씨는 오늘 어때요?,거기 날씨는 오늘 어때요?
여기도 진짜 추워요 근데 제가 집 밖에 안 나간 지 한참 돼서,여기도 진짜 추워요 근데 제가 집 밖에 안 나간 지 한참 돼서
아침에 창문 열고 날씨 확인했어요.,아침에 창문 열고 날씨 확인했어요.
저는 겨울을 되게 많이 타서,저는 겨울을 되게 많이 타서
제 추운 날씨를 굉장히 싫어하거든요 그서 일 년 뭐~ 거의,제 추운 날씨를 굉장히 싫어하거든요 그래서 일 년 뭐~ 거의
겨울 내도록 핫 팩을 끼고 사는데,겨울 내내 핫 팩을 끼고 사는데
그~ 더운 거나 추운 것 중에서 특히 본인이 더,그~ 더운 거나 추운 것 중에서 특히 본인이 더
아~ 이런 날씨는 너무 싫다 하는 부분은 어느 거예요?,아~ 이런 날씨는 너무 싫다 하는 부분은 어느 거예요?
음~ 저도 겨울이 더 싫어요 추위를 많이 타고,음~ 저도 겨울이 더 싫어요 추위를 많이 타고
수족 냉증이 있어서,수족 냉증이 있어서
손발이 떨어져 나갈 거 같애서 저도 겨울이 더 싫어요.,손발이 떨어져 나갈 거 같애서 저도 겨울이 더 싫어요.
님은,님은
사계절 중에서 어느 계절이 제일 좋아요?,사계절 중에서 어느 계절이 제일 좋아요?
저 아까 제가 추위를 많이 탄다 해서 그~,저 아까 제가 추위를 많이 탄다 해서 그~
알 수 있듯이 저는 봄에서 여름 지나가기 전에,알 수 있듯이 저는 봄에서 여름 지나가기 전에
딱 알맞은 온도의 그 계절하고 그리고,딱 알맞은 온도의 그 계절하고 그리고
여름에서 어~ 가을에서 겨울 가기 전에 우리가 흔히 말하는,여름에서 어~ 가을에서 겨울 가기 전에 우리가 흔히 말하는
가을 날씨라고 하는 그~ 이르 굉장히 좋아하거든요 저는 봄보다는,가을 날씨라고 하는 그~ 이르 굉장히 좋아하거든요 저는 봄보다는
가을을 더 많이 타는 거 같아요 특히 저 같은 경우는,가을을 더 많이 타는 거 같아요 특히 저 같은 경우는
가을에 석양이 지는 그 무렵에 그 시간대를 굉장히 싫어하거든요.,가을에 석양이 지는 그 무렵에 그 시간대를 굉장히 싫어하거든요.
왜 싫어하느냐 하면은 왠지는 모르겠는데 저희 결혼하고,왜 싫어하느냐 하면은 왠지는 모르겠는데 저희 결혼하고
집을 구하러 다니,집을 구하러 다니
결혼한다고 날을 잡아 놓고 집을 구하러 다닐 때 그 시간대에 집을 구하러 다녔어요.,결혼한다고 날을 잡아 놓고 집을 구하러 다닐 때 그 시간대에 집을 구하러 다녔어요.
근데 그 시간대에 갔음에도 불구하고 처음에 한 며칠 동안,근데 그 시간대에 갔음에도 불구하고 처음에 한 며칠 동안
집을 못 구해 갖고 암담했을 때 본 그~ 하늘의 느낌 있거든요.,집을 못 구해 갖고 암담했을 때 본 그~ 하늘의 느낌 있거든요.
게서 지금도,그래서 지금도
그때 그 느낌이 떠올라서인지 모르겠지만,그때 그 느낌이 떠올라서인지 모르겠지만
나이가 드니까 또 지는 거에 대해서 너 해가 진다 이런 거에서 오는 그~ 쓸쓸함이라고 하야 될까?,나이가 드니까 또 지는 거에 대해서 너 해가 진다 이런 거에서 오는 그~ 쓸쓸함이라고 하야 될까?
그 부분에 있어서 지금도 그 시간대는 굉장히 싫어하거든요.,그 부분에 있어서 지금도 그 시간대는 굉장히 싫어하거든요.
그 시간대는 되도록이면 저는 밖에 안 나갈라 그래요.,그 시간대는 되도록이면 저는 밖에 안 나갈라 그래요.
가을에서 겨울로 접어드는 그~ 쌀쌀함에 저희 딸 같은 경우는 그 시간대를 굉장히 좋아해서,가을에서 겨울로 접어드는 그~ 쌀쌀함에 저희 딸 같은 경우는 그 시간대를 굉장히 좋아해서
계속 그~ 사진으로 그~ 기록들을 남기는데 그러면서 엄마 이거 봐봐 하면서,계속 그~ 사진으로 그~ 기록들을 남기는데 그러면서 엄마 이거 봐봐 하면서
진짜 좋제 이러는데 저 딱 그~ 봤을 때 너무 눈물이 날 정도로,진짜 좋지 이러는데 저 딱 그~ 봤을 때 너무 눈물이 날 정도로
서럽다는 느낌이라 해야 되나 그런 느낌이 들거든요.,서럽다는 느낌이라 해야 되나 그런 느낌이 들거든요.
씨는 그러면 저처럼 뭐~ 시간대라든지 아니면은,씨는 그러면 저처럼 뭐~ 시간대라든지 아니면은
어떤 날씨에서 아~ 이런 느,어떤 날씨에서 아~ 이런 느
이래서 내가 싫다 하는 그런 특별한 기억들이 있어요?,이래서 내가 싫다 하는 그런 특별한 기억들이 있어요?
아~ 저는 운전을 못 해서 항상 걸어 다니는데,아~ 저는 운전을 못 해서 항상 걸어 다니는데
예전에 비가 엄청 많이 내릴 때였는데,예전에 비가 엄청 많이 내릴 때였는데
제가 출근을 한다구 길을 가고 있었는데,제가 출근을 한다구 길을 가고 있었는데
물웅덩이가 옆에 있었나 봐요 저는 그거를 못 봤는데 저 걸어가는데 옆에,물웅덩이가 옆에 있었나 봐요 저는 그거를 못 봤는데 저 걸어가는데 옆에
버스가 지나가면서 그 웅덩이를 밟아서 저가 진짜 홀딱 젖은 적이 있었거든요?,버스가 지나가면서 그 웅덩이를 밟아서 저가 진짜 홀딱 젖은 적이 있었거든요?
그런데도 출근에 늦으면 안 되니까 그~,그런데도 출근에 늦으면 안 되니까 그~
완전 다 젖은 채로 울면서,완전 다 젖은 채로 울면서
출근했던 기억이 있어서 저는 비 오는 날 쫌 좋기도 하면서도,출근했던 기억이 있어서 저는 비 오는 날 조금 좋기도 하면서도
그때 그 기억 내 되게 초라했던 모습이 떠올라서,그때 그 기억 나 되게 초라했던 모습이 떠올라서
비 오면 쫌 마음이 반반이에요 좋을 때도 있지만,비 오면 조금 마음이 반반이에요 좋을 때도 있지만
그 기억 생각 때문에,그 기억 생각 때문에
또 쫌 짜증 나고 그럴 때도 있고 그래요.,또 조금 짜증 나고 그럴 때도 있고 그래요.
그러면 그럴 때 저도 비 오는 날 되게 좋아했었었거든요 이케 젊었을 때나,그러면 그럴 때 저도 비 오는 날 되게 좋아했었었거든요 이렇게 젊었을 때나
여기서 젊었을 때라는 건 이십 대까지는,여기서 젊었을 때라는 건 이십 대까지는
그~ 비 오는 날 뭔가 분위기 있잖아요 그 분위기 때문에 그~ 되게 좋아했었는데,그~ 비 오는 날 뭔가 분위기 있잖아요 그 분위기 때문에 그~ 되게 좋아했었는데
이제 결혼하고 애기 키우고 이러니까 막,이제 결혼하고 애기 키우고 이러니까 막
애들 빨래가 있고  이러고 나다 보니까 비 오는 날이 이제 짜증이 나는 거예요.,애들 빨래가 있고  이러고 나다 보니까 비 오는 날이 이제 짜증이 나는 거예요.
그러면서 점점 더 나이가 들어가니까 몸이 반응을 하지 흔히 비날궂이라고 하는 거,그러면서 점점 더 나이가 들어가니까 몸이 반응을 하지 흔히 #비날궂이라고 하는 거
그거 때문에 갈수록 그~ 비 오는 날이 싫어지는 거 같거든요.,그거 때문에 갈수록 그~ 비 오는 날이 싫어지는 거 같거든요.
쨍한 날 차라리 막 사람들이 싫어하는 햇빛 쨍쨍한 날이,쨍한 날 차라리 막 사람들이 싫어하는 햇빛 쨍쨍한 날이
오히려 기분도 더 상쾌해지고 그런 면은 있거든요 금  씨는 그럴 때,오히려 기분도 더 상쾌해지고 그런 면은 있거든요 금  씨는 그럴 때
자기 나름의 그~ 날씨 극복 방법이 있어요?,자기 나름의 그~ 날씨 극복 방법이 있어요?
저는 주로 먹는 걸로 푸는 거 같애요 비 오면,저는 주로 먹는 걸로 푸는 거 같애요 비 오면
왠지 막 기름진 거 땡기고,왠지 막 기름진 거 땡기고
그래서 집에서 그냥 어~ 치킨 시켜 먹고 이런 거 좋아해요.,그래서 집에서 그냥 어~ 치킨 시켜 먹고 이런 거 좋아해요.
평소에는 엄마가 그런 거 막 피부에도 안 좋고 살찐다고 먹는 거 뭐라 하는데,평소에는 엄마가 그런 거 막 피부에도 안 좋고 살찐다고 먹는 거 뭐라 하는데
비 오거나 이럴 때면 엄마가 시켜두 그냥 별말 안 해서,비 오거나 이럴 때면 엄마가 시켜두 그냥 별말 안 해서
저는 먹는 걸로 그냥 푸는 거 같애요.,저는 먹는 걸로 그냥 푸는 거 같애요.
씨는 그러면,씨는 그러면
날 쨍쨍한 날 좋아한다고 하셨는데 그런 날은,날 쨍쨍한 날 좋아한다고 하셨는데 그런 날은
뭐~ 따른 거 하는 거 있으세요 특별히?,뭐~ 다른 거 하는 거 있으세요 특별히?
일단 저는 주부이다 보니까,일단 저는 주부이다 보니까
되게 해를 요하는 것들 있잖아요 빨래라든지 아니면은,되게 해를 요하는 것들 있잖아요 빨래라든지 아니면은
그런 걸 아침 일찍 일어나서 딱 해 놓고,그런 걸 아침 일찍 일어나서 딱 해 놓고
그리고 나서는 이제 커피 한잔을 마시면서,그리고 나서는 이제 커피 한잔을 마시면서
아~ 오늘 날씨가 너무 좋네 이르케 감탄을 하고 난 다음에,아~ 오늘 날씨가 너무 좋네 이렇게 감탄을 하고 난 다음에
