사투리,표준어
니 요즘 자주 듣는 노래 있나?,너 요즘 자주 듣는 노래 있니?
음~ 나는 요즘 꽂힌 그룹이 있는데 노래라기보다는,음~ 나는 요즘 꽂힌 그룹이 있는데 노래라기보다는
그~ 여자 아이돌 중에 블랙핑크라는 그룹에,그~ 여자 아이돌 중에 블랙핑크라는 그룹에
엄청 그~ 꽂혔어 내가 걔네가 원래 뭐 어떤 그룹인지 자세히는 몰랐고 그냥,엄청 그~ 꽂혔어 내가 걔네가 원래 뭐 어떤 그룹인지 자세히는 몰랐고 그냥
그~ 되게 유명한 와이쥐 그룹에서 나온 여자 아이돌이라는 건 알고 있었거든.,그~ 되게 유명한 와이쥐 그룹에서 나온 여자 아이돌이라는 건 알고 있었거든.
근데 내가 유튜브를 하다보니까 걔네가 해외에서 반응이 되게 좋더라고.,근데 내가 유튜브를 하다보니까 걔네가 해외에서 반응이 되게 좋더라고.
그래서 뭐 외국에서 되게 유명한 그~ 모닝쇼 이런데서 나가서도 노래를 부르고 라이브 쇼하고 하는 거야.,그래서 뭐 외국에서 되게 유명한 그~ 모닝쇼 이런데서 나가서도 노래를 부르고 라이브 쇼하고 하는 거야.
그래서 내가 얘네가 도대체 뭐 어떤 애길래 이렇게 외국에서까지 인기가 있나 싶어서 노래를 들어봤는데,그래서 내가 얘네가 도대체 뭐 어떤 애길래 이렇게 외국에서까지 인기가 있나 싶어서 노래를 들어봤는데
되게 노래도 생각보다 잘하고 얘들이 일단 엄청 다들 매력적으로 예쁜거라.,되게 노래도 생각보다 잘하고 얘들이 일단 엄청 다들 매력적으로 예쁜거야.
그래서 일단은 비주얼적으로 보는 그~ 즐거움이 엄청 많아.,그래서 일단은 비주얼적으로 보는 그~ 즐거움이 엄청 많아.
같은 여자지만은 예쁘고 그러니까는 되게 매력적으로 보이대 그런 모습들이,같은 여자지만은 예쁘고 그러니까는 되게 매력적으로 보이더라 그런 모습들이
애들 되게 또 실력이 좋으니까 그것도 되게 가점이 되는 거 같애.,애들 되게 또 실력이 좋으니까 그것도 되게 가점이 되는 거 같애.
걔네가 끼도 많고 노래도 잘하고 얼굴도 예쁘고 거의 다 갖춘 것 같대?,걔네가 끼도 많고 노래도 잘하고 얼굴도 예쁘고 거의 다 갖춘 것 같더라?
그리고 멤버들 대부분이 영어권에서 살다 와 가지고 영어를 엄청 유창하게 잘 하는 거라.,그리고 멤버들 대부분이 영어권에서 살다 와 가지고 영어를 엄청 유창하게 잘 하는 거야.
볼수록 너무 노래도 나는 좀 되게 막 귀여운 노래는 별로 안 좋아하거든,볼수록 너무 노래도 나는 좀 되게 막 귀여운 노래는 별로 안 좋아하거든
걔네 노래가 약간 여잔데 좀 강한 느낌의 노래가 많아 그래서 힙하고 그런 노래,걔네 노래가 약간 여잔데 좀 강한 느낌의 노래가 많아 그래서 힙하고 그런 노래
그래서 내가 그래서 듣다 보니까 취향에도 맞고 그래서 걔네 노래를 좀 되게 자주 듣고 있지.,그래서 내가 그래서 듣다 보니까 취향에도 맞고 그래서 걔네 노래를 좀 되게 자주 듣고 있지.
니는 뭐 허세 요새 듣는 노래 있나?,너는 뭐 허세 요새 듣는 노래 있어?
어~ 나는 요즘 좋 어~,어~ 나는 요즘 좋 어~
되게 좋아하는 노래가 마일리 사이러스 노래 잘 듣거든.,되게 좋아하는 노래가 마일리 사이러스 노래 잘 듣거든.
나는 원래 마일리 사이러스 노래 잘 듣는 편이긴 한데,나는 원래 마일리 사이러스 노래 잘 듣는 편이긴 한데
요번에 낸 노래가 미드나잇스카이라는 노래가 있어.,요번에 낸 노래가 미드나잇스카이라는 노래가 있어.
근데 원래 마일리 사이러스가 하던 팝송 그냥 노래랑 약간 장르를 바꿔가지고,근데 원래 마일리 사이러스가 하던 팝송 그냥 노래랑 약간 장르를 바꿔가지고
약간 락 느낌이 나는 노래로 만든 거라.,약간 락 느낌이 나는 노래로 만든 거야.
그래 가지고 그걸 들어보면 마일리 사이러스 창법이 되게 다양해졌어.,그래 가지고 그걸 들어보면 마일리 사이러스 창법이 되게 다양해졌어.
그래서 그 전에 뭐~ 파티 인더 유에스에이 이런 것보다는 확실히 완전히 장르를 바꿔가지고 하는 게 되게 잘 어울리더라고,그래서 그 전에 뭐~ 파티 인더 유에스에이 이런 것보다는 확실히 완전히 장르를 바꿔가지고 하는 게 되게 잘 어울리더라고
그래서 내가 인터넷으로 좀 찾아봤었는데,그래서 내가 인터넷으로 좀 찾아봤었는데
마일리 사이러스가 왜 창법도 바꾸고 약간 음악을 바꿨나 찾아보니까,마일리 사이러스가 왜 창법도 바꾸고 약간 음악을 바꿨나 찾아보니까
원래 마일리 사이러스가 그~ 어린이 채 음악 채널 이런데 출신인데,원래 마일리 사이러스가 그~ 어린이 채 음악 채널 이런데 출신인데
거기에서 인기를 많이 끌어가지고 계속 가수랑 뭐여,거기에서 인기를 많이 끌어가지고 계속 가수랑 뭐야
유명한 연예인으로 성장하다가 이제 스무 살 성인이 넘으니까 그런 어린이 프로에 출연했다는 이미지를 약간 탈피하고 싶어가지고,유명한 연예인으로 성장하다가 이제 스무 살 성인이 넘으니까 그런 어린이 프로에 출연했다는 이미지를 약간 탈피하고 싶어가지고
