사투리,표준어
제 저는 약간 제 성향이,제 저는 약간 제 성향이
날시에 영향을 잘 받거든요.,날시에 영향을 잘 받거든요.
날씨가 쫌 좋으면은 막 기분이 좋아지고,날씨가 조금 좋으면은 막 기분이 좋아지고
막,막
기분이 좋아지고 표정도 좋아지고 막 화창한 날 되게 좋아해요 근데 약간 비 오고 우중충한 날에는,기분이 좋아지고 표정도 좋아지고 막 화창한 날 되게 좋아해요 근데 약간 비 오고 우중충한 날에는
쫌 굉장히 피곤하더라고요 잠도 많이 오고,조금 굉장히 피곤하더라고요 잠도 많이 오고
약간 쳐져 있고,약간 쳐져 있고
쫌 아무 일도 아닌데 쪼꼼 예민해지는 것 같고,조금 아무 일도 아닌데 조금 예민해지는 것 같고
약간 날씨 영향을 많이 받는 거 같애요.,약간 날씨 영향을 많이 받는 거 같애요.
근데,근데
날씨하면 생각나는 게,날씨하면 생각나는 게
제가,제가
필리핀에 잠깐 있었어요 한,필리핀에 잠깐 있었어요 한
육 개월 정도 사 오 개월이라 해야 하나,육 개월 정도 사 오 개월이라 해야 하나
근데 그때 정말,근데 그때 정말
이상했어요 머리가 아침에 딱 일어났는데 아픈 거예요 그냥 그러려니 하고 수업을 들으러 갔는데,이상했어요 머리가 아침에 딱 일어났는데 아픈 거예요 그냥 그러려니 하고 수업을 들으러 갔는데
어~ 머리가 너무 아파서,어~ 머리가 너무 아파서
그냥 쉬겠다고 그냥 수업이고 뭐  그냥 약간 영어 수업 같은 거 받은 거였는데 수업이고 뭐가  가서,그냥 쉬겠다고 그냥 수업이고 뭐  그냥 약간 영어 수업 같은 거 받은 거였는데 수업이고 뭐가  가서
쫌 쉬어야겠다고 그래서 방에 가서,조금 쉬어야겠다고 그래서 방에 가서
누웠어요 근데 방 옆에 창문이 있어가지고,누웠어요 근데 방 옆에 창문이 있어가지고
그 창문이 딱 보이는데,그 창문이 딱 보이는데
제가 잠깐 자고 일어났는데,제가 잠깐 자고 일어났는데
비가 엄청 오는 거예요 진짜 하늘에 구멍 난 것처럼 비가 확 오는 거예요.,비가 엄청 오는 거예요 진짜 하늘에 구멍 난 것처럼 비가 확 오는 거예요.
헐  비가 왜 이렇게 많이 와 하면서,헐  비가 왜 이렇게 많이 와 하면서
다시 살짝 눈 감고 떴는데,다시 살짝 눈 감고 떴는데
너무 쨍쨍한 거예요 갑자기 갑자기 해가 떠가지고,너무 쨍쨍한 거예요 갑자기 갑자기 해가 떠가지고
비가 온 것 아닌 것처럼,비가 온 것 아닌 것처럼
근데 다시 또다시 또 막,근데 다시 또다시 또 막
비가 오더라고요.,비가 오더라고요.
분명히 방금 전까지 해가 쨍쨍했는데 바로 또 한 몇 분도 안 돼서 바로 또 비가 막 엄청 왔다가,분명히 방금 전까지 해가 쨍쨍했는데 바로 또 한 몇 분도 안 돼서 바로 또 비가 막 엄청 왔다가
그래 날씨 오늘 쫌 이상하다 했는데 다시 또 해가 뜨는 거예요.,그래 날씨 오늘 조금 이상하다 했는데 다시 또 해가 뜨는 거예요.
그러고 그게 한 세 번 반복하니까 진짜,그러고 그게 한 세 번 반복하니까 진짜
약간 돌아버리겠는 거예요 그~ 방 안에 혼자,약간 돌아버리겠는 거예요 그~ 방 안에 혼자
원래 룸메이트가 있었는데 혼자 있었는데,원래 룸메이트가 있었는데 혼자 있었는데
어~ 되게 약간 쫌 거북스럽더라고요.,어~ 되게 약간 조금 거북스럽더라고요.
근데 그때 그날 뉴스가 떴어요 필리핀에 홍수로,근데 그때 그날 뉴스가 떴어요 필리핀에 홍수로
완전 몇 명이 사망하고 장난 아니었데요 근데,완전 몇 명이 사망하고 장난 아니었데요 근데
어~ 제가 살면서 진짜 그런 경험이 처음이라가지구,어~ 제가 살면서 진짜 그런 경험이 처음이라가지구
그렇게 날씨가 하루에 한 제 기억으론 제,그렇게 날씨가 하루에 한 제 기억으론 제
기억으론 이게 맞는진 모르겠 한 여섯 번은 바꼈던 것 같거든요.,기억으론 이게 맞는진 모르겠 한 여섯 번은 바뀌었던 것 같거든요.
그래서,그래서
그때 느낀 게 아~ 저는 약간 그렇게 날씨가 쫌 너무 심한 변동,그때 느낀 게 아~ 저는 약간 그렇게 날씨가 조금 너무 심한 변동
변동이 심한 나라는 못 살겠다라고 생각을 했었어요.,변동이 심한 나라는 못 살겠다라고 생각을 했었어요.
혹시 선생님도 약간 날씨의 영향을 받는지 궁금하고,혹시 선생님도 약간 날씨의 영향을 받는지 궁금하고
