사투리,표준어
아~ 요즘 날씨가 좀 추워지면서,아~ 요즘 날씨가 좀 추워지면서
그~ 아우터라던가 액세사리 이런 게 또,그~ 아우터라던가 액세사리 이런 게 또
트렌드에 맞게 이렇게 나오고 있잖아요.,트렌드에 맞게 이렇게 나오고 있잖아요.
저는 요즘 아우터 그~ 일명 뽀글이 있잖아요.,저는 요즘 아우터 그~ 일명 뽀글이 있잖아요.
그~ 뽀글이 소재로 된 뭐 쪼끼 형식이라던가 코트 형식 이런 게 쫌 눈에 들어오더라구요.,그~ 뽀글이 소재로 된 뭐 조끼 형식이라던가 코트 형식 이런 게 조금 눈에 들어오더라구요.
근데 그게 또 뽀글이다 보니까 세탁 면에서 쫌 신경이 쓰이고 그리고 그게 이물질이 이렇게 묻었을 때,근데 그게 또 뽀글이다 보니까 세탁 면에서 조금 신경이 쓰이고 그리고 그게 이물질이 이렇게 묻었을 때
딲아내는 게 쉽지가 않더라구요 잡아  뜯는다고 해야 되나?,닦아내는 게 쉽지가 않더라구요 잡아  뜯는다고 해야 되나?
예 그렇게 이렇게 하다 보니까 선뜻,예 그렇게 이렇게 하다 보니까 선뜻
눈은 가는데 사고 싶거나 막 이렇게 되진 않더라구요.,눈은 가는데 사고 싶거나 막 이렇게 되진 않더라구요.
그리고 이제 메이크업 같은 경우에도,그리고 이제 메이크업 같은 경우에도
제가 한 몇 달 전에 쫌 큰맘 먹고,제가 한 몇 달 전에 조금 큰맘 먹고
고가의 이제 콤팩트를 샀었는데,고가의 이제 콤팩트를 샀었는데
이게 또 코로나가 터지면서 마스크를 끼다 보니,이게 또 코로나가 터지면서 마스크를 끼다 보니
화장을 거의 안 하게 되잖아요.,화장을 거의 안 하게 되잖아요.
그게 또 유효기간이 있으니까,그게 또 유효기간이 있으니까
시기를 정말 잘못 맞춰서 샀다라는 느낌이 확 들더라구요.,시기를 정말 잘못 맞춰서 샀다라는 느낌이 확 들더라구요.
그렇다고 뭐~ 화장을 하고 마스크를,그렇다고 뭐~ 화장을 하고 마스크를
안 낄 수도 없고 마스크를 이제 끼고,안 낄 수도 없고 마스크를 이제 끼고
화장을 한 태 한 상태에서 마스크를 끼면 안 그래도 답답하고 막 그런데,화장을 한 태 한 상태에서 마스크를 끼면 안 그래도 답답하고 막 그런데
이게 화장 때문에 안에 이제 습기가 차면서 각질이 뿔면서,이게 화장 때문에 안에 이제 습기가 차면서 각질이 뿔면서
더 트러블이 올라올 거 같은 느낌이 드는 거예요.,더 트러블이 올라올 거 같은 느낌이 드는 거예요.
그래서 메이크업도 최소한으로 완전,그래서 메이크업도 최소한으로 완전
선크림 바르고 립 바르고 그냥 눈썹 그리고 그걸로 끝을 맺거든요.,선크림 바르고 립 바르고 그냥 눈썹 그리고 그걸로 끝을 맺거든요.
요즘 시기가 시기이다 보니까 뭐~ 패션이라던가,요즘 시기가 시기이다 보니까 뭐~ 패션이라던가
메이크업 이런 게 제한을 되게 많이 받는 거 같애요.,메이크업 이런 게 제한을 되게 많이 받는 거 같애요.
님은 어떠세요 쫌,님은 어떠세요 조금
요샌 뭐~ 눈이 가는 게 아이템 같은 게 있다던가 뭐~ 이런 게 있으세요?,요샌 뭐~ 눈이 가는 게 아이템 같은 게 있다던가 뭐~ 이런 게 있으세요?
저는 신발을 쫌 많이 좋아하는 편이라,저는 신발을 조금 많이 좋아하는 편이라
보통 이제 응모하는 신발 같은 거 뜨면은,보통 이제 응모하는 신발 같은 거 뜨면은
죄다 응모를 하는 편이에요.,죄다 응모를 하는 편이에요.
근데 한 번도 당첨은 안 되더라구요.,근데 한 번도 당첨은 안 되더라구요.
당첨되면은 너무 좋을 거 같은데 할 때마다 한 번도 주지 않았어요.,당첨되면은 너무 좋을 거 같은데 할 때마다 한 번도 주지 않았어요.
그리고 코로나 때문에,그리고 코로나 때문에
마스크를 끼고 다니니까 화장할 일이 거의 없는 거 같아요  제가,마스크를 끼고 다니니까 화장할 일이 거의 없는 거 같아요  제가
코로나 전에도 이제 어디 나가기 약속이 있지 않는 한,코로나 전에도 이제 어디 나가기 약속이 있지 않는 한
선크림만 선크림 정도만 바르고 다녔었거든요 근데,선크림만 선크림 정도만 바르고 다녔었거든요 근데
지금 코로나 때문에 어디 나가는 일이  적어졌기도 하고,지금 코로나 때문에 어디 나가는 일이  적어졌기도 하고
어~ 마스크를 끼고 다니니까 안 그래도,어~ 마스크를 끼고 다니니까 안 그래도
잘 안 하던 화장을 아예 안 하고 다니는 것 같아요.,잘 안 하던 화장을 아예 안 하고 다니는 것 같아요.
음~  님은 어~ 스타일 부분에서,음~  님은 어~ 스타일 부분에서
유독 어~ 관심이 가거나,유독 어~ 관심이 가거나
뭐~ 혹시 뭐~ 수집하는  물건들 같은 거 있으세요?,뭐~ 혹시 뭐~ 수집하는  물건들 같은 거 있으세요?
수집이라고 하기는 뭐하고 음~,수집이라고 하기는 뭐하고 음~
저작년인가 그~ 작년인가,재작년인가 그~ 작년인가
털모자에 쪼끔 꽂혀가지고 비니 같은 거랑,털모자에 쪼끔 꽂혀가지고 비니 같은 거랑
그래서 이케 보면은 예쁘잖아요 제가 또 착용을 싸 하면은 이게 또 느낌이 달라지는데,그래서 이렇게 보면은 예쁘잖아요 제가 또 착용을 싸 하면은 이게 또 느낌이 달라지는데
보는 거는 예뻐서 털모자를 한 몇 개 이제,보는 거는 예뻐서 털모자를 한 몇 개 이제
자주 쓰지는 않는데 쫌 샀었어요 그때는,자주 쓰지는 않는데 조금 샀었어요 그때는
