사투리,표준어
어제 나 클래식 듣는 거 좋아하잖아 그래서 바흐 노래 찾아 들었는데 원래 내가 바흐를 안 좋아 했거든?,어제 나 클래식 듣는 거 좋아하잖아 그래서 바흐 노래 찾아 들었는데 원래 내가 바흐를 안 좋아 했거든?
바흐 노래가 생각 보다 가을이랑 되게 잘 어울리더라,바흐 노래가 생각 보다 가을이랑 되게 잘 어울리더라
쳐지는 듯한 옛날 그 쪽 바로크 고전 이 쪽에는 단조곡이 또 많았었으니까,쳐지는 듯한 옛날 그 쪽 바로크 고전 이 쪽에는 단조곡이 또 많았었으니까
이런 차분한 계절에는 단조 곡 들이 좋지 장조가 또 느린 템포의 곡도 많고,이런 차분한 계절에는 단조 곡 들이 좋지 장조가 또 느린 템포의 곡도 많고
장조여도 파르티타 이런 것도 첼로 그냥 무반주 곡도 듣기에 참 좋고,장조여도 파르티타 이런 것도 첼로 그냥 무반주 곡도 듣기에 참 좋고
클래식을 듣다 보면 약간 현대음악을 이해를 못 하겠어 가요를 이해 못하겠다 이게 아니라,클래식을 듣다 보면 약간 현대음악을 이해를 못 하겠어 가요를 이해 못하겠다 이게 아니라
클래식 같은 이제 정통 음악 중에서도 이제 최근에 나온 클래식들 있잖아,클래식 같은 이제 정통 음악 중에서도 이제 최근에 나온 클래식들 있잖아
옛날 아예 고전 쪽으로 가면 되게 좋은데 좀 현대 클래식 이라 해야되나?,옛날 아예 고전 쪽으로 가면 되게 좋은데 좀 현대 클래식 이라 해야되나?
현대 음악이라고 해야 되나 그런 거는 그냥 음원이 아니라 라이브로 들어도 좀,현대 음악이라고 해야 되나 그런 거는 그냥 음원이 아니라 라이브로 들어도 좀
좀 뭐랄까 나랑 안 맞는거 같애  그게 약간 니즈가 있으니까 발표가 되는 거겠지만,좀 뭐랄까 나랑 안 맞는거 같애  그게 약간 니즈가 있으니까 발표가 되는 거겠지만
나는 잘 모르겠어 그래서 도 처음에는 처음에는 그냥 그랬던거 같애 그니까 도 우리가 연주를 했으니까,나는 잘 모르겠어 그래서 도 처음에는 처음에는 그냥 그랬던거 같애 그러니까 도 우리가 연주를 했으니까
아 재밌고 좋은 곡  이렇게 생각을 했지 만약에 그걸 계속 듣기만 했다면 난  되게 재미가 없었을 거 같긴 해.,아 재밌고 좋은 곡  이렇게 생각을 했지 만약에 그걸 계속 듣기만 했다면 난  되게 재미가 없었을 거 같긴 해.
옛날 곡 들은 화음같은 화성도 딱 정해져 있는 그런거여서,옛날 곡 들은 화음같은 화성도 딱 정해져 있는 그런거여서
듣기에 편안하고 안정된 게 예전에 작곡된 곡들인데,듣기에 편안하고 안정된 게 예전에 작곡된 곡들인데
현대로 넘어오면서 부터 그 틀을 부수려고 하고 팔분의 칠 박자 팔분의 오박자 이런 식으로,현대로 넘어오면서 부터 그 틀을 부수려고 하고 팔분의 칠 박자 팔분의 오박자 이런 식으로
이제 안정적인 거를 깨부수면서 그런 불안감에서 오는 긴장감을 또,이제 안정적인 거를 깨부수면서 그런 불안감에서 오는 긴장감을 또
긴장감을 이제 생길려고 하는 곡들이 많고,긴장감을 이제 생길려고 하는 곡들이 많고
불협화음 같은거 써가지고 또 그런 긴장감을 또 이끌어내는 경우가 많으니까,불협화음 같은거 써가지고 또 그런 긴장감을 또 이끌어내는 경우가 많으니까
안정적인거 듣다가 이런 불안한 불협화음 이런거 들으면,안정적인거 듣다가 이런 불안한 불협화음 이런거 들으면
안 맞는게 사실이긴 하지 사람이라면은,안 맞는게 사실이긴 하지 사람이라면은
안정화 돼 있는 그런 상태를 또 원하기도 하고 근데,안정화 돼 있는 그런 상태를 또 원하기도 하고 근데
예전에 나 레슨 받았을 때 그 때 바이올린 쌤이 말해주셨던건데,예전에 나 레슨 받았을 때 그 때 바이올린 쌤이 말해주셨던건데
진짜 저는 암만 들어도 현대음악에는 정말 손이 안간다 이런 얘길 했더니,진짜 저는 암만 들어도 현대음악에는 정말 손이 안간다 이런 얘길 했더니
모차르트도 그 당시에는 현대음악 이였고 음표가 너무 많고,모차르트도 그 당시에는 현대음악 이였고 음표가 너무 많고
화음이 너무 많아서 화성이 너무 많아서 이건 배척을 당했던 곡이다,화음이 너무 많아서 화성이 너무 많아서 이건 배척을 당했던 곡이다
그런 얘기를 하면서 근데 지금 와서는 태교 음악 이런 식으로,그런 얘기를 하면서 근데 지금 와서는 태교 음악 이런 식으로
고평가 되고 있지 않느냐 이제 음악 자체도 좋지만,고평가 되고 있지 않느냐 이제 음악 자체도 좋지만
지금 나오고 있는 현대음악들이 나중에 가서는,지금 나오고 있는 현대음악들이 나중에 가서는
오십년 백년 뭐 이백년 넘어 가서는 굉장히 좋은 곡들이라고 평가될 수 있는 거다 라고는 말씀을 하시대?,오십년 백년 뭐 이백년 넘어 가서는 굉장히 좋은 곡들이라고 평가될 수 있는 거다 라고는 말씀을 하시대?
그런 얘기 들으니까 그럴 수도 있겠구나 싶기도 했고,그런 얘기 들으니까 그럴 수도 있겠구나 싶기도 했고
근데 확실히 그 때도 사실 옛날이야 뭐 취미로 음악 쓰는 사람이 있고 전공으로 음악 쓰는  따로 구분 됐겠냐만은,근데 확실히 그 때도 사실 옛날이야 뭐 취미로 음악 쓰는 사람이 있고 전공으로 음악 쓰는  따로 구분 됐겠냐만은
내가 우리 얼마전에 제일 최근 앙상블 대회 했었을 때 내가,내가 우리 얼마전에 제일 최근 앙상블 대회 했었을 때 내가
