사투리,표준어
솔직히 나는 자동차에 그렇게 관심이 많은 편은 아니고,솔직히 나는 자동차에 그렇게 관심이 많은 편은 아니고
왜 꼭 중학생 때나 고등학생 때 친구들 보면은 막 차에 미쳐가지고 막,왜 꼭 중학생 때나 고등학생 때 친구들 보면은 막 차에 미쳐가지고 막
차 뭔지 보여주면 아~ 이거 뭐뭐다 뭐뭐다 이런 애들 보고 난 솔직히 잘 이해가 안 갔거든,차 뭔지 보여주면 아~ 이거 뭐뭐다 뭐뭐다 이런 애들 보고 난 솔직히 잘 이해가 안 갔거든
이게 뭐라고 그렇게 좋아하나 그냥 그런 마음도 있었고,이게 뭐라고 그렇게 좋아하나 그냥 그런 마음도 있었고
뭐~ 우리 어린데 차 사지도 못하는데 뭐~ 그런 거를 굳이 왜 보나,뭐~ 우리 어린데 차 사지도 못하는데 뭐~ 그런 거를 굳이 왜 보나
그런 마음도 있고 뭐~ 나는 아직 스무 살이니까 이제 이제 면허 땄고,그런 마음도 있고 뭐~ 나는 아직 스무 살이니까 이제 이제 면허 땄고
이제 그냥 아빠 차 한 번씩 받아가지고 아빠 옆에 태우고 그냥 운전,이제 그냥 아빠 차 한 번씩 받아가지고 아빠 옆에 태우고 그냥 운전
배우는 그 정도 나는 딱 그 정도밖에 안 해 봤어 그냥,배우는 그 정도 나는 딱 그 정도밖에 안 해 봤어 그냥
뭐~ 길 가다가 보고 와 이쁘다 차 이쁘다 타고 싶다 이런 거는,뭐~ 길 가다가 보고 와 이쁘다 차 이쁘다 타고 싶다 이런 거는
한번 타 보고 싶다 이런 차들이야 있지 있는데 솔직히 내가 뭐~ 아직 그런 거를 생각할 여유도 없고,한번 타 보고 싶다 이런 차들이야 있지 있는데 솔직히 내가 뭐~ 아직 그런 거를 생각할 여유도 없고
생각할 그것도 안 되고 내가 타고 싶은 차는,생각할 그것도 안 되고 내가 타고 싶은 차는
많아 많은데 일단은,많아 많은데 일단은
쫌 더 나이가 들고 군대 갔다 오고 취업하고 이렇게 하는 게 먼저니까,조금 더 나이가 들고 군대 갔다 오고 취업하고 이렇게 하는 게 먼저니까
딱히 따른 생각을 하지는 못했어 너는 니는 혹시 차 같은 거 가지고 있나?,딱히 다른 생각을 하지는 못했어 너는 너는 혹시 차 같은 거 가지고 있어?
나 면허는 땄는데 차는 아직 없거든,나 면허는 땄는데 차는 아직 없거든
물론 뭐~ 차에 뭐~ 관심이 뭐~ 없는 거는 아닌데,물론 뭐~ 차에 뭐~ 관심이 뭐~ 없는 거는 아닌데
나이가 들수록 차에 좀 필요성도 좀 많이 느끼는 거 같기도 하고,나이가 들수록 차에 좀 필요성도 좀 많이 느끼는 거 같기도 하고
뭐~ 뭐~ 그렇기는 하지만 뭐~ 언젠가 차는 뭐~ 차야 될 것이고 뭐~,뭐~ 뭐~ 그렇기는 하지만 뭐~ 언젠가 차는 뭐~ 차야 될 것이고 뭐~
차에 필요성도 뭐~ 점점 느껴지기도 하고 뭐~ 그런데 에~ 차가,차에 필요성도 뭐~ 점점 느껴지기도 하고 뭐~ 그런데 에~ 차가
음~ 진짜 나도 아까 니가 말한 것처럼 학창 시절에,음~ 진짜 나도 아까 네가 말한 것처럼 학창 시절에
유달리 자동차 좋아하는 친구들이 꼭 있잖아 어~,유달리 자동차 좋아하는 친구들이 꼭 있잖아 어~
자동차 관련된 잡지 같은 거  사가지고 보고,자동차 관련된 잡지 같은 거  사가지고 보고
그런 잡지 보면 좀 엄청 멋있는 뭐~ 슈퍼카 같은 거 좀 많은데 뭐~ 그런 거 보면서,그런 잡지 보면 좀 엄청 멋있는 뭐~ 슈퍼카 같은 거 좀 많은데 뭐~ 그런 거 보면서
아~ 나 저런 거 한번 타 보고 싶다 이런 생각 많이 들기도 했었고 어떻게 보면 막 드림카만,아~ 나 저런 거 한번 타 보고 싶다 이런 생각 많이 들기도 했었고 어떻게 보면 막 드림카만
약간 좀 생각을 했었는데 요즘에는 좀 확실히,약간 좀 생각을 했었는데 요즘에는 좀 확실히
차에 좀 필요성을 갖고 있어서 내가 좀 차를 살 계획이기는 해 사실,차에 좀 필요성을 갖고 있어서 내가 좀 차를 살 계획이기는 해 사실
음~ 아직 뭐~ 그동안은 뭐~ 어디 뭐~ 여행가거나,음~ 아직 뭐~ 그동안은 뭐~ 어디 뭐~ 여행가거나
뭐~ 여자 친구 놀러 가면 뭐~ 렌트해서 빌리 렌트해서 뭐~ 차 타고 다니는 정도 뭐~ 그 정도였기는 한데,뭐~ 여자 친구 놀러 가면 뭐~ 렌트해서 빌리 렌트해서 뭐~ 차 타고 다니는 정도 뭐~ 그 정도였기는 한데
차가 있으면 확실히 그~ 삶이 좀 다채로워진다 해야 되나,차가 있으면 확실히 그~ 삶이 좀 다채로워진다 해야 되나
원래 사실 뭐~ 흔히 말하는 뚜벅이 때는,원래 사실 뭐~ 흔히 말하는 뚜벅이 때는
대중교통이 안 가는 곳은 쫌 가기 힘들잖아 어디 다니기 여행도 어디 뭐~ 외진 데 가기도 힘들고,대중교통이 안 가는 곳은 조금 가기 힘들잖아 어디 다니기 여행도 어디 뭐~ 외진 데 가기도 힘들고
