사투리,표준어
제가 요즘에 휴학 중이어서 학교를 잘 안 나오고 있습니다 그런데,제가 요즘에 휴학 중이어서 학교를 잘 안 나오고 있습니다 그런데
학교를 짐 어떤 그러니까 동아리방에서도 어떤 일이 일어나는지도 궁금하고,학교를 짐 어떤 그러니까 동아리방에서도 어떤 일이 일어나는지도 궁금하고
그리고,그리고
지금 현재,지금 현재
학교 자체에서도 뭔가,학교 자체에서도 뭔가
비대면이라던지 여러 가지,비대면이라던지 여러 가지
여러 가지로 하는 게 있을 건데,여러 가지로 하는 게 있을 건데
그러한 것들이 쫌 궁금합니다 그러니까 수업은 어떻게 하는가 그리고 비대면으로 수업할 경우에는 뭐~ 어떤,그러한 것들이 조금 궁금합니다 그러니까 수업은 어떻게 하는가 그리고 비대면으로 수업할 경우에는 뭐~ 어떤
앱을 쓰는가 어떤 식으로 진행하는가 이런 게 쫌 많이 궁금합니다 혹시 알고 있는 거 있으십니까?,앱을 쓰는가 어떤 식으로 진행하는가 이런 게 조금 많이 궁금합니다 혹시 알고 있는 거 있으십니까?
그~ 보면은 이제 어~,그~ 보면은 이제 어~
동아리 같은 경우는 이제 주 말 그대로 비대면이니까 학교에 동아리방 문을 닫았어.,동아리 같은 경우는 이제 주 말 그대로 비대면이니까 학교에 동아리방 문을 닫았어.
닫았기 때문에 애초에 이십 년도에는 뭐 이러타 할 사건도 없는 게,닫았기 때문에 애초에 이십 년도에는 뭐 이러타 할 사건도 없는 게
뭐~ 애초 사람들이 보지를 않으니까 사람이 만나야 문제가 생기는 건데 사람들이 이제 보지 보지 못 하니까 그냥 만나도 어차피,뭐~ 애초 사람들이 보지를 않으니까 사람이 만나야 문제가 생기는 건데 사람들이 이제 보지 보지 못 하니까 그냥 만나도 어차피
그~ 막,그~ 막
카톡이나 막 디코나 그쪽에 만나는데 그쪽에 싸움이 나면 그쪽 개인적으로 싸우지 않겠나 약간,카톡이나 막 디코나 그쪽에 만나는데 그쪽에 싸움이 나면 그쪽 개인적으로 싸우지 않겠나 약간
전 전체적으로 불거지진 않을 거고 만약 싸웠다 하더라도,전 전체적으로 불거지진 않을 거고 만약 싸웠다 하더라도
내가 보기엔 싸운 건 없는 거 같고 그냥 그렇게 넘어간 거 같애 그리고 지가 니가 비 비대면에 대해서 궁금한 게,내가 보기엔 싸운 건 없는 거 같고 그냥 그렇게 넘어간 거 같애 그리고 지가 너가 비 비대면에 대해서 궁금한 게
좀 있을 거야 지금 현재 코로나 그거 때문에 비대면으로,좀 있을 거야 지금 현재 코로나 그거 때문에 비대면으로
지금 수업을 하고 있잖아 보면 이제 뭐~,지금 수업을 하고 있잖아 보면 이제 뭐~
방법 교수님 재량에 따라 다르긴 한데 막,방법 교수님 재량에 따라 다르긴 한데 막
그 실제로 대면을 쪼금씩 넣는 사람들도 있고,그 실제로 대면을 쪼금씩 넣는 사람들도 있고
일반적으로 비대면으로 한다 치면은 인제 엘엠에스 시스템 너 알 거야 그거 부경대에는 엘엠에스 시스템 있잖아 엘엠에스 시스 시스템에,일반적으로 비대면으로 한다 치면은 인제 엘엠에스 시스템 너 알 거야 그거 부경대에는 엘엠에스 시스템 있잖아 엘엠에스 시스 시스템에
장약을 넣고 한 강의를 올려서 올리거나,장약을 넣고 한 강의를 올려서 올리거나
그 하 올리면은 그 녹화한 강의는 약간 일정 기간 동안만 개방이 돼 그니까 계속 볼 순 있는데 출석 인정 시간,그 하 올리면은 그 녹화한 강의는 약간 일정 기간 동안만 개방이 돼 그러니까 계속 볼 순 있는데 출석 인정 시간
출석이 인정되는 시간대가,출석이 인정되는 시간대가
정해져 있어 예를 들면 일 일주일이나,정해져 있어 예를 들면 일 일주일이나
우리 교수 같은 경우는 꼭 그 시간에 들어야 한단 말이야 그 무조건 만약에 내가 아홉 시에서 열한 시 수업이다.,우리 교수 같은 경우는 꼭 그 시간에 들어야 한단 말이야 그 무조건 만약에 내가 아홉 시에서 열한 시 수업이다.
원래 저번 학기 같은 경우는 그 교수가 그냥,원래 저번 학기 같은 경우는 그 교수가 그냥
전체 풀었어 그냥 일주일 동안 일주일 동안 이번 주 어~ 이번 차시는 이번 주차 때만 보면 됩니다는 이렇게 됐,전체 풀었어 그냥 일주일 동안 일주일 동안 이번 주 어~ 이번 차시는 이번 주차 때만 보면 됩니다는 이렇게 됐
명시는 안 했지만 그게 날짜가 됐으니까 그렇게도 일주일 맨날 일요일에 몰아두고 그랬단 말이야.,명시는 안 했지만 그게 날짜가 됐으니까 그렇게도 일주일 맨날 일요일에 몰아두고 그랬단 말이야.
보지는 않았지만 그냥 출석 시간 채울려고 틀어놓고 했는데,보지는 않았지만 그냥 출석 시간 채울려고 틀어놓고 했는데
이번에 그 교수는,이번에 그 교수는
아홉 시에서 열한 시 수업이면 아홉 시에서 열한 시까지만 열어 놓은 거야 그러니까 나는 무조건 그 시간에 들어야 돼.,아홉 시에서 열한 시 수업이면 아홉 시에서 열한 시까지만 열어 놓은 거야 그러니까 나는 무조건 그 시간에 들어야 돼.
그래서 나는 늦 늦잠 자가지고 약간 그때는 출석 쫌 못 채우고 그런 적도 있었어 지금도 그냥 그렇게 하기 때문에,그래서 나는 늦 늦잠 자가지고 약간 그때는 출석 조금 못 채우고 그런 적도 있었어 지금도 그냥 그렇게 하기 때문에
그 만약에 니가 비대면 하게 되면 주의해야 될 상황이고,그 만약에 너가 비대면 하게 되면 주의해야 될 상황이고
이게 엘엠에스 강의야,이게 엘엠에스 강의야
