사투리,표준어
음식 중에 뭐를 좋아합니까?,음식 중에 뭐를 좋아합니까?
어~ 나는 매운 음식 종류 좋아합니다.,어~ 나는 매운 음식 종류 좋아합니다.
어~ 예를 들면은 좀 맵기는 한데 쪼끔 단맛도 나면서 좋아하는 거 그런 거.,어~ 예를 들면은 좀 맵기는 한데 쪼끔 단맛도 나면서 좋아하는 거 그런 거.
어저께 먹었는 뭐,어저께 먹었는 뭐
배달 음식을 좋아하시겠네요 그러면?,배달 음식을 좋아하시겠네요 그러면?
아~ 배달 음식 우리 별로 안 먹었는데 이 근래 들어와가지고,아~ 배달 음식 우리 별로 안 먹었는데 이 근래 들어와가지고
뭐지 배달 음식 많이 먹고 있죠.,뭐지 배달 음식 많이 먹고 있죠.
포장 음식도 지금 많이 하고 외식도 많이 하고,포장 음식도 지금 많이 하고 외식도 많이 하고
그니까 코로나 터지고부터 우리가 지금 배달 음식을 엄청 많이 먹는 거 같애.,그러니까 코로나 터지고부터 우리가 지금 배달 음식을 엄청 많이 먹는 거 같애.
그전에는 우리 배달 음식 같은 거 먹는 거 별로,그전에는 우리 배달 음식 같은 거 먹는 거 별로
안 좋아하고 안 시켜 먹었는데 요즘에는 이렇게 먹다 보니까 막 만드는 것도 귀찮고,안 좋아하고 안 시켜 먹었는데 요즘에는 이렇게 먹다 보니까 막 만드는 것도 귀찮고
그러다 보니까 먹기는 하는데,그러다 보니까 먹기는 하는데
맛이 영 없지는 않는 거 같애 생각보다 그 자기는 어떤데?,맛이 영 없지는 않는 거 같애 생각보다 그 자기는 어떤데?
배달 음식을 시키 묵다 보마,배달 음식을 시켜 먹다 보면
아무래도,아무래도
그 집밥이 뭐 건강도 좋고 모든 건강에 도움이 되니까 배달 음식을 자꾸 시켜 먹다 보면,그 집밥이 뭐 건강도 좋고 모든 건강에 도움이 되니까 배달 음식을 자꾸 시켜 먹다 보면
