사투리,표준어
님은 어떤 에스엔에스 하세요?,님은 어떤 에스엔에스 하세요?
네 저는,네 저는
어~ 요즘에는 인스타그램 많이 하는데,어~ 요즘에는 인스타그램 많이 하는데
어~ 과거에는,어~ 과거에는
어~ 페이스북 했었고,어~ 페이스북 했었고
그렇게 계속 흘러오다가 요즘에 인스타그램이 다시 또 유행을 하고 이러니까 요즘엔 인스타그램으로 좀 넘어 온 거 같은데 혹시,그렇게 계속 흘러오다가 요즘에 인스타그램이 다시 또 유행을 하고 이러니까 요즘엔 인스타그램으로 좀 넘어 온 거 같은데 혹시
님은  님은 어떤 거 주로 하시는지 궁금하네요.,님은  님은 어떤 거 주로 하시는지 궁금하네요.
저도 지금은 인스타그램밖에,저도 지금은 인스타그램밖에
안 하고 있어요 페이스북은,안 하고 있어요 페이스북은
아예 탈퇴해 가지고 인스타그램만 하고 있습니다.,아예 탈퇴해 가지고 인스타그램만 하고 있습니다.
님은,님은
버디버디나 네이트 같은 에스엔에스 활발하게 하셨나요 예전부터?,버디버디나 네이트 같은 에스엔에스 활발하게 하셨나요 예전부터?
어~ 버디버디나 네이트온 좀 과거에,어~ 버디버디나 네이트온 좀 과거에
유행했던 거 같은데 그 당시에는 제가,유행했던 거 같은데 그 당시에는 제가
에스엔에스 활동을 뭐~ 할 용기도 많이 없고 이래서,에스엔에스 활동을 뭐~ 할 용기도 많이 없고 이래서
잘 못했는데,잘 못했는데
네이트 온 같은 경우에는 그걸로 뭐~,네이트 온 같은 경우에는 그걸로 뭐~
그~ 친구들끼리,그~ 친구들끼리
대화도 나누고 뭐~ 세이 클럽 이런 것처럼,대화도 나누고 뭐~ 세이 클럽 이런 것처럼
어~ 그런 게 있어서 그런 거는 좀 많이 했던 거 같은데,어~ 그런 게 있어서 그런 거는 좀 많이 했던 거 같은데
어~ 혹시  님은 어~ 피드 같은 거 있으면 좀 활발히,어~ 혹시  님은 어~ 피드 같은 거 있으면 좀 활발히
올리시는 편인지 아니면,올리시는 편인지 아니면
뭐~ 주로 그냥 뒤에서 보시는 편인지,뭐~ 주로 그냥 뒤에서 보시는 편인지
혹시 그런 거 말씀해 주실 해 주실 수 있나요?,혹시 그런 거 말씀해 주실 해 주실 수 있나요?
저는 주로 피드를 안 올리고,저는 주로 피드를 안 올리고
그냥 그냥 가끔씩 올리는 정도고 막 활발하게,그냥 그냥 가끔씩 올리는 정도고 막 활발하게
올리거나 하진 않아요 셀카 같은 거는 잘 안 올리는 편이고,올리거나 하진 않아요 셀카 같은 거는 잘 안 올리는 편이고
뭔가 그렇게 사생활을 그렇게까지 노출하는 거를 좋아하진 않아 가지고,뭔가 그렇게 사생활을 그렇게까지 노출하는 거를 좋아하진 않아 가지고
그냥 친구들 일상 보고 쫌,그냥 친구들 일상 보고 조금
떨어져 있는 친구들 안부 보는 정도로만 이용하고 있습니다.,떨어져 있는 친구들 안부 보는 정도로만 이용하고 있습니다.
님은 최근에 인스타그램이 업데이트되면서,님은 최근에 인스타그램이 업데이트되면서
뭐~ 쇼핑이라던가 광고가 많이 붙고,뭐~ 쇼핑이라던가 광고가 많이 붙고
그래서 좀 부정적인 반응이 보이던데  님은 인스타그램 업데이트하셨나요?,그래서 좀 부정적인 반응이 보이던데  님은 인스타그램 업데이트하셨나요?
