사투리,표준어
일단 한국에는,일단 한국에는
사계절이 있으니까 이제 북반구에 중위도니까 사계절이 있어서,사계절이 있으니까 이제 북반구에 중위도니까 사계절이 있어서
어~ 사실 뭐~,어~ 사실 뭐~
제가 어렸을 때 동요라던지 이런 거에서 배웠을 때 사계절이 있어서 좋다라고,제가 어렸을 때 동요라던지 이런 거에서 배웠을 때 사계절이 있어서 좋다라고
많이들 얘기하더라고요.,많이들 얘기하더라고요.
근데 저는 개인적으로 그게 안 좋은 게,근데 저는 개인적으로 그게 안 좋은 게
옷이 여러 벌이 필요하잖아요 봄 여름 가을 겨울 다 다른 옷을 입어야 되니까,옷이 여러 벌이 필요하잖아요 봄 여름 가을 겨울 다 다른 옷을 입어야 되니까
예를 들어 계절이 두 개밖에 없다면 어~,예를 들어 계절이 두 개밖에 없다면 어~
여름옷 겨울옷 이렇게 나뉠 텐데 어~ 봄 여름 가을 겨울이 있어서 저는,여름옷 겨울옷 이렇게 나뉠 텐데 어~ 봄 여름 가을 겨울이 있어서 저는
그게 쪼끔 싫다고 생각을 여러 번 했었거든요.,그게 쪼끔 싫다고 생각을 여러 번 했었거든요.
그래서,그래서
사실 제가 살던 곳도 어~ 사실 날씨가 두 개는 아니지만 봄 여름 가을 아~ 봄 아~,사실 제가 살던 곳도 어~ 사실 날씨가 두 개는 아니지만 봄 여름 가을 아~ 봄 아~
겨울 여름은 아니지만 그~ 약간,겨울 여름은 아니지만 그~ 약간
극단적으로 덥거나 극단적으로 춥거나 중간은 많이 없어요 중간이,극단적으로 덥거나 극단적으로 춥거나 중간은 많이 없어요 중간이
굳이 따지자면 봄가을이 한,굳이 따지자면 봄가을이 한
한 달이나 한 달도 안 되는 한 이 주 정도 되는 밖,한 달이나 한 달도 안 되는 한 이 주 정도 되는 밖
이~ 밖에 안 되는 나라에서 살았기 때문에,이~ 밖에 안 되는 나라에서 살았기 때문에
어~ 그래서 저는,어~ 그래서 저는
그렇게 전 극단적인 게 좋은 거 같애요 너무 춥거나 너무 더운 게 좋지 봄 여름 가을 아~ 봄이나 가을 같은 경우는 그렇게 즐기지는 않는데,그렇게 전 극단적인 게 좋은 거 같애요 너무 춥거나 너무 더운 게 좋지 봄 여름 가을 아~ 봄이나 가을 같은 경우는 그렇게 즐기지는 않는데
혹시  씨 같은 경우에는 어떤 계절을 가장 좋아하시는지 궁금하네요.,혹시  씨 같은 경우에는 어떤 계절을 가장 좋아하시는지 궁금하네요.
저는 남들보다 더위를 쫌 덜 타는 편이고 추위도 덜 타는 편이라서,저는 남들보다 더위를 조금 덜 타는 편이고 추위도 덜 타는 편이라서
이게 사계절이 있는 게 크게 뭐~,이게 사계절이 있는 게 크게 뭐~
이케 뭐~ 어떤 계절은 싫다 좋다는 없었거든요 왜 이거 이 정도는 괜찮은 거 같은데,이렇게 뭐~ 어떤 계절은 싫다 좋다는 없었거든요 왜 이거 이 정도는 괜찮은 거 같은데
뭐~ 왜 이렇게 덥다고 하지,뭐~ 왜 이렇게 덥다고 하지
이런 뭐~ 아니면 이 정도 추위는 뭐~ 괜찮은 거 같은데 이런 생각을,이런 뭐~ 아니면 이 정도 추위는 뭐~ 괜찮은 거 같은데 이런 생각을
쫌 많이 해가지고 어~ 그래도,조금 많이 해가지고 어~ 그래도
