사투리,표준어
네 저는 지금 연애해서 결혼을 했구요.,네 저는 지금 연애해서 결혼을 했구요.
음~ 지금 아이가 둘이 있거든요 연애를 이 년 반,음~ 지금 아이가 둘이 있거든요 연애를 이 년 반
이상을 했었는데 혹시,이상을 했었는데 혹시
겨 결혼을 하시기 전에 남성관이 연애 결혼을 선호하시는지 아니면,겨 결혼을 하시기 전에 남성관이 연애 결혼을 선호하시는지 아니면
주변에서 아시는 분 집안끼리 중매해서 만나는 경우도 굉장히 많잖아요.,주변에서 아시는 분 집안끼리 중매해서 만나는 경우도 굉장히 많잖아요.
중매 결혼을 선호하시는지 어떤 결혼관을 선호하시는지 궁금합니다.,중매 결혼을 선호하시는지 어떤 결혼관을 선호하시는지 궁금합니다.
어~ 저는 이때까지 어~ 다 연애를 계속,어~ 저는 이때까지 어~ 다 연애를 계속
많이 했고 뭐~ 저희 집이,많이 했고 뭐~ 저희 집이
어~ 뭐~ 그런 중매로 강압적으로 뭐~ 결혼하라고 그런 분위기가 전혀 아니고,어~ 뭐~ 그런 중매로 강압적으로 뭐~ 결혼하라고 그런 분위기가 전혀 아니고
계속 학교 다닐 때부터 뭐~ 연애를 하면서 이렇게 결혼까지 온 거 같애요.,계속 학교 다닐 때부터 뭐~ 연애를 하면서 이렇게 결혼까지 온 거 같애요.
어~ 그런데 연애에 연애를 할 했던 사람이랑 이제 결혼한 사람이랑은 쪼끔 틀린 거 같애요.,어~ 그런데 연애에 연애를 할 했던 사람이랑 이제 결혼한 사람이랑은 쪼끔 틀린 거 같애요.
연애를 할 때에는 어~ 그냥 쪼끔 더 이상형에,연애를 할 때에는 어~ 그냥 쪼끔 더 이상형에
가까웠던 사람들이랑 연애를 했던 거 같고,가까웠던 사람들이랑 연애를 했던 거 같고
결혼을 했을 때는 그~ 연애 사람 했던 사람보다는 쪼끔 반대되는 사람이랑,결혼을 했을 때는 그~ 연애 사람 했던 사람보다는 쪼끔 반대되는 사람이랑
결혼을 한 거 같거든요 어~ 저는 결혼을,결혼을 한 거 같거든요 어~ 저는 결혼을
할 때 지금 연애는 여 아~ 여 결혼할 때 연애를,할 때 지금 연애는 여 아~ 여 결혼할 때 연애를
