사투리,표준어
님 스타일에 되게 관심 많으신 것 같은데 오늘 스타일에 대해 설명해주시겠어요?,님 스타일에 되게 관심 많으신 것 같은데 오늘 스타일에 대해 설명해주시겠어요?
오늘 스타일은,오늘 스타일은
그냥 집에서 편하게,그냥 집에서 편하게
그냥 티에 수면 바지를 입고  있습니다.,그냥 티에 수면 바지를 입고  있습니다.
혹시  님은 어떤 스타일을 지금하고 계신지?,혹시  님은 어떤 스타일을 지금하고 계신지?
저도 역시 집에 편하게 있느라고 원피스형 파자마를 입고 있고요 그다음에 머리는 묶었습니다.,저도 역시 집에 편하게 있느라고 원피스형 파자마를 입고 있고요 그다음에 머리는 묶었습니다.
그러면은 저는 편하게 입고 다니는 스타일을 좋아하는데 평소에  님은 외출할 때 어떻게 입고 나가세요?,그러면은 저는 편하게 입고 다니는 스타일을 좋아하는데 평소에  님은 외출할 때 어떻게 입고 나가세요?
저도 평소에,저도 평소에
꾸미고 엄청 꾸미고 다니는 것보다 편하게 다니는 걸 좋아해서 해서,꾸미고 엄청 꾸미고 다니는 것보다 편하게 다니는 걸 좋아해서 해서
후드티에 바지를 입거나 니트에 바지를 입고 치마보다는 바지를 쪼끔 더 선호하는 편입니다.,후드티에 바지를 입거나 니트에 바지를 입고 치마보다는 바지를 쪼끔 더 선호하는 편입니다.
님은 치마가 더 좋으신지 아니면 바지가 더 즐겨입으신가요?,님은 치마가 더 좋으신지 아니면 바지가 더 즐겨입으신가요?
저도 바지를 되게 즐겨 입습니다 저 전에는 막 치마도 입고 이랬었는데 이제,저도 바지를 되게 즐겨 입습니다 저 전에는 막 치마도 입고 이랬었는데 이제
시간이 가면 갈수록 치마 입으니깐,시간이 가면 갈수록 치마 입으니깐
나가면 너무 불편한 거예요,나가면 너무 불편한 거예요
뭐~ 스타킹도 챙겨 입어야 되고 뭐~ 가면은 쩍벌 저 쩍벌 되게 많이 하는데  치마 입으면 쩍벌도 못 하고,뭐~ 스타킹도 챙겨 입어야 되고 뭐~ 가면은 쩍벌 저 쩍벌 되게 많이 하는데  치마 입으면 쩍벌도 못 하고
그래가지고 점점 이제 치마는 안 사게 되고 그냥 옷장 구석에 처박아두게 되고 새로 살 때도 바지만 사게 되고,그래가지고 점점 이제 치마는 안 사게 되고 그냥 옷장 구석에 처박아두게 되고 새로 살 때도 바지만 사게 되고
입고 갈 때도 계속 손이 바지에만 가더라고요 특히 저는 청바지를 좋아해서,입고 갈 때도 계속 손이 바지에만 가더라고요 특히 저는 청바지를 좋아해서
청바지를 색깔별로 다 가지고 있어요.,청바지를 색깔별로 다 가지고 있어요.
그~ 혹시  님은 어떤 종류의 바지를 많이 입으세요?,그~ 혹시  님은 어떤 종류의 바지를 많이 입으세요?
저도 청바지를 많이 입는데 청바지도,저도 청바지를 많이 입는데 청바지도
자주 입고 아니면,자주 입고 아니면
와이드핏 슬랙스도 많이 입고,와이드핏 슬랙스도 많이 입고
쪼끔 펑퍼짐하고,쪼끔 펑퍼짐하고
딱 달라붙지 않은 활동하기에도 편한 그런 바지를 선호하는 편이에요.,딱 달라붙지 않은 활동하기에도 편한 그런 바지를 선호하는 편이에요.
근데 이제 제가 요즘에는,근데 이제 제가 요즘에는
집에서 생활하는 일이 많다 보니까 이제,집에서 생활하는 일이 많다 보니까 이제
체육복에 되게,체육복에 되게
관심이 많이 생겼는데 혹시 체육복은 즐겨 입으세요?,관심이 많이 생겼는데 혹시 체육복은 즐겨 입으세요?
아~ 제가 체육복은 많이 없어요 그~ 조거팬츠 유행해서 조거팬츠 한두 개 정도는 사기는 했는데,아~ 제가 체육복은 많이 없어요 그~ 조거팬츠 유행해서 조거팬츠 한두 개 정도는 사기는 했는데
저는 이상하게 체육복 바지에는,저는 이상하게 체육복 바지에는
손이 잘 안 가더라고요 사놔도,손이 잘 안 가더라고요 사놔도
그래서 게 나갈 때는 약간 쫌 꾸미게 된다 그래야 되나 너무 편하게 입지는 않게 되는 것 같아요.,그래서 게 나갈 때는 약간 조금 꾸미게 된다 그래야 되나 너무 편하게 입지는 않게 되는 것 같아요.
그~ 대신 집에서 그~ 중학교나 고등학교 때 입었던 체육복 바지는 아직 남아있어가지고 집에서 잠옷으로 그거는 계속 입고 있어요.,그~ 대신 집에서 그~ 중학교나 고등학교 때 입었던 체육복 바지는 아직 남아있어가지고 집에서 잠옷으로 그거는 계속 입고 있어요.
아~ 그러면 트레이닝 팬츠 중에 어떤 브랜드 좋아하세요?,아~ 그러면 트레이닝 팬츠 중에 어떤 브랜드 좋아하세요?
저는,저는
요즘 갸  편하게 체육복으로 입을 때는 아디다스나 나이키를 자주 입는 편이고,요즘 갸  편하게 체육복으로 입을 때는 아디다스나 나이키를 자주 입는 편이고
다음에 네 아디다스나 나이키를 자주 입는 것 같아요.,다음에 네 아디다스나 나이키를 자주 입는 것 같아요.
님은 어떤 브랜드를 자주,님은 어떤 브랜드를 자주
이용하세요?,이용하세요?
옷 살 때 주로 이용하는 브랜드라고 하면 쫌 깔끔한 거 좋아해서 지오다노 같은 스타일을 좋아하거든,옷 살 때 주로 이용하는 브랜드라고 하면 조금 깔끔한 거 좋아해서 지오다노 같은 스타일을 좋아하거든
지오다노에서 막 셔츠랑 슬랙스 이런 거를 사면은,지오다노에서 막 셔츠랑 슬랙스 이런 거를 사면은
되게 봉제도 잘 돼 있고 질도 좋고,되게 봉제도 잘 돼 있고 질도 좋고
어~ 잘 망가지지도 않아 가지고 계속 그쪽이라 사게 되는 것 같애요.,어~ 잘 망가지지도 않아 가지고 계속 그쪽이라 사게 되는 것 같애요.
어~,어~
그런데 거의 대부분 뭐~ 브랜드보다는 인터넷 쇼핑을 많이 하는 것 같아요 제가 키가 작아 가지고 바지 길이를 잘라야 되거든요 일반 쇼핑몰에서 사면,그런데 거의 대부분 뭐~ 브랜드보다는 인터넷 쇼핑을 많이 하는 것 같아요 제가 키가 작아 가지고 바지 길이를 잘라야 되거든요 일반 쇼핑몰에서 사면
