사투리,표준어
어~ 네 저는,어~ 네 저는
쫌 독서를 많이 자주 하려고 노력하는 편인데,조금 독서를 많이 자주 하려고 노력하는 편인데
어~ 한국 문학이나 외국 문학이나 그런 것들을 가리지 않고 읽는 편이에요.,어~ 한국 문학이나 외국 문학이나 그런 것들을 가리지 않고 읽는 편이에요.
최근에는 뭐~ 한국,최근에는 뭐~ 한국
문학 중에 그~ 매해 수상집이 나오는데,문학 중에 그~ 매해 수상집이 나오는데
수상집에 실린 문학들은 다 찾아보려고 노력하는 편이구,수상집에 실린 문학들은 다 찾아보려고 노력하는 편이구
시는 소설만큼 읽진 않지만 좋아하는 시인의 시집이 새로 나오면 꼬박꼬박 읽으려고,시는 소설만큼 읽진 않지만 좋아하는 시인의 시집이 새로 나오면 꼬박꼬박 읽으려고
좀 노력 시간을 내서 노력을 하는 편인데 최근에는,좀 노력 시간을 내서 노력을 하는 편인데 최근에는
황인찬 시인이 얼마 전에 현대 시 문학상을 받았어요 그래서 시를,황인찬 시인이 얼마 전에 현대 시 문학상을 받았어요 그래서 시를
수 그 수상집을 찾아 읽어 봤는데 너무너무 좋았고 또,수 그 수상집을 찾아 읽어 봤는데 너무너무 좋았고 또
음~ 그~ 매해에 젊은 작가 수상집이라구,음~ 그~ 매해에 젊은 작가 수상집이라구
그~ 사십 세가 되기 전에,그~ 사십 세가 되기 전에
되 사십 세가 되지 않은 작가들 작품 중에,되 사십 세가 되지 않은 작가들 작품 중에
최 그~ 단편을 뽑아가지고 나오는 수상집이 있는데 어~,최 그~ 단편을 뽑아가지고 나오는 수상집이 있는데 어~
최근에는 그~ 강화길 작가의 은복이라는 단편 소설이,최근에는 그~ 강화길 작가의 은복이라는 단편 소설이
상을 받았거든요 음~ 강화길 작가는 제가 원래 좋아하는 작가기도 하고,상을 받았거든요 음~ 강화길 작가는 제가 원래 좋아하는 작가기도 하고
음~ 그 작가가 쓰는,음~ 그 작가가 쓰는
그 소설 소설 전반에 깔린 분위기라던가,그 소설 소설 전반에 깔린 분위기라던가
아니면 그 작가가 그~ 항상 건드리고 있는 사회 문제 같은 거를 저는 되게,아니면 그 작가가 그~ 항상 건드리고 있는 사회 문제 같은 거를 저는 되게
좋아하는데 그 작가가 그런 문제를 하나의 이야기로 만들어서 풀어낼 때 되게,좋아하는데 그 작가가 그런 문제를 하나의 이야기로 만들어서 풀어낼 때 되게
서늘한 감정이 있거든요 그 감정을 특히 좋아하는 편이구,서늘한 감정이 있거든요 그 감정을 특히 좋아하는 편이구
음~ 외국 문학 중에서는 지금 읽고 있는 거는,음~ 외국 문학 중에서는 지금 읽고 있는 거는
오르한 파묵의 내 이름은 빨강이라는 책인데 이 작가가,오르한 파묵의 내 이름은 빨강이라는 책인데 이 작가가
터키 이스탄불에서 태어나서 어~,터키 이스탄불에서 태어나서 어~
약간 뭐라 그럴까요 태어나서,약간 뭐라 그럴까요 태어나서
약간 항상 이방인의 입장에서 다른 나라에서 자라 온 작가여서,약간 항상 이방인의 입장에서 다른 나라에서 자라 온 작가여서
이제 작가가 최선을 바라보는 약간의 낯선 시선 그런 것들을,이제 작가가 최선을 바라보는 약간의 낯선 시선 그런 것들을
그런 것들이 되게 많이 깔려 있는데 음~ 지금 되게 재밌고 재밌게 읽고 있어요.,그런 것들이 되게 많이 깔려 있는데 음~ 지금 되게 재밌고 재밌게 읽고 있어요.
그리고 음~ 한국 작가들 중에서는,그리고 음~ 한국 작가들 중에서는
아까 말씀 쫌 전에 말씀 드린 강화길 작가도 좋아하지만 황정은 작가나,아까 말씀 조금 전에 말씀 드린 강화길 작가도 좋아하지만 황정은 작가나
어~ 윤성희 작가?,어~ 윤성희 작가?
또 음~ 정용준 작가도 좋아하고,또 음~ 정용준 작가도 좋아하고
정용준 작가는 사실 제가 좋아하는 소설이 소설의 분위기랑 조금 다른,정용준 작가는 사실 제가 좋아하는 소설이 소설의 분위기랑 조금 다른
류의 이야기를 쓰는 작가지만,류의 이야기를 쓰는 작가지만
그냥 그 작가가 꾸준히 하려는 게 뭔지,그냥 그 작가가 꾸준히 하려는 게 뭔지
좀 찾아보게 되는 그런 게 있어서,좀 찾아보게 되는 그런 게 있어서
계속 읽게 되는 거 같애요 가끔,계속 읽게 되는 거 같애요 가끔
별로 좋아하지 않는데 심지어 싫어하는 거 같은데,별로 좋아하지 않는데 심지어 싫어하는 거 같은데
그 작가의 행보가 궁금해서 책을 찾아 읽을 때가 있거든요 그냥 그런 맛이 있는 작가인 거 같고,그 작가의 행보가 궁금해서 책을 찾아 읽을 때가 있거든요 그냥 그런 맛이 있는 작가인 거 같고
음~ 혹시 뭐~ 좋아하는 작가나 읽으시는 책이 있으신가요?,음~ 혹시 뭐~ 좋아하는 작가나 읽으시는 책이 있으신가요?
어~ 일단 이제,어~ 일단 이제
님 얘기를 들어 보니까 제가 참 책을 많이 안 읽었구나 약간 이런 생각을 쪼끔 하게 되는데,님 얘기를 들어 보니까 제가 참 책을 많이 안 읽었구나 약간 이런 생각을 쪼끔 하게 되는데
저는 사실 책을,저는 사실 책을
좋아하기는  했던 거 같아요 그래서 사실 했기는 했는데,좋아하기는  했던 거 같아요 그래서 사실 했기는 했는데
저는 보통 작가 위주로 책을 사는 거보다,저는 보통 작가 위주로 책을 사는 거보다
