사투리,표준어
이 나는 그 뭐지,이 나는 그 뭐지
나는 원래 평소에도 역사 같은 거에 관심이 많고 세계사 같은 거에 관심이 많아서 우리 같이 듣는,나는 원래 평소에도 역사 같은 거에 관심이 많고 세계사 같은 거에 관심이 많아서 우리 같이 듣는
이십 세기 세계사라는 수업이 나는 되게 좋았단 말이야 근데,이십 세기 세계사라는 수업이 나는 되게 좋았단 말이야 근데
나는 실시간 강의를 너무 좋아해서 아 너무 안 좋아해서,나는 실시간 강의를 너무 좋아해서 아 너무 안 좋아해서
일부러 강의 막 느 늦게 듣고 그랬거든,일부러 강의 막 느 늦게 듣고 그랬거든
비실비실 거리고 근데 어저께 실시간 강의했었잖아.,비실비실 거리고 근데 어저께 실시간 강의했었잖아.
근데 내가 어저께 스트리밍하면서 다시 보니까,근데 내가 어저께 스트리밍하면서 다시 보니까
교수님이 오늘 왜 이렇게 많이 들어왔냐고 그랬거든 그리고 어제 진짜,교수님이 오늘 왜 이렇게 많이 들어왔냐고 그랬거든 그리고 어제 진짜
아~ 사람들 많이 들어왔나 그리고 뭔 뭔 무슨 얘기 했었어?,아~ 사람들 많이 들어왔나 그리고 뭔 뭔 무슨 얘기 했었어?
어제 어제 이제 마지막 수업이다 보니까 다음 주 화요일이 이제 세계사 시험이고,어제 어제 이제 마지막 수업이다 보니까 다음 주 화요일이 이제 세계사 시험이고
목요일 날은 시험 뒤니까 강의가 없어서 이제 어제가 마지막 강의였는데,목요일 날은 시험 뒤니까 강의가 없어서 이제 어제가 마지막 강의였는데
그러다 보니까 교수님의 얼 얼굴을 이제 마지막으로 볼려고 들어온 애들도 있었고,그러다 보니까 교수님의 얼 얼굴을 이제 마지막으로 볼려고 들어온 애들도 있었고
아니면 좀 못다 한 말 같은 걸 쫌 할려고,아니면 좀 못다 한 말 같은 걸 조금 할려고
보는 애들도 분명히 있었던 거 같더라고 그렇게 해서 음~,보는 애들도 분명히 있었던 거 같더라고 그렇게 해서 음~
그렇게 해서 올려는 애들이 있었는데 나도 솔직히 뭐~ 마지막 수업이다 보니까 교수님 얼굴 볼려고 왔는데,그렇게 해서 올려는 애들이 있었는데 나도 솔직히 뭐~ 마지막 수업이다 보니까 교수님 얼굴 볼려고 왔는데
어제는 이제 뭐~ 우리가 어제까지 제출이었던 과제에 대해서 쫌,어제는 이제 뭐~ 우리가 어제까지 제출이었던 과제에 대해서 조금
논평하는 그런 시간이었어 뭐~,논평하는 그런 시간이었어 뭐~
어떤 점이 아쉬웠고 이런 점은 좋았다 약간 이런 말 하면서,어떤 점이 아쉬웠고 이런 점은 좋았다 약간 이런 말 하면서
그런 식에,그런 식에
말을 들 하면서 약간 마무리하는 그런 느낌이었는데,말을 들 하면서 약간 마무리하는 그런 느낌이었는데
되게 어~,되게 어~
되게 쫌 그랬다 되게 쫌 아쉽기도 했고 솔직히 교수님이 지금 우리 시험도 남았고 했는데 짐 추구하자는 추구하고자 하는 방식이,되게 조금 그랬다 되게 조금 아쉽기도 했고 솔직히 교수님이 지금 우리 시험도 남았고 했는데 짐 추구하자는 추구하고자 하는 방식이
원래 대학교에 계시는 교수님들과는 쫌 많이 다르잖아 되게 쫌,원래 대학교에 계시는 교수님들과는 조금 많이 다르잖아 되게 조금
뭐라 해야지 미국에서의 교육 방식 같은 거를 쫌 되게 추구하시는 거 같은데 그래서 우리가 좀,뭐라 해야지 미국에서의 교육 방식 같은 거를 조금 되게 추구하시는 거 같은데 그래서 우리가 좀
오히려 따른 과목 하는 거보다 더 힘들었던 거 같고 매번 수업 때마다 토론 읽어줘,오히려 다른 과목 하는 거보다 더 힘들었던 거 같고 매번 수업 때마다 토론 읽어줘
토론 자료에 대한 댓글도 제시해야 되고 자기 의견도 펴야 되고,토론 자료에 대한 댓글도 제시해야 되고 자기 의견도 펴야 되고
그리고 과제 같은 것도 너무 평문으로 써야 되고 그거 엄청 많은 거를,그리고 과제 같은 것도 너무 평문으로 써야 되고 그거 엄청 많은 거를
그리고 또 짐 시험 같은 것도 물론 답,그리고 또 짐 시험 같은 것도 물론 답
답을 미리 아 그니깐 질문을 미리 내주셨다곤 하지만,답을 미리 아 그러니깐 질문을 미리 내주셨다곤 하지만
되게 힘들다 아이가 솔직히 준비하는 과정이,되게 힘들지 않냐 솔직히 준비하는 과정이
그런 것도 있었는데 그러면은,그런 것도 있었는데 그러면은
하여튼 어제 뭐~ 그런 내용이었고 그다음에,하여튼 어제 뭐~ 그런 내용이었고 그다음에
내가 이제 니한테 묻고 싶은 건 니가 지금 세계사 강의를 많이 들었잖아.,내가 이제 너한테 묻고 싶은 건 너가 지금 세계사 강의를 많이 들었잖아.
하면서 니가 제일 인상 깊었던 주제는 뭐였는데 세계사에 관해서,하면서 너가 제일 인상 깊었던 주제는 뭐였는데 세계사에 관해서
