사투리,표준어
요즘 부동산이 어쩌니 뭐니 뭐~ 돈이 어쩌니 또 애들이 어쩌니 교육이 어쩌니 맨날 그런 거 관심은 많이 가지긴 하는데,요즘 부동산이 어쩌니 뭐니 뭐~ 돈이 어쩌니 또 애들이 어쩌니 교육이 어쩌니 맨날 그런 거 관심은 많이 가지긴 하는데
아무리 그런 거 관심을 가져도 정말로,아무리 그런 거 관심을 가져도 정말로
정말로 뭐 괜찮 정말로 우리가 중요하게 생각해야 되는 건 항상 건강인 거 같애.,정말로 뭐 괜찮 정말로 우리가 중요하게 생각해야 되는 건 항상 건강인 거 같애.
아~  정말 건강에 대해서는,아~  정말 건강에 대해서는
항상 지나치게 생각을 해도,항상 지나치게 생각을 해도
정말 모자른 거 같은 생각이 드는데,정말 모자른 거 같은 생각이 드는데
나는 주위에서 이제 가족들도 많이 아파봤고 또 나도 그렇고 이제 항상 그러다 보니까,나는 주위에서 이제 가족들도 많이 아파봤고 또 나도 그렇고 이제 항상 그러다 보니까
어떠한 우리가 진짜 살 세상을 살면서,어떠한 우리가 진짜 살 세상을 살면서
아~ 진짜 건강이라는 게 제일 우선적이고 건강하지 않으면 모든 것들이 다 필요가 없다.,아~ 진짜 건강이라는 게 제일 우선적이고 건강하지 않으면 모든 것들이 다 필요가 없다.
이런 거를 너무나 몸소 많이 느껴왔기 때문에,이런 거를 너무나 몸소 많이 느껴왔기 때문에
항상 거기에서는 딱 건강을 생각하면은 쫌 심각하게 항상 생각을 하고 쫌 받아들이는 경향이 있는 거 같애.,항상 거기에서는 딱 건강을 생각하면은 조금 심각하게 항상 생각을 하고 조금 받아들이는 경향이 있는 거 같애.
나는 어렸을 때부터,나는 어렸을 때부터
건강했고 또 신체적으로도 건강한 몸이었고 또 어렸을 때는 운동을 했기 때문에도 그렇고 그 이후에도 이제,건강했고 또 신체적으로도 건강한 몸이었고 또 어렸을 때는 운동을 했기 때문에도 그렇고 그 이후에도 이제
뭐~ 살을 찌 살찐 거 빼고는 이제 건강에 대해서는 전혀 생각을 하지 않고 있다가,뭐~ 살을 찌 살찐 거 빼고는 이제 건강에 대해서는 전혀 생각을 하지 않고 있다가
이제 내가 이제 아이들 둘이를 낳고 이제 어~ 건강검진도 자주 하고 그랬어야 됐는데,이제 내가 이제 아이들 둘이를 낳고 이제 어~ 건강검진도 자주 하고 그랬어야 됐는데
여자들은 원래 그~ 아이를 출산하면은 자궁적으로도 검진을 자주 했어야 됐는데 내가 우리 둘째를 낳고 한 육 년 동안을 그러지 못했던 거 같애.,여자들은 원래 그~ 아이를 출산하면은 자궁적으로도 검진을 자주 했어야 됐는데 내가 우리 둘째를 낳고 한 육 년 동안을 그러지 못했던 거 같애.
어~ 항상 이제 생리통이나 그런 거에 쫌 시달려왔고,어~ 항상 이제 생리통이나 그런 거에 조금 시달려왔고
이제 그러다 보니까 그게 그냥 만성이고 다 괜찮은 줄말 알았는데 어느 순간 내가,이제 그러다 보니까 그게 그냥 만성이고 다 괜찮은 줄말 알았는데 어느 순간 내가
그~ 하혈을 하기 시작하고 이제 많이 아프기 시작하면서,그~ 하혈을 하기 시작하고 이제 많이 아프기 시작하면서
어~ 그때는 내가 한참 이제 일을 하고 이제 모든 것들이 다 내 직장과 이제 거기에만 이케 초점이 맞춰져 있었고,어~ 그때는 내가 한참 이제 일을 하고 이제 모든 것들이 다 내 직장과 이제 거기에만 이렇게 초점이 맞춰져 있었고
또 아이들은 어리고 하니까 육아에도 해야 되고 하니까,또 아이들은 어리고 하니까 육아에도 해야 되고 하니까
항상 거기에만 초점이 맞춰져 있었고 너무 시간이 바빴고 너무 바쁘게 살고 있고 나는 정말 시간이 없었고 주말에는,항상 거기에만 초점이 맞춰져 있었고 너무 시간이 바빴고 너무 바쁘게 살고 있고 나는 정말 시간이 없었고 주말에는
어~ 일요일은 정말 하루 진짜 교회 잠시 갔다가 그게 딱 쉬는 시간이었고,어~ 일요일은 정말 하루 진짜 교회 잠시 갔다가 그게 딱 쉬는 시간이었고
그때도 잠시 애들하고 놀 시간도 없었고 그냥 그렇게 살 살아왔던 건데,그때도 잠시 애들하고 놀 시간도 없었고 그냥 그렇게 살 살아왔던 건데
이제 이 년 전에 이제 내가 난소암이라는 그런 것들을 이제 겪으면서,이제 이 년 전에 이제 내가 난소암이라는 그런 것들을 이제 겪으면서
아~ 참,아~ 참
정말 이~ 건강은 꼭 지켜야 되는구나 어~ 미리미리 예방하지 않으면 정말 모든 삶들이 정말 백팔십 도 바뀔 수가 있구나 이렇게 생각이 되는데,정말 이~ 건강은 꼭 지켜야 되는구나 어~ 미리미리 예방하지 않으면 정말 모든 삶들이 정말 백팔십 도 바뀔 수가 있구나 이렇게 생각이 되는데
그때 딱 그런 어~ 질병을 딱 처음 딱 겪었을 때 아~ 드라마 속에서 보는 것처럼,그때 딱 그런 어~ 질병을 딱 처음 딱 겪었을 때 아~ 드라마 속에서 보는 것처럼
마 이케 뭐~ 세상이 무너지고 뭔가 아~ 정말 막 막 마 내가 죽으면 어떡하지 뭐~ 이런 생각이 들면서,그냥 이렇게 뭐~ 세상이 무너지고 뭔가 아~ 정말 막 막 그냥 내가 죽으면 어떡하지 뭐~ 이런 생각이 들면서
모든 게 이제 그때 이 년 전으로 돌아갈 수 있었을 있는 거 같은데,모든 게 이제 그때 이 년 전으로 돌아갈 수 있었을 있는 거 같은데
그 이 년 전이 나한테는 정말 인생의 터닝포인트처럼 그렇게,그 이 년 전이 나한테는 정말 인생의 터닝포인트처럼 그렇게
생각이 되고 모든 뭐~ 사업이나 돈이나 이런 게 중요한 게 아니라,생각이 되고 모든 뭐~ 사업이나 돈이나 이런 게 중요한 게 아니라
아~ 정말로 내가 건강해야지만,아~ 정말로 내가 건강해야지만
