사투리,표준어
요즘 코로나 때문에 미용실을 자주 못 가서 사실은 오늘 제가 미용실 예약을 했다가 취소를 했어요.,요즘 코로나 때문에 미용실을 자주 못 가서 사실은 오늘 제가 미용실 예약을 했다가 취소를 했어요.
오늘 스케줄이 좀 잘 안 맞는 거 같애서 근데 이 미용실을 지금 제가,오늘 스케줄이 좀 잘 안 맞는 거 같애서 근데 이 미용실을 지금 제가
석 달 가까이 두 달 만에 보니까 두 달 만 두 달 지났구나 두 달 지나서,석 달 가까이 두 달 만에 보니까 두 달 만 두 달 지났구나 두 달 지나서
인제 가는 거더라구요.,인제 가는 거더라구요.
머리를 염색을 하고 있는 상태라,머리를 염색을 하고 있는 상태라
뿌리 염색도 해야 되고 색깔도 바껴가지고 색깔도 다시 맞춰야 되는데,뿌리 염색도 해야 되고 색깔도 바뀌어가지고 색깔도 다시 맞춰야 되는데
요즘 머리 꼴이 말이 아니라가지고,요즘 머리 꼴이 말이 아니라가지고
꼬라지가 이래 놓으니까 그냥 다니기 너무 부끄럽다고 해야 되나 이케 쫌 신경이 쓰여서,꼬락서니가 이래 놓으니까 그냥 다니기 너무 부끄럽다고 해야 되나 이렇게 조금 신경이 쓰여서
모자를 쓰고 다니거든요 요즘은 그~,모자를 쓰고 다니거든요 요즘은 그~
그래서 맨머리로 이렇게 잘 못 다녀요 머리를 빨리 미용실 가서,그래서 맨머리로 이렇게 잘 못 다녀요 머리를 빨리 미용실 가서
어떻게든 해야 되는데,어떻게든 해야 되는데
모자를 쓰다 보니깐 미 머리를 못 꺼내고 있으니까 모자를 쓰고 모자를 쓰다 보니까 인제 모자에 맞는 옷을 입어야 되는 거예요.,모자를 쓰다 보니깐 미 머리를 못 꺼내고 있으니까 모자를 쓰고 모자를 쓰다 보니까 인제 모자에 맞는 옷을 입어야 되는 거예요.
모자가 종류도 많고 하니깐,모자가 종류도 많고 하니깐
어떤 옷 입을 때 어떤 모자 쓰고 어떤 옷 입을 때 어떤 모자 쓰는데,어떤 옷 입을 때 어떤 모자 쓰고 어떤 옷 입을 때 어떤 모자 쓰는데
낮에 나갈 때는 또 챙이 있는 모자가 필요하고 햇빛을 또 가려줘야 되니까,낮에 나갈 때는 또 챙이 있는 모자가 필요하고 햇빛을 또 가려줘야 되니까
근데 챙 있는 모자를 할라니,근데 챙 있는 모자를 하려니
기존에 있는 모자들도 몇 개 없는데 거기다 살까지 갑자기 찌고 나니깐 더더욱 맞는 게 없어가지고,기존에 있는 모자들도 몇 개 없는데 거기다 살까지 갑자기 찌고 나니깐 더더욱 맞는 게 없어가지고
요즘 옷 입는 게 너무 힘들어요.,요즘 옷 입는 게 너무 힘들어요.
머리도 마음에 안 들고,머리도 마음에 안 들고
모자도 마음에 안 들고 살쪄나니까 옷도 아니 안 맞고,모자도 마음에 안 들고 살쪄나니까 옷도 아니 안 맞고
뭘 입어도 예전에 그 핏이 아니고 예전에 헐렁하게 잘 입던 것도 지금,뭘 입어도 예전에 그 핏이 아니고 예전에 헐렁하게 잘 입던 것도 지금
엄청 핏이 달라져서,엄청 핏이 달라져서
거울만 보면은 내 꼬라지가 정말 짜증이 나고,거울만 보면은 내 꼬락서니가 정말 짜증이 나고
이걸 또 어떻게 커버를 해야 되나 내가 어디 가서 옷 못 입는다는 소리는 못 들어보고 살았는데,이걸 또 어떻게 커버를 해야 되나 내가 어디 가서 옷 못 입는다는 소리는 못 들어보고 살았는데
살 찌고 나니까 망고 나 소용이 없드라고요.,살 찌고 나니까 망고 나 소용이 없더라고요.
역시 뭐~ 패션의 완성은 얼굴이라카는데 난 내가 보기에는,역시 뭐~ 패션의 완성은 얼굴이라고 하는데 난 내가 보기에는
몸매가 아닌가 싶어요.,몸매가 아닌가 싶어요.
남자의 머리 남자는 뭐~ 머리가 있 머릿발이 패션이다카고,남자의 머리 남자는 뭐~ 머리가 있 머릿발이 패션이라고 하고
여자는 몸매인가 결국 그거인가 근데,여자는 몸매인가 결국 그거인가 근데
이상하게 그건 또 나한테만 적용이 되는 거 같애요  보면,이상하게 그건 또 나한테만 적용이 되는 거 같애요  보면
저 평생 동안 본 이케 풍채 좋으신 여자분들,저 평생 동안 본 이렇게 풍채 좋으신 여자분들
옷 못 입는 여자분들 한 번도 본 적이 없거든요.,옷 못 입는 여자분들 한 번도 본 적이 없거든요.
그런 분들도 화장 엄청 잘 하시고 옷도 굉장히 잘 입으시는데 왜 나만 이랄까,그런 분들도 화장 엄청 잘 하시고 옷도 굉장히 잘 입으시는데 왜 나만 이럴까
어딜 가서 이걸 또 배워와야 되나 이런 생각이 들어요.,어딜 가서 이걸 또 배워와야 되나 이런 생각이 들어요.
혹시 최근에 그~ 옷이라거나,혹시 최근에 그~ 옷이라거나
뭐~ 겉보기로 보이는 그~ 패션 쪽으로 해서 쫌 곤란을 겪거나 하신 적은 있으세요 쫌,뭐~ 겉보기로 보이는 그~ 패션 쪽으로 해서 조금 곤란을 겪거나 하신 적은 있으세요 조금
요즘 쫌 그렇다 싶은 것들?,요즘 조금 그렇다 싶은 것들?
어~ 저는  패션에 대해서 곤란을 겪었던 게,어~ 저는  패션에 대해서 곤란을 겪었던 게
어~ 그냥 제가 유전적으로 그~,어~ 그냥 제가 유전적으로 그~
저희 외가족 쪽이 그~ 쫌 뭐라고 해야 되지 볼륨감이 되게,저희 외가족 쪽이 그~ 조금 뭐라고 해야 되지 볼륨감이 되게
넘치는 그런 유전을 가지고 있단 말이에요.,넘치는 그런 유전을 가지고 있단 말이에요.
그래서 저도 당연히 그 유전을 받았고 이래서,그래서 저도 당연히 그 유전을 받았고 이래서
초등학교 때 이미 쫌 많이 많이 크게 자랐어요 초등학교 때부터,초등학교 때 이미 조금 많이 많이 크게 자랐어요 초등학교 때부터
그러니까 이제 모든 옷을 입어도 이제 다 거기만 보이는 거죠.,그러니까 이제 모든 옷을 입어도 이제 다 거기만 보이는 거죠.
