사투리,표준어
오늘 면허시험 봤는데 어땠어요?,오늘 면허시험 봤는데 어땠어요?
저 오늘 그~ 주행은 아니고 기능은 봤거든요.,저 오늘 그~ 주행은 아니고 기능은 봤거든요.
기능이 처음에 했을때,기능이 처음에 했을때
아~ 생각보다 안 어렵더라구요.,아~ 생각보다 안 어렵더라구요.
생각보다 너무 쉽더라구요 이제 학원 다녔는데,생각보다 너무 쉽더라구요 이제 학원 다녔는데
너무 안늘어 가지고 세 번 떨어지고 뭐~ 시간 뭐~,너무 안늘어 가지고 세 번 떨어지고 뭐~ 시간 뭐~
다섯시간 가 추가해 가지고 더듣고 하던데,다섯시간 가 추가해 가지고 더듣고 하던데
그렇게까지 할 이유가 전혀 없어보이던데 그거를,그렇게까지 할 이유가 전혀 없어보이던데 그거를
세 번이나 떨어졌다 캐가지고 쫌 놀랬어요.,세 번이나 떨어졌다 해가지고 조금 놀랬어요.
왜 그렇지 학원 다녀죠 다?,왜 그렇지 학원 다녀죠 다?
예 친구들도 다 다녔는데,예 친구들도 다 다녔는데
그게 약간 그~ 주차 아시죠 한번 잘못하면은,그게 약간 그~ 주차 아시죠 한번 잘못하면은
안되는 거 친구들 전부 다 이제 주차하다가 거기서 이제 이십점 넘게 깎여가지고,안되는 거 친구들 전부 다 이제 주차하다가 거기서 이제 이십점 넘게 깎여가지고
주차가 진짜 한 번 딱 멘붕 오니까,주차가 진짜 한 번 딱 멘붕 오니까
이게 운전을 아예 처음부터 한 번도 안 해본 사람들은 그거 진짜 멘붕 오면은 그냥 떨어지겠더라고요.,이게 운전을 아예 처음부터 한 번도 안 해본 사람들은 그거 진짜 멘붕 오면은 그냥 떨어지겠더라고요.
아~ 그러니깐요 저는 처음에 근데 더 아예 차의 운전석에 앉아보는 게 처음이었거든요 이번에,아~ 그러니깐요 저는 처음에 근데 더 아예 차의 운전석에 앉아보는 게 처음이었거든요 이번에
그래서 이제 저도 좀 걱정을 많이 했어요 주변의 친구들 다 막 시험 한 번에 붙은 친구들이 거의 없어가지고,그래서 이제 저도 좀 걱정을 많이 했어요 주변의 친구들 다 막 시험 한 번에 붙은 친구들이 거의 없어가지고
이제 어느 정도 처음에 딱 연속 하러 갔을 때도 긴장했었는데 주차는 쉬웠는데 그게 어려웠어요 그~,이제 어느 정도 처음에 딱 연속 하러 갔을 때도 긴장했었는데 주차는 쉬웠는데 그게 어려웠어요 그~
차 코너 돌때 중앙선 안넘는게 더 힘들었어요,차 코너 돌때 중앙선 안넘는게 더 힘들었어요
그 길을 넓게 봐 라고 하는데 그 길을 어떻게 넓 봐야지 그거를 안 넘는지를 모르겠더라구요.,그 길을 넓게 봐 라고 하는데 그 길을 어떻게 넓 봐야지 그거를 안 넘는지를 모르겠더라구요.
처음엔 그게 진짜 이해가 안 갔던 게,처음엔 그게 진짜 이해가 안 갔던 게
어디 언제 핸들을 꺾어야 이게 정상적으로 커브를 돌 수 있는 지를 안 가르쳐 주더라구요.,어디 언제 핸들을 꺾어야 이게 정상적으로 커브를 돌 수 있는 지를 안 가르쳐 주더라구요.
아~ 그니깐요 그냥 길을 넓게 보고 길을 따라 가면 된다카던데 이제 저는 길을 따라,아~ 그러니깐요 그냥 길을 넓게 보고 길을 따라 가면 된다하던데 이제 저는 길을 따라
가도 안 되는데,가도 안 되는데
나는 좀 이해가 안되더라구요 근데 이제,나는 좀 이해가 안되더라구요 근데 이제
나중에는 그냥 대충 감 잡아가지고 핸들 좀 돌리니까 그냥 되더라고요.,나중에는 그냥 대충 감 잡아가지고 핸들 좀 돌리니까 그냥 되더라고요.
그래서 감이 감을 익히면은 뭐~ 된다면서 막 이라는데,그래서 감이 감을 익히면은 뭐~ 된다면서 막 이러는데
그 감이 뭔지 처음에 몰라 가지고 무슨 소리하는건지 몰라갖고,그 감이 뭔지 처음에 몰라 가지고 무슨 소리하는건지 몰라갖고
힘들었어요 저도,힘들었어요 저도
주차보다는 그~ 커브 트는 게 제일 힘들었던 것 같아요.,주차보다는 그~ 커브 트는 게 제일 힘들었던 것 같아요.
그쵸 저도 근데 진짜 주차는 그냥 공식 그대로 알려주는대로 하니까는 괜찮더라고요.,그렇죠 저도 근데 진짜 주차는 그냥 공식 그대로 알려주는대로 하니까는 괜찮더라고요.
학원 거기 강사님이 잘 가르쳐 줬나 보다.,학원 거기 강사님이 잘 가르쳐 줬나 보다.
그~ 강사님이 약간 츤데레 스타일 이어가지고,그~ 강사님이 약간 츤데레 스타일 이어가지고
운전 하실 때 커브를 못 돌겠다 카면은 그걸 와도 와 못도는데 이러다가,운전 하실 때 커브를 못 돌겠다 하면은 그걸 와도 왜 못도는데 이러다가
그~ 운전 시작한지 십분 밖에 안되는데 당연히 못 돌 수도 있지 근데 이거는 길 따라 가면 되는기다 이런식으로 약간,그~ 운전 시작한지 십분 밖에 안되는데 당연히 못 돌 수도 있지 근데 이거는 길 따라 가면 되는거다 이런식으로 약간
그~ 채찍과 당근을 적절하게 이용하셔가지고,그~ 채찍과 당근을 적절하게 이용하셔가지고
저는 되게 재밌게 했어요 나중에는,저는 되게 재밌게 했어요 나중에는
모의고사 마지막에 치잖아요 기능 그~ 하기 전에,모의고사 마지막에 치잖아요 기능 그~ 하기 전에
그런데 그때 처음에 시험 세번 쳤는데 세번다 백 점 나와갖고,그런데 그때 처음에 시험 세번 쳤는데 세번다 백 점 나와갖고
강사님은 둘이서 게임 얘기하면서,강사님은 둘이서 게임 얘기하면서
햇빛이 그때 너무 많이 들어와 가지고 연습장에,햇빛이 그때 너무 많이 들어와 가지고 연습장에
앞이 안 보여가지고 주차 들어갈 때 오른쪽에 완전 붙어서 들어간 적이 있었거든요.,앞이 안 보여가지고 주차 들어갈 때 오른쪽에 완전 붙어서 들어간 적이 있었거든요.
그러니까 진짜 딱 육십오점 나오더라구요.,그러니까 진짜 딱 육십오점 나오더라구요.
그리고 조심해야 되겠다 이래서 아들 탈락 하는구나 이러고 있었어요.,그리고 조심해야 되겠다 이래서 애들 탈락 하는구나 이러고 있었어요.
이런 이 시험이,이런 이 시험이
지금 시험이 좀 어려웠잖아요.,지금 시험이 좀 어려웠잖아요.
근데 그 전에는 엄청 쉬웠을 때 그때 이천십이년도인가,근데 그 전에는 엄청 쉬웠을 때 그때 이천십이년도인가
그때 인제 한번 시험을 쳤다가 기능까지 하고,그때 인제 한번 시험을 쳤다가 기능까지 하고
도로 주행하면서 떨어졌어요.,도로 주행하면서 떨어졌어요.
그때는 전혀 인제 운전에 대해서도 모르고,그때는 전혀 인제 운전에 대해서도 모르고
그래서 운전을 할 줄은 알았는데 도로주행 뭐~ 코스라든지 이런거 외워 가지고 갔어야 되는데,그래서 운전을 할 줄은 알았는데 도로주행 뭐~ 코스라든지 이런거 외워 가지고 갔어야 되는데
코스도 전혀 모르고 뭐~ 주차하며 중립넣고 이런거 전혀 안배우고 갔었거든요 친구가 그냥,코스도 전혀 모르고 뭐~ 주차하며 중립넣고 이런거 전혀 안배우고 갔었거든요 친구가 그냥
뭐~ 운전할 줄 알면은 뭐~ 다 코스 한번만 봐도 다 안다면서 막 이런 식으로 얘길 하는 거에요.,뭐~ 운전할 줄 알면은 뭐~ 다 코스 한번만 봐도 다 안다면서 막 이런 식으로 얘길 하는 거에요.
그래갖고 딱 쳤는데 그냥 떨어졌죠.,그래갖고 딱 쳤는데 그냥 떨어졌죠.
그래갖고 떨어져가지고 그 뒤에는 이제,그래갖고 떨어져가지고 그 뒤에는 이제
취업하기 그까 채 합격통지 나오고 나서,취업하기 그러니까 채 합격통지 나오고 나서
취업하기까지 일을 시작하기까지 한 일주일 정도 시간이 있었는데 그 사이에 했던 거라서,취업하기까지 일을 시작하기까지 한 일주일 정도 시간이 있었는데 그 사이에 했던 거라서
취업하고 나니까는 할 시간이 없더라고요 그래서 인제,취업하고 나니까는 할 시간이 없더라고요 그래서 인제
한 몇 년 동안 묵혀놨죠 그~ 처음부터 다시 기능까지 저도 얼마전에 기능 쳤거든요.,한 몇 년 동안 묵혀놨죠 그~ 처음부터 다시 기능까지 저도 얼마전에 기능 쳤거든요.
인제 도로주행 남았어요.,인제 도로주행 남았어요.
그런데  기능도 그리고 유효기간이 있지 않아요?,그런데  기능도 그리고 유효기간이 있지 않아요?
아마도 일 년 지나고 나면 다시 처음부터 쳐야 돼요.,아마도 일 년 지나고 나면 다시 처음부터 쳐야 돼요.
