사투리,표준어
일단 우리가 살면서,일단 우리가 살면서
소비라는 관념이 이제 굉장히 중요한데,소비라는 관념이 이제 굉장히 중요한데
그~ 나는 뭐~ 어릴 때 평소에도 엄마가 어릴 때부터 용돈 기입장을 쓰라고,그~ 나는 뭐~ 어릴 때 평소에도 엄마가 어릴 때부터 용돈 기입장을 쓰라고
말해줘 가지고 어릴 때는 용돈 기입장을 쫌 꾸준히 쓴 편이거든.,말해줘 가지고 어릴 때는 용돈 기입장을 조금 꾸준히 쓴 편이거든.
근데 이게 나이가 들다 보니까 아무래도 이게,근데 이게 나이가 들다 보니까 아무래도 이게
쓰는 내용마다 다 쓰기도 힘들고 귀찮고 뭐~,쓰는 내용마다 다 쓰기도 힘들고 귀찮고 뭐~
또 숨기고 싶은 내용이 있다던가 이러면 또 용돈 기입장을 못 적을 때가 이제 점점 많아지면서,또 숨기고 싶은 내용이 있다던가 이러면 또 용돈 기입장을 못 적을 때가 이제 점점 많아지면서
나이가 들면서 점점 이제 용돈 기입장을 안 적게 됐는데,나이가 들면서 점점 이제 용돈 기입장을 안 적게 됐는데
지금 이제 고등학교 때는 내가 솔직히 많은 용돈이라고는 하지 않지만,지금 이제 고등학교 때는 내가 솔직히 많은 용돈이라고는 하지 않지만
그래도 용돈을 받긴 했었어 오만 원을 받았는데 지금 이제 대학생이 돼 가지고는,그래도 용돈을 받긴 했었어 오만 원을 받았는데 지금 이제 대학생이 돼 가지고는
이제 지금 한 달에 용돈을 삼십만 원 정도 받고 있는데,이제 지금 한 달에 용돈을 삼십만 원 정도 받고 있는데
이제 주로 이 삼십만 원을 가지고 나는,이제 주로 이 삼십만 원을 가지고 나는
이제 친구들과 점심 뭐~ 저녁을 먹거나 아니면 뭐~,이제 친구들과 점심 뭐~ 저녁을 먹거나 아니면 뭐~
피씨방에서 게임을 하거나,피씨방에서 게임을 하거나
아니면 필요한 옷 이런 것들을 사는데 이제 주로 쓰고 있거든.,아니면 필요한 옷 이런 것들을 사는데 이제 주로 쓰고 있거든.
혹시 뭐~ 너는 그~,혹시 뭐~ 너는 그~
어릴 때 용돈 기입장을 썼던 경험이나 아니면 쓰지 못했다면은 뭐~ 지금,어릴 때 용돈 기입장을 썼던 경험이나 아니면 쓰지 못했다면은 뭐~ 지금
너의 소비에 대해서 쫌 자세하게 쫌 말해 줄 수 있는지.,너의 소비에 대해서 조금 자세하게 조금 말해 줄 수 있는지.
그게 궁금하네?,그게 궁금하네?
어~ 나는 어렸을 때부터 용돈 기입장을 한 번도 써 본 적이 없어.,어~ 나는 어렸을 때부터 용돈 기입장을 한 번도 써 본 적이 없어.
그까 내가 어렸을 때는 용돈을 한 달 한 달 이렇게,그러니까 내가 어렸을 때는 용돈을 한 달 한 달 이렇게
뭐~ 단위를 매겨서 얼마씩 받는 게 아니라 그냥 내가 필요할 때,뭐~ 단위를 매겨서 얼마씩 받는 게 아니라 그냥 내가 필요할 때
그날 그날에 따라 엄마 나 이거 오늘 얼마 필요해 이렇게 말해서 받기 때문에,그날 그날에 따라 엄마 나 이거 오늘 얼마 필요해 이렇게 말해서 받기 때문에
용돈 기입장을 쓸 필요가 크게 없어.,용돈 기입장을 쓸 필요가 크게 없어.
왜냐면 그때그때마다 거의 다 쓰기 때문에 근데 요즘은,왜냐면 그때그때마다 거의 다 쓰기 때문에 근데 요즘은
내가 벌거나 아니면 엄마한테 한 달에 얼마씩 받고 이러는데,내가 벌거나 아니면 엄마한테 한 달에 얼마씩 받고 이러는데
딱히 용돈 기입장을 따로 쓰진 않고,딱히 용돈 기입장을 따로 쓰진 않고
내가 카드를 주로 쓰기 때문에 카드에 얼마 썼는지 이렇게 다 찍히잖아.,내가 카드를 주로 쓰기 때문에 카드에 얼마 썼는지 이렇게 다 찍히잖아.
그니까 다 찍히니까 한 달에 어~ 얼마를 썼구나.,그러니까 다 찍히니까 한 달에 어~ 얼마를 썼구나.
이런 거를 평균적으로 매겨서 아~ 이 정도만 써야겠다 이 정도 쓰면,이런 거를 평균적으로 매겨서 아~ 이 정도만 써야겠다 이 정도 쓰면
뭐~ 한 달에 적당히 쓰는 것 같네 이렇게 생각하고 받는데 한 한 달에,뭐~ 한 달에 적당히 쓰는 것 같네 이렇게 생각하고 받는데 한 한 달에
많이 쓰면 한  이십만 원 그리고,많이 쓰면 한  이십만 원 그리고
적게 쓰면 한 십오만 원 정도 쓰는 것 같드라고 그래서,적게 쓰면 한 십오만 원 정도 쓰는 것 같드라고 그래서
내가 딱히 용돈 기입장을 안 써도 이렇게 요즘은,내가 딱히 용돈 기입장을 안 써도 이렇게 요즘은
카드 쓰면 다 어플에 얼마 썼는지 다 나오기 때문에,카드 쓰면 다 어플에 얼마 썼는지 다 나오기 때문에
막 용돈 기입장을 그렇게 쓸 필요 없다고 생각해.,막 용돈 기입장을 그렇게 쓸 필요 없다고 생각해.
