사투리,표준어
엄마 우리는 다들 위가 약한 편인데,엄마 우리는 다들 위가 약한 편인데
엄마는 그런 거에 대해서 어떻게 하면,엄마는 그런 거에 대해서 어떻게 하면
위를 잘 관리할 수 있다고 생각해?,위를 잘 관리할 수 있다고 생각해?
첫째는 뭐~ 어~,첫째는 뭐~ 어~
음식을 을 저염식 같은 거 어~ 그~ 하고 음식을,음식을 을 저염식 같은 거 어~ 그~ 하고 음식을
첫째는 조절해야 되고,첫째는 조절해야 되고
먹는 거 시간도 거르지 말고 때도 걸르지 말고,먹는 거 시간도 거르지 말고 때도 걸르지 말고
제때제때 한 숟가락 무어도 제때제때 밥을 챙겨 무어야 돼.,제때제때 한 숟가락 먹어도 제때제때 밥을 챙겨 먹어야 돼.
그~ 늦은 시간에 저녁에 늦은 시간에는 되도록이면,그~ 늦은 시간에 저녁에 늦은 시간에는 되도록이면
안 무어야 되고 특히 밀가리 음식,안 먹어야 되고 특히 밀가루 음식
맵고 짭고 뭐~ 육류 그런 거,맵고 짜고 뭐~ 육류 그런 거
저~ 저~ 그거 어~ 음료수 같은 거,저~ 저~ 그거 어~ 음료수 같은 거
그런 걸 조심을 많이 해야 돼.,그런 걸 조심을 많이 해야 돼.
항상 다 저~ 저~ 저~ 엄마도  안 좋고,항상 다 저~ 저~ 저~ 엄마도  안 좋고
다 그리 약간 행 식구들 다 그런 게 쪼금씩 있기 때문에,다 그리 약간 행 식구들 다 그런 게 쪼금씩 있기 때문에
좌우당간 음식을 짭게 맵게 이런 거,좌우당간 음식을 짜게 맵게 이런 거
어~ 육류 좀 작게 먹고 일정한 시간에,어~ 육류 좀 작게 먹고 일정한 시간에
한 숟가락 무어도 밥을,한 숟가락 먹어도 밥을
제때제때 딱 그 시간에 제때제때 딱 챙겨 먹고,제때제때 딱 그 시간에 제때제때 딱 챙겨 먹고
그리해야 인자 위가 쪼끔 부담을 안 느끼니까,그리해야 이제 위가 쪼끔 부담을 안 느끼니까
쪼끔 좋아지려고 노력을 해야 되지.,쪼끔 좋아지려고 노력을 해야 되지.
인자 매일 뭐~ 저~ 저~ 저~ 양 그~ 뭐~,이제 매일 뭐~ 저~ 저~ 저~ 양 그~ 뭐~
양배추 같은 거 양배추  그런 거 쌈도 싸 먹으면 좋지마는,양배추 같은 거 양배추  그런 거 쌈도 싸 먹으면 좋지마는
좋은 건 많이 있지마는 그래도 음식을 딱,좋은 건 많이 있지마는 그래도 음식을 딱
적당한 양에 쪼금씩  쪼맨서 쪼맨서 그리,적당한 양에 쪼금씩  조금씩 조금씩 그리
자주자주 먹고 그래가 관리를 해야 되지 뭐~,자주자주 먹고 그래가 관리를 해야 되지 뭐~
나는 오늘 아침에 그~ 건강 프로그램 봤는데,나는 오늘 아침에 그~ 건강 프로그램 봤는데
위암이랑 당뇨병 같은 걸,위암이랑 당뇨병 같은 걸
자기 부모님들이 걸렸는데 자기가 혹시 걸릴 수 있냐 물어보던데,자기 부모님들이 걸렸는데 자기가 혹시 걸릴 수 있냐 물어보던데
의외로 위암은 잘 유전이 안 된다고 했고,의외로 위암은 잘 유전이 안 된다고 했고
뭐~ 당뇨 같은 경우는 인제 그럴 경우가 있으니까 관리를 잘해야 된다 했는데,뭐~ 당뇨 같은 경우는 인제 그럴 경우가 있으니까 관리를 잘해야 된다 했는데
우리 집안을 봤을 때는 당뇨는 그냥 그렇게 많지 않은데 이제 위장들이나 아니면 암 같은 게 자주 걸리니까는,우리 집안을 봤을 때는 당뇨는 그냥 그렇게 많지 않은데 이제 위장들이나 아니면 암 같은 게 자주 걸리니까는
그렇잖아 그래서 우리가 뭐~ 한약도 먹고 양약도 먹고 하는데 엄마는,그렇잖아 그래서 우리가 뭐~ 한약도 먹고 양약도 먹고 하는데 엄마는
한약이 더 잘 든다고 생각하는 거 같은데 한약은 먹고 부작용은 없었어?,한약이 더 잘 든다고 생각하는 거 같은데 한약은 먹고 부작용은 없었어?
부작용은 음~ 별로 없는 거 같고 인자,부작용은 음~ 별로 없는 거 같고 이제
그냥 양약을 무으면은 엄마는 위가 저~,그냥 양약을 먹으면은 엄마는 위가 저~
아무래도 쫌 약한가 다른 사람보다 좀 그~ 한가 쫌,아무래도 조금 약한가 다른 사람보다 좀 그~ 한가 조금
이~ 쏙이 쪼금 소화도 잘 안 되고,이~ 속이 쪼금 소화도 잘 안 되고
쏙이 좀 아픈 거 같고 근데 탄약을 먹으면은,속이 좀 아픈 거 같고 근데 탄약을 먹으면은
그리 좀 편안하고 그래도 쪼금,그리 좀 편안하고 그래도 쪼금
뭐~ 좀 받는가 탄약이 쪼금 좀 좋게 생각하고,뭐~ 좀 받는가 탄약이 쪼금 좀 좋게 생각하고
그래도 뭐~ 약을 어찌하면 안 되고 일단은 내가 좀 스트레스 최소한 안 받고,그래도 뭐~ 약을 어찌하면 안 되고 일단은 내가 좀 스트레스 최소한 안 받고
뭐~ 음식을 조금 천천히,뭐~ 음식을 조금 천천히
될 수 있으면 천천히 먹고 그리 그리,될 수 있으면 천천히 먹고 그리 그리
이~ 해야 건강을 지키지 뭐~ 어~ 당뇨 같은 거는 없응껜 아직은 뭐~,이~ 해야 건강을 지키지 뭐~ 어~ 당뇨 같은 거는 없으니까 아직은 뭐~
따른 그런 거는 하나도 없고 첫째는 위가 쪼금,다른 그런 거는 하나도 없고 첫째는 위가 쪼금
뭐~ 다른 약을 좀 거하게 먹으면은 쏙이 좀 쏙이 아프다던지,뭐~ 다른 약을 좀 거하게 먹으면은 속이 좀 속이 아프다던지
그래서 그라지 뭐~,그래서 그라지 뭐~
그~ 엄마 저번에 수술했었잖아?,그~ 엄마 저번에 수술했었잖아?
그거 도대체 뭐 때문에 그거를 떼내게 된 거야?,그거 도대체 뭐 때문에 그거를 떼내게 된 거야?
뭐~ 인자 그~ 쓸개에,뭐~ 이제 그~ 쓸개에
쓸개에 어~ 뭐~ 돌이 박혔다 캐 가지고,쓸개에 어~ 뭐~ 돌이 박혔다 해 가지고
그~  쓸개를 다 인자 절제 수술을 했는데,그~  쓸개를 다 이제 절제 수술을 했는데
그 원인 인자 음식에서도 그런 게 올 수 있냐고 어~,그 원인 이제 음식에서도 그런 게 올 수 있냐고 어~
그리 물어보니까 아무래도 저~ 뭐~ 그~,그리 물어보니까 아무래도 저~ 뭐~ 그~
칼슘이 이~ 많이 들은 그런 성분  음식을,칼슘이 이~ 많이 들은 그런 성분  음식을
같이 그거 먹으면은 그거는 음~ 증상이 많이 생기니까 먹어도,같이 그거 먹으면은 그거는 음~ 증상이 많이 생기니까 먹어도
이런 걸 쪼금 저~ 피해 가면서,이런 걸 쪼금 저~ 피해 가면서
따로따로 이리 섭취하고,따로따로 이레 섭취하고
그~ 돌 일단은 그걸 위 그~,그~ 돌 일단은 그걸 위 그~
떼고 나니까 그걸 쓸개를 옛날 사람들이 어~ 그 하면 뭐~,떼고 나니까 그걸 쓸개를 옛날 사람들이 어~ 그 하면 뭐~
에이 뭐~ 쓸개 없는 년 사또,에이 뭐~ 쓸개 없는 년 해도
어~ 그~ 쌓더마는 내가 인제 쓸개 없는 사람,어~ 그~ 쌓더마는 내가 인제 쓸개 없는 사람
쓸개 없는 인이듯이  맨날 히히 웃고 댕기고 어~ 내 쓸개 없어도 어~,쓸개 없는 인이듯이  맨날 히히 웃고 다니고 어~ 내 쓸개 없어도 어~
뭐~ 사는 데는 뭐~ 아무 이상 없고 뭐~ 어~ 어~ 그렇다 하더마는,뭐~ 사는 데는 뭐~ 아무 이상 없고 뭐~ 어~ 어~ 그렇다 하더마는
그래도 음식에는 이것저것 좀 육류나 좀 마이 먹으면은,그래도 음식에는 이것저것 좀 육류나 좀 많이 먹으면은
쫌 부담을 느끼는 거 같애.,조금 부담을 느끼는 거 같애.
아무 뭐~ 다 떼내 부려도 어~ 괜찮다 싸도,아무 뭐~ 다 떼내 부려도 어~ 괜찮다 해도
소화가 잘 안 되고 이~ 많이 먹으면은 쏙이 빡빡해 가지고,소화가 잘 안 되고 이~ 많이 먹으면은 속이 빡빡해 가지고
