사투리,표준어
난 취미 딱히 없긴 없는데,난 취미 딱히 없긴 없는데
어~ 지금부터 생각을 좀 해볼라고,어~ 지금부터 생각을 좀 해보려고
저는 취미가 책 읽는 거하고 식물 키우기예요.,저는 취미가 책 읽는 거하고 식물 키우기예요.
너무 좋은 취미 아니야 아~ 어~ 나는,너무 좋은 취미 아니야 아~ 어~ 나는
지금부터 운동 쪽으로 취미를 함 돌려볼라 생각하거든.,지금부터 운동 쪽으로 취미를 한 번 돌려보려 생각하거든.
그~ 뭐가 좋은지 혹시 어~ 추천해 줄 만한 거 있으면 말해 줄 수 있나?,그~ 뭐가 좋은지 혹시 어~ 추천해 줄 만한 거 있으면 말해 줄 수 있니?
언니는 날씬하니까 뭐~ 취미 별로 안 해도 운동 안 해도 될 거 같은데,언니는 날씬하니까 뭐~ 취미 별로 안 해도 운동 안 해도 될 거 같은데
근력을 쫌 키우면 갱년기 지나서 건강이 많이 유지 된대요 근육이 없으면 빨리 늙고 나중에,근력을 조금 키우면 갱년기 지나서 건강이 많이 유지 된대요 근육이 없으면 빨리 늙고 나중에
꼬부랑 할머니가 된대.,꼬부랑 할머니가 된대.
그래 그래서 요즘 줌바 댄스 유행하잖아 줌바 댄스라던지 뭐~ 있잖아 이~ 뭐~ 필라테스 뭐 이런 거,그래 그래서 요즘 줌바 댄스 유행하잖아 줌바 댄스라던지 뭐~ 있잖아 이~ 뭐~ 필라테스 뭐 이런 거
그런 거 스포츠 댄스 이런 거 쪽으로 관심이 쫌 있긴 있는데,그런 거 스포츠 댄스 이런 거 쪽으로 관심이 조금 있긴 있는데
어~ 뭘 해야 될지 딱히,어~ 뭘 해야 될지 딱히
좀 생각이 안 나 그래서 쫌 쫌 진짜 쫌 추천해 줄 수 있는 거,좀 생각이 안 나 그래서 조금 조금 진짜 조금 추천해 줄 수 있는 거
저~ 또 딱히 저녁에 할 수 있는 거 추천해줬으면 좋겠다.,저~ 또 딱히 저녁에 할 수 있는 거 추천해줬으면 좋겠다.
댄스가 좀 괜찮을 거 같아요 언니는 이게,댄스가 좀 괜찮을 거 같아요 언니는 이게
음감도 좀 있고 움직이는 거 보면 날렵하고 그런 거 같아요 그래서,음감도 좀 있고 움직이는 거 보면 날렵하고 그런 거 같아요 그래서
어~ 헬스 같은 거보다는 움직이는 게 훨씬 좀 잘할 거 같은데?,어~ 헬스 같은 거보다는 움직이는 게 훨씬 좀 잘할 거 같은데?
그래 그게 좋을 거 같애 줌바 댄스,그래 그게 좋을 거 같애 줌바 댄스
스포츠 댄스,스포츠 댄스
아~ 생각을 좀 하고 있는데 요즘 취미 생활하기에 시간도 너무 없고,아~ 생각을 좀 하고 있는데 요즘 취미 생활하기에 시간도 너무 없고
또 저녁에 또 출근했다가 오면은,또 저녁에 또 출근했다가 오면은
또 무료하고,또 무료하고
머리가 쫌 많이 아프네.,머리가 조금 많이 아프네.
그래도 취미 하나 가지고 있으면 음~ 머리 아플 일도 없고 생각을 다른 데 어~ 집중할 수 있으니까,그래도 취미 하나 가지고 있으면 음~ 머리 아플 일도 없고 생각을 다른 데 어~ 집중할 수 있으니까
언니 건강에도 좋고 육체적인 정 건강에도 좋고 정신적인 건강에도 좋을 거 같애요.,언니 건강에도 좋고 육체적인 정 건강에도 좋고 정신적인 건강에도 좋을 거 같애요.
그래 취미라는 게 정말 좋은 거 같애 인생 사는데 있어가지고,그래 취미라는 게 정말 좋은 거 같애 인생 사는데 있어가지고
하나쯤은 만들어야 될 거 같은데 돈 안 들고,하나쯤은 만들어야 될 거 같은데 돈 안 들고
몸도 안 피곤하고 이런 거를 찾다 보니까 너무 쫌,몸도 안 피곤하고 이런 거를 찾다 보니까 너무 조금
뭐라 해야 되나 뭐~ 이것저것 찾기가 너무 힘든 거 같애.,뭐라 해야 되나 뭐~ 이것저것 찾기가 너무 힘든 거 같애.
언니 내 취미는요.,언니 내 취미는요.
식물 키우기가 우선이구요.,식물 키우기가 우선이구요.
하 식물들을 지금 보자 한 삼 메타까지 키웠어요.,하 식물들을 지금 보자 한 삼 메타까지 키웠어요.
그래서 우리 집을 정글화 만드는 게 내 꿈인데 제가 식물 키우기 어~ 취미를 갖게 된 건,그래서 우리 집을 정글화 만드는 게 내 꿈인데 제가 식물 키우기 어~ 취미를 갖게 된 건
저희 큰애가 어~ 알레르기성 비염이 있어요.,저희 큰애가 어~ 알레르기성 비염이 있어요.
그래서 병원에 검사를 해봤는데도,그래서 병원에 검사를 해봤는데도
어~ 뭐 어떤 데서 특별한 데서 알레르기가 없는 거예요 그래서 집안 공기를 좀 깨끗이 하고 어 뭐~ 이산화탄소 같은 거 뭐~,어~ 뭐 어떤 데서 특별한 데서 알레르기가 없는 거예요 그래서 집안 공기를 좀 깨끗이 하고 어 뭐~ 이산화탄소 같은 거 뭐~
포름알데히드 이런 거,포름알데히드 이런 거
없으면 아이가 쫌 코 병이 낫지 않을까 해서 식물을 키우기 시작했어 애기 어릴 때부터,없으면 아이가 조금 코 병이 낫지 않을까 해서 식물을 키우기 시작했어 애기 어릴 때부터
그래서 방 안 곳곳에 식물을,그래서 방 안 곳곳에 식물을
웬만하면 많이 둘려고 하고 있어요.,웬만하면 많이 두려고 하고 있어요.
그거는 돈도 별로 안 들고 정말 사람 건강에도 좋고,그거는 돈도 별로 안 들고 정말 사람 건강에도 좋고
공기 정화도 되고,공기 정화도 되고
지금 온난화 시대에 어~ 안 그래도 지금 지구가 망하 망해가 망하고 있는데,지금 온난화 시대에 어~ 안 그래도 지금 지구가 망하 망해가 망하고 있는데
정말 괜찮은 취미인 거 같애 그런 취미 근데 그 마당이 쫌   넓어야 된다든지 베란다가 있어야 되는 거 아니야?,정말 괜찮은 취미인 거 같애 그런 취미 근데 그 마당이 조금   넓어야 된다든지 베란다가 있어야 되는 거 아니야?
