사투리,표준어
혹시 뭐~ 재테크에,혹시 뭐~ 재테크에
뭐~ 적금이라던지,뭐~ 적금이라던지
아니면 뭐~ 어디 투자한다던지,아니면 뭐~ 어디 투자한다던지
그런 거 쫌 있어요 저 같은 경우는,그런 거 조금 있어요 저 같은 경우는
어~ 삼 년 전에 했다가,어~ 삼 년 전에 했다가
그 비트코인,그 비트코인
했다가 지금 십일월 초부터 다시 하고 있거든요.,했다가 지금 십일월 초부터 다시 하고 있거든요.
그래서 어느 정도는 쏠쏠하게 하고 있는데 혹시 뭐~,그래서 어느 정도는 쏠쏠하게 하고 있는데 혹시 뭐~
투자나 이런 거 하는 거 있으신지.,투자나 이런 거 하는 거 있으신지.
전 따로 투자하고 그런 건  없는데요.,전 따로 투자하고 그런 건  없는데요.
비트코인 아까 이야기 쫌 했었었는데,비트코인 아까 이야기 조금 했었었는데
어떻게 하는지 저 진짜 궁금하긴 하거든요?,어떻게 하는지 저 진짜 궁금하긴 하거든요?
그래서 비트코인 왜 시작하셨으며 어떻게,그래서 비트코인 왜 시작하셨으며 어떻게
지금 다시 어~ 하시게 됐는지 그거 한번 여쭤봐도 될까요?,지금 다시 어~ 하시게 됐는지 그거 한번 여쭤봐도 될까요?
되게 단순해요 그때 사 년 전인가 한번 쫌,되게 단순해요 그때 사 년 전인가 한번 조금
말이 많았던 때 있죠 있었잖아요 그때,말이 많았던 때 있죠 있었잖아요 그때
술 먹고 이 집에 딱 왔는데,술 먹고 이 집에 딱 왔는데
저 이제 광안리로 혼자 이사를 했었거든요?,저 이제 광안리로 혼자 이사를 했었거든요?
그 지내다가,그 지내다가
너무 적적한 거예요 근데 이제 기사도 보고 막 어떻게,너무 적적한 거예요 근데 이제 기사도 보고 막 어떻게
돈을 더 벌고 싶다는 욕심이 더 생기는데,돈을 더 벌고 싶다는 욕심이 더 생기는데
그걸 접했을 때,그걸 접했을 때
그냥 빗썸이라고 처음에는 이제 가입을 하고,그냥 빗썸이라고 처음에는 이제 가입을 하고
그 돈을,그 돈을
뭐~ 농협 통장이 없었어도 됐었어요 그냥 입금이 바로 됐거든요?,뭐~ 농협 통장이 없었어도 됐었어요 그냥 입금이 바로 됐거든요?
입금을 하고 어디에 그냥 주식처럼,입금을 하고 어디에 그냥 주식처럼
사면 돼요 코인 하나에 뭐~ 가격이 따로 측정이 돼 있으니까,사면 돼요 코인 하나에 뭐~ 가격이 따로 측정이 돼 있으니까
근데 그때 당시에,근데 그때 당시에
이제 이십이 원이었어요.,이제 이십이 원이었어요.
그래서 십팔 원에서 이십이 원 계속 왔다 갔다 하고 있는데,그래서 십팔 원에서 이십이 원 계속 왔다 갔다 하고 있는데
이게 정말 돈이 되나 해가지고  술 먹고,이게 정말 돈이 되나 해가지고  술 먹고
바로 앞에 은행 가서 오십만 원 입금해가지고,바로 앞에 은행 가서 오십만 원 입금해가지고
이제 딱 질렀는데,이제 딱 질렀는데
이제 어느 순간,이제 어느 순간
오르는 거예요 이제 전 까먹고 있다가,오르는 거예요 이제 전 까먹고 있다가
올라서 한 이천사백 원이었나?,올라서 한 이천사백 원이었나?
돼가지고 팔았어요.,돼가지고 팔았어요.
근데 팔고 나니까,근데 팔고 나니까
이제 오천 원까지 가는 거예요 그게,이제 오천 원까지 가는 거예요 그게
갔는데 이제,갔는데 이제
사람 욕심이 생기잖아요.,사람 욕심이 생기잖아요.
어~ 더 갈 수 있겠는데 사람들은 뭐~ 만 원 갈 갈 거 같다는데 해가지고,어~ 더 갈 수 있겠는데 사람들은 뭐~ 만 원 갈 갈 거 같다는데 해가지고
사천 얼마에 제가 딱,사천 얼마에 제가 딱
