사투리,표준어
예 저는 제가 하,예 저는 제가 하
마흔네 세 살 정도 됐는데,마흔네 세 살 정도 됐는데
어릴 때는 집이 쪼끔,어릴 때는 집이 쪼끔
풍부하지가 않아서 쪼끔 좌우명이 진짜,풍부하지가 않아서 쪼끔 좌우명이 진짜
어~ 어른들이 말씀하시는,어~ 어른들이 말씀하시는
돈 많은 사람한테,돈 많은 사람한테
빨리 결혼하는 게,빨리 결혼하는 게
좌우명 아닌 좌우명이였거든요 약간,좌우명 아닌 좌우명이였거든요 약간
탈출구를 찾는다 그런 식으로 많이 생각을 했어요 근데,탈출구를 찾는다 그런 식으로 많이 생각을 했어요 근데
저도 고등학교 졸업하고 미용을 쪼끔 했었거든요.,저도 고등학교 졸업하고 미용을 쪼끔 했었거든요.
근데,근데
처음에는 미용을 배우면서 내 기술을 가지면은,처음에는 미용을 배우면서 내 기술을 가지면은
나의 인생이 또 달라지겠다 내 생활이,나의 인생이 또 달라지겠다 내 생활이
달라지겠다 이런 생각을 해서 너무 열심히 하다 보니까 이것도,달라지겠다 이런 생각을 해서 너무 열심히 하다 보니까 이것도
쪼끔 열심히 하다 보니까 몸이 쪼끔 망가지더라고요.,쪼끔 열심히 하다 보니까 몸이 쪼끔 망가지더라고요.
게서 왜,게서 왜
제 성격이 빨리빨리 결정하고 빨리빨리 모 해결을 못 하면,제 성격이 빨리빨리 결정하고 빨리빨리 모 해결을 못 하면
쉽게 실망하는 스타일이어서 좌우명도 많이 바뀐 것 같애요 솔직히,쉽게 실망하는 스타일이어서 좌우명도 많이 바뀐 것 같애요 솔직히
게서 지금까지의 생각은,게서 지금까지의 생각은
다 그냥,다 그냥
그냥그냥 그때그때에 감정 기분대로 바뀌는 것 같애서,그냥그냥 그때그때에 감정 기분대로 바뀌는 것 같애서
짜 쪼끔은 어~ 저의 젊은 시절은 쪼끔,짜 쪼끔은 어~ 저의 젊은 시절은 쪼끔
쪼끔 시간을 많이 낭비했던 것 같애요 근데,쪼끔 시간을 많이 낭비했던 것 같애요 근데
어~ 신랑을 만나고 나서,어~ 신랑을 만나고 나서
쪼끔 바뀐 것 같애요 정말 건강 건 난중에 얘기하겠지만,쪼끔 바뀐 것 같애요 정말 건강 건 난중에 얘기하겠지만
저는 좌우명이 정말 건강하게 살아야지?,저는 좌우명이 정말 건강하게 살아야지?
뭘 할 수 있겠다 이런 생각이 들더라고 정신 건강도 건강이고,뭘 할 수 있겠다 이런 생각이 들더라고 정신 건강도 건강이고
신체 건강도 건강이지만,신체 건강도 건강이지만
제일 중요한 거는 내 자신의 건강을 지키는 게,제일 중요한 거는 나 자신의 건강을 지키는 게
제일 크게 생각이 되더라고요.,제일 크게 생각이 되더라고요.
게서 지금도 어~ 쪼끔은 늦은 건 아니지만,게서 지금도 어~ 쪼끔은 늦은 건 아니지만
어~ 아파도 쫌 참고 운동을 저 부지런하게,어~ 아파도 조금 참고 운동을 저 부지런하게
움직일려고 해요 왜 사람은 기계처럼,움직일려고 해요 왜 사람은 기계처럼
많이 안 움직이고 계속 있으면 늘어지잖아요?,많이 안 움직이고 계속 있으면 늘어지잖아요?
게서 저는 쪼끔쪼끔씩 힘들더라고 아프더라도,게서 저는 쪼끔쪼끔씩 힘들더라고 아프더라도
쫌 많이 움직일려고 하는 거고 그래서,조금 많이 움직일려고 하는 거고 그래서
