사투리,표준어
이번에 우리 학과에서 자율주행 자동차 시행한 거 아나?,이번에 우리 학과에서 자율주행 자동차 시행한 거 알아?
그거 알고리즘 보니까 에이아이도 쓰고 사진 촬영해서 빅데이터 써가지고 그 빅데이터 자료 모아서 사진으로,그거 알고리즘 보니까 에이아이도 쓰고 사진 촬영해서 빅데이터 써가지고 그 빅데이터 자료 모아서 사진으로
길 도로 어떻게 되는지 확인하고 자동차가 알아서 주행하던데 그거 보고 쫌,길 도로 어떻게 되는지 확인하고 자동차가 알아서 주행하던데 그거 보고 조금
아직 쫌 이른 시기에 쫌 만들어진 알고리즘이 아닌가 싶기도 하고,아직 조금 이른 시기에 조금 만들어진 알고리즘이 아닌가 싶기도 하고
이게 보안적 위험 요소도 있고 해서 니 생각은 어떤지 묻고 싶은데 어떻노?,이게 보안적 위험 요소도 있고 해서 너 생각은 어떤지 묻고 싶은데 어때?
그~ 자율주행 자동차가 그~ 뭐지?,그~ 자율주행 자동차가 그~ 뭐지?
이번에 뉴스에서도 막 나왔었는데,이번에 뉴스에서도 막 나왔었는데
그~ 요새 지금까지 나왔던 기술 중에서는,그~ 요새 지금까지 나왔던 기술 중에서는
앞에 선탑한 차량이 먼저 나가면은 그 뒤에 있는 자율주행 자동차들이 따라가는 식으로는 뭐~ 했덨 했다고 하더라고 근데,앞에 선탑한 차량이 먼저 나가면은 그 뒤에 있는 자율주행 자동차들이 따라가는 식으로는 뭐~ 했덨 했다고 하더라고 근데
확실히 보안적 문제라던지 그것도 사실 한 번 해킹 당하면은,확실히 보안적 문제라던지 그것도 사실 한 번 해킹 당하면은
어떻게 보면 그 운전대라는 게 그 사람이 잡고 있는 위험 요소인 것 요소를 따른 사람이 그냥,어떻게 보면 그 운전대라는 게 그 사람이 잡고 있는 위험 요소인 것 요소를 다른 사람이 그냥
제어를 해버리는 거니까 그거 되게 위험하다고는 생각은 하지 근데,제어를 해버리는 거니까 그거 되게 위험하다고는 생각은 하지 근데
그래도 아직 사차산업혁명이라는 게 아직 발전 중에 있고 또,그래도 아직 사차산업혁명이라는 게 아직 발전 중에 있고 또
뭐~ 드론도 그렇고 뭐~ 지금 얘기하고 있는 자율주행 자동차도 그렇고 수많은 딜레마가 있는 건 사실인데 그래도 뭐~,뭐~ 드론도 그렇고 뭐~ 지금 얘기하고 있는 자율주행 자동차도 그렇고 수많은 딜레마가 있는 건 사실인데 그래도 뭐~
아직 발전의 가능성도 많이 남아있고 지금하고 있는 중이니까 어떻게 잘 되지 않겠나.,아직 발전의 가능성도 많이 남아있고 지금하고 있는 중이니까 어떻게 잘 되지 않겠어.
근데 이번에 또 나왔던 차량 같은 경우에는 이제 선탑 차가 앞으로 가고 뒤에 있는 차들이 이제 따라간다는 건데,근데 이번에 또 나왔던 차량 같은 경우에는 이제 선탑 차가 앞으로 가고 뒤에 있는 차들이 이제 따라간다는 건데
만약에 그~ 내 생각에는 이제 만약에,만약에 그~ 내 생각에는 이제 만약에
그~ 차가 끼어들기를 했다던지 아니면 도로에 수많은 변수가 지금 자율주행 자동차가 이제,그~ 차가 끼어들기를 했다던지 아니면 도로에 수많은 변수가 지금 자율주행 자동차가 이제
그 변수들을 다 어떻게 캐치해내고 안전하게 그~ 사람을 그~ 자기를,그 변수들을 다 어떻게 캐치해내고 안전하게 그~ 사람을 그~ 자기를
자기가 태운 그 사람을 안전하게 목적지까지 다 데리고 갈 수 있나 나는 이게 제일,자기가 태운 그 사람을 안전하게 목적지까지 다 데리고 갈 수 있나 나는 이게 제일
쫌 걱정스러운 부분인데 너는 어떻게 생각하노?,조금 걱정스러운 부분인데 너는 어떻게 생각해?
일단 내 생각은 자율주행 자동차가 회사에서 지원하는 건데 회사에서 만약에,일단 내 생각은 자율주행 자동차가 회사에서 지원하는 건데 회사에서 만약에
막 어떤 암흑기업으로부터 지원을 받아서 이 대상을 사고를 내게 할 수도 있는 거고,막 어떤 암흑기업으로부터 지원을 받아서 이 대상을 사고를 내게 할 수도 있는 거고
아니면 어떤 해커들이 해킹을 해서 사고를 낼 수 있는 거고 그~ 자율주행 자동차가 로봇 산업의 기반이 될 건데,아니면 어떤 해커들이 해킹을 해서 사고를 낼 수 있는 거고 그~ 자율주행 자동차가 로봇 산업의 기반이 될 건데
요 로봇 산업으로 가서도 이제 로봇이 그 성장해서 로봇이 보완 속에서 튼튼할지 그것도 걱정이 되는 거고 이 에이아이가,요 로봇 산업으로 가서도 이제 로봇이 그 성장해서 로봇이 보완 속에서 튼튼할지 그것도 걱정이 되는 거고 이 에이아이가
이 변수에 많은 대응을 하겠지만 에이아이도 결국 사람이 만든 거고 사람이 든 빅데이터에서 움직이는 건데,이 변수에 많은 대응을 하겠지만 에이아이도 결국 사람이 만든 거고 사람이 든 빅데이터에서 움직이는 건데
이제 모든 마 사람이 완벽할 수 없듯이 사람이 만든 건 완벽할 수 없을 테니까 모든 변수에 대응하는 거는 힘들지 않겠나 싶고,이제 모든 마 사람이 완벽할 수 없듯이 사람이 만든 건 완벽할 수 없을 테니까 모든 변수에 대응하는 거는 힘들지 않겠나 싶고
그~ 선탑 차 따라가는 시스템이라 돼 있는데 그~ 차가 그럼 결국 차를 따라가는 거고,그~ 선탑 차 따라가는 시스템이라 돼 있는데 그~ 차가 그럼 결국 차를 따라가는 거고
결국 지금 만들어진 건 자율주행 자동차가 아니고 앞에 가는 자동차를 따라서,결국 지금 만들어진 건 자율주행 자동차가 아니고 앞에 가는 자동차를 따라서
도로를 따라서 이동하는 미니카 같은 시스템이지 않나라고 생각하는데 그러면 이제,도로를 따라서 이동하는 미니카 같은 시스템이지 않나라고 생각하는데 그러면 이제
그 미니카 같은 시스템에서 발전했을 때 에이아이로 발전을 할 거고 로봇 뭐~ 갖가지 많은 걸로 발전할 거고 우리 학교에서도,그 미니카 같은 시스템에서 발전했을 때 에이아이로 발전을 할 거고 로봇 뭐~ 갖가지 많은 걸로 발전할 거고 우리 학교에서도
자율주행 자동차라고 하긴 했는데 또 여러 가지로 그~ 차를 달리면서 도로 상황을 카메라로 찍고,자율주행 자동차라고 하긴 했는데 또 여러 가지로 그~ 차를 달리면서 도로 상황을 카메라로 찍고
도로의 구멍이 난 게 있나 없나 확인하는 그런 알고리즘을 만들어서  수상까지 했는데 점차,도로의 구멍이 난 게 있나 없나 확인하는 그런 알고리즘을 만들어서  수상까지 했는데 점차
자율주행 자동차가 발전한다고 했는데 니 생각에는 어느 정도쯤 돼야,자율주행 자동차가 발전한다고 했는데 너 생각에는 어느 정도쯤 돼야
이게 공용화돼서 사용되게 할 거 같은데?,이게 공용화돼서 사용되게 할 거 같은데?
그~ 사실 그~ 발전이라는 게,그~ 사실 그~ 발전이라는 게
그~ 과학이 발전됨에 따라서 또 그~,그~ 과학이 발전됨에 따라서 또 그~
일차산업혁명에서 이차산업혁명으로 가는 시기와,일차산업혁명에서 이차산업혁명으로 가는 시기와
이차산업혁명에서 삼차산업혁명으로 넘어가는 시기가 점점 줄어든다는 건 알고 있잖아 근데 산 사차 산업혁명이,이차산업혁명에서 삼차산업혁명으로 넘어가는 시기가 점점 줄어든다는 건 알고 있잖아 근데 산 사차 산업혁명이
어떻게 보면 에이라던지 에이아이 그~ 인공지능을 개 기반으로 한 그런 기술들인 거지.,어떻게 보면 에이라던지 에이아이 그~ 인공지능을 개 기반으로 한 그런 기술들인 거지.
그렇기 때문에 어떻게 생각을 해보면은 일차 이차 삼차랑은 다르게 우리가 생각해내야 할,그렇기 때문에 어떻게 생각을 해보면은 일차 이차 삼차랑은 다르게 우리가 생각해내야 할
우리가 생각해야 하는 그런 범위가 줄어들었다고 생각한다 하는 거지 왜냐하면은 이제 에이아이가 어떻게 보면 사람의 뇌를 대신하고 있는 거고,우리가 생각해야 하는 그런 범위가 줄어들었다고 생각한다 하는 거지 왜냐하면은 이제 에이아이가 어떻게 보면 사람의 뇌를 대신하고 있는 거고
그 정도의 그니까 그만큼은 에이아이가 하고 있는 만큼은 사람은 일을 덜 해도 되는 거고,그 정도의 그러니까 그만큼은 에이아이가 하고 있는 만큼은 사람은 일을 덜 해도 되는 거고
발전 속도는 더 빨라지지 않을까 싶은데,발전 속도는 더 빨라지지 않을까 싶은데
내 생각에는 뭐~ 오십 년 안에는 되지 않을까 오십 년 안에는 무슨 자율주행 자동차가,내 생각에는 뭐~ 오십 년 안에는 되지 않을까 오십 년 안에는 무슨 자율주행 자동차가
잘 되지 않을까라는 생각은 하게 생각은 하고 있어.,잘 되지 않을까라는 생각은 하게 생각은 하고 있어.
그~ 지금 같은 경우에 이제 도로 상황을 카메라로 찍어서 뭐~ 레이저 같은 걸 이용해가지고,그~ 지금 같은 경우에 이제 도로 상황을 카메라로 찍어서 뭐~ 레이저 같은 걸 이용해가지고
뭐~ 도로에 뭐~ 깨진 거라던지 구멍이라던지 안전하게 달릴 수 없는 그런한 상황이 있는지 확인을 하고 있는 거 같은데,뭐~ 도로에 뭐~ 깨진 거라던지 구멍이라던지 안전하게 달릴 수 없는 그런한 상황이 있는지 확인을 하고 있는 거 같은데
음~ 지금까지,음~ 지금까지
어떻게 보면 그런 기술 같은 경우에는 달리는 것을 보조하는 역할들뿐이라고 생각하고,어떻게 보면 그런 기술 같은 경우에는 달리는 것을 보조하는 역할들뿐이라고 생각하고
뭐~ 달리는 거 하나만 연구를 한다면은 한 오십 년 정도면은 확실히 공용화되지 않을까.,뭐~ 달리는 거 하나만 연구를 한다면은 한 오십 년 정도면은 확실히 공용화되지 않을까.
오십 년 사십 년 정도라고 생각하고 있지.,오십 년 사십 년 정도라고 생각하고 있지.
그래서 지금 지금 가장 어떻게 보면 사차산업혁명에서 제일 이제,그래서 지금 지금 가장 어떻게 보면 사차산업혁명에서 제일 이제
사람들 중에 보편화 됐다라고 생각하는 거 보면 어떻게 보면 드론 같은 거지 어떻게 저번에 뭐~,사람들 중에 보편화 됐다라고 생각하는 거 보면 어떻게 보면 드론 같은 거지 어떻게 저번에 뭐~
어디 국군 행사 같은 데서도 드론을 띄우기도 했고 뭐~ 여기저기에서도 드론을 많이 띄우는데,어디 국군 행사 같은 데서도 드론을 띄우기도 했고 뭐~ 여기저기에서도 드론을 많이 띄우는데
약간 요새도 드론과 관련된 그런 거 이슈를 보면은 알겠지만,약간 요새도 드론과 관련된 그런 거 이슈를 보면은 알겠지만
쫌 사차산업혁명이 가져오는 어떻게 보면 부작용이라는 게 없진 않잖아.,조금 사차산업혁명이 가져오는 어떻게 보면 부작용이라는 게 없진 않잖아.
근데 그런 너가 생각했을 때는 뭐~ 자율주행 자동차도 그렇고 계속 얘기를 했던,근데 그런 너가 생각했을 때는 뭐~ 자율주행 자동차도 그렇고 계속 얘기를 했던
자율주행 자동차를 포함해서 만약에 이런 우리가 사차산업혁명이 오십 년 내에 막 공용화되고,자율주행 자동차를 포함해서 만약에 이런 우리가 사차산업혁명이 오십 년 내에 막 공용화되고
상용화되었을 때 일어날 수 있는 딜레마 같은 건 없을지 그걸 한번 물어보고 싶어.,상용화되었을 때 일어날 수 있는 딜레마 같은 건 없을지 그걸 한번 물어보고 싶어.
일단 내 생각으로는 이제,일단 내 생각으로는 이제
삼차산업혁명이 일어났을 때 그~ 공장이 지어지고 많은 공장이 지어지고 기계가 만들어지면서,삼차산업혁명이 일어났을 때 그~ 공장이 지어지고 많은 공장이 지어지고 기계가 만들어지면서
이게 수작업을 하는 사람들이 일자리를 많이 잃어서 그 사람들이 시위를 벌이기도 했었단 말이지.,이게 수작업을 하는 사람들이 일자리를 많이 잃어서 그 사람들이 시위를 벌이기도 했었단 말이지.
프랑스에서 실제로 그랬고 근데 이제 사차산업혁명이 일어나면 사차산업혁명이 돼서 이제 자율주행 자동차가 생기면 이제 택시기사,프랑스에서 실제로 그랬고 근데 이제 사차산업혁명이 일어나면 사차산업혁명이 돼서 이제 자율주행 자동차가 생기면 이제 택시기사
운전기사 대리운전 다 없어질 거고 이런 쪽 아니라도 이제 많은 부분에서 사람들의 직업이 없어질 거고,운전기사 대리운전 다 없어질 거고 이런 쪽 아니라도 이제 많은 부분에서 사람들의 직업이 없어질 거고
또 만약에 그~ 기술 발전의 특이점이라는 게 있는데 에이아이가 인간의 두뇌를 뛰어넘어서,또 만약에 그~ 기술 발전의 특이점이라는 게 있는데 에이아이가 인간의 두뇌를 뛰어넘어서
과학 개발력을 넘기면 이제 인간으로서는 에이아이의 기술력을 못 따라가는 그 시기가 온다는 거지.,과학 개발력을 넘기면 이제 인간으로서는 에이아이의 기술력을 못 따라가는 그 시기가 온다는 거지.
그럼 결국 인간은 에이아이에게 지배당할 수도 있는 거고 또 그렇게 사람들이 일자리를 잃어가고,그럼 결국 인간은 에이아이에게 지배당할 수도 있는 거고 또 그렇게 사람들이 일자리를 잃어가고
에이아이가 인간을 지배할 수 있는 위험성을 가지면서도 이제 사차산업혁명을 계속 개발하고 있는데 이게,에이아이가 인간을 지배할 수 있는 위험성을 가지면서도 이제 사차산업혁명을 계속 개발하고 있는데 이게
사람들의 삶과 에이아이 기술 개발력을 쫌,사람들의 삶과 에이아이 기술 개발력을 조금
