사투리,표준어
님은 평소에,님은 평소에
본인 성격 중에서,본인 성격 중에서
좋아하는 점이나 싫어하는 점 있으신가요?,좋아하는 점이나 싫어하는 점 있으신가요?
저는 성격이,저는 성격이
겉으로 봐서는 살짝 외향적인 성격이거든요.,겉으로 봐서는 살짝 외향적인 성격이거든요.
저는 이 성격을,저는 이 성격을
좋아하는 성격이기도 하고요.,좋아하는 성격이기도 하고요.
반대로 뒤집으면,반대로 뒤집으면
약간 다혈징 다혈질적인 면이 있어서,약간 다혈징 다혈질적인 면이 있어서
쪼금,쪼금
좋을 때도 있고 안 좋을 때도 있는 거 같아요.,좋을 때도 있고 안 좋을 때도 있는 거 같아요.
그리고 제가,그리고 제가
외향적인데  소리도 큰 편이라서,외향적인데  소리도 큰 편이라서
상대방이 생각할 때 조금 오해할 때도 있는 거 같고요.,상대방이 생각할 때 조금 오해할 때도 있는 거 같고요.
또 경상도 사람이다 보니까 아무래도,또 경상도 사람이다 보니까 아무래도
사투리도 많이 나오고 억양도 세고 하다 보니까,사투리도 많이 나오고 억양도 세고 하다 보니까
쪼금 오해할 때도 있었었던 거 같아요.,쪼금 오해할 때도 있었었던 거 같아요.
하지만 저는,하지만 저는
요즘 시대를 살아가면서 쪼금,요즘 시대를 살아가면서 쪼금
외향적인 성격이,외향적인 성격이
나를 잘 보여줄 수 있는 거 같아서,나를 잘 보여줄 수 있는 거 같아서
괜찮더라구요 저는 괜찮다라고 생각이 들더라고요.,괜찮더라구요 저는 괜찮다라고 생각이 들더라고요.
혹시  님은 성격이,혹시  님은 성격이
어떤 성격이세요?,어떤 성격이세요?
저는 성격이,저는 성격이
만나는 사람마다 대하는 게 달라서,만나는 사람마다 대하는 게 달라서
확 집어서 말씀드리긴 어려운 게,확 집어서 말씀드리긴 어려운 게
뭔가 외향적인 무리에 있으면 나도 외향적으로 되고,뭔가 외향적인 무리에 있으면 나도 외향적으로 되고
내향적인 무리에 있으면 나도 약간 쪼금 더,내향적인 무리에 있으면 나도 약간 쪼금 더
침착하게 되는?,침착하게 되는?
그런 게 있어요.,그런 게 있어요.
그런데 확실한 거는,그런데 확실한 거는
저는 굉장히 즉흥적인 사람이거든요?,저는 굉장히 즉흥적인 사람이거든요?
계획을 하더라도 제대로 안 지키고,계획을 하더라도 제대로 안 지키고
그냥 생각나면 그냥 막 하고 기분도,그냥 생각나면 그냥 막 하고 기분도
