사투리,표준어
제가 봤을 때 이게 좀 그래도,제가 봤을 때 이게 좀 그래도
나이도 어리신데 결혼을 지금 하시진 않았을 거 같고,나이도 어리신데 결혼을 지금 하시진 않았을 거 같고
남자친구 있으세요 지금?,남자친구 있으세요 지금?
네 저 지금 남자친구랑 한 백 일 정도 가까이 사귀고 있어요.,네 저 지금 남자친구랑 한 백 일 정도 가까이 사귀고 있어요.
남자친구랑은 제 치 제 친한 친구의 학교 선배였거든요.,남자친구랑은 제 치 제 친한 친구의 학교 선배였거든요.
같이 놀다 보니까,같이 놀다 보니까
되게 재밌는 사람이고 해서,되게 재밌는 사람이고 해서
연락을 꾸준히 하게 되었어요.,연락을 꾸준히 하게 되었어요.
연락을 꾸준히 하다고 하고 밤마다 전화하고,연락을 꾸준히 하다고 하고 밤마다 전화하고
어~ 그러다 보니까 고백하길래 사귀게 되었어요.,어~ 그러다 보니까 고백하길래 사귀게 되었어요.
혹시 연애나 결혼하시고 있나요?,혹시 연애나 결혼하시고 있나요?
아니요 저는 연애는 안 하고 있고요.,아니요 저는 연애는 안 하고 있고요.
헤어진 지도 오래됐어요 근데 그렇다고,헤어진 지도 오래됐어요 근데 그렇다고
별로 만나고 싶은 생각도 없고 어~ 그냥,별로 만나고 싶은 생각도 없고 어~ 그냥
뭐~ 솔직히 좋게 헤어졌거든요 솔직히 오래 사귀기도 오래 사귀었고 좋게 헤어졌는데,뭐~ 솔직히 좋게 헤어졌거든요 솔직히 오래 사귀기도 오래 사귀었고 좋게 헤어졌는데
그냥 아~ 뭐~ 재미도 없고,그냥 아~ 뭐~ 재미도 없고
또 만나고 싶은 생각도 없고,또 만나고 싶은 생각도 없고
만나 봤자 짜증만 나겠지 싶고 그래서 저는 되게 혼자인 게 되게 좋거든요.,만나 봤자 짜증만 나겠지 싶고 그래서 저는 되게 혼자인 게 되게 좋거든요.
근데 이게 또,근데 이게 또
이런 사람들이 남들 연애하는 얘기 들으면 되게 재밌잖아요?,이런 사람들이 남들 연애하는 얘기 들으면 되게 재밌잖아요?
그 나이대는 아~ 저는 그 나이대에는 이제 그냥,그 나이대는 아~ 저는 그 나이대에는 이제 그냥
남자친구 만난 적이 없어가지고,남자친구 만난 적이 없어가지고
그때는 뭐하고 데이트하는지 궁금하거든요 어떤 거 하면서 놀아요 데이트할 때?,그때는 뭐하고 데이트하는지 궁금하거든요 어떤 거 하면서 놀아요 데이트할 때?
어~ 아직 학생이다 보니까,어~ 아직 학생이다 보니까
데이트 장소에 대한 제한이 쪼금 있는 거 같애요 시간도 그렇고,데이트 장소에 대한 제한이 쪼금 있는 거 같애요 시간도 그렇고
대부분 되게 평범하게 영화 카페,대부분 되게 평범하게 영화 카페
어~ 산 그~ 공원 뭐~ 이런 곳이거든요.,어~ 산 그~ 공원 뭐~ 이런 곳이거든요.
