사투리,표준어
님,님
생생 정보에 저녁때마다 나오는 그 프로 보면,생생 정보에 저녁때마다 나오는 그 프로 보면
맛난 먹거리가 많이 나오잖아요 근데,맛난 먹거리가 많이 나오잖아요 근데
그거를 보면서 저는 아~ 맛있겠다 저기 지방이 어디지?,그거를 보면서 저는 아~ 맛있겠다 저기 지방이 어디지?
돈은 얼마나 될까 하는 그런 생각을 하면서 보거든요.,돈은 얼마나 될까 하는 그런 생각을 하면서 보거든요.
근데,근데
그것을 볼 때마다 사람은,그것을 볼 때마다 사람은
에~ 건강하게 잘 살아야 되고 또 맛난 거 먹고,에~ 건강하게 잘 살아야 되고 또 맛난 거 먹고
먹을 때 또 행복을 느껴야 된다 라고 늘 생각을 하고 그 프로를 봅니다.,먹을 때 또 행복을 느껴야 된다 라고 늘 생각을 하고 그 프로를 봅니다.
근데 그 프로를 볼 때 맛난 음식을 보는 그~ 시간으로 통해서,근데 그 프로를 볼 때 맛난 음식을 보는 그~ 시간으로 통해서
하루 일과 가운데서 스트레스도 푸는 것 같고,하루 일과 가운데서 스트레스도 푸는 것 같고
그다음에 대리 만족처럼 화면을 통해서 내 입에 군침도 돌고,그다음에 대리 만족처럼 화면을 통해서 내 입에 군침도 돌고
그런 거를 항상 느끼면서 티비 프로를 보고 있거든요?,그런 거를 항상 느끼면서 티비 프로를 보고 있거든요?
어~  님은 그 프로를 혹신 잘 보시나요?,어~  님은 그 프로를 혹신 잘 보시나요?
아~ 네 저는 그~ 제가 찾아서 보는 편은 아니구요.,아~ 네 저는 그~ 제가 찾아서 보는 편은 아니구요.
어~  님 집에 있을 때 그 시간이 거의,어~  님 집에 있을 때 그 시간이 거의
이제 업무 마감 시간이 다 되어 가고,이제 업무 마감 시간이 다 되어 가고
또  님이 좋아하고 제가 또 같이 보면,또  님이 좋아하고 제가 또 같이 보면
또 재미있고 또 아~ 저런 먹거리가 있구나 그 시간은 또 배가 고프고,또 재미있고 또 아~ 저런 먹거리가 있구나 그 시간은 또 배가 고프고
이러이까 더 맛있게 보이고 아~ 저기 혹시나,이러니까 더 맛있게 보이고 아~ 저기 혹시나
또 우리가 사는 부산이 아닐까 그러먼 한 번 찾아가서,또 우리가 사는 부산이 아닐까 그러면 한 번 찾아가서
아~  나도 먹고 싶다 이런 생각은 많이 했습니다.,아~  나도 먹고 싶다 이런 생각은 많이 했습니다.
혹시 그~  님은 그~ 나온 것 나온 프로 중에,혹시 그~  님은 그~ 나온 것 나온 프로 중에
어~ 가장 그~ 먹고 싶거나 안 그라면 인상 깊었던 요리가 있나요?,어~ 가장 그~ 먹고 싶거나 안 그러면 인상 깊었던 요리가 있나요?
네 저는 부산 아~,네 저는 부산 아~
사상구 거기에 가서,사상구 거기에 가서
보쌈 리필하는 집을 갔었거든요 그 방송을 보고,보쌈 리필하는 집을 갔었거든요 그 방송을 보고
한 작년쯤 됐나 갔었는데 방송에서 나온 것만큼,한 작년쯤 됐나 갔었는데 방송에서 나온 것만큼
그렇게 맛나지는 않더라고예.,그렇게 맛나지는 않더라고요.
어~ 우리 애들하고 다 같이 가서 먹었는데,어~ 우리 애들하고 다 같이 가서 먹었는데
그거 한 번 먹고 아~ 이 돈에 고기를 이르케 어~,그거 한 번 먹고 아~ 이 돈에 고기를 이렇게 어~
그니까 굽지 않고 냄새도 안 나는 보쌈을,그러니까 굽지 않고 냄새도 안 나는 보쌈을
먹는 거는 참 싸다라는 생각을 하면서 아~ 여러 번 갔었어요,먹는 거는 참 싸다라는 생각을 하면서 아~ 여러 번 갔었어요
어~ 일주일에 한 번이라도 근데 그것도 한 세 번 네 번 가니까,어~ 일주일에 한 번이라도 근데 그것도 한 세 번 네 번 가니까
쫌 질린다고 할까 그래서 인제는 또 안 가게 됐고 그런데,조금 질린다고 할까 그래서 인제는 또 안 가게 됐고 그런데
또 해운대에서 또 하는 또,또 해운대에서 또 하는 또
쟁반 칼국수인가 하이튼  굉장히 큰 다라이 같은,쟁반 칼국수인가 하여튼  굉장히 큰 다라이 같은
약 해물 칼국수가 나오는데 거기도 갔는데 사람이 너무 많은 거예요.,약 해물 칼국수가 나오는데 거기도 갔는데 사람이 너무 많은 거예요.
해서 뭐~ 애들하고 막 먹으면서 전쟁을 하면서 그렇게 먹었는데 또 특이한 거는 그~,해서 뭐~ 애들하고 막 먹으면서 전쟁을 하면서 그렇게 먹었는데 또 특이한 거는 그~
큰 다라이 같은 해물 칼국수 우에,큰 다라이 같은 해물 칼국수 위에
문어를 쫌 새끼 같은 문어지만 문어를 올려서 주는 게 굉장히 인상이 깊었고,문어를 조금 새끼 같은 문어지만 문어를 올려서 주는 게 굉장히 인상이 깊었고
그 프로를 보면서 야 저거는 맛있으니까 어디 검색해서 가까운 데라도 있으면,그 프로를 보면서 야 저거는 맛있으니까 어디 검색해서 가까운 데라도 있으면
같이 가자 하면서 우리 애들하고 대화를 나누고 했던 그런,같이 가자 하면서 우리 애들하고 대화를 나누고 했던 그런
기억들 근데 그 프로를 통해서 만족을 하다기보다는,기억들 근데 그 프로를 통해서 만족을 하다기보다는
그렇게 추억을 나는 만들어 간다 라고 이르케 생각을 했었거든요?,그렇게 추억을 나는 만들어 간다 라고 이렇게 생각을 했었거든요?
근데 요 근래는 쪼끔 제가 일이 쪼끔,근데 요 근래는 쪼끔 제가 일이 쪼끔
그래서 그 프로를 잘 못 볼 때도 있지만 하이튼 유효하게,그래서 그 프로를 잘 못 볼 때도 있지만 하여튼 유효하게
저는 잘 보고 이 코로나 때문에 사람들이 좀,저는 잘 보고 이 코로나 때문에 사람들이 좀
힘들 때 그런 프로를 보면서 대리 만족 같은 그러한 만족을,힘들 때 그런 프로를 보면서 대리 만족 같은 그러한 만족을
그런 제 자신도 했던 것 같습니다.,그런 제 자신도 했던 것 같습니다.
혹시 먹는 음식을 통해서  님도,혹시 먹는 음식을 통해서  님도
그~ 스트레스도 풀고 하는 그런 기억은 많이 있다고 보는데,그~ 스트레스도 풀고 하는 그런 기억은 많이 있다고 보는데
혹시 그렇습니까  님?,혹시 그렇습니까  님?
네 저는 그~ 음식 중에 해물을 좋아하거든요?,네 저는 그~ 음식 중에 해물을 좋아하거든요?
그래서 뭐~ 새우,그래서 뭐~ 새우
특히 새우가 들어간 음식을 좋아하고,특히 새우가 들어간 음식을 좋아하고
어~ 가족들끼리 저번엔 인제 송정에 가 가지고 그~,어~ 가족들끼리 저번엔 인제 송정에 가 가지고 그~
큰 대하 대하구이를,큰 대하 대하구이를
그~ 먹은 적이 있어요.,그~ 먹은 적이 있어요.
그때 너무 인제 고소하고,그때 너무 인제 고소하고
맛있고 그~ 해물이 주는 그~ 특유의 그~ 풍미가 느껴져 가지고 너무 좋았는데,맛있고 그~ 해물이 주는 그~ 특유의 그~ 풍미가 느껴져 가지고 너무 좋았는데
그때 좀 안타까웠던 거는 우리 인제 둘째 딸이,그때 좀 안타까웠던 거는 우리 인제 둘째 딸이
그~ 해산물을 전혀 못 먹는 거예요.,그~ 해산물을 전혀 못 먹는 거예요.
그래서 인제,그래서 인제
우리 가족이 네 명인데 세 명은 너무 맛있다고 먹는데,우리 가족이 네 명인데 세 명은 너무 맛있다고 먹는데
우리 둘째는 그걸 못 먹어 가지고 자기는 인제 새우를,우리 둘째는 그걸 못 먹어 가지고 자기는 인제 새우를
자기 까서 가족들한테 배분을 해 주고,자기 까서 가족들한테 배분을 해 주고
그게 참 안타까웠는데,그게 참 안타까웠는데
그때도 한 몇 년 전이었는데 지금까지도 해산물을,그때도 한 몇 년 전이었는데 지금까지도 해산물을
전혀 못 먹어요 걔가 그래서,전혀 못 먹어요 걔가 그래서
아~ 편식하는 게 안타깝기도 하고 아~ 이 맛있는 거를,아~ 편식하는 게 안타깝기도 하고 아~ 이 맛있는 거를
어~ 먹을 수 있으면 참 좋을 텐데 어~ 그런 생각을 했습니다.,어~ 먹을 수 있으면 참 좋을 텐데 어~ 그런 생각을 했습니다.
그~  씨는 그~ 음식을 굉장히,그~  씨는 그~ 음식을 굉장히
잘하는 걸로 알고 있는데 특히 그~ 자신 있는,잘하는 걸로 알고 있는데 특히 그~ 자신 있는
그~ 음식은 어떤 게 있어요?,그~ 음식은 어떤 게 있어요?
저는,저는
잘한다는 그런 거는 잘 몰르겠고,잘한다는 그런 거는 잘 모르겠고
그냥 보통 집에서 하는 집밥 반찬 정도?,그냥 보통 집에서 하는 집밥 반찬 정도?
에~ 그런 거 정도밖에 안 되죠.,에~ 그런 거 정도밖에 안 되죠.
우리  님도,우리  님도
그~ 한식 조리사 자격증도 가지고 계시잖아요 근데,그~ 한식 조리사 자격증도 가지고 계시잖아요 근데
저는 그 정도 수준은 안 되는 거 같고,저는 그 정도 수준은 안 되는 거 같고
요새는 우리 꼬마 우리 십이 개월 된 우리 손녀,요새는 우리 꼬마 우리 십이 개월 된 우리 손녀
하고 같이 지금 밥을 같이 하거든요?,하고 같이 지금 밥을 같이 하거든요?
어~ 얼마 전만 해도 이유식을 할 때는 애 반찬 따로 밥 따로 했는데 인제는,어~ 얼마 전만 해도 이유식을 할 때는 애 반찬 따로 밥 따로 했는데 인제는
한 솥에 밥을 해서 밥을 쪼금 질게 해서,한 솥에 밥을 해서 밥을 쪼금 질게 해서
반찬도 된장국을 야채를 막 한 일곱 가지 여덟 가지를 막 넣고,반찬도 된장국을 야채를 막 한 일곱 가지 여덟 가지를 막 넣고
예를 들어서 호박 감자 무우 양배추 배추,예를 들어서 호박 감자 무우 양배추 배추
그다음 버섯 양파 파 하이튼 그런 종류,그다음 버섯 양파 파 하여튼 그런 종류
파 어~ 그런 종류를 다 잡아넣고 막 큰 깨 같은 거를 넣고 해서,파 어~ 그런 종류를 다 잡아넣고 막 큰 깨 같은 거를 넣고 해서
그렇게 끓이다가 마늘 넣기 전에,그렇게 끓이다가 마늘 넣기 전에
애 거는 따로 냄비에다 좀 빼 놓고 그렇게 해서 우리는 다시 양념을 해서 그렇게 해서 먹는데,애 거는 따로 냄비에다 좀 빼 놓고 그렇게 해서 우리는 다시 양념을 해서 그렇게 해서 먹는데
