사투리,표준어
저는 공연 중에,저는 공연 중에
콘서트 뮤지컬 뭐~ 연극,콘서트 뮤지컬 뭐~ 연극
이런 공연 장르가 있는데,이런 공연 장르가 있는데
콘서트를 저는 그래도,콘서트를 저는 그래도
세 가지 다 취미가 조금씩 있는 한데,세 가지 다 취미가 조금씩 있는 한데
콘서트를 조금 조 많이 좋아하는 거 같애요.,콘서트를 조금 조 많이 좋아하는 거 같애요.
그래서 저는 장르가,그래서 저는 장르가
트롯 쪽이다 보니까,트롯 쪽이다 보니까
요즘에 또 트롯이,요즘에 또 트롯이
대세가 된 지 한,대세가 된 지 한
한 몇 년 됐죠.,한 몇 년 됐죠.
그래서 젊은 친구들도,그래서 젊은 친구들도
보니까 예전부터 그랬었어요.,보니까 예전부터 그랬었어요.
요즘에 특히 인제 그게 더,요즘에 특히 인제 그게 더
이슈가 돼 가지고 그런데,이슈가 돼 가지고 그런데
예전부터,예전부터
이제 트롯이 각광을 받기 시작할 때부터,이제 트롯이 각광을 받기 시작할 때부터
그 젊은 친구들도 발라드 하자 친 발라드 하단 하던 친구들도,그 젊은 친구들도 발라드 하자 친 발라드 하단 하던 친구들도
거기도 발라드 세계도 이런 게,거기도 발라드 세계도 이런 게
그 가수들이 엄청 많으니까,그 가수들이 엄청 많으니까
거기서 안 되니까 또 트롯으로 전향하는 경우도 많고,거기서 안 되니까 또 트롯으로 전향하는 경우도 많고
댄스 하던 친구들도,댄스 하던 친구들도
또 거기서 또 안 되니까,또 거기서 또 안 되니까
또 트롯으로 전향하는 경우도 많고,또 트롯으로 전향하는 경우도 많고
그랬었어요 그게 저도,그랬었어요 그게 저도
이천구 년도쯤에,이천구 년도쯤에
전 사실,전 사실
그 음반을 내가지고 트롯 가수로 활동을 하고 있는 사람이긴 합니다마는,그 음반을 내가지고 트롯 가수로 활동을 하고 있는 사람이긴 합니다마는
그래서 콘서트 쪽을 제가 좋아하는데,그래서 콘서트 쪽을 제가 좋아하는데
그렇게 많이 가보지는 않았던 거 같애요 근데,그렇게 많이 가보지는 않았던 거 같애요 근데
최근에 가본,최근에 가본
공연이 나훈아,공연이 나훈아
나훈아 선생 콘서트가 한 이 년 삼 년 한 이삼 년 전인 거 같애요.,나훈아 선생 콘서트가 한 이 년 삼 년 한 이삼 년 전인 거 같애요.
울산에 왔을 때,울산에 왔을 때
한번 간 적이 있는데,한번 간 적이 있는데
그 나훈아라는 사람을 저는,그 나훈아라는 사람을 저는
거의 어렸을 때부터 아~ 요런,거의 어렸을 때부터 아~ 요런
트롯이라는 쪽에 좋아하다 보니까,트롯이라는 쪽에 좋아하다 보니까
막 가슴에 동경했던,막 가슴에 동경했던
어~ 사람이라 그럴까요?,어~ 사람이라 그럴까요?
그래서 어~ 꿈에서만 봤던 사람인데 이런,그래서 어~ 꿈에서만 봤던 사람인데 이런
콘서트 영상으로만 봤던 사람인데,콘서트 영상으로만 봤던 사람인데
그때 표 끊기도 상당히,그때 표 끊기도 상당히
힘들다고 알고 있죠 그죠.,힘들다고 알고 있죠 그죠.
그래서 어떻게 우연찮게 저도 표가 어떻게 구해져가지고 갔는데,그래서 어떻게 우연찮게 저도 표가 어떻게 구해져가지고 갔는데
정말 야 이거는,정말 야 이거는
