사투리,표준어
나는 사실 음악은 웬만하면 장르를 안 가리고 다 듣는 편이거든.,나는 사실 음악은 웬만하면 장르를 안 가리고 다 듣는 편이거든.
그리고 장르를 보통 어~,그리고 장르를 보통 어~
한 장르에 푹 빠져서 한 일 년?,한 장르에 푹 빠져서 한 일 년?
길게는 일 년 적으면 한 삼사 개월은 그 장르에 대한 음악을 주로 듣다가 다른 장르로 넘어가고,길게는 일 년 적으면 한 삼사 개월은 그 장르에 대한 음악을 주로 듣다가 다른 장르로 넘어가고
되게 이런 식으로 이케 돌아가면서 잘 듣는단,되게 이런 식으로 이렇게 돌아가면서 잘 듣는단
다는 에~ 그런단 말이야.,다는 에~ 그런단 말이야.
근데 나 최근에 요즘 많이 듣고 있는 게 락이야.,근데 나 최근에 요즘 많이 듣고 있는 게 락이야.
사실 락이라 하면은 막 메탈 막 이래가지고 헤드뱅잉하고,사실 락이라 하면은 막 메탈 막 이래가지고 헤드뱅잉하고
막 기타 엄청 막 치고 막 그런 거 약간 생각할 수도 있는데,막 기타 엄청 막 치고 막 그런 거 약간 생각할 수도 있는데
내가 좋아하는 락은 그런 느낌은 아니고,내가 좋아하는 락은 그런 느낌은 아니고
약간 컨트리 락 이래가지고,약간 컨트리 락 이래가지고
되게 쪼끔은 잔잔하고 기타 소리나 이런 게,되게 쪼끔은 잔잔하고 기타 소리나 이런 게
부드럽게 나오고 어~,부드럽게 나오고 어~
뭔가 적당한  밴드 같은 느낌?,뭔가 적당한  밴드 같은 느낌?
드럼이랑 이런 밴드로 어~ 사운드를 내는 그런 락을 되게 좋아해.,드럼이랑 이런 밴드로 어~ 사운드를 내는 그런 락을 되게 좋아해.
야 너는 혹시 어~ 최근에 주로 듣는 장르 있어?,야 너는 혹시 어~ 최근에 주로 듣는 장르 있어?
음~ 나는 최근에 아~ 그까,음~ 나는 최근에 아~ 그러니까
원래 듣 어~ 발라드 장르를 제일 좋아하고,원래 듣 어~ 발라드 장르를 제일 좋아하고
그래서 발라드 장르를 많이 듣고,그래서 발라드 장르를 많이 듣고
지금도 듣는 거는 발라드 장르 쪽을 듣는 거 같애 근데,지금도 듣는 거는 발라드 장르 쪽을 듣는 거 같애 근데
살짝 음~ 뭐라 해야 되지?,살짝 음~ 뭐라 해야 되지?
살짝 그~ 발라드만 듣는 건 아니라,살짝 그~ 발라드만 듣는 건 아니라
힙합도 요즘에 친구가 계속 추천해 줘서 듣고 있고,힙합도 요즘에 친구가 계속 추천해 줘서 듣고 있고
락은 근데 니가 말했던 락은 한 번도 들어본 적이 없어 왜냐하면 살짝,락은 근데 네가 말했던 락은 한 번도 들어본 적이 없어 왜냐하면 살짝
뭔가 이것도 고정관념이지만 락은 어~ 시끄러울 거야 이런,뭔가 이것도 고정관념이지만 락은 어~ 시끄러울 거야 이런
관념이 있어서,관념이 있어서
락을 들은 적은 없고 사실 나한테는 힙합도 쪼끔 시끄러운 느낌?,락을 들은 적은 없고 사실 나한테는 힙합도 쪼끔 시끄러운 느낌?
아~ 너무 나는 받아들이기가 이게 뭐라 해야 돼 머릿속에서 헷갈리는 느낌이랄까?,아~ 너무 나는 받아들이기가 이게 뭐라 해야 돼 머릿속에서 헷갈리는 느낌이랄까?
그래서 그런 것보다 오히려 랩도,그래서 그런 것보다 오히려 랩도
살짝 싱잉하는 것처럼 하는,살짝 싱잉하는 것처럼 하는
랩도 듣기가 좋더라고 하여튼 근데 나는 발라드 장르를 제일 좋아하는 편이야.,랩도 듣기가 좋더라고 하여튼 근데 나는 발라드 장르를 제일 좋아하는 편이야.
그래서 요즘에는 그~,그래서 요즘에는 그~
취향 저격 그녀라는 웹툰의 오에스티가 되게 좋은 게 많이 나오더라고,취향 저격 그녀라는 웹툰의 오에스티가 되게 좋은 게 많이 나오더라고
그중에서 산들이 부른 취기를 빌려라던지,그중에서 산들이 부른 취기를 빌려라던지
규현이 부른 제목이 길지만 내 마음이 움찔했던 어쩌고저쩌고 그거,규현이 부른 제목이 길지만 내 마음이 움찔했던 어쩌고저쩌고 그거
그거 요즘에 좋아하고 있어 되게 어~,그거 요즘에 좋아하고 있어 되게 어~
산들이도 그렇고 규현도 그렇고 목소리도 되게,산들이도 그렇고 규현도 그렇고 목소리도 되게
다정다감하다 그래야 되나 되게 듣기 좋고,다정다감하다 그래야 되나 되게 듣기 좋고
높게 올라가도 시끄러운 느낌이 아니라 부드럽게 가는 느낌이라서,높게 올라가도 시끄러운 느낌이 아니라 부드럽게 가는 느낌이라서
요즘에 진짜 최애로 많이 듣고 있는 노래인 거 같애.,요즘에 진짜 최애로 많이 듣고 있는 노래인 거 같애.
그러면 혹시 너는 제일,그러면 혹시 너는 제일
요즘에 잘 듣고 있는 노래,요즘에 잘 듣고 있는 노래
제목이나 좋아하는 노래 같은 거 없니?,제목이나 좋아하는 노래 같은 거 없니?
나는 먼저 어~,나는 먼저 어~
락을 많이 듣고 있다고 하긴 한데 사실,락을 많이 듣고 있다고 하긴 한데 사실
내가 듣는 대부분의 락은,내가 듣는 대부분의 락은
어~ 한국 음악이라기보다는,어~ 한국 음악이라기보다는
어~ 나 팝송을 하도 많이 들어서 팝송이 많아.,어~ 나 팝송을 하도 많이 들어서 팝송이 많아.
근데 팝송의 유일한 아마  최대의 장점은 영어라는 거잖아.,근데 팝송의 유일한 아마  최대의 장점은 영어라는 거잖아.
내가 알아들을 수 없는 영어 그니까 언어로 하다 보니까 그게 장점이기도 한데,내가 알아들을 수 없는 영어 그러니까 언어로 하다 보니까 그게 장점이기도 한데
그래서 곡 아티스트 이름이랑 그~ 곡 제목이랑 뭐~ 앨범 이름을 진짜 잘 까먹어.,그래서 곡 아티스트 이름이랑 그~ 곡 제목이랑 뭐~ 앨범 이름을 진짜 잘 까먹어.
외우기가 너무 힘들고 그리고 내가 음악을 듣는 스타일이,외우기가 너무 힘들고 그리고 내가 음악을 듣는 스타일이
보통은 어~ 어떻게 듣는지 모르겠는데 나는 앨범을,보통은 어~ 어떻게 듣는지 모르겠는데 나는 앨범을
하나를 어~ 이거 이 곡 괜찮다 하면 그 앨범을 완전 트랙 원부터,하나를 어~ 이거 이 곡 괜찮다 하면 그 앨범을 완전 트랙 원부터
끝까지 한 번에 모두 전체적 재생을 해서,끝까지 한 번에 모두 전체적 재생을 해서
그 순서대로 한 번에 듣는 걸 되게 좋아하거든.,그 순서대로 한 번에 듣는 걸 되게 좋아하거든.
근데 그렇게 듣다 보면 그 앨범의 그~ 분위기는 전체적인 분위기는 느낄 수 있지만,근데 그렇게 듣다 보면 그 앨범의 그~ 분위기는 전체적인 분위기는 느낄 수 있지만
그~ 한 곡 한 곡이 무슨 곡이었는지 기억을 못 해.,그~ 한 곡 한 곡이 무슨 곡이었는지 기억을 못 해.
정말 어려운 게 이 앨범 아~ 진짜 좋은 노래가 생각은 나는데,정말 어려운 게 이 앨범 아~ 진짜 좋은 노래가 생각은 나는데
제목이랑 이런 거 하나도 기억이 안 나는 거야.,제목이랑 이런 거 하나도 기억이 안 나는 거야.
사실 지금 내가 니가 딱 물어봤을 때도,사실 지금 내가 네가 딱 물어봤을 때도
갑자기 생각이 다 사라졌어 지금,갑자기 생각이 다 사라졌어 지금
그래가지고 아~ 뭔가 추천을 해 주고 싶은데,그래가지고 아~ 뭔가 추천을 해 주고 싶은데
쪼끔 힘들 거 같고 어~,쪼끔 힘들 거 같고 어~
나는 요즘 노래 들을 때 보통 어렸을 때부터 그냥 멜론으로 들었단 말이야?,나는 요즘 노래 들을 때 보통 어렸을 때부터 그냥 멜론으로 들었단 말이야?
음악 듣는 플랫폼을 근데 이제,음악 듣는 플랫폼을 근데 이제
요즘은 뭐~ 웨이브  뭐~ 웨이브였나 이런 거랑 뭐~ 바이브 뭐~ 이러면서 다양한 어~,요즘은 뭐~ 웨이브  뭐~ 웨이브였나 이런 거랑 뭐~ 바이브 뭐~ 이러면서 다양한 어~
어~ 플랫폼들이 있잖아 음악을 들을 수 있는 근데,어~ 플랫폼들이 있잖아 음악을 들을 수 있는 근데
어~ 너는 최근에 뭐~,어~ 너는 최근에 뭐~
음악 들을 때 보통 어떤 플랫폼을 사용하는지 궁금해.,음악 들을 때 보통 어떤 플랫폼을 사용하는지 궁금해.
어~ 나는 멜론을 사용을 했었는데,어~ 나는 멜론을 사용을 했었는데
너무 비싸 그래서 쪼끔 비싼 문제가 있어서 지니?,너무 비싸 그래서 쪼끔 비싼 문제가 있어서 지니?
로 하고 있다가 이제 그냥 그렇게 듣고 있는 거 같애 그냥,로 하고 있다가 이제 그냥 그렇게 듣고 있는 거 같애 그냥
간단하게 지니에서 듣고 흥 그렇구나 하는데 쪼끔 아쉬운 거는,간단하게 지니에서 듣고 흥 그렇구나 하는데 쪼끔 아쉬운 거는
있는 게 멜론이든 지니든,있는 게 멜론이든 지니든
정식으로 발매가 안 된 노래들 있잖아 예를 들면 유튜브에,정식으로 발매가 안 된 노래들 있잖아 예를 들면 유튜브에
그~ 음악 잘하시는 분들이 되게,그~ 음악 잘하시는 분들이 되게
커버를 하시거나,커버를 하시거나
이렇게 하시거나 새로운 노래를 하시거나 이랬을 때 정식으로 발매 안 된 노래를,이렇게 하시거나 새로운 노래를 하시거나 이랬을 때 정식으로 발매 안 된 노래를
들을 수가 없잖아.,들을 수가 없잖아.
근데 나는 그게 너무 아쉬운 거 같애 그래서,근데 나는 그게 너무 아쉬운 거 같애 그래서
보통 그~ 오늘도 유튜브에 되게 잘 노래하시는 남자분이 계신데,보통 그~ 오늘도 유튜브에 되게 잘 노래하시는 남자분이 계신데
그분 걸 친구랑 같이 듣다가 어~ 이걸 계속 다운받아서 듣고 싶은 거야.,그분 걸 친구랑 같이 듣다가 어~ 이걸 계속 다운받아서 듣고 싶은 거야.
근데 멜론에랑 지니랑 찾아보니까 없더라고 근데 그런,근데 멜론에랑 지니랑 찾아보니까 없더라고 근데 그런
쫌 아쉬움이 있는 거 같애 그래서,조금 아쉬움이 있는 거 같애 그래서
그런 게 쫌 아쉽고 니가 방금,그런 게 조금 아쉽고 네가 방금
니는 트랙으로 들어서 제목을 잘 기억을 못 한다 그랬잖아,너는 트랙으로 들어서 제목을 잘 기억을 못 한다 그랬잖아
근데 나도거든 내가,근데 나도거든 내가
백예린 노래가 백예린 스퀘얼 그 노래가,백예린 노래가 백예린 스퀘얼 그 노래가
너무 좋아가지고 와 이거는 대박이다 해 가지고 이 언니 목소리가 너무 좋은 거야 그래갖고,너무 좋아가지고 와 이거는 대박이다 해 가지고 이 언니 목소리가 너무 좋은 거야 그래갖고
찾아봤지 이 언니 거를 근데 그~ 트랙이,찾아봤지 이 언니 거를 근데 그~ 트랙이
막 나오는데 근데 또 웃긴 게 백예린,막 나오는데 근데 또 웃긴 게 백예린
한국에서 노래를 냈는데 다 영어데?,한국에서 노래를 냈는데 다 영어데?
그래서 그것도 쪼끔 웃겼고,그래서 그것도 쪼끔 웃겼고
하여튼 들었는데 그 트랙이 나는,하여튼 들었는데 그 트랙이 나는
음악을 고를 때 기준이 첫 번째 멜로디,음악을 고를 때 기준이 첫 번째 멜로디
딱 틀었을 때 멜로디와 그~ 분위기와 목소리 딱 이걸로,딱 틀었을 때 멜로디와 그~ 분위기와 목소리 딱 이걸로
노래를 다운받을지 아닐지 바로 결정을 한단 말이야.,노래를 다운받을지 아닐지 바로 결정을 한단 말이야.
그래서 플레이 리스트에 넣을지 아닐지,그래서 플레이 리스트에 넣을지 아닐지
근데 너무 좋아서 다 넣어버렸어 그 트랙 전체를,근데 너무 좋아서 다 넣어버렸어 그 트랙 전체를
목소리가 너무 예쁜 거야 그래서 다 넣었는데,목소리가 너무 예쁜 거야 그래서 다 넣었는데
막 뭔지 알지 그 언니가 부른 건 알겠는데 백예린이라는 사람이 부른 건 알겠는데,막 뭔지 알지 그 언니가 부른 건 알겠는데 백예린이라는 사람이 부른 건 알겠는데
이 노래가 백예린 어~ 이 노래가 어떤 제목인지,이 노래가 백예린 어~ 이 노래가 어떤 제목인지
하나도 모르겠는 거야.,하나도 모르겠는 거야.
그래서 내가 아는 건 유일하게 스퀘얼 그거 딱 하나,그래서 내가 아는 건 유일하게 스퀘얼 그거 딱 하나
그리고 다른 노래는 들었을 때 어~ 이거 들어봤는데?,그리고 다른 노래는 들었을 때 어~ 이거 들어봤는데?
이렇게 되는 거야 그런 거 같애 그러면은,이렇게 되는 거야 그런 거 같애 그러면은
그래서 나는 백예린을 진짜 좋아하는 편이거든?,그래서 나는 백예린을 진짜 좋아하는 편이거든?
목소리가 되게 얇고,목소리가 되게 얇고
얇은데 고음에 갈 때는 힘 있는 목소리가,얇은데 고음에 갈 때는 힘 있는 목소리가
되게 예뻐 보이더라고,되게 예뻐 보이더라고
너는 혹시 막 좋아하는 가수 없니?,너는 혹시 막 좋아하는 가수 없니?
내가 좋아하는 가수는 어~,내가 좋아하는 가수는 어~
너가 아는 가수를 대라 하면은 그냥 이제 방탄소년단?,너가 아는 가수를 대라 하면은 그냥 이제 방탄소년단?
그냥 그 사람들은 뭐~ 춤이나,그냥 그 사람들은 뭐~ 춤이나
어떤 무대 하고 퍼포먼스 하는 걸 되게 좋 되게 보는 게 되게 즐거워서 좋아하는 편이고,어떤 무대 하고 퍼포먼스 하는 걸 되게 좋 되게 보는 게 되게 즐거워서 좋아하는 편이고
만약에 목소리가 좋다 이렇게 치면은,만약에 목소리가 좋다 이렇게 치면은
나도 뭐~ 백예린처럼 국내 아티스트들도 좋은 사람이 많지만,나도 뭐~ 백예린처럼 국내 아티스트들도 좋은 사람이 많지만
나는 지금 딱 떠오르는 건 이제,나는 지금 딱 떠오르는 건 이제
너가 알지 모르겠어 근데 콜드플레이 플레이의 그~,너가 알지 모르겠어 근데 콜드플레이 플레이의 그~
크리스 마틴인가 하여튼 이름이 갑자기 생각이 안 나네?,크리스 마틴인가 하여튼 이름이 갑자기 생각이 안 나네?
아무튼 그~ 보컬 하시는 분 그 남자분이,아무튼 그~ 보컬 하시는 분 그 남자분이
목소리가 막 막 부드럽고 그렇지 않아 그리고 그분이 그~,목소리가 막 막 부드럽고 그렇지 않아 그리고 그분이 그~
콜드플레이라는 그~ 그룹 자체가 처음 생길 때 영국에서 어~ 막,콜드플레이라는 그~ 그룹 자체가 처음 생길 때 영국에서 어~ 막
우리나라처럼 막 아이돌을 막 이렇게 양산해 가지고 막 실력을 길러서 이렇게 된 게 아니라,우리나라처럼 막 아이돌을 막 이렇게 양산해 가지고 막 실력을 길러서 이렇게 된 게 아니라
