사투리,표준어
저는 입니다.,저는 입니다.
저는 입니다.,저는 입니다.
나는 요즘 들어가지고 원래 결혼하고 싶었는데,나는 요즘 들어가지고 원래 결혼하고 싶었는데
코로나 터지고 나니까,코로나 터지고 나니까
내 가정에 대한 책임도 못 질 것 같고,내 가정에 대한 책임도 못 질 것 같고
뭐 좋은 배우자 만나고 이런 것도,뭐 좋은 배우자 만나고 이런 것도
뭐 힘들고 막 이런 거 같애 가지고,뭐 힘들고 막 이런 거 같애 가지고
결혼에 대한 생각이 점점 없어지고 있거든?,결혼에 대한 생각이 점점 없어지고 있거든?
근데 엄마 때는 어땠어 엄마는 결혼에 대한 생각이 어땠는지 궁금해.,근데 엄마 때는 어땠어 엄마는 결혼에 대한 생각이 어땠는지 궁금해.
요새는,요새는
여성들도 사회진출이 많다 보니까,여성들도 사회진출이 많다 보니까
결혼 꼭 해야 된다는 생각을 가질 필요도 없고,결혼 꼭 해야 된다는 생각을 가질 필요도 없고
엄마 때만 해도,엄마 때만 해도
여자는 결혼해서 가정생활을 한다 이래 생각하니까,여자는 결혼해서 가정생활을 한다 이래 생각하니까
한 살이라도 젊을 때,한 살이라도 젊을 때
결혼을 해야 된다는 생각이 많아서,결혼을 해야 된다는 생각이 많아서
엄마 스물네 살 대학교 졸업하자마자,엄마 스물네 살 대학교 졸업하자마자
할머니가 결혼해야 된다고,할머니가 결혼해야 된다고
한 살이라도 젊어설 때,한 살이라도 젊어설 때
결혼해야 된다고  선을 보게 했거등?,결혼해야 된다고  선을 보게 했거든?
그런데,그런데
요즘 애들은,요즘 애들은
그렇게 들어보면은 생소하제?,그렇게 들어보면은 생소하지?
선을 본다는 개념이 옛날에는,선을 본다는 개념이 옛날에는
많았는데 요즘에는 없다 보니까,많았는데 요즘에는 없다 보니까
그런 거 같고,그런 거 같고
요즘에는 또 결혼하는 연령도 점점 늦어지다 보니까,요즘에는 또 결혼하는 연령도 점점 늦어지다 보니까
어~ 스물네 살에,어~ 스물네 살에
이제 결호 대학을 졸업하고 바로 대 결혼을 한다는,이제 결호 대학을 졸업하고 바로 대 결혼을 한다는
생각 자체가 어려운 것 같다.,생각 자체가 어려운 것 같다.
그리고 옛날에는,그리고 옛날에는
여자는 일을 안 하고 집에서 있는 경우가 많다 보니까,여자는 일을 안 하고 집에서 있는 경우가 많다 보니까
그런지 결혼을 좀 더 일찍 할 수 있는,그런지 결혼을 좀 더 일찍 할 수 있는
상황이지만,상황이지만
옛날에는,옛날에는
일찍 할 수 있는 상황이지만 요즘에는,일찍 할 수 있는 상황이지만 요즘에는
요즘에는 아무래도 여자들의 사회진출이 많아져서,요즘에는 아무래도 여자들의 사회진출이 많아져서
뭐~ 여자들도 자기 커리어를 쌓고,뭐~ 여자들도 자기 커리어를 쌓고
일을 하고 싶은 추세다 보니까,일을 하고 싶은 추세다 보니까
자기 일이 좀 더 자리를 잡아 나가는 게,자기 일이 좀 더 자리를 잡아 나가는 게
필요하고 자기 생활이 있어서,필요하고 자기 생활이 있어서
쫌 더 가정에 충실을 치지.,조금 더 가정에 충실을 치지.
지려는 생각은 없는 것 같거든.,지려는 생각은 없는 것 같거든.
그래서 나도,그래서 나도
이제 직장을 구하고 하는 입장에서 내가 하는 일에 좀 더 초점을 맞추고 싶고,이제 직장을 구하고 하는 입장에서 내가 하는 일에 좀 더 초점을 맞추고 싶고
가정을 위해서 좀 헌신하는 그런 거는,가정을 위해서 좀 헌신하는 그런 거는
없다고 본다 그리고 무엇보다도,없다고 본다 그리고 무엇보다도
중요한 배우,중요한 배우
나한테 맞는,나한테 맞는
평생을 함께할 배우자를 만나는 것도 중요한데,평생을 함께할 배우자를 만나는 것도 중요한데
그게 또 힘든 것 같거든?,그게 또 힘든 것 같거든?
그래서 엄마는 이상 만약 배우자를 고를 때,그래서 엄마는 이상 만약 배우자를 고를 때
자기가 가지고 있던,자기가 가지고 있던
기준이라든가 그런 게 있나?,기준이라든가 그런 게 있어?
젊어서는 젊다 외모  위주로 많이 생각하잖아.,젊어서는 젊다 외모  위주로 많이 생각하잖아.
그런데,그런데
외모 뜯어먹고 살 것도 아니고,외모 뜯어먹고 살 것도 아니고
요즘은 첫째로 남자는 경제력이고,요즘은 첫째로 남자는 경제력이고
그다음에는 항상 그 성품이 중요한데,그다음에는 항상 그 성품이 중요한데
다른 사람들을 보면은,다른 사람들을 보면은
연애를 막 칠팔 년씩 해갖고 결혼을 해도,연애를 막 칠팔 년씩 해갖고 결혼을 해도
그다음에 이혼하는 사람이 많잖아.,그다음에 이혼하는 사람이 많잖아.
근데 너거 아빠하고 엄마 같은 경우에는,근데 너희 아빠하고 엄마 같은 경우에는
한 사 개월 만에 결혼했나?,한 사 개월 만에 결혼했나?
근데 만난 거는 실질적으로 한 열한 번?,근데 만난 거는 실질적으로 한 열한 번?
그 정도밖에 안 만난 것 같은데,그 정도밖에 안 만난 것 같은데
느그가 볼 때 엄마 아빠 별로 싸우고 이런 걸 본 적이 없잖아.,너희가 볼 때 엄마 아빠 별로 싸우고 이런 걸 본 적이 없잖아.
그러니까 특별히 그렇게 좋지도 싫지도 않고 그냥,그러니까 특별히 그렇게 좋지도 싫지도 않고 그냥
나이가 어느 정도 되면은,나이가 어느 정도 되면은
떠밀려서 하는 결혼을 해서 그런지 몰라도,떠밀려서 하는 결혼을 해서 그런지 몰라도
살면서 알아간다고나 할까?,살면서 알아간다고나 할까?
그렇게 살아지는 거 같더라.,그렇게 살아지는 거 같더라.
근데 엄마가 저번에,근데 엄마가 저번에
학원에 공부하러 다닐 때,학원에 공부하러 다닐 때
가보니까 거기 이혼했는 사람들이 너무 많든데 전부,가보니까 거기 이혼했는 사람들이 너무 많든데 전부
거의 연애 결혼했대.,거의 연애 결혼했대.
근데 우리 집안에 원래 연애 유전자가 별로 없는 거 알제?,근데 우리 집안에 원래 연애 유전자가 별로 없는 거 알지?
근데 니는 이상형이 어떻게 되는데?,근데 너는 이상형이 어떻게 되는데?
나는,나는
내가 다니고 있는 학원에 선생님이 최근에 한 십 년 정도 한 팔 년인가?,내가 다니고 있는 학원에 선생님이 최근에 한 십 년 정도 한 팔 년인가?
십 년 정도 연애를 해가지고 이제 나이가 차다 보니까,십 년 정도 연애를 해가지고 이제 나이가 차다 보니까
뭐 여자 측에서도 그렇고 남자 측에서도 그렇고,뭐 여자 측에서도 그렇고 남자 측에서도 그렇고
부모님이 이끌려가지고,부모님이 이끌려가지고
결혼을 하라는 분위기가 돼서,결혼을 하라는 분위기가 돼서
결혼을 하는 그 커플이 있었는데,결혼을 하는 그 커플이 있었는데
그 사람 얘기 들어보니까,그 사람 얘기 들어보니까
안 그래도 그냥,안 그래도 그냥
이상형이 외적으로도,이상형이 외적으로도
중요하다고 볼 수는 있지만,중요하다고 볼 수는 있지만
성격이 서로 잘 맞고 대화가 잘 통하고,성격이 서로 잘 맞고 대화가 잘 통하고
또 내가 다니는 학원에 있는 선생님 부부 같은 경우에는,또 내가 다니는 학원에 있는 선생님 부부 같은 경우에는
여자 남자 둘 다 공부하는 것도 좋아하고,여자 남자 둘 다 공부하는 것도 좋아하고
특히 영어 공부를 서로 하는 걸 좋아하기 때문에,특히 영어 공부를 서로 하는 걸 좋아하기 때문에
그러한 부분에서 취미생활이 서로 맞아서,그러한 부분에서 취미생활이 서로 맞아서
뭐~ 신혼여행을 미국에 갔다고 하던데,뭐~ 신혼여행을 미국에 갔다고 하던데
미국에 가서도 서로 뮤지컬을 보는데,미국에 가서도 서로 뮤지컬을 보는데
그 뮤지컬이 영어로 되는,그 뮤지컬이 영어로 되는
영어로 진행하는 해밀턴 뮤직 커리어였거든.,영어로 진행하는 해밀턴 뮤직 커리어였거든.
근데 그런 뮤지컬은 만약에 당사자 한 명만 만약 좋아한다 하면 영어 이해가 안 가니까,근데 그런 뮤지컬은 만약에 당사자 한 명만 만약 좋아한다 하면 영어 이해가 안 가니까
불가능했겠지만 둘 다 너무 영어를 좋아하고,불가능했겠지만 둘 다 너무 영어를 좋아하고
그러한 뮤지컬을 이해할 수 있을 만큼의 영어 실력이 돼서,그러한 뮤지컬을 이해할 수 있을 만큼의 영어 실력이 돼서
너무 서로 뮤지컬도 재밌게 보고,너무 서로 뮤지컬도 재밌게 보고
미국 여행도 재밌게 했다고 하더라고,미국 여행도 재밌게 했다고 하더라고
그래서 나도 만약에 배우자를 만난다면,그래서 나도 만약에 배우자를 만난다면
나 같은 경우가 좀 영어 공부를,나 같은 경우가 좀 영어 공부를
오래 하기도 했고,오래 하기도 했고
