사투리,표준어
그럼  님은 가족 구성원이 어떻게 되세요?,그럼  님은 가족 구성원이 어떻게 되세요?
저는 가족 구성원이 아빠 엄마 그리고 남동생 이렇게 돼요.,저는 가족 구성원이 아빠 엄마 그리고 남동생 이렇게 돼요.
음~ 뭐~,음~ 뭐~
따로 살거나 이러시는 분들은 없으시고 다 같이,따로 살거나 이러시는 분들은 없으시고 다 같이
어~ 원래는 이제 결혼 전에는 같이 다 살았었는데 이제,어~ 원래는 이제 결혼 전에는 같이 다 살았었는데 이제
이제 분가해서 살죠 분가해서 살고,이제 분가해서 살죠 분가해서 살고
이제 지금은 남편이랑 같이 가정을 꾸리면서 살고 있어요.,이제 지금은 남편이랑 같이 가정을 꾸리면서 살고 있어요.
음~ 저는 아직 대학생이라,음~ 저는 아직 대학생이라
네.,네.
이제 혼자 지금 자취하고 있거든요.,이제 혼자 지금 자취하고 있거든요.
아~ 어디서 자취하고 계세요?,아~ 어디서 자취하고 계세요?
저는 그 학교가 영대라가지고 영남대학교에서 자취하고 있고요.,저는 그 학교가 영대라가지고 영남대학교에서 자취하고 있고요.
네.,네.
근데 본가에는 아버지어머니랑 할머니 계시고,근데 본가에는 아버지어머니랑 할머니 계시고
동생도 따로 부산에 자취하고 있어요.,동생도 따로 부산에 자취하고 있어요.
그렇구나 음~ 그러면 대구에서 계속 생활을 하신 건가요?,그렇구나 음~ 그러면 대구에서 계속 생활을 하신 건가요?
어릴 때부터 대구에서 태어났기도 했고,어릴 때부터 대구에서 태어났기도 했고
또 이렇게 경산에서 계속 살고 있어요.,또 이렇게 경산에서 계속 살고 있어요.
어~  님은 어디 지역에 사세요?,어~  님은 어디 지역에 사세요?
저도 대구에서 살고 있고요 어~ 태어난 곳은 대구인데,저도 대구에서 살고 있고요 어~ 태어난 곳은 대구인데
계속 살았던 곳은 경산이에요.,계속 살았던 곳은 경산이에요.
그러면 이제 자매나 형제가 어떻게 되세요 아까 남동생이 있다고 하신 거 같기도 한데,그러면 이제 자매나 형제가 어떻게 되세요 아까 남동생이 있다고 하신 거 같기도 한데
저는 여동생 하나 있어요.,저는 여동생 하나 있어요.
여동생은 지금 유학 준비하고 있고,여동생은 지금 유학 준비하고 있고
곧 러시아 갈 것 갈 준비하고 있는 친구죠.,곧 러시아 갈 것 갈 준비하고 있는 친구죠.
벌써 결혼하셨다고 하는데 언제 결혼하신 거예요?,벌써 결혼하셨다고 하는데 언제 결혼하신 거예요?
저는 이 년 전에 결혼했고요.,저는 이 년 전에 결혼했고요.
그럼 여동생분도 대학생이신 거예요?,그럼 여동생분도 대학생이신 거예요?
네 러시아어 전공하고 있어요.,네 러시아어 전공하고 있어요.
같은 학교 다니시는 거예요?,같은 학교 다니시는 거예요?
아니요 그~ 동생은 부산대학교 다니고 있고요.,아니요 그~ 동생은 부산대학교 다니고 있고요.
저는 영대 다니고 있고 네 부모님들도 두 분 다 영남대셔서,저는 영대 다니고 있고 네 부모님들도 두 분 다 영남대셔서
네  가족이 다 영남대 다니네요.,네  가족이 다 영남대 다니네요.
아~ 그렇구나 저희 남동생 같은 경우에도 지금 영대를,아~ 그렇구나 저희 남동생 같은 경우에도 지금 영대를
영대 무역학과를 다니다가,영대 무역학과를 다니다가
이제 군대를 가야 되서 지금은 군생활하고 있어요.,이제 군대를 가야 되서 지금은 군생활하고 있어요.
아~ 언제 군대 입대하셨는데요?,아~ 언제 군대 입대하셨는데요?
작년 육월 쯤에 입대를 했어요.,작년 육월 쯤에 입대를 했어요.
이제 내년 일월쯤 되면 아마 제대를 할 거 같애요.,이제 내년 일월쯤 되면 아마 제대를 할 거 같애요.
아버지 어머니는 어~ 직업이 어떤 직업이세요?,아버지 어머니는 어~ 직업이 어떤 직업이세요?
아버지는 어~ 스타트업 뭐 기업에 투자하시는 분이시고요.,아버지는 어~ 스타트업 뭐 기업에 투자하시는 분이시고요.
그리고 어머니는 영남대학교 병원 간호사세요.,그리고 어머니는 영남대학교 병원 간호사세요.
네 그래서,네 그래서
다 네 영남대랑 연관이 되어있으시네요.,다 네 영남대랑 연관이 되어있으시네요.
네 그래서 어머 그~ 영남대에서,네 그래서 어머 그~ 영남대에서
제가 성적만 일정 성적만 딱 넘으면 학교에서,제가 성적만 일정 성적만 딱 넘으면 학교에서
등록금을 지원해줘서 그걸로 학교 다니고 있습니다.,등록금을 지원해줘서 그걸로 학교 다니고 있습니다.
