사투리,표준어
혹시 최근에 갔던 여행지가 어떻게 되세요?,혹시 최근에 갔던 여행지가 어떻게 되세요?
저는 호주에서 살다 왔거든요.,저는 호주에서 살다 왔거든요.
호주에서 브리즈번 시드니랑 멜번에 살았었죠.,호주에서 브리즈번 시드니랑 멜번에 살았었죠.
어 그거 말고 다른 태국에 살았 잠깐 놀러 갔었는데,어 그거 말고 다른 태국에 살았 잠깐 놀러 갔었는데
태국분들이 한국말을 하시더라고요.,태국분들이 한국말을 하시더라고요.
뭐 어디 여행 간 곳 있으신가요 혹시?,뭐 어디 여행 간 곳 있으신가요 혹시?
저는 많은 곳을 다닌 건 아닌데,저는 많은 곳을 다닌 건 아닌데
보통 아시아 위주로 갔는데,보통 아시아 위주로 갔는데
저 최근에는 코로나 때문에 간 지가 오래돼서 베트남 갔던 게 마지막이었어요.,저 최근에는 코로나 때문에 간 지가 오래돼서 베트남 갔던 게 마지막이었어요.
코로나 때문에 요즘에 여행을 못 가서 너무 답답해요.,코로나 때문에 요즘에 여행을 못 가서 너무 답답해요.
코로나만 아니면 다른 유럽 국가나,코로나만 아니면 다른 유럽 국가나
다른 미국이나 캐나다 다른 곳도 가고 싶은데,다른 미국이나 캐나다 다른 곳도 가고 싶은데
너무 집에만 박혀 있고,너무 집에만 박혀 있고
코로나 생활 어떻게 하세요 지금 영해 여행도 못 가고,코로나 생활 어떻게 하세요 지금 영해 여행도 못 가고
저는 대학생이라서 집에서 싸이버 강의 듣고 있는데,저는 대학생이라서 집에서 싸이버 강의 듣고 있는데
저는 대면 강의가 훨씬 수업의 질이 좋다고 생각해서,저는 대면 강의가 훨씬 수업의 질이 좋다고 생각해서
지금 다음 주에 대면 강의하는데 그걸 지금 기다리고 있어요.,지금 다음 주에 대면 강의하는데 그걸 지금 기다리고 있어요.
그렇구나 다른 해외에서 온 학생들도 보면은,그렇구나 다른 해외에서 온 학생들도 보면은
요즘에 다 집에서 온라인으로 수업 듣고,요즘에 다 집에서 온라인으로 수업 듣고
제 이제 미국계 친 미국계 한국인 친구도,제 이제 미국계 친 미국계 한국인 친구도
