사투리,표준어
저는 모임에서,저는 모임에서
자 공연을 한 번 가 보자 캐서 조용필,자 공연을 한 번 가 보자 해서 조용필
공연을 갔었거든요.,공연을 갔었거든요.
근데 대구에서 어디서 했느냐면은 엑스코 그기에서 했는데 어~,근데 대구에서 어디서 했느냐면은 엑스코 거기에서 했는데 어~
의자도 보면은 푹신한 의자도 아니고,의자도 보면은 푹신한 의자도 아니고
철사 철사로 돼 가 있는 뭐~ 마트 겉은 데 있는 의자 그런 걸로 인자 무대를 꾸몄는데,철사 철사로 돼 가 있는 뭐~ 마트 같은 데 있는 의자 그런 걸로 이제 무대를 꾸몄는데
제가 천장을 이르케 보니까 천장에도 보면은 공사장 겉이,제가 천장을 이렇게 보니까 천장에도 보면은 공사장 같이
그~ 뻥 떨피는 천장이었고 그래서,그~ 뻥 뚫리는 천장이었고 그래서
방음 장치라는 거는 전혀 없었습니다.,방음 장치라는 거는 전혀 없었습니다.
그냥 많은 사람이 공연을 볼 수 있는 그거였는데,그냥 많은 사람이 공연을 볼 수 있는 그거였는데
저는 이르케 보면서 오페라 하우스에서는 음악회를 여러 번 가 봤지마는,저는 이렇게 보면서 오페라 하우스에서는 음악회를 여러 번 가 봤지마는
이런 데서 무슨 음악회를 하나,이런 데서 무슨 음악회를 하나
공연을 하나 카고 인자 의아하게 앉아 있는데,공연을 하나 하고 이제 의아하게 앉아 있는데
그 당시 때에 에스석이라고 그러는데도 거리가 상당히 멀고,그 당시 때에 에스석이라고 그러는데도 거리가 상당히 멀고
가격이 십몇만 원을 했거든요 그래서 내 돈 주고는 나는 이런 데 안 온다,가격이 십몇만 원을 했거든요 그래서 내 돈 주고는 나는 이런 데 안 온다
그냥 모임에서 오니까 곗돈으로 오니까 곗돈도 내 돈이지마는,그냥 모임에서 오니까 곗돈으로 오니까 곗돈도 내 돈이지마는
그런데 오니까 왔구나 카고 역시나 인자 조용필이 나와서 노래를 하는데,그런데 오니까 왔구나 하고 역시나 이제 조용필이 나와서 노래를 하는데
말 소리도 정확하게 들리지도 않고,말 소리도 정확하게 들리지도 않고
그다음에 어~ 소리도 보면은 몽몽 울리고,그다음에 어~ 소리도 보면은 몽몽 울리고
그래서 저는 별로였거든요 근데 사람들은 보면은,그래서 저는 별로였거든요 근데 사람들은 보면은
