사투리,표준어
어~ 일단,어~ 일단
저는 영화 보기를 굉장히 좋아합니다.,저는 영화 보기를 굉장히 좋아합니다.
왜냐면,왜냐면
이게 원래는 이게 중학교 때 그렇게 뭐 데이트하면서 여자친구랑 많이 봤었는데,이게 원래는 이게 중학교 때 그렇게 뭐 데이트하면서 여자친구랑 많이 봤었는데
이게 보니까 그~ 한 시간 반 동안 진행되는 거고,이게 보니까 그~ 한 시간 반 동안 진행되는 거고
이게 처음부터 시작해서 스토리가 있고,이게 처음부터 시작해서 스토리가 있고
끝이 나잖아요.,끝이 나잖아요.
그래서 약간 그 한 시간 반 동안 거기에 몰두할 수 있는 시간이 되게 좋았어요.,그래서 약간 그 한 시간 반 동안 거기에 몰두할 수 있는 시간이 되게 좋았어요.
그리고 약간 분위기도,그리고 약간 분위기도
영화관 자체가 크고,영화관 자체가 크고
그다음에,그다음에
이게 뭐 팝콘이나,이게 뭐 팝콘이나
뭐 식사 같은 거 막 햄버거도 먹어도 되잖아요 제가 알기로 아니 예전은 안 됐는데,뭐 식사 같은 거 막 햄버거도 먹어도 되잖아요 제가 알기로 아니 예전은 안 됐는데
이제는 다 되는 걸로 알고 있어 가지고,이제는 다 되는 걸로 알고 있어 가지고
그렇게도 할 수 있고,그렇게도 할 수 있고
그다음에 그 분위기도 어두컴컴하고 좋고,그다음에 그 분위기도 어두컴컴하고 좋고
그다음에 제가 조조를 되게 되게 많이 보거든요 혼자서 혼자 나와가지고,그다음에 제가 조조를 되게 되게 많이 보거든요 혼자서 혼자 나와가지고
또 조조 보면,또 조조 보면
이 조조 특징이 뭐냐 하면,이 조조 특징이 뭐냐 하면
다 하면 다 혼자 앉아서 보는 사람들 밖에 없어요.,다 하면 다 혼자 앉아서 보는 사람들 밖에 없어요.
그래서 그 사람들이랑 듬성듬성 앉아서 그리고 다 뭐를 먹는단 말이에요.,그래서 그 사람들이랑 듬성듬성 앉아서 그리고 다 뭐를 먹는단 말이에요.
이게 아침 식사 겸 점심,이게 아침 식사 겸 점심
그래서 그렇게 먹으면서 하고 이렇게 먹으면서 영화를 보는 게 되게 되게 좋았어요.,그래서 그렇게 먹으면서 하고 이렇게 먹으면서 영화를 보는 게 되게 되게 좋았어요.
그리고,그리고
이때까지 본 것 중에 제일 인상 깊었던 영화는,이때까지 본 것 중에 제일 인상 깊었던 영화는
혹시 말할 수 없는 비밀 아세요?,혹시 말할 수 없는 비밀 아세요?
네 그 말할 수 없는 비밀인데 그게 엄청 재밌더라구요.,네 그 말할 수 없는 비밀인데 그게 엄청 재밌더라구요.
그니까,그러니까
마지막 아직도 기억이 남는 장면이 남자 주인공이,마지막 아직도 기억이 남는 장면이 남자 주인공이
나중에 마지막에 여자 주인공 만나러,나중에 마지막에 여자 주인공 만나러
하는데 막 피아노를 쳐서 가잖아요.,하는데 막 피아노를 쳐서 가잖아요.
그래서 이게 그~ 피아노가 학교에 있는데,그래서 이게 그~ 피아노가 학교에 있는데
이제 그~ 피아노 마지막 곡을 다 치는 순간에,이제 그~ 피아노 마지막 곡을 다 치는 순간에
딱 놓으면 이제 그~ 건물은 지금 부시고 있는 중이고,딱 놓으면 이제 그~ 건물은 지금 부시고 있는 중이고
마지막 파아노 딱 다 끝난 그 순간에,마지막 파아노 딱 다 끝난 그 순간에
이거 건물 어~ 뿌술 때 공 같은 게 딱 와가지고,이거 건물 어~ 부술 때 공 같은 게 딱 와가지고
이제 팍 이케 화면이 사라지면서,이제 팍 이렇게 화면이 사라지면서
