사투리,표준어
혹시 지금 연애 중이세요?,혹시 지금 연애 중이세요?
저는 짐 연애를 하고 있거든요.,저는 짐 연애를 하고 있거든요.
그~ 저는 지금 남자 친구를 만난 지 일 년 정도 됐구요.,그~ 저는 지금 남자 친구를 만난 지 일 년 정도 됐구요.
지금 어~ 연상 연하 커플이에요.,지금 어~ 연상 연하 커플이에요.
그래서 연애를 하고 있는데 혹시 연애 중이신가요?,그래서 연애를 하고 있는데 혹시 연애 중이신가요?
네 연애 중입니다.,네 연애 중입니다.
어~ 저도 제가 연상이고 여자 친구가 연하고 저는,어~ 저도 제가 연상이고 여자 친구가 연하고 저는
만난 지 한 달 반 정도 됐습니다.,만난 지 한 달 반 정도 됐습니다.
어~ 혹시 어떻게 만나게 되셨는지,어~ 혹시 어떻게 만나게 되셨는지
음~,음~
아~ 저는 이제 그~,아~ 저는 이제 그~
제가 아르바이트를 했었는데요 영화관에서 영화관에서 이제 아르바이트를,제가 아르바이트를 했었는데요 영화관에서 영화관에서 이제 아르바이트를
하고 이제 둘 다 같이 영화관에서 아르바이트를 했어요 그래서,하고 이제 둘 다 같이 영화관에서 아르바이트를 했어요 그래서
거기에서 만나게 됐구요.,거기에서 만나게 됐구요.
그리구 원래는 서로 이렇게 접점이 없었구 이야기할,그리고 원래는 서로 이렇게 접점이 없었구 이야기할
거기에 이제 아르바이트생이 하도 많잖아요 그래서 이야기할 기회가 없었는데 마침 또 제가,거기에 이제 아르바이트생이 하도 많잖아요 그래서 이야기할 기회가 없었는데 마침 또 제가
그~ 그만두는 날에,그~ 그만두는 날에
이야기를 할 기회가 생겨가지구 그렇게,이야기를 할 기회가 생겨가지구 그렇게
이야기를 하다가 연애를 시작하게 됐습니다.,이야기를 하다가 연애를 시작하게 됐습니다.
혹시 연애 경험이 좀 많으신 편이세요?,혹시 연애 경험이 좀 많으신 편이세요?
어~ 많진 않아요 지금 거까지 치면은 세 번,어~ 많진 않아요 지금 거까지 치면은 세 번
네 정도 되네요.,네 정도 되네요.
어~ 저는 어떻게 시 이번 연애는 어떻게 시작하게 됐냐면,어~ 저는 어떻게 시 이번 연애는 어떻게 시작하게 됐냐면
어~ 어플 통해서 네 해가지구,어~ 어플 통해서 네 해가지구
막 아예 쌩판 모르는 사람이랑,막 아예 생판 모르는 사람이랑
연락 이제 매칭돼가지구 연락했는데,연락 이제 매칭돼가지구 연락했는데
뭐~ 서로 얘기가 잘 통해가지구,뭐~ 서로 얘기가 잘 통해가지구
직접 만 직접 만나서,직접 만 직접 만나서
근데 직접 만나도 인제 좋아가지고 인제,근데 직접 만나도 인제 좋아가지고 인제
연애를 하게 시작하게 됐어요.,연애를 하게 시작하게 됐어요.
어~ 제가 궁금한 건,어~ 제가 궁금한 건
일 년 넘으셨다 하셨는데,일 년 넘으셨다 하셨는데
그러 일 년도 짧지 않은데 어떻게 이렇게 좀 계속 꾸준하게 이어오게 됐는지,그러 일 년도 짧지 않은데 어떻게 이렇게 좀 계속 꾸준하게 이어오게 됐는지
제가 꾸준하게,제가 꾸준하게
꾸준하게  꾸준한 건,꾸준하게  꾸준한 건
지금 일 년을 만나게 된 거는,지금 일 년을 만나게 된 거는
일단은 서로 이야기를 많이 하는 거 같고 그런 과정에서,일단은 서로 이야기를 많이 하는 거 같고 그런 과정에서
물론,물론
둘 다 그런 전제를 깔고 만나는 거 같애요 사람이 백 퍼센트 맞을 순 없고,둘 다 그런 전제를 깔고 만나는 거 같애요 사람이 백 퍼센트 맞을 순 없고
맞춰 가는 거라는 생각을 둘 다 똑같이 하고 있고,맞춰 가는 거라는 생각을 둘 다 똑같이 하고 있고
그런 가치관이 비슷해서,그런 가치관이 비슷해서
지금까지 잘 만나고 있는 거 같구요 뭐~,지금까지 잘 만나고 있는 거 같구요 뭐~
갈등이 생겨도,갈등이 생겨도
대화를 통해서 또는 서로 약간 개선을 해내 하기 해나가겠다는 의지가 있고,대화를 통해서 또는 서로 약간 개선을 해내 하기 해나가겠다는 의지가 있고
그런 과정들이 있어서,그런 과정들이 있어서
잘 만나 왔던 거 같구요 그리고 관심사도 쪼금 비슷해요 서로,잘 만나 왔던 거 같구요 그리고 관심사도 쪼금 비슷해요 서로
비슷하고 그리구 성격은 근데 진짜 정말 다르거든요 둘 다,비슷하고 그리고 성격은 근데 진짜 정말 다르거든요 둘 다
그래서 성격이 진짜 다른데 오히려 저는,그래서 성격이 진짜 다른데 오히려 저는
그~ 달라서 더 재미있고 달라서 더 배울 점이 많은 거 같아요.,그~ 달라서 더 재미있고 달라서 더 배울 점이 많은 거 같아요.
그런 거 같습니다.,그런 거 같습니다.
혹시,혹시
그~ 어플로 연애를 만나셨다 하셨는데,그~ 어플로 연애를 만나셨다 하셨는데
어떻게 어떤 식으로 해요?,어떻게 어떤 식으로 해요?
그~ 얘기해 주실 수 있어요 어플로 어떻게 뭐~,그~ 얘기해 주실 수 있어요 어플로 어떻게 뭐~
아이 아니 안 어색해요  저는 한 번도 이렇게,아이 아니 안 어색해요  저는 한 번도 이렇게
소개로 만나거나 아니면은 뭐~,소개로 만나거나 아니면은 뭐~
쫌 뭐~ 이렇게 그~ 어플을 통하거나 뭐~,조금 뭐~ 이렇게 그~ 어플을 통하거나 뭐~
전혀 모르는 사람과 이렇게 그래 본 적이 없거든요 그래서 혹시 뭐~ 이렇게 그런,전혀 모르는 사람과 이렇게 그래 본 적이 없거든요 그래서 혹시 뭐~ 이렇게 그런
재밌는 이야기 있나요?,재밌는 이야기 있나요?
이야기해 주시면 좋을 거 같애요.,이야기해 주시면 좋을 거 같애요.
어~ 저는,어~ 저는
어플 저도 처음으로 처음으로 인제 어플 이용해서 만나 봤는데,어플 저도 처음으로 처음으로 인제 어플 이용해서 만나 봤는데
그렇게 막 재미있고  막 썰 이렇게,그렇게 막 재미있고  막 썰 이렇게
얘기해 드릴 건 없어 그냥 인제,얘기해 드릴 건 없어 그냥 인제
어~ 인제 소 인제,어~ 인제 소 인제
나익 인제 졸업하고 나니까는,나익 인제 졸업하고 나니까는
졸업하고  퇴직하고 하니까는,졸업하고  퇴직하고 하니까는
막상  누구한테 인제 이성을 만나고 싶은데,막상  누구한테 인제 이성을 만나고 싶은데
뭐~ 소개해 달라 하기가 쪼끔 낯부끄런 거예요 그래가지구,뭐~ 소개해 달라 하기가 쪼끔 낯부끄런 거예요 그래가지구
그렇게 해서 이제 연애는 하고 싶은데 좀 낯부끄러워서 이렇게 있다가,그렇게 해서 이제 연애는 하고 싶은데 좀 낯부끄러워서 이렇게 있다가
아는 동생이 추천해 줬어요 형 이 어플 괜찮대 해가지구,아는 동생이 추천해 줬어요 형 이 어플 괜찮대 해가지구
그래 하고 인제 흘러들었다가 어~ 최근에,그래 하고 인제 흘러들었다가 어~ 최근에
어~ 엊그제 결혼한 친구가 있는데 그 친구가,어~ 엊그제 결혼한 친구가 있는데 그 친구가
어플로 만났는데 결혼까지 갔어요.,어플로 만났는데 결혼까지 갔어요.
이제 그런 거 인제 그~ 결혼식 가기 전에 이제 그 친구 집에 가서 그 친구는 결혼하기 전에,이제 그런 거 인제 그~ 결혼식 가기 전에 이제 그 친구 집에 가서 그 친구는 결혼하기 전에
인제 같이 동거해가지구,인제 같이 동거해가지구
인제 동거를 시작했어요  그 집 가면서도,인제 동거를 시작했어요  그 집 가면서도
그 친구랑 얘기하다가 니도 함 해 봐라 이렇게 해가지구,그 친구랑 얘기하다가 니도 한번 해 봐라 이렇게 해가지구
해 볼까 해가지구 인제 시작했는데,해 볼까 해가지구 인제 시작했는데
근데  보다가,근데  보다가
