사투리,표준어
제주도를 우리가 며칠에 예약을 해야 되지?,제주도를 우리가 며칠에 예약을 해야 되지?
일월 십구 일부터 아니면은 그다음 주부터가 좋지 않을까?,일월 십구 일부터 아니면은 그다음 주부터가 좋지 않을까?
예약을 언제 할까?,예약을 언제 할까?
그냥 오늘 할까?,그냥 오늘 할까?
오늘 하자 그러면 오늘 이거 녹음 끝나고 밥 먹고 집에 가서,오늘 하자 그러면 오늘 이거 녹음 끝나고 밥 먹고 집에 가서
어디 어디 갈래?,어디 어디 갈래?
나 한라산 가고 싶은데 오빠 갈 수 있어?,나 한라산 가고 싶은데 오빠 갈 수 있어?
네 알겠습니다.,네 알겠습니다.
한라산 근데 이박 삼 일 갈 건데 한라산을 가자고?,한라산 근데 이박 삼 일 갈 건데 한라산을 가자고?
그것도 그렇네 그럼 오빠는 어디 가고 싶어?,그것도 그렇네 그럼 오빠는 어디 가고 싶어?
이박 삼 일이 맞 삼박 사 일인가?,이박 삼 일이 맞 삼박 사 일인가?
화요일부터 금요일인데 화요일 금요일은 빼고 생각해야지.,화요일부터 금요일인데 화요일 금요일은 빼고 생각해야지.
늦게 가서 일찍 오니까?,늦게 가서 일찍 오니까?
그~ 뭐 하고 싶은데?,그~ 뭐 하고 싶은데?
나는 예전에 친구 두 명이랑 제주도를 갔는데,나는 예전에 친구 두 명이랑 제주도를 갔는데
그때 그 같이 갔던 친구 중의 한 명이 여자친구가,그때 그 같이 갔던 친구 중의 한 명이 여자친구가
가족끼리 제주도를 놀러 갔단 말이야.,가족끼리 제주도를 놀러 갔단 말이야.
할머니가 계셔.,할머니가 계셔.
할머니랑 이제 같이  할머니를 모시고 그~ 갔는데,할머니랑 이제 같이  할머니를 모시고 그~ 갔는데
근데 그~ 여행 내내 그 할머니가 제일 맛있게 드셨던 게,근데 그~ 여행 내내 그 할머니가 제일 맛있게 드셨던 게
에그 베네딕트란 말이야.,에그 베네딕트란 말이야.
그 얘기를 해가지고 그걸 우리가 검색을 해가지고 가서 먹었는데 진짜 맛있더라.,그 얘기를 해가지고 그걸 우리가 검색을 해가지고 가서 먹었는데 진짜 맛있더라.
나 거기 또 가고 싶어.,나 거기 또 가고 싶어.
그게 제주 어디에 있는 건데?,그게 제주 어디에 있는 건데?
그게 무슨 뭐라더라 무슨 리였는데 그 검색하면 나올걸?,그게 무슨 뭐라더라 무슨 리였는데 그 검색하면 나올걸?
니 어디 가고 싶은데?,너 어디 가고 싶은데?
나는 뽈살집 그거 한림에 있는 건데 진짜 맛있어.,나는 뽈살집 그거 한림에 있는 건데 진짜 맛있어.
소고기 같애.,소고기 같애.
한림 그 너 집 주변에 있는 거?,한림 그 너 집 주변에 있는 거?
이거  구좌읍,이거  구좌읍
이거 멀지 않아?,이거 멀지 않아?
여기 동쪽에 있네 못가겠다 여기,여기 동쪽에 있네 못가겠다 여기
배가 뜰라나 모르겠다 우도는,배가 뜨려나 모르겠다 우도는
나 옛날 우도 갔을 때 킥보드 타고 갔거든?,나 옛날 우도 갔을 때 킥보드 타고 갔거든?
아니 킥보드를 들고 들어갔거든?,아니 킥보드를 들고 들어갔거든?
재밌었어.,재밌었어.
근데 차랑 사고 났어.,근데 차랑 사고 났어.
내가 가만히 있는 차를 들이박아가지고 멈추지를 못해서,내가 가만히 있는 차를 들이박아가지고 멈추지를 못해서
하여튼 그랬었는데 근 재밌었어.,하여튼 그랬었는데 근 재밌었어.
우도 가는 그~ 선착장 거기 근처에 그~ 빌려주는 카페가 있거든 킥보드를 빌려주는 카페,우도 가는 그~ 선착장 거기 근처에 그~ 빌려주는 카페가 있거든 킥보드를 빌려주는 카페
거기서 빌려서 가면 되는데,거기서 빌려서 가면 되는데
근데 배가 뜰라나는 무슨 말이야?,근데 배가 뜨려나는 무슨 말이야?
날씨가 안 좋아서?,날씨가 안 좋아서?
겨울에 가본 적이 없어가지고 근데 그 킥보드 전동 킥보드를 말하는,겨울에 가본 적이 없어가지고 근데 그 킥보드 전동 킥보드를 말하는
나는 그~ 땅콩차 타고 돌아다녔었는데 뭔지 아나?,나는 그~ 땅콩차 타고 돌아다녔었는데 뭔지 아니?
뭔지 알아 근데 그거 다 그거 타고 다니잖아.,뭔지 알아 근데 그거 다 그거 타고 다니잖아.
뭔가 쫌 유니크하게 난 킥보드를 타고 돌아다닌 거지.,뭔가 조금 유니크하게 난 킥보드를 타고 돌아다닌 거지.
그~  타자 얼어죽겠다야.,그~  타자 얼어죽겠다야.
한림이지 너네집이 공항이랑 가깝지 거기,한림이지 너네집이 공항이랑 가깝지 거기
도착해서 점심 먹고 그~ 시장에서 너거 집 근처에 괜찮은 카페 있나?,도착해서 점심 먹고 그~ 시장에서 너희 집 근처에 괜찮은 카페 있니?
근처에 아는 곳 뽈살집밖에 없는데?,근처에 아는 곳 뽈살집밖에 없는데?
근데 거기 근처에도 카페 예쁜 곳 많을걸?,근데 거기 근처에도 카페 예쁜 곳 많을걸?
애월 근처 맞지 한림이,애월 근처 맞지 한림이
갔다가 유럽 얘기 좀 해볼까?,갔다가 유럽 얘기 좀 해볼까?
