사투리,표준어
혹시  님은 다이어트를 해보신 적 있나요?,혹시  님은 다이어트를 해보신 적 있나요?
어~ 네 저는 인제,어~ 네 저는 인제
체질이 쫌 근육도 잘 붙고 살도 좀 잘는 붙는 체형이라서,체질이 조금 근육도 잘 붙고 살도 좀 잘는 붙는 체형이라서
어~ 먹는 것도 쫌 많이 먹지만,어~ 먹는 것도 조금 많이 먹지만
늘상 다이어트를 하고 있어요 그래가지구,늘상 다이어트를 하고 있어요 그래가지구
유지어터라고 그러죠 인제 유지할려고 노력하고,유지어터라고 그러죠 인제 유지할려고 노력하고
또,또
어~ 이게 쫌끔 코로나 때문에 헬스장이 안할 때가 안할 때가 있어가주고,어~ 이게 조금 코로나 때문에 헬스장이 안할 때가 안할 때가 있어가주고
그때 한창 운동을 못해서,그때 한창 운동을 못해서
인제 그때 쫌 살이 쫌 쪄서 인제 또 최근에 또 다이어트를 또 하고 있구요.,인제 그때 조금 살이 조금 쪄서 인제 또 최근에 또 다이어트를 또 하고 있구요.
어~ 그래서 쪼끔,어~ 그래서 쪼끔
엄 계속 다이어트를 언제까지 해야 되나 싶어서 쫌 고민이긴 한데,엄 계속 다이어트를 언제까지 해야 되나 싶어서 조금 고민이긴 한데
사람들 말 들어보면,사람들 말 들어보면
아~ 다이어트는 평생 해야 되는 거다라고 말씀하시는 분들도 계셔가지고,아~ 다이어트는 평생 해야 되는 거다라고 말씀하시는 분들도 계셔가지고
아~ 그런 게 쪼끔은 아~,아~ 그런 게 쪼끔은 아~
힘들긴 하네요 그래서 저는 쫌 마른 체형이나 살을 안 찌는 체질인 분들이,힘들긴 하네요 그래서 저는 조금 마른 체형이나 살을 안 찌는 체질인 분들이
이게 쫌 부럽긴 한데,이게 조금 부럽긴 한데
님 같은 경우는 다이어트 같은 거 해보신 적 있으세요?,님 같은 경우는 다이어트 같은 거 해보신 적 있으세요?
저는 지금 다이어트하고 있구요 하루에 이천 칼로리 정도로,저는 지금 다이어트하고 있구요 하루에 이천 칼로리 정도로
먹으면서,먹으면서
체중을 뺄려고 하고 있어요.,체중을 뺄려고 하고 있어요.
혹시  님은 탄수화물 싸이클링에 대해서 어떻게 생각하시나요?,혹시  님은 탄수화물 싸이클링에 대해서 어떻게 생각하시나요?
어~ 네 저 같은 경우는,어~ 네 저 같은 경우는
탄수화물 같은 경우는 섭취를 꼭 해야 된다고 생각하구요.,탄수화물 같은 경우는 섭취를 꼭 해야 된다고 생각하구요.
이게,이게
제가 이게 막 제가 전문가는 아니지만 헬스를 쫌 오래 하면서 쫌 터득하거나 이게 알게 된 사실은,제가 이게 막 제가 전문가는 아니지만 헬스를 조금 오래 하면서 조금 터득하거나 이게 알게 된 사실은
저 몸을 구성하는 저 주요성분 같은 경우는,저 몸을 구성하는 저 주요성분 같은 경우는
아~ 이게 무조건 줄인다고 해서 좋은 게 아니란 걸 쫌 알게 됐구요 이게 뭐~,아~ 이게 무조건 줄인다고 해서 좋은 게 아니란 걸 조금 알게 됐구요 이게 뭐~
단순히 사람들이 진짜 뭐~ 자기는,단순히 사람들이 진짜 뭐~ 자기는
몸에,몸에
수분 빠지고 탄수화물 빠져가지고 이제 뭐~ 뼈만 되고 싶다거나 아니면,수분 빠지고 탄수화물 빠져가지고 이제 뭐~ 뼈만 되고 싶다거나 아니면
가 뼈 가죽만 이케 가죽만 살이 가죽만 남고 싶다 이러신 분들 같은 경우는,가 뼈 가죽만 이렇게 가죽만 살이 가죽만 남고 싶다 이러신 분들 같은 경우는
극단적으로 탄수화물을 완전 쭐이면서,극단적으로 탄수화물을 완전 줄이면서
어~ 인제 다이어트하는 거를 저는 쫌  괜찮다고 생각하지만,어~ 인제 다이어트하는 거를 저는 조금  괜찮다고 생각하지만
그게 아닌 경우 사람들은 보통,그게 아닌 경우 사람들은 보통
근육질에,근육질에
인제 몸짱이 되고 싶어 하기 때문에 다이어트를 진행해서,인제 몸짱이 되고 싶어 하기 때문에 다이어트를 진행해서
또 그렇게 해야 나중에 요요라던지 아니면,또 그렇게 해야 나중에 요요라던지 아니면
어~ 살이 쳐진다거나,어~ 살이 쳐진다거나
주름이 생긴다거나 그런 걸 방지할 수 있기 때문에,주름이 생긴다거나 그런 걸 방지할 수 있기 때문에
저는 탄수화물 같은 경우는 꼭 복합탄수화물로 섭취하되,저는 탄수화물 같은 경우는 꼭 복합탄수화물로 섭취하되
인제 단백질 비율을 쫌 더 높이면서,인제 단백질 비율을 조금 더 높이면서
