사투리,표준어
저희는 이번 주제는 계절에 대해서 한번 얘기를 해보겠습니다.,저희는 이번 주제는 계절에 대해서 한번 얘기를 해보겠습니다.
먼저 나부터 얘기를 해보자면은 봄 여름 가을 겨울,먼저 나부터 얘기를 해보자면은 봄 여름 가을 겨울
우리나라가 또 이제 대한민국이 사계절이 가장 뚜렷하다는 말을 들었고,우리나라가 또 이제 대한민국이 사계절이 가장 뚜렷하다는 말을 들었고
약간 지리적으로 가장 뚜렷한 나라라고 아름다운 나라라고 얘기가 많이 들었는데 요새는 이제 지구 온난화도 지속되고 이런 환경 문제 때문에,약간 지리적으로 가장 뚜렷한 나라라고 아름다운 나라라고 얘기가 많이 들었는데 요새는 이제 지구 온난화도 지속되고 이런 환경 문제 때문에
우리나라도 이제 봄 여름 가을 겨울의 그 경계가 뚜렷하지 않다 이렇게 얘기가 나오드라고 뭐~ 니도 알다시피,우리나라도 이제 봄 여름 가을 겨울의 그 경계가 뚜렷하지 않다 이렇게 얘기가 나오드라고 뭐~ 너도 알다시피
뭐~ 다른 나라 같으면 여름 겨울만 있다 하는데 우리나라도 내가 볼 때 최근에는 진짜 봄 여름 가을 겨울 이렇게 있으면은,뭐~ 다른 나라 같으면 여름 겨울만 있다 하는데 우리나라도 내가 볼 때 최근에는 진짜 봄 여름 가을 겨울 이렇게 있으면은
봄 가을은 진짜 한 일 개월 한 달 정도 있고 나머지 십 개월은 그냥 여름 겨울인 느낌?,봄 가을은 진짜 한 일 개월 한 달 정도 있고 나머지 십 개월은 그냥 여름 겨울인 느낌?
봄도 잠깐 깔짝이는 느낌 아무튼 뭐~ 봄 여름 가을 겨울에 대해서 각자 한번 계절에 있는 추억에 대해서 한번 얘기 해보자고,봄도 잠깐 깔짝이는 느낌 아무튼 뭐~ 봄 여름 가을 겨울에 대해서 각자 한번 계절에 있는 추억에 대해서 한번 얘기 해보자고
먼저 나는 봄이라 봄은 나에게 나는 딱히 생각이 나는 추억이 있지.,먼저 나는 봄이라 봄은 나에게 나는 딱히 생각이 나는 추억이 있지.
이 추억을 들으면 니도 가슴 절절해져가지고 오늘 뭐~ 술 한잔 하자 할 거 같은데,이 추억을 들으면 너도 가슴 절절해져가지고 오늘 뭐~ 술 한잔 하자 할 거 같은데
봄 같은 경우는 나는 딱 이천 때로 바야흐로 이천십사 년 그때가 떠오르네.,봄 같은 경우는 나는 딱 이천 때로 바야흐로 이천십사 년 그때가 떠오르네.
십삼 년도 재수를 했고 십사 년도에 부산대를 입학을 했지.,십삼 년도 재수를 했고 십사 년도에 부산대를 입학을 했지.
이제 딱 대학교 들어갔을 때 그~ 알잖아?,이제 딱 대학교 들어갔을 때 그~ 알잖아?
그~ 설레는 일이월이 지나고 삼월이 딱 됐을 때 개강을 하고 그~ 약간 쫌,그~ 설레는 일이월이 지나고 삼월이 딱 됐을 때 개강을 하고 그~ 약간 조금
풋풋한 스무 살 스물한 살끼리 모여가지고 막 오손도손 얘기도 하고 그런 게 대학이구나.,풋풋한 스무 살 스물한 살끼리 모여가지고 막 오손도손 얘기도 하고 그런 게 대학이구나.
다 처음이니까 몰라 대학생활 해보고 온 애들은 별로 없거든.,다 처음이니까 몰라 대학생활 해보고 온 애들은 별로 없거든.
가가지고 뭐~ 얘기도 좀 하고 이제 그때 또 떠오르는 게 뭐냐.,가가지고 뭐~ 얘기도 좀 하고 이제 그때 또 떠오르는 게 뭐냐.
그때 또 떠오르는 게 노래가 나왔어.,그때 또 떠오르는 게 노래가 나왔어.
정기고와 소유의 썸이라는 노래가 그때 딱 봄 삼월,정기고와 소유의 썸이라는 노래가 그때 딱 봄 삼월
개강할 때였어 왜냐하면 그때 한참 개강할 때 모든,개강할 때였어 왜냐하면 그때 한참 개강할 때 모든
휴대폰 가맹점에서 오늘따라 내 거인 듯 이렇게 나왔었거든.,휴대폰 가맹점에서 오늘따라 내 거인 듯 이렇게 나왔었거든.
그러니 이제 뭐~ 대학교 가면은 벌써 막 두근두근대.,그러니 이제 뭐~ 대학교 가면은 벌써 막 두근두근대.
길거리에서 막 썸 한창 그때 썸이라는 단어가 없었거든 원래 이제,길거리에서 막 썸 한창 그때 썸이라는 단어가 없었거든 원래 이제
페이스북이랑 이런 에스엔에스가 활발해지면서 니도 알 거야.,페이스북이랑 이런 에스엔에스가 활발해지면서 너도 알 거야.
그~ 우리 딱 딱 대학 들어가 이~ 십사 년도 십삼 년도부터 활발했었나?,그~ 우리 딱 딱 대학 들어가 이~ 십사 년도 십삼 년도부터 활발했었나?
뭐~ 나는 그때 어~ 재수할 때 몰랐으니까 나는 십사 년도였으니까 그때 페이스북이 진짜 절정이었단 말이야.,뭐~ 나는 그때 어~ 재수할 때 몰랐으니까 나는 십사 년도였으니까 그때 페이스북이 진짜 절정이었단 말이야.
에스엔에스 진짜 뭐~ 예를 들어서 옛날에 싸이월드 하는 거처럼,에스엔에스 진짜 뭐~ 예를 들어서 옛날에 싸이월드 하는 거처럼
진짜 폭발적인 그런 인기를 가졌고 페이스북 안 하면 소통이 안 될 정도로,진짜 폭발적인 그런 인기를 가졌고 페이스북 안 하면 소통이 안 될 정도로
근데 이제 막 다 썸 나오고 썸이라는 단어가 나오기 시작하면서 봄이 그냥 진짜 봄 향기가 벚꽃 향기가 나대겠지.,근데 이제 막 다 썸 나오고 썸이라는 단어가 나오기 시작하면서 봄이 그냥 진짜 봄 향기가 벚꽃 향기가 나대겠지.
진짜 막 대학교 그~ 알잖아 그~ 캠퍼스의 낭만 물론 해를 거듭할수록 그 캠퍼스의 낭만이 없었다는 거를 깨닫게 되지만,진짜 막 대학교 그~ 알잖아 그~ 캠퍼스의 낭만 물론 해를 거듭할수록 그 캠퍼스의 낭만이 없었다는 거를 깨닫게 되지만
그때 나는 이제 진짜 나뿐만이 아니었을 거야 그때 당시에 이제 모든 대학교 부산뿐만 아니라,그때 나는 이제 진짜 나뿐만이 아니었을 거야 그때 당시에 이제 모든 대학교 부산뿐만 아니라
전국의 뭐~ 전라도 뭐~ 충청도 경기도 전부 다 그~ 낭만이 가득했을 거란 말이야.,전국의 뭐~ 전라도 뭐~ 충청도 경기도 전부 다 그~ 낭만이 가득했을 거란 말이야.
그래서 그 썸이라는 노래를 들으면서 그때 또 하필 또 여기에서 연계되는 게 뭐가 있냐.,그래서 그 썸이라는 노래를 들으면서 그때 또 하필 또 여기에서 연계되는 게 뭐가 있냐.
내가 그때 또 두기 보드게임장을 두기 보드게임장이라는 곳에서 알바를 했어.,내가 그때 또 두기 보드게임장을 두기 보드게임장이라는 곳에서 알바를 했어.
거기서 이제 운명의 여자를 만나게 되지.,거기서 이제 운명의 여자를 만나게 되지.
두기 보드게임장에서 이제 풋풋하게 알바를 하고 있는데 이제 문 땡땡 씨라는 이제 여성을 내가 만나게 돼.,두기 보드게임장에서 이제 풋풋하게 알바를 하고 있는데 이제 문 땡땡 씨라는 이제 여성을 내가 만나게 돼.
니는 누군지 알겠지만 이름 석 자를 여기서 언급하지는 않겠어.,너는 누군지 알겠지만 이름 석 자를 여기서 언급하지는 않겠어.
문 땡땡 씨와 어~ 문 라고 합시다.,문 땡땡 씨와 어~ 문 라고 합시다.
그~ 문  씨와 이제 약간 썸을 타기 시작했지.,그~ 문  씨와 이제 약간 썸을 타기 시작했지.
약간 진짜 말 그대로 내 거인 듯 내 거 아닌 내 거 같았어.,약간 진짜 말 그대로 내 거인 듯 내 거 아닌 내 거 같았어.
나도 니 거인 듯 니 거 아닌 니 거 같았고 아무튼 그런 약간 쫌,나도 네 거인 듯 네 거 아닌 네 거 같았고 아무튼 그런 약간 조금
진짜 뭐~ 내 거인 듯 그런 아닌 뭐래는 이게 썸이라는 자체가 애매한 느낌이잖아.,진짜 뭐~ 내 거인 듯 그런 아닌 뭐래는 이게 썸이라는 자체가 애매한 느낌이잖아.
그런 느낌을 받으면서 이제 그때 알바를 하고 있었지.,그런 느낌을 받으면서 이제 그때 알바를 하고 있었지.
그러면서 이제 그 여성분과 이~ 대학을 입학한 지 얼마 안 됐을 때 삼월 중순인가 말이었을 기야.,그러면서 이제 그 여성분과 이~ 대학을 입학한 지 얼마 안 됐을 때 삼월 중순인가 말이었을 거야.
그분과 이제 잘돼가지고 또 내 첫사랑이자 첫 여자친구였거든.,그분과 이제 잘돼가지고 또 내 첫사랑이자 첫 여자친구였거든.
그분이랑 이제 잘돼서 이~ 뭐~ 알콩달콩 연애도 하고 진짜 나는,그분이랑 이제 잘돼서 이~ 뭐~ 알콩달콩 연애도 하고 진짜 나는
봄이라 하면은 내가 지금 스물일곱 살이지만,봄이라 하면은 내가 지금 스물일곱 살이지만
그 많던 계절 중에 봄 여름 가을 겨울 하면은 정확하게 그렇게 명확하게 내 뇌리에 꽂히는 이런 기억이,그 많던 계절 중에 봄 여름 가을 겨울 하면은 정확하게 그렇게 명확하게 내 뇌리에 꽂히는 이런 기억이
뭐~ 둘 다 비슷한 말이기는 하지만 뇌리에 정확하게 꽂아서 나를 이렇게 봄 했을 때 이게 나를 떠오르는 상기시켜주는 이런 게 약간,뭐~ 둘 다 비슷한 말이기는 하지만 뇌리에 정확하게 꽂아서 나를 이렇게 봄 했을 때 이게 나를 떠오르는 상기시켜주는 이런 게 약간
에~ 정 소유와 정기고의 썸이라는 노래와 근데 그~ 문  씨 이제 문  씨가 내 기억에 많이 남지.,에~ 정 소유와 정기고의 썸이라는 노래와 근데 그~ 문  씨 이제 문  씨가 내 기억에 많이 남지.
내 대학교 초창기 부분을 장식해주었고 내 추억을 만들어줬고 아직까지도 이렇게 가슴에 남아서,내 대학교 초창기 부분을 장식해주었고 내 추억을 만들어줬고 아직까지도 이렇게 가슴에 남아서
기억나는 그 썰들이나 그분과 했던 행동들과 데이트했던 것들 그런 게 다 떠오르는 거 보면은,기억나는 그 썰들이나 그분과 했던 행동들과 데이트했던 것들 그런 게 다 떠오르는 거 보면은
엄청 강렬한 기억이지 않았나 그리고 뭐~ 오죽하면 그분 때문에 군대를 알오티씨를 가야겠다,엄청 강렬한 기억이지 않았나 그리고 뭐~ 오죽하면 그분 때문에 군대를 알오티씨를 가야겠다
라고 멍청한 생각까지 했었기 때문에 정말 만약에 그랬다면 나는 내 인생이 끝이 났겠지.,라고 멍청한 생각까지 했었기 때문에 정말 만약에 그랬다면 나는 내 인생이 끝이 났겠지.
군대를 빨리 안 가고 알오티씨를 선택했기 때문에,군대를 빨리 안 가고 알오티씨를 선택했기 때문에
아무튼 뭐~ 내 봄에 대한 추억은 여기까지인데 의 봄 얘기를 한번 들어볼까?,아무튼 뭐~ 내 봄에 대한 추억은 여기까지인데 의 봄 얘기를 한번 들어볼까?
나는 봄 하면 일단은,나는 봄 하면 일단은
가장 떠오르는 게 내가 십팔 년도 때 과에서 학생회 생활을 했잖아?,가장 떠오르는 게 내가 십팔 년도 때 과에서 학생회 생활을 했잖아?
학생회가 또 아무래도 학기 초에 행사가 몰려있다 보니까 봄에 많은 행사를 했단 말이야?,학생회가 또 아무래도 학기 초에 행사가 몰려있다 보니까 봄에 많은 행사를 했단 말이야?
그 행사들을 쳐낼 때가 좀 기억에 남네.,그 행사들을 쳐낼 때가 좀 기억에 남네.
일단 그리고 또 우리 내가 나온 학교가 동희대학교인데 동희대학교는 벚꽃이 진짜 유명해요.,일단 그리고 또 우리 내가 나온 학교가 동희대학교인데 동희대학교는 벚꽃이 진짜 유명해요.
아무래도 길이 험한데도 벚꽃이 가로수길처럼 쫙 열려있으니까 벚꽃이 진짜 예쁘단 말이야?,아무래도 길이 험한데도 벚꽃이 가로수길처럼 쫙 열려있으니까 벚꽃이 진짜 예쁘단 말이야?
그리고 학교에 호수가 있는데 그 주변에도 막 사람들 막 봄에 돗자리 깔고 막 소품도 많이 간단 말이야?,그리고 학교에 호수가 있는데 그 주변에도 막 사람들 막 봄에 돗자리 깔고 막 소품도 많이 간단 말이야?
그때 추억이 가득하지 일단은 뭐~ 대표적으로 생각하자면 봄에 내가 아무래도 사월달이,그때 추억이 가득하지 일단은 뭐~ 대표적으로 생각하자면 봄에 내가 아무래도 사월달이
오월 사월 오월달이 엠티의 계절 아이가?,오월 사월 오월달이 엠티의 계절 아니야?
딱 중간고사 치고 일 학년 에~ 새내기로 데리고 엠티를 떠난단 말이야?,딱 중간고사 치고 일 학년 에~ 새내기로 데리고 엠티를 떠난단 말이야?
학생회가 기획을 해요.,학생회가 기획을 해요.
처음으로 하는 제일 큰 행사지.,처음으로 하는 제일 큰 행사지.
이 큰 행사를 기획할 때가 기억에 남지 일단 아무래도 나도 학생회를 처음 해볼 테고 뭐~,이 큰 행사를 기획할 때가 기억에 남지 일단 아무래도 나도 학생회를 처음 해볼 테고 뭐~
우리 학회장님들과 그다음에 뭐~ 학회장님 그리고 많은 과 학생의 애들이랑 옹기종기 모여가지고 막,우리 학회장님들과 그다음에 뭐~ 학회장님 그리고 많은 과 학생의 애들이랑 옹기종기 모여가지고 막
어디를 가면 좋을지 또 돈은 얼마나 들지 또 가가지고는 어떤 이벤트를 하면 좋을지 또,어디를 가면 좋을지 또 돈은 얼마나 들지 또 가가지고는 어떤 이벤트를 하면 좋을지 또
누가 참가하는지 돈은 제대로 걷었는지,누가 참가하는지 돈은 제대로 걷었는지
엄청나게 체크해야 될 것도 많고 또 우리끼리 상의해야 될 것도 많고 고민할 것도 많단 말이야?,엄청나게 체크해야 될 것도 많고 또 우리끼리 상의해야 될 것도 많고 고민할 것도 많단 말이야?
근데 또 그 와중에 우리 과랑 신문방송학과랑 같은 과로 취급이 되는 상태라서,근데 또 그 와중에 우리 과랑 신문방송학과랑 같은 과로 취급이 되는 상태라서
두 개의 과가 한꺼번에 같이 엠티를 가는 상황이었어.,두 개의 과가 한꺼번에 같이 엠티를 가는 상황이었어.
그래서 또 그 과의 학생회랑도 같이 그~ 행사를 준비해야 되기 때문에,그래서 또 그 과의 학생회랑도 같이 그~ 행사를 준비해야 되기 때문에
우리는 더 힘들었지 아무래도 인원 수도 그만큼 배가 되고,우리는 더 힘들었지 아무래도 인원 수도 그만큼 배가 되고
또 의견 충돌도 그만큼 많았으니까 그 와중에 또 봄에는 또 체육대회가 있어.,또 의견 충돌도 그만큼 많았으니까 그 와중에 또 봄에는 또 체육대회가 있어.
또 체육대회를 하기 위해서 뭐~ 예선부터 시작해서  결승까지,또 체육대회를 하기 위해서 뭐~ 예선부터 시작해서  결승까지
우리 또 체육 팀을 꾸려야 하고 그 체육 팀이 또,우리 또 체육 팀을 꾸려야 하고 그 체육 팀이 또
체육 경기를 하는 날이면 학생회들은 또 약간 반의무적으로 응원을 가서 응원도 해주고,체육 경기를 하는 날이면 학생회들은 또 약간 반의무적으로 응원을 가서 응원도 해주고
또 그 응원까지도 사실 학생회들이 만들어야 돼 우리가 만들어서 과만의 응원을 만들어가지고,또 그 응원까지도 사실 학생회들이 만들어야 돼 우리가 만들어서 과만의 응원을 만들어가지고
응원도 해주고 이렇게 해야 된단 말이야?,응원도 해주고 이렇게 해야 된단 말이야?
그 와중에 추억이 일단은 내가 체육대회 당일날 마지막 결승전만 있는 당일날 그때는,그 와중에 추억이 일단은 내가 체육대회 당일날 마지막 결승전만 있는 당일날 그때는
학교에 수업을 한 개도 안 해.,학교에 수업을 한 개도 안 해.
그리고 우리 인문사회과학 대학 모든 과가 학교 운동장에 모여서 체육대회를 한단 말이야.,그리고 우리 인문사회과학 대학 모든 과가 학교 운동장에 모여서 체육대회를 한단 말이야.
그때 체육대회를 준비하는데 아무래도 우리가 학생회다 보니까 누구보다 일찍 올라가서 누구보다 늦게 내려온단 말이야?,그때 체육대회를 준비하는데 아무래도 우리가 학생회다 보니까 누구보다 일찍 올라가서 누구보다 늦게 내려온단 말이야?
펄스트 인 펄스트 라스트 아웃이지 어떻게 보면 그래가지고 먼저 올라가가지고 막 준비를 하다가 준비하는 와중에,펄스트 인 펄스트 라스트 아웃이지 어떻게 보면 그래가지고 먼저 올라가가지고 막 준비를 하다가 준비하는 와중에
그~ 잔디 초록색이랑 그~ 파 푸르른 하늘이랑 너무 예쁜 거야.,그~ 잔디 초록색이랑 그~ 파 푸르른 하늘이랑 너무 예쁜 거야.
그래서 준비하다 말고 우리가 돗자리 딱 깔고 거기 다 같이 앉아가지고 찍은 사진이 있는데 그 사진을 아직도 나는 진짜,그래서 준비하다 말고 우리가 돗자리 딱 깔고 거기 다 같이 앉아가지고 찍은 사진이 있는데 그 사진을 아직도 나는 진짜
이천십팔 년도 최고의 사진으로 꼽아 진짜 우리 학생회 애들끼리 그때 막 투닥투닥 싸우는 것도 없고 또,이천십팔 년도 최고의 사진으로 꼽아 진짜 우리 학생회 애들끼리 그때 막 투닥투닥 싸우는 것도 없고 또
신문송학 신문방송학과 학생  애들이랑도 엄청 친하게 지내던 때여가지고 엄청나게 재밌었거든?,신문송학 신문방송학과 학생  애들이랑도 엄청 친하게 지내던 때여가지고 엄청나게 재밌었거든?
그때 그 푸릇푸릇한 봄 감성 그런 초록초록 막 분홍분홍한 진짜 꽃들과 그런,그때 그 푸릇푸릇한 봄 감성 그런 초록초록 막 분홍분홍한 진짜 꽃들과 그런
그리고 체육대회라는 그 신남 텐션이 업되는 그런 감정,그리고 체육대회라는 그 신남 텐션이 업되는 그런 감정
그리고 또 아무래도 봄에는 과가 처음에 열린 일 때다 보니까,그리고 또 아무래도 봄에는 과가 처음에 열린 일 때다 보니까
막 술도 많이 마시고 학교 밑에도 막 시끌벅적하고 이래가지고 많은 사건사고들이 있었지.,막 술도 많이 마시고 학교 밑에도 막 시끌벅적하고 이래가지고 많은 사건사고들이 있었지.
그래서 나는 봄은 항상 이렇게 약간 행사들 치겠다 그리고 뭐~ 여러 가지 사건이 발생하는구나,그래서 나는 봄은 항상 이렇게 약간 행사들 치겠다 그리고 뭐~ 여러 가지 사건이 발생하는구나
그리고 뭐~ 이런 많은 이야기들이 있지.,그리고 뭐~ 이런 많은 이야기들이 있지.
하다 보니까 이야기가 쫌 샌 거 같은데 그러면 이제,하다 보니까 이야기가 조금 샌 거 같은데 그러면 이제
아무래도 또 아직 많은 순서가 남았으니까 여름 아무래도 여름 하면 또 부산 해운대제?,아무래도 또 아직 많은 순서가 남았으니까 여름 아무래도 여름 하면 또 부산 해운대지?
여름에는 또 어떤 일이 있었노 아?,여름에는 또 어떤 일이 있었어 아?
여름 하면은 나는 이제 부산 해운대 부산 해운대 좋지.,여름 하면은 나는 이제 부산 해운대 부산 해운대 좋지.
그치만 나는 그런 나의 그릇을 그~ 부 해운대가 나를 담을 수 없었다.,그치만 나는 그런 나의 그릇을 그~ 부 해운대가 나를 담을 수 없었다.
여름 하면은 바야흐로 이천십칠 년 아니지 이천십팔 년이구나.,여름 하면은 바야흐로 이천십칠 년 아니지 이천십팔 년이구나.
이공일팔 시즌으로 가야지.,이공일팔 시즌으로 가야지.
사 년이 지났다 그때 이천십사 년 봄 이후 사 년 후 이천십팔 년 여름이야.,사 년이 지났다 그때 이천십사 년 봄 이후 사 년 후 이천십팔 년 여름이야.
이 사 년이 지나고 이에게 많은 일들이 있었지.,이 사 년이 지나고 이에게 많은 일들이 있었지.
이 이제 군대를 갔다왔단 말이야?,이 이제 군대를 갔다왔단 말이야?
진짜 남자가 돼서 온 거지.,진짜 남자가 돼서 온 거지.
일 년 구 개월 동안 제너럴 어포스트라는 최전방에서 근무를 했고  하나는 팔십 키로가 되는 그 포신을 들다 왔어.,일 년 구 개월 동안 제너럴 어포스트라는 최전방에서 근무를 했고  하나는 팔십 키로가 되는 그 포신을 들다 왔어.
얼마나 잘생겼고 멋있겠어 이미 그~ 첫사랑과 그~ 문  씨와는 이미 끝이 나버렸고 새로운 이제,얼마나 잘생겼고 멋있겠어 이미 그~ 첫사랑과 그~ 문  씨와는 이미 끝이 나버렸고 새로운 이제
나의 지금 지금 나의 지금은 이제 뭐~ 결국에는,나의 지금 지금 나의 지금은 이제 뭐~ 결국에는
관계가 끝이 났지만 나의 마지막 사랑이자 나의 모든 것을 해주신 분,관계가 끝이 났지만 나의 마지막 사랑이자 나의 모든 것을 해주신 분
씨가 있거든  씨라고 하자 비슷하니까  씨가 있어.,씨가 있거든  씨라고 하자 비슷하니까  씨가 있어.
