사투리,표준어
자 첫 번째로 먹거리에 대해서 얘기를 해 보겠습니다.,자 첫 번째로 먹거리에 대해서 얘기를 해 보겠습니다.
어떤 먹거리에 대해서 얘기해 볼까요?,어떤 먹거리에 대해서 얘기해 볼까요?
우선은 지금  서로 지금 뭐 마시고 있으세요?,우선은 지금  서로 지금 뭐 마시고 있으세요?
저는 물 마시고 있습니다 보통 저희 집에서는,저는 물 마시고 있습니다 보통 저희 집에서는
생수 대신에 보리차를 끓여 먹거든요.,생수 대신에 보리차를 끓여 먹거든요.
보리차 맛있겠다 부담이 없어?,보리차 맛있겠다 부담이 없어?
먹을 만 하던데,먹을 만 하던데
우리 집은 결명자차를 제대로 안 먹어봐 가지고 모르겠는데,우리 집은 결명자차를 제대로 안 먹어봐 가지고 모르겠는데
그거 둥글레차는 꼬소하니 맛있더라.,그거 둥글레차는 고소하니 맛있더라.
왜 둥글레차 같은 건 쪼끔 고소한 향이 난다 해야 되나?,왜 둥글레차 같은 건 쪼끔 고소한 향이 난다 해야 되나?
딴 거에 비해서는 생수보단 쫌 그냥 가볍게 넘어간다 이 정도?,딴 거에 비해서는 생수보단 조금 그냥 가볍게 넘어간다 이 정도?
생수는 우리 집은 맨날 백산수 이거 번들로 사 먹는데,생수는 우리 집은 맨날 백산수 이거 번들로 사 먹는데
요즘은 근데 물 많이 사 먹긴 하더라고 딴 데에 비해서는 물 끓여 먹거나,요즘은 근데 물 많이 사 먹긴 하더라고 딴 데에 비해서는 물 끓여 먹거나
요즘 뭐~ 정수기보다는 그냥 사 먹는 게 편하다 이래서,요즘 뭐~ 정수기보다는 그냥 사 먹는 게 편하다 이래서
그렇게도 많이 하더라.,그렇게도 많이 하더라.
맞다 사 먹는 게 진짜 너무 편하더라 근데,맞다 사 먹는 게 진짜 너무 편하더라 근데
사 먹으니까 또 페트병 진짜 장난 아니게 나와 진심,사 먹으니까 또 페트병 진짜 장난 아니게 나와 진심
이게 일반 쓰레기 쓰면 안 된다 해도 어쩔 수 없지 뭐~,이게 일반 쓰레기 쓰면 안 된다 해도 어쩔 수 없지 뭐~
우리 집에서 페트병을 내가 맨날,우리 집에서 페트병을 내가 맨날
라벨 떼고 뚜껑 떼고 막 밟아서 버리고 그러거든.,라벨 떼고 뚜껑 떼고 막 밟아서 버리고 그러거든.
그런데도 이거 쓰레기가 너무 많아.,그런데도 이거 쓰레기가 너무 많아.
심지어 지금 우리 집에 나 빼고 우리 집 여자들,심지어 지금 우리 집에 나 빼고 우리 집 여자들
하루에 물 이 리터씩 먹겠다 이걸 목표로 세워가지고 하루에 하,하루에 물 이 리터씩 먹겠다 이걸 목표로 세워가지고 하루에 하
반 병 이상은 꼭 먹자 그런단 말이야 진짜 그러면은 쓰레기가 넘쳐.,반 병 이상은 꼭 먹자 그런단 말이야 진짜 그러면은 쓰레기가 넘쳐.
배달 음식 같은 건 많이 시켜 먹어 집에서 &company-name1& 이러면서 잘 자주 많이 시켜 먹던데,배달 음식 같은 건 많이 시켜 먹어 집에서 &company-name1& 이러면서 잘 자주 많이 시켜 먹던데
우리는 약간 앱을 쫌,우리는 약간 앱을 조금
늦게 써 봤단 말이야 저번 달엔가 처음으로 &company-name1& 써 봤어.,늦게 써 봤단 말이야 저번 달엔가 처음으로 &company-name1& 써 봤어.
잠깐 텀이 있는 건데 너무 텀이 없어진 거 같아서요.,잠깐 텀이 있는 건데 너무 텀이 없어진 거 같아서요.
나는 우리 집은 치킨 피자 이런 음식 아니고서야 잘 안 시켜 먹게 되긴 하더라.,나는 우리 집은 치킨 피자 이런 음식 아니고서야 잘 안 시켜 먹게 되긴 하더라.
그럼 치킨은 주로 어디 거 먹어 집 근처에?,그럼 치킨은 주로 어디 거 먹어 집 근처에?
치킨은  뭐~ 할인하는 거 그때그때 먹긴 하는데,치킨은  뭐~ 할인하는 거 그때그때 먹긴 하는데
사실상 있는 있는 대로 먹지 약간,사실상 있는 있는 대로 먹지 약간
맛집이라고 해야 되나 이런 게 집 근처에 그렇게 많진 않아서,맛집이라고 해야 되나 이런 게 집 근처에 그렇게 많진 않아서
가볍게 먹어.,가볍게 먹어.
맞어 우리 집도 딱히 맛집이랄 거는 없고 앵간하면 프랜차이즈 시킨다.,맞어 우리 집도 딱히 맛집이랄 거는 없고 어지간하면 프랜차이즈 시킨다.
사실 프랜차이즈가 맛있지.,사실 프랜차이즈가 맛있지.
맞아 보증된 맛이야.,맞아 보증된 맛이야.
우리 집은 사실 &company-name2& 최근에 없어졌거든 반성 쪽에,우리 집은 사실 &company-name2& 최근에 없어졌거든 반성 쪽에
&company-name2& 없어지면 딱히 먹을 데가 없어지는 거 아니야?,&company-name2& 없어지면 딱히 먹을 데가 없어지는 거 아니야?
그렇긴 한데 우리 집은 주로 사 인 가족이서 먹을 때 두 마리를 시켜서,그렇긴 한데 우리 집은 주로 사 인 가족이서 먹을 때 두 마리를 시켜서
