사투리,표준어
아르바이트 뭐 했어?,아르바이트 뭐 했어?
치킨집이랑 고깃집이랑 야구장이랑 &company-name1& 했는데,치킨집이랑 고깃집이랑 야구장이랑 &company-name1& 했는데
그중에 제일 힘든 게 &company-name1& 샌드위치 만드는 건데,그중에 제일 힘든 게 &company-name1& 샌드위치 만드는 건데
진짜 할 거 완전 많고 안에서 설거지 진짜 많이 해야 되고,진짜 할 거 완전 많고 안에서 설거지 진짜 많이 해야 되고
빵도 꾸워야 되고 야채도 다 손질해야 되고 고기도 하나하나 다 찢어야 돼.,빵도 구워야 되고 야채도 다 손질해야 되고 고기도 하나하나 다 찢어야 돼.
진짜 완전 힘들고 그중에 진상이,진짜 완전 힘들고 그중에 진상이
에어팟 끼고 말하는 사람 진짜 싫어.,에어팟 끼고 말하는 사람 진짜 싫어.
내가 한 다섯 번 물어봐야 되고 대답 안 해주면 또 물어봐야 되고 또 물어봐야 되고,내가 한 다섯 번 물어봐야 되고 대답 안 해주면 또 물어봐야 되고 또 물어봐야 되고
근데 자기가 말했는데 안 들었다고 나한테 화를 내.,근데 자기가 말했는데 안 들었다고 나한테 화를 내.
완전 화나.,완전 화나.
언니야는 뭐 해봤어?,언니야는 뭐 해봤어?
나는 &company-name2&이랑 백화점이랑 지금 계약직 하고 있는,나는 &company-name2&이랑 백화점이랑 지금 계약직 하고 있는
&company-name3&에서 일 하고 있는 거 하고 있는데 제일 힘든 거는 지금이 제일 힘든 것 같고,&company-name3&에서 일 하고 있는 거 하고 있는데 제일 힘든 거는 지금이 제일 힘든 것 같고
제일 재밌었던 거는 은 하면 좋은 점이,제일 재밌었던 거는 은 하면 좋은 점이
복지도 챙겨주고 쎄일 때 되면 피자랑 등등 돈도 챙겨주고,복지도 챙겨주고 쎄일 때 되면 피자랑 등등 돈도 챙겨주고
그리고 &company-name2&은 하면 경력도 쌓아지니까,그리고 &company-name2&은 하면 경력도 쌓아지니까
아르바이트 중에서 제일 좋은 거는 &company-name2&인 것 같고,아르바이트 중에서 제일 좋은 거는 &company-name2&인 것 같고
그다음에 지금 내가 하고 있는 거는 사장님들 뵈야되는 게 너무 힘든데,그다음에 지금 내가 하고 있는 거는 사장님들 뵈야되는 게 너무 힘든데
두 명이서 같이 하는 건데 내가 성격이 쪼끔 앞서가는 성격이라서,두 명이서 같이 하는 건데 내가 성격이 쪼끔 앞서가는 성격이라서
다른 애는 가만히 있고 내가 다 응대하고 있긴 한데,다른 애는 가만히 있고 내가 다 응대하고 있긴 한데
나중에 다음 주 되면 내 혼자 할거라고 말할 거고,나중에 다음 주 되면 내 혼자 할거라고 말할 거고
그다음에 백화점 알바는 그냥 돈 벌기에는 좋은 것 같애 시간이 빨리 가니까,그다음에 백화점 알바는 그냥 돈 벌기에는 좋은 것 같애 시간이 빨리 가니까
근데 &company-name1&에서 제일 맛있는 거 뭐야?,근데 &company-name1&에서 제일 맛있는 거 뭐야?
&company-name1&에서 제일 맛있는 거는 내가 직원식사를 먹어봐서 알겠지만,&company-name1&에서 제일 맛있는 거는 내가 직원식사를 먹어봐서 알겠지만
에그마요 무조건 추가하고 소스는 일단 매콤한 거 좋아하면 핫 칠리 무조건 뿌려.,에그마요 무조건 추가하고 소스는 일단 매콤한 거 좋아하면 핫 칠리 무조건 뿌려.
무조건 뿌리고 다이어트하는 사람들은 빵은 무조건 파고 치킨데리야끼에 에그마요 진짜 맛있고,무조건 뿌리고 다이어트하는 사람들은 빵은 무조건 파고 치킨데리야끼에 에그마요 진짜 맛있고
랩 종류가 있는데 랩은 한 번도 안 먹어봤어.,랩 종류가 있는데 랩은 한 번도 안 먹어봤어.
왜냐하면 직원식사 하기엔 너무 가성비가 안 돼.,왜냐하면 직원식사 하기엔 너무 가성비가 안 돼.
그리고 샐러드는 육 개월 이상 일하면 먹을 수 있는데 나는 이미,그리고 샐러드는 육 개월 이상 일하면 먹을 수 있는데 나는 이미
육 개월이 넘었으니까 먹어봤거든.,육 개월이 넘었으니까 먹어봤거든.
근데 진짜 샐러드는 가성비가 너무 안 돼.,근데 진짜 샐러드는 가성비가 너무 안 돼.
너무 비싸 그래 내가 직원식사니까 먹는 거야.,너무 비싸 그래 내가 직원식사니까 먹는 거야.
근데 로티세리 샐러드에 찹샐러드해서 먹으면 진짜 맛있어.,근데 로티세리 샐러드에 찹샐러드해서 먹으면 진짜 맛있어.
소스 무조건 후추 팍팍 넣고 스위트어니언 무조건 넣고 스위트칠리 핫칠리 완전 꿀팁,소스 무조건 후추 팍팍 넣고 스위트어니언 무조건 넣고 스위트칠리 핫칠리 완전 꿀팁
그 인스타그램에 나오는 그런 꿀은 진짜 꿀이 아니야.,그 인스타그램에 나오는 그런 꿀은 진짜 꿀이 아니야.
&company-name2&에서 추천할 아이템이 있다면 말해 줄래?,&company-name2&에서 추천할 아이템이 있다면 말해 줄래?
나,나
아니면 &company-name5&도 팔아봤는데 나는 잘 모르겠고,아니면 &company-name5&도 팔아봤는데 나는 잘 모르겠고
중에서는 스킨로션이 제일 좋고,중에서는 스킨로션이 제일 좋고
그다음에 피피 그~ 판테놀 크림이라고 있는데,그다음에 피피 그~ 판테놀 크림이라고 있는데
그거 진짜 좋거든.,그거 진짜 좋거든.
그거는 꼭 사용해봤으면 좋겠고,그거는 꼭 사용해봤으면 좋겠고
그다음에 &company-name2&에서 추천할 것은 염색 같은 경우에도 따른 데보다는,그다음에 &company-name2&에서 추천할 것은 염색 같은 경우에도 다른 데보다는
