사투리,표준어
어~ 요즘에 보면은,어~ 요즘에 보면은
사람들이 막 홍보 같은 거라든지 이런 거 되게 에스엔에스 많이 사용하잖아.,사람들이 막 홍보 같은 거라든지 이런 거 되게 에스엔에스 많이 사용하잖아.
나도 보면은 뭐~ 카카오톡도 사용하고 있고 뭐~ 유튜브 뭐~,나도 보면은 뭐~ 카카오톡도 사용하고 있고 뭐~ 유튜브 뭐~
뭐~ 인스타그램 페이스북 이렇게 막 시간 날 때 한 번씩 이렇게 둘러보고 하긴 하는데,뭐~ 인스타그램 페이스북 이렇게 막 시간 날 때 한 번씩 이렇게 둘러보고 하긴 하는데
지금 엄청 많이 사용한다고 생각을 한단 말이야.,지금 엄청 많이 사용한다고 생각을 한단 말이야.
니가 볼 때 지금 우리나라가 에스엔에스 엄청 많이 사용한다고 생각하는데 니는 어떻게 생각하는데?,네가 볼 때 지금 우리나라가 에스엔에스 엄청 많이 사용한다고 생각하는데 너는 어떻게 생각하는데?
에스엔에스 엄청 많이 사용하는 거는 당연한 거고,에스엔에스 엄청 많이 사용하는 거는 당연한 거고
우리나라가 인터넷이 세계 최강이다 아이가.,우리나라가 인터넷이 세계 최강이지 않냐.
그래서 속도 엄청 빠르니까 지하철이나 길 걸으면서나,그래서 속도 엄청 빠르니까 지하철이나 길 걸으면서나
전부 인스타그램 유튜브 페이스북 보고 있다 아이가.,전부 인스타그램 유튜브 페이스북 보고 있지 않냐.
솔직히 그런 거 보 거  보기는 좋진 않은데 막 꼴 보기 싫고 근데,솔직히 그런 거 보 거  보기는 좋진 않은데 막 꼴 보기 싫고 근데
나도 그러고 있긴 하지마는,나도 그러고 있긴 하지마는
근데 뭐~ 그게 나쁜 일이라 생각은 안 하고 또 홍보를 할 수 있다는 게 쫌 큰 장점이 있는 거 같긴 하다.,근데 뭐~ 그게 나쁜 일이라 생각은 안 하고 또 홍보를 할 수 있다는 게 조금 큰 장점이 있는 거 같긴 하다.
왜냐면은 뭐~ 아는 사람도 내 아는 사람도,왜냐면은 뭐~ 아는 사람도 나 아는 사람도
