사투리,표준어
어~ 니 군대 군대 관련해가지고 혹시 뭐~,어~ 네 군대 군대 관련해가지고 혹시 뭐~
따로 말해줄 거 있나?,따로 말해줄 거 있니?
어~ 난 군대 하면은 입대부터 생각이 쫌 났는데,어~ 난 군대 하면은 입대부터 생각이 조금 났는데
내가 입대를 할 때가 이제 하 완전  추운 겨울이었단 말이야.,내가 입대를 할 때가 이제 하 완전  추운 겨울이었단 말이야.
이제 내 이월달에 입대를 해가지고,이제 내가 이월달에 입대를 해가지고
근데 이제 올라가기 하루 전날에 내가 이제 서울을 잘 못 가봤으니까 서울에서 하루 놀고 가야겠다.,근데 이제 올라가기 하루 전날에 내가 이제 서울을 잘 못 가봤으니까 서울에서 하루 놀고 가야겠다.
약간 이런 생각을 가지고 친구랑 같이 하루 전날에 서울을 올라갔어.,약간 이런 생각을 가지고 친구랑 같이 하루 전날에 서울을 올라갔어.
그~ 서울에서 놀고 이~ 다음날 입대를 해야 되니까 일찍 자는 게 맞는데 인제,그~ 서울에서 놀고 이~ 다음날 입대를 해야 되니까 일찍 자는 게 맞는데 인제
사람이 놀러 가다 보면은 이제 마음에 쫌 들뜨고 이런 게 있잖아.,사람이 놀러 가다 보면은 이제 마음에 조금 들뜨고 이런 게 있잖아.
그렇다 보니깐 밤늦게까지 내가 놀았어 새벽까지 그러고 이제,그렇다 보니깐 밤늦게까지 내가 놀았어 새벽까지 그러고 이제
다음날 내가 두 시까지인가 입대를 했어야 됐는데,다음날 내가 두 시까지인가 입대를 했어야 됐는데
내가 눈을 뜨니깐 열두 시가 이미 넘은 거야 그래가지고,내가 눈을 뜨니깐 열두 시가 이미 넘은 거야 그래가지고
근데 내가 서울에서 부대까지 걸리는 시간이 세 시간이 걸렸어.,근데 내가 서울에서 부대까지 걸리는 시간이 세 시간이 걸렸어.
경기도 위쪽에 거의,경기도 위쪽에 거의
그~ 전방부대에 있다 보니깐 입대까지 세 시간이 걸리데 내가 일어낸 시간은 열두 시였고 입소 시간은 두 시였어.,그~ 전방부대에 있다 보니깐 입대까지 세 시간이 걸리데 내가 일어낸 시간은 열두 시였고 입소 시간은 두 시였어.
이거는 내가 뭐~ 어떻게 하든지 지각을 할 수밖에 없는 상황인 거야.,이거는 내가 뭐~ 어떻게 하든지 지각을 할 수밖에 없는 상황인 거야.
일단 멘붕이 왔어 친구가 일단은 밥을 먹자는 거야.,일단 멘붕이 왔어 친구가 일단은 밥을 먹자는 거야.
그~ 또 수리 늦으니까 밥은 먹자  이래가지고,그~ 또 수리 늦으니까 밥은 먹자  이래가지고
마지막 한 끼니까 맛있게 먹자 해가지고 앞에 있는 국밥집에 갔지.,마지막 한 끼니까 맛있게 먹자 해가지고 앞에 있는 국밥집에 갔지.
국밥집에 가가지고 밥을 먹고 이제 밥을 먹고 나니깐,국밥집에 가가지고 밥을 먹고 이제 밥을 먹고 나니깐
인제 마음이 조마조마한 게 솟구쳐 올라오는 거야.,인제 마음이 조마조마한 게 솟구쳐 올라오는 거야.
이거 인제 입대한다고 요까지 올라왔는데 주변에서 다 입대한다고 말해놨는데,이거 인제 입대한다고 요까지 올라왔는데 주변에서 다 입대한다고 말해놨는데
이거 땜에 입대 못 하면 어쩌나 약간 이런 생각을 하고 올라갔지.,이거 때문에 입대 못 하면 어쩌나 약간 이런 생각을 하고 올라갔지.
그~ 차를 타고 올라가는 데 혹시나 불안한 마음에 일단 전화를 했어 병무청에다가,그~ 차를 타고 올라가는 데 혹시나 불안한 마음에 일단 전화를 했어 병무청에다가
이게 내가 가고 있는데 그~ 시간이 쫌 늦어질 것 같다 이러 일단 가보래.,이게 내가 가고 있는데 그~ 시간이 조금 늦어질 것 같다 이러 일단 가보래.
내 보고 그래서 일단 갔지 갔는데 입대를 하러 나는 들어가는 상황인데 이미,나 보고 그래서 일단 갔지 갔는데 입대를 하러 나는 들어가는 상황인데 이미
부대 안에서는 입소식이 다 끝나고 부모님들이 다 나오고 계신 거야.,부대 안에서는 입소식이 다 끝나고 부모님들이 다 나오고 계신 거야.
그~ 교관니 교관들이 막 이제 차량 안내를 하고 있는데 나는 것다 대고 이제 들어간다고,그~ 교관니 교관들이 막 이제 차량 안내를 하고 있는데 나는 것다 대고 이제 들어간다고
들어가도 되냐고  물어보고 있었지.,들어가도 되냐고  물어보고 있었지.
그 얘기를 친구가 많이 보고 웃고 이랬었는데 어떻게 들어가라고 얘기를 해가지고 난 들어갔어.,그 얘기를 친구가 많이 보고 웃고 이랬었는데 어떻게 들어가라고 얘기를 해가지고 난 들어갔어.
그~ 막 훈련번호를 받고 있는데 그~ 이제 앞에 부모님들이 아직 안 가신 분이 쫌 있었는데,그~ 막 훈련번호를 받고 있는데 그~ 이제 앞에 부모님들이 아직 안 가신 분이 조금 있었는데
거기까지만 해도 아무 터치도 안 하드라고 그냥 들어가라고 이렇게 좋게좋게 이야기하더니,거기까지만 해도 아무 터치도 안 하더라고 그냥 들어가라고 이렇게 좋게좋게 이야기하더니
딱 이제 꺾이는 구간이 있었는데 꺾이자마자 나한테 바로 욕을 하는 거야.,딱 이제 꺾이는 구간이 있었는데 꺾이자마자 나한테 바로 욕을 하는 거야.
늦게 들어왔다고 게가지고 일단 시작해서 안 좋았지 난 욕을 얻어 쳐먹고  해가지고,늦게 들어왔다고 게가지고 일단 시작해서 안 좋았지 난 욕을 얻어 쳐먹고  해가지고
군 생활을 했던 기억이 있는데 니는 뭐~ 혹시 입대할 때 에피소드 같은 거 따로 없었나?,군 생활을 했던 기억이 있는데 너는 뭐~ 혹시 입대할 때 에피소드 같은 거 따로 없었니?
어~ 나는 일단 입대할 때 이제 지원을 해서 갔단 말이야.,어~ 나는 일단 입대할 때 이제 지원을 해서 갔단 말이야.
그래서 뭐~ 체력이나,그래서 뭐~ 체력이나
아니면 면접 이런 거 다 시험을 쳐가지고 합격을 해야 돼.,아니면 면접 이런 거 다 시험을 쳐가지고 합격을 해야 돼.
근데 그 당시에는 내가 뭐~ 딱히 뭐~,근데 그 당시에는 내가 뭐~ 딱히 뭐~
운동을 그렇게 즐겨 안 하는 때여서,운동을 그렇게 즐겨 안 하는 때여서
해서 보니깐 이게 뭐~ 어떻게 커트라인이 딱딱딱 있드라고,해서 보니깐 이게 뭐~ 어떻게 커트라인이 딱딱딱 있더라고
그래서 아~ 그때부터 아~ 미친 듯이,그래서 아~ 그때부터 아~ 미친 듯이
뭐~ 미친 듯이는 아닌데 준비를 좀 했지.,뭐~ 미친 듯이는 아닌데 준비를 좀 했지.
뭐~ 팔굽혀펴기나 뭐~ 윗몸일으키기 이런 기본적인 거 준비 쫌 하고,뭐~ 팔굽혀펴기나 뭐~ 윗몸일으키기 이런 기본적인 거 준비 조금 하고
그다음에 들어가서 어떤 걸 받을지 모르니까 뭐~ 내가 체력을 쫌 길러놔야겠다.,그다음에 들어가서 어떤 걸 받을지 모르니까 뭐~ 내가 체력을 조금 길러놔야겠다.
해가지고 했어.,해가지고 했어.
해서 딱 들어가가 어~ 이제 면접 보고,해서 딱 들어가가 어~ 이제 면접 보고
입대 합격을 딱 받은 거야.,입대 합격을 딱 받은 거야.
해서 어~ 예 하고 입대날 딱 들어갔다?,해서 어~ 예 하고 입대날 딱 들어갔다?
어~ 이게 쫌 어~ 이~ 티비로만 보던 그런 곳인데 되게 신기했거든,어~ 이게 조금 어~ 이~ 티비로만 보던 그런 곳인데 되게 신기했거든
그때만 해도 그~ 딱 해가지고 이제 뭐~,그때만 해도 그~ 딱 해가지고 이제 뭐~
오신 분들 그~ 부모님한테 절하고 큰절하고,오신 분들 그~ 부모님한테 절하고 큰절하고
이제 뭐~ 이것저것 뭐~ 하고 딱 들어갔다.,이제 뭐~ 이것저것 뭐~ 하고 딱 들어갔다.
열 지어가지고 손잡고 딱딱딱딱 들어갔다 어~ 근데,열 지어가지고 손잡고 딱딱딱딱 들어갔다 어~ 근데
아까 니처럼 이~ 커브 아이 쭉쭉쭉 걸어가는데,아까 너처럼 이~ 커브 아이 쭉쭉쭉 걸어가는데
부모님들이 이제 가족들이 안 보일 때 갑자기 막 쌍욕을 때리박는 기라.,부모님들이 이제 가족들이 안 보일 때 갑자기 막 쌍욕을 때리박는 거야.
어~ 그래서  밑도 끝이 없이가 아니고,어~ 그래서  밑도 끝이 없이가 아니고
이제 그 당시에 우리가 뭐~ 대답을,이제 그 당시에 우리가 뭐~ 대답을
제대로 하지도 않을 거잖아 그런 습관도 안 돼 있을뿐더러,제대로 하지도 않을 거잖아 그런 습관도 안 돼 있을뿐더러
열이 안 맞다 뭐~ 목소리가 안 맞다 막 이런 거부터 이~ 쪼끔 이제 머라 머라 하고 이제 혼을 쪼끔 내시드라고?,열이 안 맞다 뭐~ 목소리가 안 맞다 막 이런 거부터 이~ 쪼끔 이제 뭐라 뭐라 하고 이제 혼을 쪼끔 내시더라고?
그때부터 우리 사복을 입은 상태에서 얼차려부를 받고 시작했어.,그때부터 우리 사복을 입은 상태에서 얼차려부를 받고 시작했어.
거기서 이제 시작해가지고 음~ 이제,거기서 이제 시작해가지고 음~ 이제
뭐~ 일 주차 이 주 삼 주 사 주 오 주차 육짜 이렇게  늘어가면서 받았지.,뭐~ 일 주차 이 주 삼 주 사 주 오 주차 육짜 이렇게  늘어가면서 받았지.
그때 딱 들어갔는데 아직도 기억이 나는데,그때 딱 들어갔는데 아직도 기억이 나는데
여기를 봐도 앞을 봐도 옆을 봐도 따 똑같이 생긴 빡빡이들이 있는 거야.,여기를 봐도 앞을 봐도 옆을 봐도 따 똑같이 생긴 빡빡이들이 있는 거야.
우리는 진짜 쌩 빡빡이로 밀고 들어가거든,우리는 진짜 쌩 빡빡이로 밀고 들어가거든
근데 그때 당시에는 내가 빡빡이라 생각했는데 그때도 그냥 반삭 정도였고,근데 그때 당시에는 내가 빡빡이라 생각했는데 그때도 그냥 반삭 정도였고
그래서 첫 번째 주는 그냥 가입소 기간이라고 걍 쪼끔 이제 뭐~,그래서 첫 번째 주는 그냥 가입소 기간이라고 그냥 쪼끔 이제 뭐~
기본적인 거 알려주고 또 뭐~ 약간 적응할 시간,기본적인 거 알려주고 또 뭐~ 약간 적응할 시간
나갈 사람 나가라 하고 뭐~ 그렇게 해가지고,나갈 사람 나가라 하고 뭐~ 그렇게 해가지고
이제 뭐~ 주위를 둘러보 다 똑같이 생긴 아~ 쫌 그런 거야.,이제 뭐~ 주위를 둘러보 다 똑같이 생긴 아~ 조금 그런 거야.
그래서 쭉 하다가 뭐~ 그런,그래서 쭉 하다가 뭐~ 그런
이제 훈련이 시작되고 그러면서,이제 훈련이 시작되고 그러면서
딱 그때도 나도 겨울 때 입대를 했거든,딱 그때도 나도 겨울 때 입대를 했거든
그때 진짜 추웠는데 한 번은,그때 진짜 추웠는데 한 번은
이렇게 바다를 딱 갔어.,이렇게 바다를 딱 갔어.
수영하러 그리고 보트 훈련하러 딱 갔는데,수영하러 그리고 보트 훈련하러 딱 갔는데
어~ 이~ 너무 추운 거야 이~ 내가 살아보면서 느껴본 적이 없는 그 추위를,어~ 이~ 너무 추운 거야 이~ 내가 살아보면서 느껴본 적이 없는 그 추위를
한 몇 주 전만 해도 나는 이~ 민간인이었는데 어~ 씨 이런,한 몇 주 전만 해도 나는 이~ 민간인이었는데 어~ 씨 이런
이런 이런 상황이 있나 이러면서 진짜 추웠거든,이런 이런 상황이 있나 이러면서 진짜 추웠거든
그래서 그때 바다 들어갔다가 나왔다가 또 그때는 신발을,그래서 그때 바다 들어갔다가 나왔다가 또 그때는 신발을
우리가 그~ 훈련받을 때,우리가 그~ 훈련받을 때
신는 신발 안 준단 말이야 우리는 기분 훈련도 교육받는 교육생이기 때문에,신는 신발 안 준단 말이야 우리는 기분 훈련도 교육받는 교육생이기 때문에
그래서 그냥 그~ 싸제에서 신고 들어 온,그래서 그냥 그~ 사제에서 신고 들어 온
그~ 나는 그때 미친 거지 구두를 신고 갔거든,그~ 나는 그때 미친 거지 구두를 신고 갔거든
신발이 없어가지고 구두 신고 온나 이제 뛰었지 엄청 뛰고,신발이 없어가지고 구두 신고 온나 이제 뛰었지 엄청 뛰고
근데 거기서도 바다니까  조개껍질이나 이런 날카로운 게 진짜 많단 말이야.,근데 거기서도 바다니까  조개껍질이나 이런 날카로운 게 진짜 많단 말이야.
그래서 막 뛰는데 그~ 막 다 들어오데 신발 안으로,그래서 막 뛰는데 그~ 막 다 들어오데 신발 안으로
그래서 발이 막 진짜 막 난리가 나는 거야.,그래서 발이 막 진짜 막 난리가 나는 거야.
너무 아픈 거야 그래서 막 뛰다가 그때는 이제 열이 나도,너무 아픈 거야 그래서 막 뛰다가 그때는 이제 열이 나도
날이 너무 추우니까 그때 한창 비바람도 엄청 엄청 세게 불었거든,날이 너무 추우니까 그때 한창 비바람도 엄청 엄청 세게 불었거든
그래서 그때도 막 저체온증으로 막 주위 보면 막,그래서 그때도 막 저체온증으로 막 주위 보면 막
쓰러지고 이러는 거야 그래서 나는 겨울이 되면,쓰러지고 이러는 거야 그래서 나는 겨울이 되면
그때 이제 여러 겨울 때 쫌 떨었던 기억이 있는데 뭐~ 그런 거 있지.,그때 이제 여러 겨울 때 조금 떨었던 기억이 있는데 뭐~ 그런 거 있지.
하고 또 뭐~ 여러가지 사고가 같은 것도 있는데,하고 또 뭐~ 여러가지 사고가 같은 것도 있는데
니가 기억하기에는 뭐~ 기억에 남는 훈련?,네가 기억하기에는 뭐~ 기억에 남는 훈련?
뭐~ 이런 거 있나?,뭐~ 이런 거 있니?
아~ 난 니가 아까 추위 얘기하니까 생각이 난 게 한 개 있는데,아~ 난 네가 아까 추위 얘기하니까 생각이 난 게 한 개 있는데
어~ 나는 이제 혹한기 할 때 이제 우리는 그때 무슨,어~ 나는 이제 혹한기 할 때 이제 우리는 그때 무슨
그때도 지금 코로나처럼 이렇게 심각한 거는 아니지만,그때도 지금 코로나처럼 이렇게 심각한 거는 아니지만
