사투리,표준어
코로나 땜시 여행을 마음대로 몬 가니까 마이 땁땁하네요.,코로나 때문에 여행을 마음대로 못 가니까 많이 답다하네요.
제가 이야기해야 되는데,제가 이야기해야 되는데
겨울이면은 뭐~  어디로,겨울이면은 뭐~  어디로
대체적으로 그~ 여행을 가십니까?,대체적으로 그~ 여행을 가십니까?
저는 여행 자체를 엄청 좋아하고요 뭐~,저는 여행 자체를 엄청 좋아하고요 뭐~
누군가는 우리가 돈이 뭐~ 십억이 있든 백억이 있듯,누군가는 우리가 돈이 뭐~ 십억이 있든 백억이 있듯
백억 자체가 꿈은 아니잖아요 다들 뭐~,백억 자체가 꿈은 아니잖아요 다들 뭐~
돈이 아무리 많아도 그 돈을 무얼 하냐는데 뭐~ 누군가는,돈이 아무리 많아도 그 돈을 무얼 하냐는데 뭐~ 누군가는
뭐~ 집을 사고 뭘 사고 뭘 사고하는데 저는 여행이거든요 긍까,뭐~ 집을 사고 뭘 사고 뭘 사고하는데 저는 여행이거든요 그러니까
제가 정말 좋아하는 일 순위는 여행입니다 여행 그런데,제가 정말 좋아하는 일 순위는 여행입니다 여행 그런데
사실은 생각보다 많이 못 갔어요 그래서,사실은 생각보다 많이 못 갔어요 그래서
저도 뭐~ 차뿐만 아니고 저는 공장도 운영하고 학원도 운영해 봐서 이렇게 다양한 업을 했는데,저도 뭐~ 차뿐만 아니고 저는 공장도 운영하고 학원도 운영해 봐서 이렇게 다양한 업을 했는데
이제 시간이 없어서도 못 가고 또 돈이 없어서도 못 가고 그랬거든요 근데,이제 시간이 없어서도 못 가고 또 돈이 없어서도 못 가고 그랬거든요 근데
그나마 어떻게 어떻게든 제가 해 계산을 해 보면 한 구 개국 정도는 갔더라구요 그래서,그나마 어떻게 어떻게든 제가 해 계산을 해 보면 한 구 개국 정도는 갔더라구요 그래서
저는 꼭 막 너무 좋고 유명한 관광지를 간다기보다는,저는 꼭 막 너무 좋고 유명한 관광지를 간다기보다는
그냥 제가 이 지구상에 태어났으니까,그냥 제가 이 지구상에 태어났으니까
다양한 이르케 경험들을 해 보고 싶어요 그니까 정말 여행을 해보고 싶은 거죠 그니까,다양한 이렇게 경험들을 해 보고 싶어요 그러니까 정말 여행을 해보고 싶은 거죠 그러니까
막 너무 맛있는 음식 뭐~ 풍경 좋은 데 보다도,막 너무 맛있는 음식 뭐~ 풍경 좋은 데 보다도
어~ 어 다양한 나라의 사람들 역사 뭐~ 이런 것들을 경험하고 싶은데,어~ 어 다양한 나라의 사람들 역사 뭐~ 이런 것들을 경험하고 싶은데
어~ 저 같은 경우에는,어~ 저 같은 경우에는
뭐~ 캐나다 이런 데도 참 좋았구요 왜나면 우리하고 문화가 너무 다르고 풍요로운 느낌이 있고,뭐~ 캐나다 이런 데도 참 좋았구요 왜나면 우리하고 문화가 너무 다르고 풍요로운 느낌이 있고
또 라오스도 정말 좋았습니다 라오스는,또 라오스도 정말 좋았습니다 라오스는
우리가 아는 그냥 동남아 나라고 덥고 이랬는데,우리가 아는 그냥 동남아 나라고 덥고 이랬는데
그 나라 문화나 그 사람들이 너무 따뜻하고 착하고,그 나라 문화나 그 사람들이 너무 따뜻하고 착하고
이~ 태국도 가보고 뭐~ 다양한 동남아를 가봤는데,이~ 태국도 가보고 뭐~ 다양한 동남아를 가봤는데
뭐~ 동남아에 둘러싸인 다른 그 어떤 나라보다 라오스는 문화가 틀립니다 그리고 사람이 틀리구요 해서,뭐~ 동남아에 둘러싸인 다른 그 어떤 나라보다 라오스는 문화가 틀립니다 그리고 사람이 틀리구요 해서
꼭 한 번 가보시길 권하구요 겨울 여행지로는 저는,꼭 한 번 가보시길 권하구요 겨울 여행지로는 저는
뭐~ 지금 아시겠지마는 코로나라 어디 가기도 부담스럽고 해서,뭐~ 지금 아시겠지마는 코로나라 어디 가기도 부담스럽고 해서
주로 저 부산에 연화리같이 이렇게 근교 바다를 자주 가구요.,주로 저 부산에 연화리같이 이렇게 근교 바다를 자주 가구요.
저는 바다를 워낙 좋아하니까,저는 바다를 워낙 좋아하니까
뭐~ 틈만 나면 그런 데 가서 해물을 먹고 온다든지 아니면 이제 바다 쫌 바람 쏘이고,뭐~ 틈만 나면 그런 데 가서 해물을 먹고 온다든지 아니면 이제 바다 조금 바람 쏘이고
기장 쪽으로 마이 가는데 뭐~ 따른 사람들도 그래서 인제 요즘은,기장 쪽으로 많이 가는데 뭐~ 다른 사람들도 그래서 인제 요즘은
그쪽에 사람들도 많고 마이 붐비더라구요 그래서,그쪽에 사람들도 많고 많이 붐비더라구요 그래서
사실은 뭐~ 코로나로 인해서 쪼금 더 조용한 부분들은,사실은 뭐~ 코로나로 인해서 쪼금 더 조용한 부분들은
