사투리,표준어
자동차하고 그~ 오토바이 중에서 현재 지금,자동차하고 그~ 오토바이 중에서 현재 지금
그~ 보유하고 있는 게 있으신지 그리고,그~ 보유하고 있는 게 있으신지 그리고
혹시 경제적인 좀 여유가 있어서 만약에 뭐~ 오토바이를 산다던지 자동차를 산다면,혹시 경제적인 좀 여유가 있어서 만약에 뭐~ 오토바이를 산다던지 자동차를 산다면
어떤 걸 이렇게 사고 싶습니까?,어떤 걸 이렇게 사고 싶습니까?
아~  제가 이 주제를 고른 것은 저는 이제 대학교 사 학년을 졸업하거든요 이제 올해,아~  제가 이 주제를 고른 것은 저는 이제 대학교 사 학년을 졸업하거든요 이제 올해
이제 졸업을 해서 자동차랑  갖고 싶은데 이제,이제 졸업을 해서 자동차랑  갖고 싶은데 이제
대화를 통해서 좀 배워가고 싶어서 이 주제를 선택했고요.,대화를 통해서 좀 배워가고 싶어서 이 주제를 선택했고요.
자동차를 타게 된다면은 어~ 사회초년생이나 아니면 저 같은 이제 막,자동차를 타게 된다면은 어~ 사회초년생이나 아니면 저 같은 이제 막
아직은 백수지마는 그니까 무직 구직자지마는 어울리는 자동차를,아직은 백수지마는 그니까 무직 구직자지마는 어울리는 자동차를
좀 추천받고 싶어서 이 주제를 골랐습니다.,좀 추천받고 싶어서 이 주제를 골랐습니다.
저 같은 경우는 그~ 스무 살 때부터 해서,저 같은 경우는 그~ 스무 살 때부터 해서
지금까지 계속 자동차를 몰았어요.,지금까지 계속 자동차를 몰았어요.
대학 들어가자마자 하이바 해가지고,대학 들어가자마자 하이바 해가지고
그때 티코를 구매를 해가지고 그때 한 팔십만 원 했었던 것 같은데,그때 티코를 구매를 해가지고 그때 한 팔십만 원 했었던 것 같은데
그렇게 몰고 다녔었는데,그렇게 몰고 다녔었는데
이십 대때부터 이렇게 자동차를 계속 몰고 다니다 보니까,이십 대때부터 이렇게 자동차를 계속 몰고 다니다 보니까
차 없는 거는 생각도 못 하겠고 사실 이 차가 있고 없고의 차이에 따라서,차 없는 거는 생각도 못 하겠고 사실 이 차가 있고 없고의 차이에 따라서
이 예 생활 자체가 완전 달라진다고 생각하거든요.,이 예 생활 자체가 완전 달라진다고 생각하거든요.
그러다 보니까 이제 스무 살 때부터 기동성도 좋았고 가고 싶은 데 어디든지 가고,그러다 보니까 이제 스무 살 때부터 기동성도 좋았고 가고 싶은 데 어디든지 가고
그리고 무엇보다도 사람들 이렇게 태우고 또 또 이렇게 다닐 수 있는 부분도 좋고,그리고 무엇보다도 사람들 이렇게 태우고 또 또 이렇게 다닐 수 있는 부분도 좋고
자연스럽게 그렇게 하다 보니까 드라이브하고 이런 걸 되게 저도 모르게 좋아하게 하는 것 같더라고요.,자연스럽게 그렇게 하다 보니까 드라이브하고 이런 걸 되게 저도 모르게 좋아하게 하는 것 같더라고요.
지금같이 이렇게 또 코로나가 있다 보니까,지금같이 이렇게 또 코로나가 있다 보니까
뭐~ 사람들 만나는 건 좀 위험한데 그래도 혼자 드라이브하는 거는 괜찮아서,뭐~ 사람들 만나는 건 좀 위험한데 그래도 혼자 드라이브하는 거는 괜찮아서
답답하고 이렇게 하면 차 몰고 나가는데,답답하고 이렇게 하면 차 몰고 나가는데
그리고 또 차가 있으면은 이런 것들이 좋은 것 같기는 해요 요 데이트를 할 때도 되게 좋고,그리고 또 차가 있으면은 이런 것들이 좋은 것 같기는 해요 요 데이트를 할 때도 되게 좋고
겨울 같은 경우는 사실 데이트 할 때 어디 들어가지 않으면은 힘든데,겨울 같은 경우는 사실 데이트 할 때 어디 들어가지 않으면은 힘든데
차가 있으면은 그냥 차 안에서 얘기할 수도 있고 뭐~ 차 안에서 음식을 먹을 수도 있고,차가 있으면은 그냥 차 안에서 얘기할 수도 있고 뭐~ 차 안에서 음식을 먹을 수도 있고
되게 이~ 차라는 공간이 남자한테는 되게 중요한 거 같다는 생각이 많이 들어요.,되게 이~ 차라는 공간이 남자한테는 되게 중요한 거 같다는 생각이 많이 들어요.
그러면 혹시 면허증은 있으신지 뭐~ 면허 자동차 면허,그러면 혹시 면허증은 있으신지 뭐~ 면허 자동차 면허
관련해가지고 뭐~ 에피소드나 그런 게 있을까요?,관련해가지고 뭐~ 에피소드나 그런 게 있을까요?
어~ 면허증은 저도 있어가지고 인제,어~ 면허증은 저도 있어가지고 인제
차가 필요할 때는 쏘카나 그린카 요새 이런 게 너무 잘돼있어서 이용을 하거든요.,차가 필요할 때는 쏘카나 그린카 요새 이런 게 너무 잘돼있어서 이용을 하거든요.
근데 이제 이런 걸 타다 보니까는 점점 제 차를 갖고 싶어 가지고,근데 이제 이런 걸 타다 보니까는 점점 제 차를 갖고 싶어 가지고
하는데 아직은 뭐~ 제가 아직 스물여섯 살이라서 주변에 자차가 있는 친구들은 별로 없거든요.,하는데 아직은 뭐~ 제가 아직 스물여섯 살이라서 주변에 자차가 있는 친구들은 별로 없거든요.
대학교 친구들이나 고등학교 친구들이나 그래가지고 이제,대학교 친구들이나 고등학교 친구들이나 그래가지고 이제
자차를 만약에 제가 사게 된다면 아는 게 너무 없으니까는 현실적으로 아르바이트는 제가 하고 있어서,자차를 만약에 제가 사게 된다면 아는 게 너무 없으니까는 현실적으로 아르바이트는 제가 하고 있어서
아르바이트로 한 백몇십만 원 벌어가지고 자동차가 유지가 될지,아르바이트로 한 백몇십만 원 벌어가지고 자동차가 유지가 될지
그리고 정말 자동차가 필요로 할지 그리고 이제 자동차를,그리고 정말 자동차가 필요로 할지 그리고 이제 자동차를
타면 돈을 그니까 돈이 모아야 된다고 생각해서 돈을 모을 수 있을지 같은 이제,타면 돈을 그니까 돈이 모아야 된다고 생각해서 돈을 모을 수 있을지 같은 이제
여자친구가 지금 제가 있는데 육 년 됐거든요 대학교 가서 딱 씨씨로 만나가지고,여자친구가 지금 제가 있는데 육 년 됐거든요 대학교 가서 딱 씨씨로 만나가지고
지금까지 만나고 있는데 이제 결혼까지 생각한다면은 지금 굳이 자동차를 사야 하는가부터 해가지고,지금까지 만나고 있는데 이제 결혼까지 생각한다면은 지금 굳이 자동차를 사야 하는가부터 해가지고
엄청 많이 고민 요새 하고 있어서 이 주제를 골랐고요.,엄청 많이 고민 요새 하고 있어서 이 주제를 골랐고요.
혹시 스무 살 때 자동차 스무 살 때부터 자동차를 몰았다고 하셨는데 스무 살 때부터 몰았을 때,혹시 스무 살 때 자동차 스무 살 때부터 자동차를 몰았다고 하셨는데 스무 살 때부터 몰았을 때
이게 딱 객관적으로 봤을 때도 정말 이게 추천을 하고 싶은지 궁금합니다.,이게 딱 객관적으로 봤을 때도 정말 이게 추천을 하고 싶은지 궁금합니다.
예 저는 적극적으로 추천을 할 수 있어요 왜냐하면,예 저는 적극적으로 추천을 할 수 있어요 왜냐하면
그~ 스무 살 때 이런 적이 많았어요 뭐~ 일자리 관련뿐만 아니라,그~ 스무 살 때 이런 적이 많았어요 뭐~ 일자리 관련뿐만 아니라
언론을 통해서 혹은 아님 주변 사람들을 통해서 어떤 정보를 접해서,언론을 통해서 혹은 아님 주변 사람들을 통해서 어떤 정보를 접해서
가까운 경남이라든지 좀 멀게는 뭐~ 대구 대전,가까운 경남이라든지 좀 멀게는 뭐~ 대구 대전
전라도까지 만약에 내가 차가 없었다면 뭐~ 시외버스 터미널 갔다가 그것도,전라도까지 만약에 내가 차가 없었다면 뭐~ 시외버스 터미널 갔다가 그것도
차 타고 갔다 오는 시간들 막 생각해보면 내 마음대로 할 수가 없는데,차 타고 갔다 오는 시간들 막 생각해보면 내 마음대로 할 수가 없는데
차가 있으면 아무래도 기동성이 있어서 바로바로 고민할 필요 없이 왔다 갔다 할 수 있는 부분이 있어서,차가 있으면 아무래도 기동성이 있어서 바로바로 고민할 필요 없이 왔다 갔다 할 수 있는 부분이 있어서
어~ 시야를 좀 높일 수 있지 않을까 이런 생각이 들어요.,어~ 시야를 좀 높일 수 있지 않을까 이런 생각이 들어요.
만약에 내가 전용 비행기가 내 전용 비행기가 있으면은 해외 나가는 것도,만약에 내가 전용 비행기가 내 전용 비행기가 있으면은 해외 나가는 것도
쉽게 왔다 갔다 하지 않을까 싶기도 하거든요 예 뭐~ 이런 이치하고,쉽게 왔다 갔다 하지 않을까 싶기도 하거든요 예 뭐~ 이런 이치하고
비슷하지 않겠나 싶습니다.,비슷하지 않겠나 싶습니다.
이십 대라고 아까 말씀하셨는데,이십 대라고 아까 말씀하셨는데
이십 대 남자분들이 지금 이렇게 뭐~ 좀 좋아할 만한 선호할 만한,이십 대 남자분들이 지금 이렇게 뭐~ 좀 좋아할 만한 선호할 만한
차량들이 있을까요 요즘에 보면 또 젊은 이십 대들도,차량들이 있을까요 요즘에 보면 또 젊은 이십 대들도
뭐~ 외제 차를 많이 몰기도 하고 뭐~ 형편에 따라서 다 다르긴 한데,뭐~ 외제 차를 많이 몰기도 하고 뭐~ 형편에 따라서 다 다르긴 한데
뭐~ 혹시 그런 게 있으면 추천을 좀 해 주세요.,뭐~ 혹시 그런 게 있으면 추천을 좀 해 주세요.
아~ 이거 그~ 말씀하니까 생각났는데요.,아~ 이거 그~ 말씀하니까 생각났는데요.
며칠 엊그저께 친구가 아르바이트하는 데 딱 찾아와가지고,며칠 엊그저께 친구가 아르바이트하는 데 딱 찾아와가지고
양복을 입고 딱 찾아와서 자기 취업됐다고,양복을 입고 딱 찾아와서 자기 취업됐다고
이제 회계 회사에 취업됐다고 해서 해서 뭐~ 어떻게 지내냐 이런 얘기 하다가 차를 샀다고 하는데,이제 회계 회사에 취업됐다고 해서 해서 뭐~ 어떻게 지내냐 이런 얘기 하다가 차를 샀다고 하는데
