사투리,표준어
님 지금까지 한 다이어트 중에서,님 지금까지 한 다이어트 중에서
가장 성공한 다이어트는 뭔가요?,가장 성공한 다이어트는 뭔가요?
네 저는 항상 다이어트를 하는데,네 저는 항상 다이어트를 하는데
제 직업상 다이어트를 항상 하는데,제 직업상 다이어트를 항상 하는데
저는 다이어트 할 때마다 다 성공적으로,저는 다이어트 할 때마다 다 성공적으로
잘 다이어트했었습니다.,잘 다이어트했었습니다.
님한테는 제일 성공적인 다이어트가 언제였나요?,님한테는 제일 성공적인 다이어트가 언제였나요?
저도 뭐~ 평생 다이어트를 하고 있는데,저도 뭐~ 평생 다이어트를 하고 있는데
저는 지금까지 성공한 게 두 번 정도밖에 안 돼요.,저는 지금까지 성공한 게 두 번 정도밖에 안 돼요.
고등학교 때 다이어트를 해서 최대 십 키로까지 빼본 게 가장 성공한 다이어트였어요.,고등학교 때 다이어트를 해서 최대 십 키로까지 빼본 게 가장 성공한 다이어트였어요.
그러면  님 다이어트 방법 중에 가장 잘 맞았던 방법이 어떤 거예요?,그러면  님 다이어트 방법 중에 가장 잘 맞았던 방법이 어떤 거예요?
네 저한테는 제일 잘 맞았던 다이어트가 아무래도,네 저한테는 제일 잘 맞았던 다이어트가 아무래도
닭가슴살이랑 물을 많이 섭취하는 거였습니다.,닭가슴살이랑 물을 많이 섭취하는 거였습니다.
님이 그렇게 십 십 키로 정도 뺐었던 덴 이유가 있었나요?,님이 그렇게 십 십 키로 정도 뺐었던 덴 이유가 있었나요?
그때가 고등학교 여름방학 때였는데,그때가 고등학교 여름방학 때였는데
다이어트를 하겠다고 마음을 먹고 방학 기간 동안 집 밖을 한 번도 안 나갔어요.,다이어트를 하겠다고 마음을 먹고 방학 기간 동안 집 밖을 한 번도 안 나갔어요.
안 나가고 집에서 식단을 하면서 훌라후프를 하루에 세 시간씩 돌렸거든요.,안 나가고 집에서 식단을 하면서 훌라후프를 하루에 세 시간씩 돌렸거든요.
그러니까 하루 한 달에 이제 십 키로 정도가 감량이 되면서,그러니까 하루 한 달에 이제 십 키로 정도가 감량이 되면서
근데 감량된 거보다 사이즈는 더 많이 줄었었고요.,근데 감량된 거보다 사이즈는 더 많이 줄었었고요.
그런 방법으로 십 키로를 빼고 이제 학교 개학을 할 때 학교에 갔었죠 완전히 달라진 모습으로,그런 방법으로 십 키로를 빼고 이제 학교 개학을 할 때 학교에 갔었죠 완전히 달라진 모습으로
님은 저처럼 이렇게 다이어트를 했을 때,님은 저처럼 이렇게 다이어트를 했을 때
외적으로 완벽하게 변할 만큼 심한 다이어트를 해본 적이 있나요?,외적으로 완벽하게 변할 만큼 심한 다이어트를 해본 적이 있나요?
네 저는 정말 심한 다이어트를 많이 했었습니다.,네 저는 정말 심한 다이어트를 많이 했었습니다.
제가 살을 못 빼면 시합을 못 나가가지고,제가 살을 못 빼면 시합을 못 나가가지고
시합을 뛰기 위해서는 무슨 방법을 써서라도 체중을 감량해야 됐기 때문에,시합을 뛰기 위해서는 무슨 방법을 써서라도 체중을 감량해야 됐기 때문에
거의 강제 다이어트를 많이 했었습니다.,거의 강제 다이어트를 많이 했었습니다.
님 같은 경우에는 그러면은,님 같은 경우에는 그러면은
방학 동안 집에만 계시고 안 답답하셨어요?,방학 동안 집에만 계시고 안 답답하셨어요?
원래 쫌 집에 있는 걸 좋아하기도 하고,원래 조금 집에 있는 걸 좋아하기도 하고
방학 한 달 동안 십 키로를 빼겠다는 목표가 너무 분명했기 때문에,방학 한 달 동안 십 키로를 빼겠다는 목표가 너무 분명했기 때문에
내가 이만큼 빼고 학교를 갔을 때 친구들이 나를 어떻게 볼까 그런 생각 하면서 식단도 정말 열심히 하고 운동도 진짜 열심히 했던 거 같애요.,내가 이만큼 빼고 학교를 갔을 때 친구들이 나를 어떻게 볼까 그런 생각 하면서 식단도 정말 열심히 하고 운동도 진짜 열심히 했던 거 같애요.
그 다이어트를 하면서 얻은 게 진짜 많았는데,그 다이어트를 하면서 얻은 게 진짜 많았는데
개학하고 친구들 만나면서,개학하고 친구들 만나면서
다시 요요현상으로 팔 키로가 쪘거든요.,다시 요요현상으로 팔 키로가 쪘거든요.
그러면  님은 다이어트는 일상생활이라고 하셨는데,그러면  님은 다이어트는 일상생활이라고 하셨는데
다시 요요가 올 때는 또 어떤 방법을 써서 다이어 체중을 또 유지하시는지 그게 궁금하네요.,다시 요요가 올 때는 또 어떤 방법을 써서 다이어 체중을 또 유지하시는지 그게 궁금하네요.
