사투리,표준어
혹시 본인 성격이 마음에 드시나요?,혹시 본인 성격이 마음에 드시나요?
저는 쫌 조용하고 소심해서,저는 조금 조용하고 소심해서
제 성격을 별로 안 좋아하는데 저도 좀,제 성격을 별로 안 좋아하는데 저도 좀
처음 보는 사람들한테 말도 잘 걸고 친화력도 좋고,처음 보는 사람들한테 말도 잘 걸고 친화력도 좋고
쫌 밝고 그런 성격을 되게 부러워해서,조금 밝고 그런 성격을 되게 부러워해서
저는 제 성격에 대해서 별로 좋아하진 않는 것 같애요.,저는 제 성격에 대해서 별로 좋아하진 않는 것 같애요.
혹시 본,혹시 본
혹시 쫌 외향적이라고 생각하시는지 내향적이라고 생각하시는지 궁금해요.,혹시 조금 외향적이라고 생각하시는지 내향적이라고 생각하시는지 궁금해요.
저는 두 가지 면 다 쫌 썪여서 있는 편인 것 같아요.,저는 두 가지 면 다 조금 섞여서 있는 편인 것 같아요.
어~ 전 처음 보는 사람이랑도 말도 잘하는 편이고 먼저 말도 잘 걸고,어~ 전 처음 보는 사람이랑도 말도 잘하는 편이고 먼저 말도 잘 걸고
얘기도 잘 이끌어 가는 편인데 또 혼자 있는 시간은,얘기도 잘 이끌어 가는 편인데 또 혼자 있는 시간은
꼭 필요하다고 느껴서,꼭 필요하다고 느껴서
어~ 약속이 있는 거 아니고서는 거의 혼자서 시간을 많이 보내는 편인 것 같아요.,어~ 약속이 있는 거 아니고서는 거의 혼자서 시간을 많이 보내는 편인 것 같아요.
음~ 그러면 혹시 본인 성격이 마음에 안 든다고 하셨는데,음~ 그러면 혹시 본인 성격이 마음에 안 든다고 하셨는데
바꾸려는 시도는 해보셨는지 그~ 물어봐도 될까요?,바꾸려는 시도는 해보셨는지 그~ 물어봐도 될까요?
아무래도 소심한 성격이다 보니까,아무래도 소심한 성격이다 보니까
시도는 많이 해볼려고 했던 거 같은데,시도는 많이 해볼려고 했던 거 같은데
입 밖으로 말이 잘 안 나와서 항상 시도할 때마다 실패했던 것 같습니다.,입 밖으로 말이 잘 안 나와서 항상 시도할 때마다 실패했던 것 같습니다.
혹시 그~ 엠비티아이 검사라고 해보셨나요?,혹시 그~ 엠비티아이 검사라고 해보셨나요?
네 해봤어요.,네 해봤어요.
친구들이랑도 그거랑 관련해서 얘기를 많이 나누는 편인데,친구들이랑도 그거랑 관련해서 얘기를 많이 나누는 편인데
그게 실제로는 공신력이 많이 떨어지는 검사라고 하더라고요.,그게 실제로는 공신력이 많이 떨어지는 검사라고 하더라고요.
근데 저는 그런 얘기를 들어도 어느 정도 큰 틀은,근데 저는 그런 얘기를 들어도 어느 정도 큰 틀은
다 맞는 거 같은 느낌이 들어서 어~ 크게 맹신은 안 하지만,다 맞는 거 같은 느낌이 들어서 어~ 크게 맹신은 안 하지만
어느 정도는 일리 있다고 생각하는 편입니다.,어느 정도는 일리 있다고 생각하는 편입니다.
그럼 혹시 뭐~ 수업할 때나 뭐~,그럼 혹시 뭐~ 수업할 때나 뭐~
공모전 할 때 발표하는 경험은 해보셨나요?,공모전 할 때 발표하는 경험은 해보셨나요?
어~ 공모전 같은 쫌 커다란 거에서는,어~ 공모전 같은 조금 커다란 거에서는
아무래도 다른 친구들한테 아~ 부탁을 했던 거 같고,아무래도 다른 친구들한테 아~ 부탁을 했던 거 같고
학교 발표할 때,학교 발표할 때
