사투리,표준어
형 저희 전국 대회 때,형 저희 전국 대회 때
야구 나갔던 거,야구 나갔던 거
그~ 다 시청하셨어요 처음부터 끝까지?,그~ 다 시청하셨어요 처음부터 끝까지?
어 나 너희 그~ 전국 대회 야구 대화 갔던 거 처음부터 다 봤고 그~ 니가 그때 일 번 타자로  출전 했다 아이가.,어 나 너희 그~ 전국 대회 야구 대화 갔던 거 처음부터 다 봤고 그~ 네가 그때 일 번 타자로  출전 했지 않니.
니 처음에 선글라스 딱 끼고 나와가지고 경기하는 거 내가 다 지켜봤고,너 처음에 선글라스 딱 끼고 나와가지고 경기하는 거 내가 다 지켜봤고
근데 니,근데 너
되게 좋았던 걸로 기억하는데 안타를 두 개 쳤었나 어,되게 좋았던 걸로 기억하는데 안타를 두 개 쳤었나 어
그렇고,그렇고
그리고 그~ 우리 같은 팀이,그리고 그~ 우리 같은 팀이
점수가 십이 대 십일로 이겼는데,점수가 십이 대 십일로 이겼는데
아~ 되게 이열치열 되게 재밌게 야구 경기를 했더라고.,아~ 되게 이열치열 되게 재밌게 야구 경기를 했더라고.
그때 내가 원래 선수로 원래 참가할라고 했었는데,그때 내가 원래 선수로 원래 참가할라고 했었는데
어~ 그때 좀 바빠가지고 참가를 못 해서 되게 좀 아쉬웠고,어~ 그때 좀 바빠가지고 참가를 못 해서 되게 좀 아쉬웠고
뭐~ 추후에 또 그~ 기장에서 그~ 좋은 경기장에서 야구를 또 하지 않겠나?,뭐~ 추후에 또 그~ 기장에서 그~ 좋은 경기장에서 야구를 또 하지 않겠나?
그때 한번 다 같이 참가하면 좋겠고,그때 한번 다 같이 참가하면 좋겠고
야구가,야구가
원래 사회인 야구도 원래는 하고 있는데 갑자기 또 코로나가 또 터져가지고 사회인 야구가,원래 사회인 야구도 원래는 하고 있는데 갑자기 또 코로나가 또 터져가지고 사회인 야구가
중지돼가지고,중지돼가지고
