사투리,표준어
엄마가 가장 감명 깊게 본 영화는 어떤 영화예요?,엄마가 가장 감명 깊게 본 영화는 어떤 영화예요?
내가 가장 감명 깊게 본 영화는  봤던 브레이브 하트라는 영화인데 멜 깁슨 주연이었거든.,내가 가장 감명 깊게 본 영화는  봤던 브레이브 하트라는 영화인데 멜 깁슨 주연이었거든.
근데 그걸 그때 몇 년 전에 되게 재밌다 하고 봤었는데 요근래에 넷플릭스에서 좋은 영화가 있지 없나 하고,근데 그걸 그때 몇 년 전에 되게 재밌다 하고 봤었는데 요근래에 넷플릭스에서 좋은 영화가 있지 없나 하고
찾아봤더니 브레이브 하트라는 영화가 이렇게 눈에 보 들어오더라고 그래서 다시,찾아봤더니 브레이브 하트라는 영화가 이렇게 눈에 보 들어오더라고 그래서 다시
봤는데 두 번째 봤는데도 역시나 너무 재밌었어.,봤는데 두 번째 봤는데도 역시나 너무 재밌었어.
스코틀랜드하고 잉글랜드 전쟁하는 내용인데 코틀랜드,스코틀랜드하고 잉글랜드 전쟁하는 내용인데 코틀랜드
사람들이 잉글랜드 사람들한테 이렇게 핍박받던 시절 그거를 인제 봉기라 해야 되나?,사람들이 잉글랜드 사람들한테 이렇게 핍박받던 시절 그거를 인제 봉기라 해야 되나?
그런 그런 영화인데 실화를 모티브로 해서 영화를 만들었대 근데 뭐~ 아무튼 참 많이 재밌게 봤었어.,그런 그런 영화인데 실화를 모티브로 해서 영화를 만들었대 근데 뭐~ 아무튼 참 많이 재밌게 봤었어.
근데 너는 제일 재밌게 본 영화가 뭐야?,근데 너는 제일 재밌게 본 영화가 뭐야?
제일 재밌게 봤던 영화는 그~ 크리스토퍼 놀란 감독의 배트맨 다크나이트란 영화인데,제일 재밌게 봤던 영화는 그~ 크리스토퍼 놀란 감독의 배트맨 다크나이트란 영화인데
보고 생각할 게 엄청 많았던 영화였어요.,보고 생각할 게 엄청 많았던 영화였어요.
처음에 놀란 감독이 얘기하고자 하는 내용이 뭐였는지는 모르겠는데,처음에 놀란 감독이 얘기하고자 하는 내용이 뭐였는지는 모르겠는데
