사투리,표준어
내가 작년에,내가 작년에
엠비티아이 검사를 했을 때 그 이엔에프피가 나왔잖아,엠비티아이 검사를 했을 때 그 이엔에프피가 나왔잖아
근데 그게 학교를 자주 가다 보니까,근데 그게 학교를 자주 가다 보니까
좀 활발해지고,좀 활발해지고
친구들도 많이 만나고 하니까 말도 많이 하고 많이 웃고,친구들도 많이 만나고 하니까 말도 많이 하고 많이 웃고
그러니까 엠비티아이가 이엔에프피가 나온 거 같애,그러니까 엠비티아이가 이엔에프피가 나온 거 같애
근데 올해 검사를 했을 때는,근데 올해 검사를 했을 때는
좀 내향적인?,좀 내향적인?
그 아이엔에프피가 나왔는데,그 아이엔에프피가 나왔는데
진짜 학교를 안 가다 보니까,진짜 학교를 안 가다 보니까
사회성도 많이 떨어지고 그러는 거 같애.,사회성도 많이 떨어지고 그러는 거 같애.
나도 삼년 전에는 이엔에프피였는데,나도 삼년 전에는 이엔에프피였는데
전학 많이 다니면서 사회성이 떨어졌는지 몰라도 아이엔에프피가 나오더라고,전학 많이 다니면서 사회성이 떨어졌는지 몰라도 아이엔에프피가 나오더라고
아이엔에프피가 약간 아이가 내향형이고 그렇잖아,아이엔에프피가 약간 아이가 내향형이고 그렇잖아
너 내향형이 몇 프로 나왔어?,너 내향형이 몇 프로 나왔어?
나 내향 구십구 퍼센트 나왔잖아,나 내향 구십구 퍼센트 나왔잖아
근데 얼마 전에 다시 해보니까,근데 얼마 전에 다시 해보니까
팔십이 퍼센트로 내려갔더라 사회성이 좀 발달했나 봐,팔십이 퍼센트로 내려갔더라 사회성이 좀 발달했나 봐
너 너무 내향적인 거 아니야?,너 너무 내향적인 거 아니야?
난 그래도 그 정도는 아니었는데,난 그래도 그 정도는 아니었는데
그래도 나는 육십 사십 정도 나왔어,그래도 나는 육십 사십 정도 나왔어
그래도,그래도
피가 약간 게으르고,피가 약간 게으르고
계획 안 세우고 그런 유형이잖아,계획 안 세우고 그런 유형이잖아
너는 그거 뭐라고 나왔어?,너는 그거 뭐라고 나왔어?
나도 피 나왔는데 나는 피랑 제이랑,나도 피 나왔는데 나는 피랑 제이랑
한 칠십 삼십 그 정도 나와가지고 난 좀 계획적인 편이라고 생각하거든,한 칠십 삼십 그 정도 나와가지고 난 좀 계획적인 편이라고 생각하거든
너는 근데 완전 아닌 거 같애 계획이 없는 거 같애.,너는 근데 완전 아닌 거 같애 계획이 없는 거 같애.
왜 그렇게 생각해?,왜 그렇게 생각해?
내가 어제 뭐라고 했어?,내가 어제 뭐라고 했어?
내가 어제 계획 다 세우고 오늘 어디 갈지 다 정해놓고 잤잖아 너 기억 안 나?,내가 어제 계획 다 세우고 오늘 어디 갈지 다 정해놓고 잤잖아 너 기억 안 나?
