사투리,표준어
님 평소에 즐겨하시는 게임이 뭡니까?,님 평소에 즐겨하시는 게임이 뭡니까?
저는 이제 롤이라고 불리는 리그 오브 레전드를 주로 합니다 혹시  님은 무슨 게임 즐겨하십니까?,저는 이제 롤이라고 불리는 리그 오브 레전드를 주로 합니다 혹시  님은 무슨 게임 즐겨하십니까?
저는  님과 똑같이,저는  님과 똑같이
리그 오브 레전드라는 게임 즐겨하고 있습니다.,리그 오브 레전드라는 게임 즐겨하고 있습니다.
어제도 같이 게임 했다 아입니까?,어제도 같이 게임 했다 아닙니까?
네 맞습니다 근데,네 맞습니다 근데
어제는 제가 쫌 잘하긴 했습니다.,어제는 제가 조금 잘하긴 했습니다.
그면은 리그 오브 레전드 말고 다른 뭐~,그러면은 리그 오브 레전드 말고 다른 뭐~
게임 즐겨하시는 거 있습니까?,게임 즐겨하시는 거 있습니까?
저는 롤 말고도,저는 롤 말고도
요즘은 데스티니 가디언즈라는 에프피에스 게임을,요즘은 데스티니 가디언즈라는 에프피에스 게임을
즐겨하고 있습니다 롤 하신다면은 혹시,즐겨하고 있습니다 롤 하신다면은 혹시
티어가 어디 쯤이십니까?,티어가 어디 쯤이십니까?
저는 지금 플래티넘 삼입니다.,저는 지금 플래티넘 삼입니다.
님은 다이아 달고 계시 달고 있던데  맞나요?,님은 다이아 달고 계시 달고 있던데  맞나요?
네 저는 다이어가 맞습니다.,네 저는 다이어가 맞습니다.
님 평소에 그러면은 즐겨하시는 챔피언 있습니까?,님 평소에 그러면은 즐겨하시는 챔피언 있습니까?
저는 보통 약간 암살자 같은 그런 걸 좋아해서,저는 보통 약간 암살자 같은 그런 걸 좋아해서
저는 보통 뭐~ 야스오 이런 칼챔들을 위주로 하는데,저는 보통 뭐~ 야스오 이런 칼챔들을 위주로 하는데
님은,님은
탑 가시는 걸로 알고 있는데 주로 하는 챔피언이 뭐 있나요?,탑 가시는 걸로 알고 있는데 주로 하는 챔피언이 뭐 있나요?
저는 보통 카밀이랑 아칼리 즐겨하는데 저번 대전 때,저는 보통 카밀이랑 아칼리 즐겨하는데 저번 대전 때
님이랑 같이 만났는데 아~ 제 아칼리에 쫌 많이 놀라셔가지고,님이랑 같이 만났는데 아~ 제 아칼리에 조금 많이 놀라셔가지고
뻘궁을 쫌 많이 쓰시던데 카시오페아 궁 맞춘 걸 한 번도 본 적이 없거든요.,뻘궁을 조금 많이 쓰시던데 카시오페아 궁 맞춘 걸 한 번도 본 적이 없거든요.
아~ 쫌 연습을 많이 해셔야 되는 게 아닌가,아~ 조금 연습을 많이 해셔야 되는 게 아닌가
뭐~ 평소에 어떻게 게임 연습하고 계십니까?,뭐~ 평소에 어떻게 게임 연습하고 계십니까?
저는 보통 제 공부하고 남는 시간에 하거나,저는 보통 제 공부하고 남는 시간에 하거나
주말에 날 잡아서 이르케 오랜 랭크 게임 돌리면서 하는 편인데,주말에 날 잡아서 이렇게 오랜 랭크 게임 돌리면서 하는 편인데
음~  님 혹시 그~,음~  님 혹시 그~
뭐니 어제 저희 반 친구가 소개해 준 그~ 뭐니 블랙서바이벌 그 게임하십니까?,뭐니 어제 저희 반 친구가 소개해 준 그~ 뭐니 블랙서바이벌 그 게임하십니까?
