사투리,표준어
님 혹시 뭐~ 주로 사용하시는 에스엔에스가 있으신가요?,님 혹시 뭐~ 주로 사용하시는 에스엔에스가 있으신가요?
저는 고등학생 때까지는 페이스북을 했었던 거 같고,저는 고등학생 때까지는 페이스북을 했었던 거 같고
이제 페이스북은 깔아는 놓았는데 친구들이 맛집이나 좋은 장소에 있을 때,이제 페이스북은 깔아는 놓았는데 친구들이 맛집이나 좋은 장소에 있을 때
태그 할 때 그런 용도로 쓰고 있구요.,태그 할 때 그런 용도로 쓰고 있구요.
그다음 지금은 인스타그램만 하고 있어요.,그다음 지금은 인스타그램만 하고 있어요.
님은 에스엔에스 하고 계신 거 있나요?,님은 에스엔에스 하고 계신 거 있나요?
저도 고등 중고등학교 때까지는,저도 고등 중고등학교 때까지는
페이스북이나 카카오 스토리?,페이스북이나 카카오 스토리?
정도 두 개 정도 했었던 거 같고,정도 두 개 정도 했었던 거 같고
지금은 저도 인스타만 하고 있어요 근데 인스타도,지금은 저도 인스타만 하고 있어요 근데 인스타도
음~ 그~ 진짜 친한 지인들끼리 하는 비공개 계정 하나랑 그~ 쫌 뭐라 해야 되지?,음~ 그~ 진짜 친한 지인들끼리 하는 비공개 계정 하나랑 그~ 조금 뭐라 해야 되지?
대학 동기나 쪼끔 나의 일상을 모두 다 보여 주기 살짝 애매한 친구들 하는,대학 동기나 쪼끔 나의 일상을 모두 다 보여 주기 살짝 애매한 친구들 하는
이렇게 계정 해서 두 개 하고 있어요.,이렇게 계정 해서 두 개 하고 있어요.
그래서 쫌 살짝 신비주의  컨셉이죠?,그래서 조금 살짝 신비주의  컨셉이죠?
그래서 잘 거기 스토리 대학 동기들이랑 하는 그 인스타그램에는 별로 많이 안 올리고,그래서 잘 거기 스토리 대학 동기들이랑 하는 그 인스타그램에는 별로 많이 안 올리고
지인들이랑 있는 데만 쫌 많이 올리는 편이에요.,지인들이랑 있는 데만 조금 많이 올리는 편이에요.
혹시  님은 혹시 싸이월드 하신 적이 있으신가요 싸이 뭐~ 네이트온이라던지?,혹시  님은 혹시 싸이월드 하신 적이 있으신가요 싸이 뭐~ 네이트온이라던지?
네 저 중학교 때 거의 학교 마치고 집에 오면,네 저 중학교 때 거의 학교 마치고 집에 오면
바로 컴퓨터 켜서 싸이월드 맨날 접속해서 봤었고 싸이월드 키는 동시에,바로 컴퓨터 켜서 싸이월드 맨날 접속해서 봤었고 싸이월드 켜는 동시에
이제 네이트온 같이 하잖아요 그래서 로그인해서,이제 네이트온 같이 하잖아요 그래서 로그인해서
누구 들어오나 보고 있고 그다음 싸이월드는 진짜 열심히 했던 거 같은데,누구 들어오나 보고 있고 그다음 싸이월드는 진짜 열심히 했던 거 같은데
문화 상품권 생기면 도토리 사는 데 다 쓰고,문화 상품권 생기면 도토리 사는 데 다 쓰고
그냥 도토리 사서 미니미도 꾸미고 비지엠 진짜 많이 샀었던 거 같구요.,그냥 도토리 사서 미니미도 꾸미고 비지엠 진짜 많이 샀었던 거 같구요.
그거 지금  보면 진짜 돈 많이 들어갔던 거 같은데,그거 지금  보면 진짜 돈 많이 들어갔던 거 같은데
노래 많이 샀었구 그다음,노래 많이 샀었구 그다음
진짜 많이 썼던 거 같애요 그리고 저도 인스타그램을,진짜 많이 썼던 거 같애요 그리고 저도 인스타그램을
저도 두 개의 계정이 있거든.,저도 두 개의 계정이 있거든.
비공개 계정 하나 만들어 놓고 이제 대학 친구랑 쪼끔 멀어도 고등학교 근데 별로 안 친해도,비공개 계정 하나 만들어 놓고 이제 대학 친구랑 쪼끔 멀어도 고등학교 근데 별로 안 친해도
했던 아 친 그래도 알던 친구들 다 친 친 해 놓은,했던 아 친 그래도 알던 친구들 다 친 친 해 놓은
인 계정이 한 개 있었는데 그냥 인스타를 계속하다 보니까,인 계정이 한 개 있었는데 그냥 인스타를 계속하다 보니까
보통 인스타그램 다 자기 자랑하는 거 올리잖아요.,보통 인스타그램 다 자기 자랑하는 거 올리잖아요.
그래서 보다 보니까 쪼끔 스트레스 받는 것도 있고 이제 취업 준비를 하다 보니까,그래서 보다 보니까 쪼끔 스트레스 받는 것도 있고 이제 취업 준비를 하다 보니까
쪼끔 너무 시간도 많이 뺏기는 거 같아서,쪼끔 너무 시간도 많이 뺏기는 거 같아서
저는 그~ 본 계정을 아예 비활 했고 저도 이제,저는 그~ 본 계정을 아예 비활 했고 저도 이제
딱 중학교 친구 제일 친한 십 년 넘은 친구들 그냥 네 명 팔로우 해 놓은,딱 중학교 친구 제일 친한 십 년 넘은 친구들 그냥 네 명 팔로우 해 놓은
그런 거랑 그런 계정이 있는데 그럴 때만 쓰고 아니면 이제,그런 거랑 그런 계정이 있는데 그럴 때만 쓰고 아니면 이제
맛집 갔을 때 이케 식당 갔을 때,맛집 갔을 때 이렇게 식당 갔을 때
게시물 올리면 음료수 주잖아요.,게시물 올리면 음료수 주잖아요.
아무튼 그런 용도로 요즘은 쓰고 있거든요.,아무튼 그런 용도로 요즘은 쓰고 있거든요.
아무튼 싸이월드 자주 했었구요.,아무튼 싸이월드 자주 했었구요.
님도 싸이월드 많이 사용하셨나요?,님도 싸이월드 많이 사용하셨나요?
저도 이제 학교 마치고 와 가지고 가방 던지고 씻지도 않고 바로 발로 컴퓨터 키고,저도 이제 학교 마치고 와 가지고 가방 던지고 씻지도 않고 바로 발로 컴퓨터 켜고
들어가 가지고 네이트온에 가 가지고 막 메시지 하고 싸이월드 하고 저도 문상 같은 거 받거나 이러면,들어가 가지고 네이트온에 가 가지고 막 메시지 하고 싸이월드 하고 저도 문상 같은 거 받거나 이러면
무조건 도토리에 다 썼던 거 같애요.,무조건 도토리에 다 썼던 거 같애요.
지금 그~ 진짜 그걸로 하면은 쪼끔 과장하자면은 솔,지금 그~ 진짜 그걸로 하면은 쪼끔 과장하자면은 솔
한 백만 원은  넘을 거 같은 정도?,한 백만 원은  넘을 거 같은 정도?
그거 많이 저도 했었었고 음~,그거 많이 저도 했었었고 음~
근데 저는 싸이월드를 계속 꾸준히 했었던 거 같은데 점점점 애들이 이제 카카오 스토리로 넘어가더라구요?,근데 저는 싸이월드를 계속 꾸준히 했었던 거 같은데 점점점 애들이 이제 카카오 스토리로 넘어가더라구요?
그~ 근데 저는 계속 싸이월드가 그때는 계속 인기 있을 거라 생각하고 저는 계속 유지하고 혼자서 막,그~ 근데 저는 계속 싸이월드가 그때는 계속 인기 있을 거라 생각하고 저는 계속 유지하고 혼자서 막
싸이월드 아니야 절대 안 망할 거야 이랬는데 어느 순간 갑자기 다 망하고 애들이 다 카카오 스토리로 넘어가 버리는 거예요.,싸이월드 아니야 절대 안 망할 거야 이랬는데 어느 순간 갑자기 다 망하고 애들이 다 카카오 스토리로 넘어가 버리는 거예요.
그래서 쫌 많이 속상했었어요 제가 거기 쏟아부은 돈이 얼마인데,그래서 조금 많이 속상했었어요 제가 거기 쏟아부은 돈이 얼마인데
지금 제가 몇 달 전에 한번 다시 서비스 그거 하고 있는지 들어가 봤는데 뭐~,지금 제가 몇 달 전에 한번 다시 서비스 그거 하고 있는지 들어가 봤는데 뭐~
그거 노래 같은 것도 다 못 본다고 하고 제가 올렸었던 사진도 못 보는 걸로 알고 있거든요?,그거 노래 같은 것도 다 못 본다고 하고 제가 올렸었던 사진도 못 보는 걸로 알고 있거든요?
그래서 쫌 추억이 쫌 사라진 거 같아서 쪼끔 살짝,그래서 조금 추억이 조금 사라진 거 같아서 쪼끔 살짝
한편으론 쫌 씁쓸하고 속상한 마음이 있는 거 같애요.,한편으론 조금 씁쓸하고 속상한 마음이 있는 거 같애요.
님은 혹시 에스엔에스 음~,님은 혹시 에스엔에스 음~
쪼끔 나아가서 혹시 전화나 문자 같은 거를 아 둘 중에 어떤 것을 더 많이 하시는 편인가요?,쪼끔 나아가서 혹시 전화나 문자 같은 거를 아 둘 중에 어떤 것을 더 많이 하시는 편인가요?
저는 전화를 잘 안 하는 편인데 전화하면 뭔가 그니까 카톡으로 하면,저는 전화를 잘 안 하는 편인데 전화하면 뭔가 그러니까 카톡으로 하면
