사투리,표준어
근데 저는,근데 저는
제가 좋아하는,제가 좋아하는
제가 즐겨 듣는 음악의 장르가 저는 발라드인데 쫌 남자 가수 발라드인데,제가 즐겨 듣는 음악의 장르가 저는 발라드인데 조금 남자 가수 발라드인데
혹시 뭐~  씨는,혹시 뭐~  씨는
그~ 뭐~ 좋아하시는 가수나 좋아하는 장르의 음악이 있나요?,그~ 뭐~ 좋아하시는 가수나 좋아하는 장르의 음악이 있나요?
저도 발라드 되게 좋아하고,저도 발라드 되게 좋아하고
저는 발라드 잘,저는 발라드 잘
저는 랩도 랩이나 팝도  듣거든요?,저는 랩도 랩이나 팝도  듣거든요?
제가 요즘 쇼미더머니,제가 요즘 쇼미더머니
나인 시작해가지고,나인 시작해가지고
그거 생방 챙겨보고 있는데,그거 생방 챙겨보고 있는데
솔직히 쇼미더머니 팔이 약간,솔직히 쇼미더머니 팔이 약간
실적이 쫌 저조했었거든요.,실적이 조금 저조했었거든요.
하 쫌 네임즈 래퍼들이 안 나오고,하 조금 네임즈 래퍼들이 안 나오고
신인 가수들 신인 래퍼들,신인 가수들 신인 래퍼들
위주로 쫌 나와가지고 실적이 쫌 저조했는데,위주로 조금 나와가지고 실적이 조금 저조했는데
구가 그래도 네임즈 약간 나오고,구가 그래도 네임즈 약간 나오고
팔에 비해서는,팔에 비해서는
이슈도 쫌 많고 해서 쫌 더 재미있게 보는 보고 있는 거 같애요.,이슈도 조금 많고 해서 조금 더 재미있게 보는 보고 있는 거 같애요.
혹시  씨 랩 같은 거 쫌 보시나요 좋아하시나요?,혹시  씨 랩 같은 거 조금 보시나요 좋아하시나요?
네 저는,네 저는
저도 쇼미더머니 좋아하고요 저도 발라드 다음으로,저도 쇼미더머니 좋아하고요 저도 발라드 다음으로
좋아하는 게 랩이고 힙합이거든요?,좋아하는 게 랩이고 힙합이거든요?
그래가지고 저는,그래가지고 저는
저도 랩 좋아하고 이번 쇼미더머니도 당연히 챙겨 보고 있어.,저도 랩 좋아하고 이번 쇼미더머니도 당연히 챙겨 보고 있어.
그래서 요즘에도 뭘 많이 챙겨 보고 있고,그래서 요즘에도 뭘 많이 챙겨 보고 있고
그 저는 랩 좋아해요 저는,그 저는 랩 좋아해요 저는
원래 옛날부터 슈퍼 비 엄청 좋아했거든요?,원래 옛날부터 슈퍼 비 엄청 좋아했거든요?
그래서 슈퍼 비 콘서트도 저는 간 적이 있고,그래서 슈퍼 비 콘서트도 저는 간 적이 있고
혹시 뭐~ 따로 좋아하는 랩퍼가 있나요  씨는?,혹시 뭐~ 따로 좋아하는 랩퍼가 있나요  씨는?
저는 비와이랑 루피 좋아했었거든요.,저는 비와이랑 루피 좋아했었거든요.
비와이는 약간,비와이는 약간
딕션이랑 벌스가 되게 괜찮고 욕도 가사에 없어서,딕션이랑 벌스가 되게 괜찮고 욕도 가사에 없어서
처음에 제가 롤 접 아이,처음에 제가 롤 접 아이
네 접하게 된 것도 비와이 때문에 쇼미,네 접하게 된 것도 비와이 때문에 쇼미
오 보면서 아~ 이 사람 되게,오 보면서 아~ 이 사람 되게
괜찮은데 쫌 음악도 좋고 해서,괜찮은데 조금 음악도 좋고 해서
처음으로 랩을 비와이 땜에 접하게 됐고,처음으로 랩을 비와이 땜에 접하게 됐고
그다음에 쇼미 칠에서 루피 랩 하는 거 보고,그다음에 쇼미 칠에서 루피 랩 하는 거 보고
되게 전 루피한테 빠졌었거든요 그래서,되게 전 루피한테 빠졌었거든요 그래서
루피 랩 하는 것도 챙겨 보고,루피 랩 하는 것도 챙겨 보고
노래방 가면은 이제 루피 랩도 부르고 했는데 요즘,노래방 가면은 이제 루피 랩도 부르고 했는데 요즘
이번에 루피랑 나플라랑,이번에 루피랑 나플라랑
사건에 연루돼가지구,사건에 연루돼가지구
지금 쫌 이슈가 돼서,지금 조금 이슈가 돼서
살짝 그 루피는 쫌,살짝 그 루피는 조금
그런 거 같애요.,그런 거 같애요.
쫌 요즘 이슈가 쫌 많아서,조금 요즘 이슈가 조금 많아서
혹시  씨는 좋아하는 래퍼 있으세요?,혹시  씨는 좋아하는 래퍼 있으세요?
네 저는 슈퍼 비 제일 좋아하구요.,네 저는 슈퍼 비 제일 좋아하구요.
그리고 그다음로는,그리고 그다음로는
원래,원래
그나마 자주 듣는 어~ 창모도 좋아하고,그나마 자주 듣는 어~ 창모도 좋아하고
도끼도 좋아해서 저는,도끼도 좋아해서 저는
저는 도끼 콘서트도 간 적 있거든요.,저는 도끼 콘서트도 간 적 있거든요.
그 도끼 콘서트가 제가 갔을 때가 한 이천십육 년도?,그 도끼 콘서트가 제가 갔을 때가 한 이천십육 년도?
그때였어가지구,그때였어가지구
그때가 언제냐면 엠비션 뮤직이 막 창단됐을 때였거든요?,그때가 언제냐면 엠비션 뮤직이 막 창단됐을 때였거든요?
그래서 그때,그래서 그때
창모가 누군지도 모를 시절이어가지고,창모가 누군지도 모를 시절이어가지고
그때 그시 처음 창단했을 때가 제가 그때 기억하는 게,그때 그시 처음 창단했을 때가 제가 그때 기억하는 게
그 해쉬스완이랑 뭐~ 김효은이랑 창모 이렇게 세 명으로만 처음 만들었거든요 엠비션 뮤직을,그 해쉬스완이랑 뭐~ 김효은이랑 창모 이렇게 세 명으로만 처음 만들었거든요 엠비션 뮤직을
그래서 그때 만들자마자 거의 공 연 콘서트라서 그때 제가 도끼를 보러 갔는데,그래서 그때 만들자마자 거의 공 연 콘서트라서 그때 제가 도끼를 보러 갔는데
그때 이제 엠비션 뮤직 애들이 세 명이,그때 이제 엠비션 뮤직 애들이 세 명이
초대 가수로 당연히 나오잖아요 같은 회사니까,초대 가수로 당연히 나오잖아요 같은 회사니까
그래서 그때 창모가 딱 나왔을 때 혼자 나왔을 때,그래서 그때 창모가 딱 나왔을 때 혼자 나왔을 때
환호성이 거의 없었어요.,환호성이 거의 없었어요.
창모가 하도 무명이고 그때는,창모가 하도 무명이고 그때는
아무도 이제 막 엠비션 뮤직 들어왔을 때였고,아무도 이제 막 엠비션 뮤직 들어왔을 때였고
뭐~ 김효은이나 해쉬스완처럼 쇼미에 나오지도 않았으니까 창모가,뭐~ 김효은이나 해쉬스완처럼 쇼미에 나오지도 않았으니까 창모가
그래 진짜 그때 아직까지도 그게 기억이 나는 게 그래서 저도,그래 진짜 그때 아직까지도 그게 기억이 나는 게 그래서 저도
저랑 같이 갔던 친구랑 창모 누구야 그러면서,저랑 같이 갔던 친구랑 창모 누구야 그러면서
갑자기 막 피아노 치고 그러길래,갑자기 막 피아노 치고 그러길래
아니 무슨 래퍼인데 피아노를 치네 갑자기 신기하네 갑자기 그랬는데,아니 무슨 래퍼인데 피아노를 치네 갑자기 신기하네 갑자기 그랬는데
그 사람이 진짜 차트 일등을 하면서 이렇게 유명한 래퍼가 될 줄 몰랐죠.,그 사람이 진짜 차트 일등을 하면서 이렇게 유명한 래퍼가 될 줄 몰랐죠.
그 진짜 그런 거 보면 진짜 신기한 거 같아요.,그 진짜 그런 거 보면 진짜 신기한 거 같아요.
옛날 무명 때부터 봤,옛날 무명 때부터 봤
무명 때부터 봤던 사람인데 그 사람이 차트 일등하고 지금,무명 때부터 봤던 사람인데 그 사람이 차트 일등하고 지금
솔직히 이제 지금 거의 대한민국에서 제일 유명한 랩퍼 됐잖아요 창모가 거의,솔직히 이제 지금 거의 대한민국에서 제일 유명한 랩퍼 됐잖아요 창모가 거의
왜냐면,왜냐면
랩 앨범으로 차트 일등을 그렇게 오래 하는 사람을 저는,랩 앨범으로 차트 일등을 그렇게 오래 하는 사람을 저는
뭐~ 처음 태어나서 처음 보거든요 그래 전 진짜 대단하다 생각하고,뭐~ 처음 태어나서 처음 보거든요 그래 전 진짜 대단하다 생각하고
그래서 그런 사람 무명일 때부터 봤다는 게 저는,그래서 그런 사람 무명일 때부터 봤다는 게 저는
뭔가 신기하기도 하고,뭔가 신기하기도 하고
혹시 발라드 가수 중에는 누구 좋아하세요  님?,혹시 발라드 가수 중에는 누구 좋아하세요  님?
저 발라드 가수 중에는,저 발라드 가수 중에는
발라드 가수가 맞는지 모르겠는데 이제 버스커 버스커가 되게 음색도 좋고,발라드 가수가 맞는지 모르겠는데 이제 버스커 버스커가 되게 음색도 좋고
제가 고음을 쫌 못 부르거든요.,제가 고음을 조금 못 부르거든요.
근데 버스커 버스커 노래가,근데 버스커 버스커 노래가
고음이 있는 파트가 쫌 적어요 다른,고음이 있는 파트가 조금 적어요 다른
막 고음 올라가면서 다른 가수들에 비해서 그래서,막 고음 올라가면서 다른 가수들에 비해서 그래서
버스커 버스커 노래도 괜찮고,버스커 버스커 노래도 괜찮고
좋아하고,좋아하고
제가 어렸을 때 친구들이 임창정 노래를 많이 불러서,제가 어렸을 때 친구들이 임창정 노래를 많이 불러서
임창정 소주 한잔,임창정 소주 한잔
학교에서 되게 많이 불렀었거든 학교 다닐 때 노래방에서도,학교에서 되게 많이 불렀었거든 학교 다닐 때 노래방에서도
그래서 임창정 가수도 이제 좋아하고,그래서 임창정 가수도 이제 좋아하고
네 그런 거 같애요.,네 그런 거 같애요.
그  씨는 발라드 가수 중에서 좋아하는 가수 있으세요?,그  씨는 발라드 가수 중에서 좋아하는 가수 있으세요?
네 저도 저도,네 저도 저도
진짜 장범준도 좋아하고,진짜 장범준도 좋아하고
임창정도 전 엄청 좋아하거든요.,임창정도 전 엄청 좋아하거든요.
임창정 콘서트 가보는 것도 원래 제,임창정 콘서트 가보는 것도 원래 제
그거,그거
꿈이었는데 코로나  못 가가지고,꿈이었는데 코로나  못 가가지고
저도 임창정 엄청 좋아하고 임창정 옛날 노래부터 엄청 많이 알아요 저는,저도 임창정 엄청 좋아하고 임창정 옛날 노래부터 엄청 많이 알아요 저는
소주 한잔은 당연히 알고,소주 한잔은 당연히 알고
뭐~ 최근에 나온 노래도 알고,뭐~ 최근에 나온 노래도 알고
최근에 뭐~,최근에 뭐~
내가 저지른 사랑 뭐~ 또다시 사랑,내가 저지른 사랑 뭐~ 또다시 사랑
아~ 뭐~ 하 어~ 그거,아~ 뭐~ 하 어~ 그거
하그사,하그사
그다음 제일 최근에 나온 게 뭐더라?,그다음 제일 최근에 나온 게 뭐더라?
그 제일 최근에 나온 게 그,그 제일 최근에 나온 게 그
제일 최근에 나왔던 노래도 좋고,제일 최근에 나왔던 노래도 좋고
그리고,그리고
옛날 노래 막 임이 나에게로,옛날 노래 막 임이 나에게로
뭐~ 그때 또 다시,뭐~ 그때 또 다시
그런 것도 좋아하고 아~ 제일 최근에 나온 게 힘든 건 사랑이 아니다.,그런 것도 좋아하고 아~ 제일 최근에 나온 게 힘든 건 사랑이 아니다.
이 노래 좋아하고 저도 임창정 엄청 좋아하고,이 노래 좋아하고 저도 임창정 엄청 좋아하고
네 전 노을도 좋아해 전 노을 노래,네 전 노을도 좋아해 전 노을 노래
노을 노래 중에 제일 최신곡이 너의,노을 노래 중에 제일 최신곡이 너의
너의 곁에 맴돌아?,너의 곁에 맴돌아?
너의 곁에만 맴돌아 라는 노래가 있는데,너의 곁에만 맴돌아 라는 노래가 있는데
전 그 노래도 엄청 좋아하고,전 그 노래도 엄청 좋아하고
그리고 먼데이키즈도 좋아해요.,그리고 먼데이키즈도 좋아해요.
먼데이키즈 그 옛날에 혹시 고전 몇 편 영상 아시는지 모르겠는데 그 발자국 립싱크하는 영상 있거든요?,먼데이키즈 그 옛날에 혹시 고전 몇 편 영상 아시는지 모르겠는데 그 발자국 립싱크하는 영상 있거든요?
그 야자 시간에 남학생들 세 명이서인가?,그 야자 시간에 남학생들 세 명이서인가?
혹시  씨 그 영상 아세요?,혹시  씨 그 영상 아세요?
어~ 저는 먼데이,어~ 저는 먼데이
그 영상은 안 본 거 같애요 그리고 먼데이키즈 되게 저도  듣는데,그 영상은 안 본 거 같애요 그리고 먼데이키즈 되게 저도  듣는데
저는,저는
약간 고음 같은 거를,약간 고음 같은 거를
듣는 걸 좋아해서,듣는 걸 좋아해서
엠씨더맥스 되게 자주 듣거든 엠씨더맥스 노래,엠씨더맥스 되게 자주 듣거든 엠씨더맥스 노래
사계랑 이런 거,사계랑 이런 거
그다음에 혹시,그다음에 혹시
저 시,저 시
복면가왕에서,복면가왕에서
그 그 분 그,그 그 분 그
복면가왕,복면가왕
차으 그,차으 그
돌덩이 불러셨던,돌덩이 불러셨던
이름이 기억이 안 나는데 그분,이름이 기억이 안 나는데 그분
노래 막 찾아 듣고 그랬었거든요.,노래 막 찾아 듣고 그랬었거든요.
하현우 맞다.,하현우 맞다.
그래서 그분도 되게 좋아해요.,그래서 그분도 되게 좋아해요.
그분 때문에 복면가왕 보기 시작했고 복면가왕 보기 시작해서,그분 때문에 복면가왕 보기 시작했고 복면가왕 보기 시작해서
그분이 이제 쫌 장기 집권을 하셨잖아요 안,그분이 이제 조금 장기 집권을 하셨잖아요 안
육 개 삼 개월 아~ 육 개월 정도 됐나 그래서,육 개 삼 개월 아~ 육 개월 정도 됐나 그래서
