사투리,표준어
저는 반려동물을 키우는 건 아닌데,저는 반려동물을 키우는 건 아닌데
좋아하거든요.,좋아하거든요.
그때 잠깐 만났던 친구가 강아지 키워 가지고,그때 잠깐 만났던 친구가 강아지 키워 가지고
그때 처음 친구가 아~ 만난 친구가 강아지 키우는 거라 가지고,그때 처음 친구가 아~ 만난 친구가 강아지 키우는 거라 가지고
맨날 만날 때도 강아지 데리고 만나고 하는 편이었거든요.,맨날 만날 때도 강아지 데리고 만나고 하는 편이었거든요.
혹시 반려동물 키우세요?,혹시 반려동물 키우세요?
네 저 강아지 한 마리랑 고양이 두 마리 키우고 있는데,네 저 강아지 한 마리랑 고양이 두 마리 키우고 있는데
강아지는 포메라니안이고 고양이는 두 마리 다 코리안 숏헤어?,강아지는 포메라니안이고 고양이는 두 마리 다 코리안 숏헤어?
라고 그냥 길냥이랑 비슷한 품종 없는 애들인데,라고 그냥 길냥이랑 비슷한 품종 없는 애들인데
그렇게 세 마리 키우고 있어요.,그렇게 세 마리 키우고 있어요.
그러면 애 그~,그러면 애 그~
반려견 저~ 이름이랑 반려묘 이름 있나요?,반려견 저~ 이름이랑 반려묘 이름 있나요?
강아지 이름은 강아지 이름은 도담이고,강아지 이름은 강아지 이름은 도담이고
고양이는 그~ 껌정 털이랑 흰색 털 썪인 애 있는데 걔는 이름이 뭉치고,고양이는 그~ 검정 털이랑 흰색 털 섞인 애 있는데 걔는 이름이 뭉치고
노란 털 흰 털 썪인 애는 꽁지예요.,노란 털 흰 털 섞인 애는 꽁지예요.
혹시 그면은 친구가 키우셨던 반려동물 그 강아지 종이 어떻게 됐어요?,혹시 그러면은 친구가 키우셨던 반려동물 그 강아지 종이 어떻게 됐어요?
그때 그 친구는 말티즈 키웠거든요.,그때 그 친구는 말티즈 키웠거든요.
그래 가지고 하얀 털인데 아~ 하얀 털이니까,그래 가지고 하얀 털인데 아~ 하얀 털이니까
그 친구가 이름은 반대로 초코라고 그래 가지고 이름이 초코였거든요.,그 친구가 이름은 반대로 초코라고 그래 가지고 이름이 초코였거든요.
포메라니언 키우신다고 하셔 가지고 제 친한 친구가,포메라니언 키우신다고 하셔 가지고 제 친한 친구가
그때 강아지를 입양해 왔었는데 포메라니언을,그때 강아지를 입양해 왔었는데 포메라니언을
이름이 뚜비였거든요 그~ 쫌 특이하게 짓고 싶다고 해 가지고 뚜비라고 지었는데,이름이 뚜비였거든요 그~ 조금 특이하게 짓고 싶다고 해 가지고 뚜비라고 지었는데
그때 그 친구가 집에 안 붙어있고 맨날 밖에 나가서 놀고 하니까 엄마가,그때 그 친구가 집에 안 붙어있고 맨날 밖에 나가서 놀고 하니까 엄마가
자기가 이제 그 강아지를 이렇게 돌봐야 되니깐,자기가 이제 그 강아지를 이렇게 돌봐야 되니깐
그래서 엄마 일도 못 하고,그래서 엄마 일도 못 하고
배변 훈련도 애기라 가지고 잘 안 돼 있어 가지고 다시 돌려보냈거든요.,배변 훈련도 애기라 가지고 잘 안 돼 있어 가지고 다시 돌려보냈거든요.
그래 가지고 약간 그런 거 보면서 제가 책임감 같은 게 있어야지,그래 가지고 약간 그런 거 보면서 제가 책임감 같은 게 있어야지
쫌 키울 수 있겠구나라는 생각을 했거든요.,조금 키울 수 있겠구나라는 생각을 했거든요.
그놈 그러면 강아지랑 고양이랑 같이 있으면 싸우지는 않아요?,그놈 그러면 강아지랑 고양이랑 같이 있으면 싸우지는 않아요?
저~ 그~ 우리 가족도 처음에 그거를 제일 많이 걱정했었는데,저~ 그~ 우리 가족도 처음에 그거를 제일 많이 걱정했었는데
검정 털 있는 고양이가 제가 중학교 이 학년 때 데리고 와 가지고,검정 털 있는 고양이가 제가 중학교 이 학년 때 데리고 와 가지고
지금은 열한 살이고,지금은 열한 살이고
노란 털 있는 애는 일곱 살이고 강아지가 재작년?,노란 털 있는 애는 일곱 살이고 강아지가 재작년?
에 들어와서 완전 애기란 말이에요 그래서 고양이들이 애기 때부터 봐서 그런지,에 들어와서 완전 애기란 말이에요 그래서 고양이들이 애기 때부터 봐서 그런지
강아지가 쪼끔 깝죽거려도 이해해주는 편이고 그렇게 막,강아지가 쪼끔 깝죽거려도 이해해주는 편이고 그렇게 막
못살게 굴거나 이러진 않는 거 같애서,못살게 굴거나 이러진 않는 거 같애서
다행인 거 같애요 저희도 걱정을 쫌 많이 했었는데,다행인 거 같애요 저희도 걱정을 조금 많이 했었는데
그리고 강아지가 막 엄청 짓궂게 하거나 하지도 않아서 괜찮은 거 같애요.,그리고 강아지가 막 엄청 짓궂게 하거나 하지도 않아서 괜찮은 거 같애요.
저도 반려동물 책임감 갖고 키워야 된다고 말씀하셨는데 그게 좀 많이 공감 가고 저도 약간,저도 반려동물 책임감 갖고 키워야 된다고 말씀하셨는데 그게 좀 많이 공감 가고 저도 약간
