사투리,표준어
야 내가 이번에 이 학기에,야 내가 이번에 이 학기에
수강 신청을 한 것 중에 이십 세기 세계사라는 강의를 지금 내가 듣고 있거든?,수강 신청을 한 것 중에 이십 세기 세계사라는 강의를 지금 내가 듣고 있거든?
근데 거기에 보면은 진짜 약간 이 차 세계 대전이라거나 아니면,근데 거기에 보면은 진짜 약간 이 차 세계 대전이라거나 아니면
뭐~ 일제강점기라거나 막 그런 사,뭐~ 일제강점기라거나 막 그런 사
사건들을 좀 다루는 시간이 많단 말이야 근데 니는,사건들을 좀 다루는 시간이 많단 말이야 근데 너는
이차 세계 대전에 대해서 좀 알고 있는 게 많나?,이차 세계 대전에 대해서 좀 알고 있는 게 많아?
나는 이차 세계 대전에 대해서는,나는 이차 세계 대전에 대해서는
딱히 관 걍 역사 그런 역사를,딱히 관 걍 역사 그런 역사를
좋아하긴 하는데,좋아하긴 하는데
그렇게 관심 있게 심도 있게 찾아본 적은 없어서 잘 모르겠는데,그렇게 관심 있게 심도 있게 찾아본 적은 없어서 잘 모르겠는데
내가 고등학교 때 입시 준비를 할 때 막 생활 기록부에 역사 관련 내용을 적은 게 많아서,내가 고등학교 때 입시 준비를 할 때 막 생활 기록부에 역사 관련 내용을 적은 게 많아서
그런데 이 차 세계 대전에 대해서 좀,그런데 이 차 세계 대전에 대해서 좀
그~ 공부를 하고 생활 기록부에 적었었는데,그~ 공부를 하고 생활 기록부에 적었었는데
막 히틀러나 그런,막 히틀러나 그런
독재자가 따른 식민지를 되게 학살하고,독재자가 다른 식민지를 되게 학살하고
그런 안 좋게 대했고 한 그런,그런 안 좋게 대했고 한 그런
비극적인 역사적 사건이었던 건 아는데,비극적인 역사적 사건이었던 건 아는데
그 이상의 자세한 내용은 나도 잘 모르겠는데,그 이상의 자세한 내용은 나도 잘 모르겠는데
이 차 세계 대전 같은 경우는 서양에서 일어난 비극 사건과도 같은 거잖아 근데,이 차 세계 대전 같은 경우는 서양에서 일어난 비극 사건과도 같은 거잖아 근데
그 이차 세계 대전이 일어날 즈음에,그 이차 세계 대전이 일어날 즈음에
우리나라도,우리나라도
일본한테 일제강점기 시대를 당해서 엄청 부조리한 일을 많이 겪었,일본한테 일제강점기 시대를 당해서 엄청 부조리한 일을 많이 겪었
조금 인상적이었거나 비극적으로 보였던 사건 있나?,조금 인상적이었거나 비극적으로 보였던 사건 있어?
일제강점기 때 솔직히,일제강점기 때 솔직히
우리나라가,우리나라가
그~ 일제한테 국권을 빼앗긴 순간부터 해방 직전까지의 모든,그~ 일제한테 국권을 빼앗긴 순간부터 해방 직전까지의 모든
그런 치욕,그런 치욕
그런 모든 역사들이 몇십 년간 역사들이 다 치욕이라 생각하거든 근데 나는,그런 모든 역사들이 몇십 년간 역사들이 다 치욕이라 생각하거든 근데 나는
우리가 그런 한국사는,우리가 그런 한국사는
중고등학교 때 약간 필수과목으로 좀,중고등학교 때 약간 필수과목으로 좀
배우게 되잖아 근데,배우게 되잖아 근데
중고등 학생이다 보니까,중고등 학생이다 보니까
그런 일제강점기가 그냥 약간,그런 일제강점기가 그냥 약간
수박 겉핥기식으로,수박 겉핥기식으로
