사투리,표준어
자 이제 자격증에 대해서 한번 얘기를 해볼까요?,자 이제 자격증에 대해서 한번 얘기를 해볼까요?
니 이번에 자격증 준비하고 있는 거 있나?,너 이번에 자격증 준비하고 있는 거 있니?
나 이번에는 자격증 뭐~ 아무것도 없다 사실 그~,나 이번에는 자격증 뭐~ 아무것도 없다 사실 그~
그걸 할 시간이 잘 안 나더라고 생각보다,그걸 할 시간이 잘 안 나더라고 생각보다
계산해 보니까 안 나왔어 그래서 그냥 이대로 갈라고,계산해 보니까 안 나왔어 그래서 그냥 이대로 가려고
뭐~ 토익 이런 영어 성적도 안 따고 니 이번에 한국사 따지 않았나?,뭐~ 토익 이런 영어 성적도 안 따고 너 이번에 한국사 따지 않았니?
한국사는 땄는데 아~ 그 그니까,한국사는 땄는데 아~ 그 그러니까
내 지금 내가 할라는 게 그거거든 나 구 급이랑 칠 급이야.,나 지금 내가 하려는 게 그거거든 나 구 급이랑 칠 급이야.
근데 칠 급을 할라면 이번에,근데 칠 급을 하려면 이번에
그 규정이 개정 돼가지고,그 규정이 개정 돼가지고
국가직만 포함인 국가직만 그런 건데,국가직만 포함인 국가직만 그런 건데
칠 급을 할라면 한국사랑 한국사 자격증이랑 일 급 이 급,칠 급을 하려면 한국사랑 한국사 자격증이랑 일 급 이 급
그거랑 토익 칠백을 넘겨야 돼 그게 기본 요건이야.,그거랑 토익 칠백을 넘겨야 돼 그게 기본 요건이야.
토익 칠백 근데 그거 보통 영어 성적 따른 걸로 대체될 수도 있잖아 뭐~,토익 칠백 근데 그거 보통 영어 성적 다른 걸로 대체될 수도 있잖아 뭐~
텝스나 토플 특히 뭐~ 오픽 뭐~ 이런 말 하기로도 대체되지 않나?,텝스나 토플 특히 뭐~ 오픽 뭐~ 이런 말 하기로도 대체되지 않니?
그게 막 공기업이나 아니면 일반 기업들은 그런데 공무원은 아니드라.,그게 막 공기업이나 아니면 일반 기업들은 그런데 공무원은 아니더라.
아~ 공무원은 그러면 그냥 토익 칠백 딱 토익만 딱 쳐야 되는 거네 칠백 점을,아~ 공무원은 그러면 그냥 토익 칠백 딱 토익만 딱 쳐야 되는 거네 칠백 점을
아~ 근데 이게 내년부터 치 이런 게 처음 적용되는 거라서 뭐~,아~ 근데 이게 내년부터 치 이런 게 처음 적용되는 거라서 뭐~
사실 그걸 아는 사람들이 얼마 없을걸?,사실 그걸 아는 사람들이 얼마 없을걸?
